"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-03 06:00:00,0.466868889,-0.001778333,0.465090278,-0.001778333,0.000000278
2015-12-03 05:00:00,0.493316667,-0.001821111,0.491495556,-0.001821111,-0.000000000
2015-12-03 04:00:00,0.515119444,-0.001838056,0.513281111,-0.001838056,0.000000278
2015-12-03 03:00:00,0.497374722,-0.001748889,0.495625278,-0.001748889,0.000000556
2015-12-03 02:00:00,0.579710556,-0.002069167,0.577641389,-0.002069167,-0.000000000
2015-12-03 01:00:00,0.549844167,-0.002330278,0.547513889,-0.002330278,-0.000000000
2015-12-03 00:00:00,1.193745833,-0.002055000,1.191690833,-0.002055000,-0.000000000
2015-12-02 23:00:00,1.122830556,-0.001895556,1.120935000,-0.001895556,-0.000000000
2015-12-02 22:00:00,1.722093056,-0.001657222,1.720434722,-0.001657222,0.000001111
2015-12-02 21:00:00,1.420801667,-0.001803056,1.418998611,-0.001803056,-0.000000000
2015-12-02 20:00:00,2.859491111,-0.000486944,2.858685278,-0.000486944,0.000318889
2015-12-02 19:00:00,2.024211111,-0.000475556,2.023495278,-0.000475556,0.000240278
2015-12-02 18:00:00,0.622375278,-0.002329722,0.613236944,-0.002329722,0.006808611
2015-12-02 17:00:00,0.336509444,0.058065833,0.336509444,0.058065833,0.058065833
2015-12-02 16:00:00,0.340482778,0.089312500,0.340482778,0.089312500,0.089312500
2015-12-02 15:00:00,0.398095000,0.300936389,0.398095000,0.300936389,0.300936389
2015-12-02 14:00:00,0.458293889,0.824746944,0.458293889,0.824746944,0.824746944
2015-12-02 13:00:00,0.670391944,1.053780000,0.670391944,1.053780000,1.053780000
2015-12-02 12:00:00,0.730560000,0.963893889,0.730560000,0.963893889,0.963893889
2015-12-02 11:00:00,0.611834444,0.294790556,0.611804444,0.294790556,0.294820556
2015-12-02 10:00:00,0.789412778,0.066943889,0.789294167,0.066943889,0.067062500
2015-12-02 09:00:00,0.978621389,0.008697778,0.974889444,0.008697778,0.012429722
2015-12-02 08:00:00,0.610219444,-0.001670833,0.608548333,-0.001670833,0.000000278
2015-12-02 07:00:00,0.610243889,-0.001573056,0.608670278,-0.001573056,0.000000556
2015-12-02 06:00:00,0.481661667,-0.001743889,0.479916389,-0.001743889,0.000001389
2015-12-02 05:00:00,0.479176667,-0.001850278,0.477326111,-0.001850278,0.000000278
2015-12-02 04:00:00,0.448186111,-0.001785000,0.446400556,-0.001785000,0.000000556
2015-12-02 03:00:00,0.490998611,-0.001843889,0.489153889,-0.001843889,0.000000833
2015-12-02 02:00:00,0.435306389,-0.001958056,0.433347778,-0.001958056,0.000000556
2015-12-02 01:00:00,0.338303889,-0.002184444,0.336119444,-0.002184444,-0.000000000
2015-12-02 00:00:00,0.872679444,-0.002356389,0.870323056,-0.002356389,-0.000000000
2015-12-01 23:00:00,1.434513611,-0.001775556,1.432737500,-0.001775556,0.000000556
2015-12-01 22:00:00,1.465346389,-0.001954444,1.463391667,-0.001954444,0.000000278
2015-12-01 21:00:00,1.529949444,-0.002143889,1.527805556,-0.002143889,-0.000000000
2015-12-01 20:00:00,1.806227500,-0.001416111,1.804811111,-0.001416111,0.000000278
2015-12-01 19:00:00,1.938260556,-0.001953611,1.936306944,-0.001953611,-0.000000000
2015-12-01 18:00:00,1.200480556,-0.019334167,1.181142778,-0.019334167,0.000003611
2015-12-01 17:00:00,0.489163611,-0.012186389,0.476970000,-0.012186389,0.000007222
2015-12-01 16:00:00,0.409714444,-0.002507222,0.405809722,-0.002507222,0.001397500
2015-12-01 15:00:00,0.405981667,0.009635833,0.405569444,0.009635833,0.010048056
2015-12-01 14:00:00,2.132102778,0.016384167,2.132064722,0.016384167,0.016422222
2015-12-01 13:00:00,0.419336111,0.011223611,0.419285278,0.011223611,0.011274444
2015-12-01 12:00:00,0.503656944,0.015489444,0.503635000,0.015489444,0.015511389
2015-12-01 11:00:00,0.586548611,0.007489167,0.586496389,0.007489167,0.007541389
2015-12-01 10:00:00,0.567595278,0.030283611,0.567590000,0.030283611,0.030288889
2015-12-01 09:00:00,0.900939444,-0.002317778,0.896046944,-0.002317778,0.002574722
2015-12-01 08:00:00,0.683498889,-0.001448056,0.682049444,-0.001448056,0.000001389
2015-12-01 07:00:00,0.609441111,-0.001405833,0.608034722,-0.001405833,0.000000556
2015-12-01 06:00:00,0.559150278,-0.001727500,0.557422222,-0.001727500,0.000000556
2015-12-01 05:00:00,0.436269444,-0.001778611,0.434490278,-0.001778611,0.000000556
2015-12-01 04:00:00,0.542420000,-0.001692778,0.540726389,-0.001692778,0.000000833
2015-12-01 03:00:00,0.467641389,-0.001663611,0.465977500,-0.001663611,0.000000278
2015-12-01 02:00:00,0.504107500,-0.001822500,0.502284167,-0.001822500,0.000000833
2015-12-01 01:00:00,0.313202222,-0.002190278,0.311011944,-0.002190278,-0.000000000
2015-12-01 00:00:00,0.972850278,-0.002234722,0.970615556,-0.002234722,-0.000000000
2015-11-30 23:00:00,1.478947222,-0.001740000,1.477206667,-0.001740000,0.000000556
2015-11-30 22:00:00,1.613564722,-0.001762500,1.611800833,-0.001762500,0.000001389
2015-11-30 21:00:00,1.533324444,-0.001752778,1.531570833,-0.001752778,0.000000833
2015-11-30 20:00:00,1.548160278,-0.001676944,1.546482500,-0.001676944,0.000000833
2015-11-30 19:00:00,1.649031667,-0.001746667,1.647284444,-0.001746667,0.000000556
2015-11-30 18:00:00,1.289790556,-0.013949444,1.275838333,-0.013949444,0.000002778
2015-11-30 17:00:00,1.278232778,-0.018961111,1.259266944,-0.018961111,0.000004722
2015-11-30 16:00:00,0.589273889,-0.018130556,0.571135833,-0.018130556,0.000007500
2015-11-30 15:00:00,2.014522500,-0.008088056,2.006425000,-0.008088056,0.000009444
2015-11-30 14:00:00,0.389992500,0.007151667,0.389879722,0.007151667,0.007264444
2015-11-30 13:00:00,0.873521944,0.024432778,0.873509167,0.024432778,0.024445556
2015-11-30 12:00:00,2.638610000,0.038258889,2.638597500,0.038258889,0.038271389
2015-11-30 11:00:00,1.086048611,0.014709444,1.084381944,0.014709444,0.016376111
2015-11-30 10:00:00,0.783270833,-0.001802778,0.781468056,-0.001802778,-0.000000000
2015-11-30 09:00:00,0.995476944,-0.001475278,0.994000556,-0.001475278,0.000001111
2015-11-30 08:00:00,0.617675278,-0.001510278,0.616164167,-0.001510278,0.000000833
2015-11-30 07:00:00,0.546353611,-0.001570000,0.544783056,-0.001570000,0.000000556
2015-11-30 06:00:00,0.519201667,-0.001767778,0.517433333,-0.001767778,0.000000556
2015-11-30 05:00:00,0.441985278,-0.001728056,0.440256667,-0.001728056,0.000000556
2015-11-30 04:00:00,0.583716111,-0.001773333,0.581941944,-0.001773333,0.000000833
2015-11-30 03:00:00,0.446729167,-0.001733056,0.444995556,-0.001733056,0.000000556
2015-11-30 02:00:00,0.536095556,-0.001744722,0.534350278,-0.001744722,0.000000556
2015-11-30 01:00:00,0.643441111,-0.001552222,0.641888333,-0.001552222,0.000000556
2015-11-30 00:00:00,1.131223611,-0.001466667,1.129755000,-0.001466667,0.000001944
2015-11-29 23:00:00,1.398938889,-0.001611944,1.397325833,-0.001611944,0.000001111
2015-11-29 22:00:00,2.850796389,-0.000938333,2.849368611,-0.000938333,0.000489444
2015-11-29 21:00:00,4.476991389,0.000064167,4.476095278,0.000064167,0.000960278
2015-11-29 20:00:00,3.621810556,-0.000103889,3.620970833,-0.000103889,0.000735833
2015-11-29 19:00:00,1.624728889,-0.001327222,1.623400556,-0.001327222,0.000001111
2015-11-29 18:00:00,1.075372222,-0.014579167,1.060789444,-0.014579167,0.000003611
2015-11-29 17:00:00,1.517968611,-0.008748056,1.509177778,-0.008748056,0.000042778
2015-11-29 16:00:00,1.058401944,0.010911111,1.057842222,0.010911111,0.011470833
2015-11-29 15:00:00,2.435646944,0.046474167,2.435642778,0.046474167,0.046478333
2015-11-29 14:00:00,2.597801944,0.080501667,2.597801944,0.080501667,0.080501667
2015-11-29 13:00:00,0.503061111,0.076001944,0.503061111,0.076001944,0.076001944
2015-11-29 12:00:00,0.475932500,0.044779722,0.475931944,0.044779722,0.044780278
2015-11-29 11:00:00,0.466459167,0.025583889,0.466446667,0.025583889,0.025596389
2015-11-29 10:00:00,0.460024722,-0.001080833,0.456965000,-0.001080833,0.001978889
2015-11-29 09:00:00,0.530181389,-0.001762222,0.528418056,-0.001762222,0.000001111
2015-11-29 08:00:00,0.526477778,-0.001620278,0.524856667,-0.001620278,0.000000833
2015-11-29 07:00:00,0.578783333,-0.001658056,0.577125278,-0.001658056,-0.000000000
2015-11-29 06:00:00,0.465299444,-0.001760833,0.463538056,-0.001760833,0.000000556
2015-11-29 05:00:00,0.507065556,-0.001790833,0.505274167,-0.001790833,0.000000556
2015-11-29 04:00:00,0.490406389,-0.001673333,0.488732222,-0.001673333,0.000000833
2015-11-29 03:00:00,0.507754167,-0.001766111,0.505987222,-0.001766111,0.000000833
2015-11-29 02:00:00,0.518257222,-0.001787222,0.516469722,-0.001787222,0.000000278
2015-11-29 01:00:00,0.501140833,-0.001903333,0.499236944,-0.001903333,0.000000556
2015-11-29 00:00:00,1.047964722,-0.001650833,1.046313889,-0.001650833,-0.000000000
2015-11-28 23:00:00,0.954937222,-0.002100556,0.952836667,-0.002100556,-0.000000000
2015-11-28 22:00:00,0.932559722,-0.002280278,0.930279444,-0.002280278,-0.000000000
2015-11-28 21:00:00,0.829506667,-0.002379167,0.827127500,-0.002379167,-0.000000000
2015-11-28 20:00:00,1.085063611,-0.002165000,1.082898611,-0.002165000,-0.000000000
2015-11-28 19:00:00,1.675003889,-0.001568333,1.673435556,-0.001568333,-0.000000000
2015-11-28 18:00:00,0.797281111,-0.017314722,0.779962500,-0.017314722,0.000003889
2015-11-28 17:00:00,0.964837778,-0.009004722,0.955420833,-0.009004722,0.000412222
2015-11-28 16:00:00,0.708229167,0.020799444,0.708206389,0.020799444,0.020822222
2015-11-28 15:00:00,0.802893056,0.048475000,0.802892778,0.048475000,0.048475278
2015-11-28 14:00:00,1.756607778,0.074703611,1.756607778,0.074703611,0.074703611
2015-11-28 13:00:00,1.604170556,0.073254444,1.604170556,0.073254444,0.073254444
2015-11-28 12:00:00,1.787909167,0.062828333,1.787909167,0.062828333,0.062828333
2015-11-28 11:00:00,2.133819722,0.060465278,2.133815278,0.060465278,0.060469722
2015-11-28 10:00:00,0.736199444,0.001537778,0.733189722,0.001537778,0.004547500
2015-11-28 09:00:00,0.649336111,-0.002200833,0.647135000,-0.002200833,0.000000278
2015-11-28 08:00:00,0.707274722,-0.001465556,0.705809167,-0.001465556,-0.000000000
2015-11-28 07:00:00,0.588474167,-0.001628333,0.586845278,-0.001628333,0.000000556
2015-11-28 06:00:00,0.450298611,-0.001765556,0.448532500,-0.001765556,0.000000556
2015-11-28 05:00:00,0.565717778,-0.001673056,0.564043333,-0.001673056,0.000001389
2015-11-28 04:00:00,0.467610000,-0.001722500,0.465887500,-0.001722500,-0.000000000
2015-11-28 03:00:00,0.429968889,-0.001955000,0.428013333,-0.001955000,0.000000556
2015-11-28 02:00:00,0.272073611,-0.002120556,0.269953056,-0.002120556,-0.000000000
2015-11-28 01:00:00,0.347597222,-0.002188333,0.345408889,-0.002188333,-0.000000000
2015-11-28 00:00:00,0.631666667,-0.001508611,0.630157500,-0.001508611,0.000000556
2015-11-27 23:00:00,1.090561944,-0.000469444,1.090054722,-0.000469444,0.000037778
2015-11-27 22:00:00,0.840904722,-0.001244444,0.839658611,-0.001244444,0.000001667
2015-11-27 21:00:00,0.471519444,-0.001812500,0.469706111,-0.001812500,0.000000833
2015-11-27 20:00:00,0.433988333,-0.001899722,0.432087500,-0.001899722,0.000001111
2015-11-27 19:00:00,0.458433333,-0.001641389,0.456791389,-0.001641389,0.000000556
2015-11-27 18:00:00,0.562696667,-0.013824722,0.548865833,-0.013824722,0.000006111
2015-11-27 17:00:00,0.550318056,-0.005545278,0.543581111,-0.005545278,0.001191667
2015-11-27 16:00:00,0.505387778,0.019941667,0.505362222,0.019941667,0.019967222
2015-11-27 15:00:00,0.337908056,0.052451111,0.337908056,0.052451111,0.052451111
2015-11-27 14:00:00,0.545844722,0.099012778,0.545844722,0.099012778,0.099012778
2015-11-27 13:00:00,1.448624444,0.084550000,1.448624444,0.084550000,0.084550000
2015-11-27 12:00:00,0.866964444,0.110130833,0.866964444,0.110130833,0.110130833
2015-11-27 11:00:00,1.156451944,0.087513333,1.156451944,0.087513333,0.087513333
2015-11-27 10:00:00,0.679561667,0.044806111,0.679561667,0.044806111,0.044806111
2015-11-27 09:00:00,0.580164167,0.012757222,0.579062222,0.012757222,0.013859167
2015-11-27 08:00:00,0.581341389,-0.001463889,0.579876389,-0.001463889,0.000001111
2015-11-27 07:00:00,0.555250278,-0.001686111,0.553563333,-0.001686111,0.000000833
2015-11-27 06:00:00,0.483226389,-0.001683056,0.481542500,-0.001683056,0.000000833
2015-11-27 05:00:00,0.532576944,-0.001694167,0.530882222,-0.001694167,0.000000556
2015-11-27 04:00:00,0.521128611,-0.001776944,0.519351667,-0.001776944,-0.000000000
2015-11-27 03:00:00,0.584884722,-0.001725000,0.583158889,-0.001725000,0.000000833
2015-11-27 02:00:00,0.620206389,-0.001881667,0.618324722,-0.001881667,-0.000000000
2015-11-27 01:00:00,0.303002500,-0.002158333,0.300844167,-0.002158333,-0.000000000
2015-11-27 00:00:00,0.579875833,-0.002224722,0.577618333,-0.002224722,0.000032778
2015-11-26 23:00:00,2.623444167,-0.000019167,2.622548056,-0.000019167,0.000876944
2015-11-26 22:00:00,0.936604722,-0.001941389,0.934663333,-0.001941389,-0.000000000
2015-11-26 21:00:00,0.714009444,-0.001671111,0.712337500,-0.001671111,0.000000833
2015-11-26 20:00:00,0.656535556,-0.001333889,0.655200556,-0.001333889,0.000001111
2015-11-26 19:00:00,0.535761389,-0.001755278,0.534005278,-0.001755278,0.000000833
2015-11-26 18:00:00,0.493594167,-0.011140833,0.480566667,-0.011140833,0.001886667
2015-11-26 17:00:00,0.512545000,0.091245000,0.512545000,0.091245000,0.091245000
2015-11-26 16:00:00,0.463839722,0.147877500,0.463839722,0.147877500,0.147877500
2015-11-26 15:00:00,0.483103056,0.232634722,0.483103056,0.232634722,0.232634722
2015-11-26 14:00:00,0.509176667,0.243209722,0.509176667,0.243209722,0.243209722
2015-11-26 13:00:00,0.494400556,0.231219722,0.494400556,0.231219722,0.231219722
2015-11-26 12:00:00,0.824991389,0.240556667,0.824991389,0.240556667,0.240556667
2015-11-26 11:00:00,3.103581111,0.206918333,3.103581111,0.206918333,0.206918333
2015-11-26 10:00:00,2.606082500,0.092908611,2.606082500,0.092908611,0.092908611
2015-11-26 09:00:00,0.926185278,0.003443889,0.922518889,0.003443889,0.007110278
2015-11-26 08:00:00,0.615041389,-0.001425833,0.613615000,-0.001425833,0.000000556
2015-11-26 07:00:00,0.588083333,-0.001593611,0.586488056,-0.001593611,0.000001667
2015-11-26 06:00:00,0.533373889,-0.001564444,0.531808056,-0.001564444,0.000001389
2015-11-26 05:00:00,0.602998611,-0.001532222,0.601465556,-0.001532222,0.000000833
2015-11-26 04:00:00,0.577804167,-0.001551389,0.576251111,-0.001551389,0.000001667
2015-11-26 03:00:00,0.568508056,-0.001461944,0.567045000,-0.001461944,0.000001111
2015-11-26 02:00:00,0.421530000,-0.001885278,0.419644444,-0.001885278,0.000000278
2015-11-26 01:00:00,0.558627222,-0.001681389,0.556945833,-0.001681389,-0.000000000
2015-11-26 00:00:00,0.618442222,-0.001461389,0.616979722,-0.001461389,0.000001111
2015-11-25 23:00:00,0.701933333,-0.001387500,0.700544167,-0.001387500,0.000001667
2015-11-25 22:00:00,0.625576944,-0.001538889,0.624036944,-0.001538889,0.000001111
2015-11-25 21:00:00,0.444869444,-0.001671667,0.443196944,-0.001671667,0.000000833
2015-11-25 20:00:00,0.695176944,-0.001420833,0.693756111,-0.001420833,-0.000000000
2015-11-25 19:00:00,0.768664444,-0.001766944,0.766896944,-0.001766944,0.000000556
2015-11-25 18:00:00,0.574820833,-0.006238611,0.563808611,-0.006238611,0.004773611
2015-11-25 17:00:00,0.470538889,0.067031389,0.470538333,0.067031389,0.067031944
2015-11-25 16:00:00,0.319065833,0.109460556,0.319065833,0.109460556,0.109460556
2015-11-25 15:00:00,0.322348611,0.309263056,0.322348611,0.309263056,0.309263056
2015-11-25 14:00:00,0.276924167,0.745134722,0.276924167,0.745134722,0.745134722
2015-11-25 13:00:00,0.331500278,0.626585278,0.331500278,0.626585278,0.626585278
2015-11-25 12:00:00,0.326907500,1.376599444,0.326907500,1.376599444,1.376599444
2015-11-25 11:00:00,0.273521389,1.297628056,0.273521389,1.297628056,1.297628056
2015-11-25 10:00:00,0.323093611,0.941792778,0.323093611,0.941792778,0.941792778
2015-11-25 09:00:00,0.566558889,0.134296944,0.565963611,0.134296944,0.134892222
2015-11-25 08:00:00,0.565434722,-0.001511111,0.563923056,-0.001511111,0.000000556
2015-11-25 07:00:00,0.527635556,-0.001710000,0.525925556,-0.001710000,-0.000000000
2015-11-25 06:00:00,0.489998056,-0.001788056,0.488209722,-0.001788056,0.000000278
2015-11-25 05:00:00,0.481546944,-0.001732500,0.479813889,-0.001732500,0.000000556
2015-11-25 04:00:00,0.563199167,-0.001675833,0.561522778,-0.001675833,0.000000556
2015-11-25 03:00:00,0.562758056,-0.001651389,0.561105833,-0.001651389,0.000000833
2015-11-25 02:00:00,0.326836389,-0.002019444,0.324816389,-0.002019444,0.000000556
2015-11-25 01:00:00,0.303020833,-0.002121944,0.300898889,-0.002121944,-0.000000000
2015-11-25 00:00:00,0.337573889,-0.002151667,0.335422222,-0.002151667,-0.000000000
2015-11-24 23:00:00,0.331289444,-0.002171944,0.329117500,-0.002171944,-0.000000000
2015-11-24 22:00:00,0.310894167,-0.002120556,0.308773611,-0.002120556,-0.000000000
2015-11-24 21:00:00,0.310931389,-0.002105833,0.308825556,-0.002105833,-0.000000000
2015-11-24 20:00:00,0.345116667,-0.002134167,0.342982500,-0.002134167,-0.000000000
2015-11-24 19:00:00,0.363262222,-0.002755278,0.360505556,-0.002755278,0.000001389
2015-11-24 18:00:00,0.340189722,0.005911944,0.332300833,0.005911944,0.013800833
2015-11-24 17:00:00,0.302938611,0.066674167,0.302938611,0.066674167,0.066674167
2015-11-24 16:00:00,0.324481944,0.096056389,0.324481944,0.096056389,0.096056389
2015-11-24 15:00:00,0.330461389,0.274202500,0.330461389,0.274202500,0.274202500
2015-11-24 14:00:00,0.339248611,0.757123056,0.339248611,0.757123056,0.757123056
2015-11-24 13:00:00,0.331354167,1.173858611,0.331354167,1.173858611,1.173858611
2015-11-24 12:00:00,0.274824167,1.452837500,0.274824167,1.452837500,1.452837500
2015-11-24 11:00:00,0.309881667,1.570373056,0.309881667,1.570373056,1.570373056
2015-11-24 10:00:00,0.309398056,0.989153611,0.309398056,0.989153611,0.989153611
2015-11-24 09:00:00,0.614257500,0.047768056,0.612603333,0.047768056,0.049422222
2015-11-24 08:00:00,0.713940000,-0.004066667,0.709869444,-0.004066667,0.000003889
2015-11-24 07:00:00,0.578745000,-0.001618333,0.577125556,-0.001618333,0.000001111
2015-11-24 06:00:00,0.525123889,-0.001595000,0.523528056,-0.001595000,0.000000833
2015-11-24 05:00:00,0.583213056,-0.001601111,0.581611389,-0.001601111,0.000000556
2015-11-24 04:00:00,0.623815556,-0.001572500,0.622243056,-0.001572500,-0.000000000
2015-11-24 03:00:00,0.572326667,-0.001427778,0.570898056,-0.001427778,0.000000833
2015-11-24 02:00:00,0.497044722,-0.001745556,0.495298611,-0.001745556,0.000000556
2015-11-24 01:00:00,0.397987778,-0.002033333,0.395954444,-0.002033333,-0.000000000
2015-11-24 00:00:00,0.478858889,-0.001908333,0.476950556,-0.001908333,-0.000000000
2015-11-23 23:00:00,0.619050833,-0.001734444,0.617316389,-0.001734444,-0.000000000
2015-11-23 22:00:00,0.570065556,-0.001911944,0.568153611,-0.001911944,-0.000000000
2015-11-23 21:00:00,0.334471111,-0.002137500,0.332333611,-0.002137500,-0.000000000
2015-11-23 20:00:00,0.342506389,-0.002111389,0.340395000,-0.002111389,-0.000000000
2015-11-23 19:00:00,0.319734444,-0.002535278,0.317199167,-0.002535278,-0.000000000
2015-11-23 18:00:00,0.317961111,0.003864722,0.308695556,0.003864722,0.013130278
2015-11-23 17:00:00,0.337347222,0.094444444,0.337347222,0.094444444,0.094444444
2015-11-23 16:00:00,0.330830000,0.081299444,0.330830000,0.081299444,0.081299444
2015-11-23 15:00:00,0.341157500,0.278049167,0.341157500,0.278049167,0.278049167
2015-11-23 14:00:00,0.310046389,0.777337778,0.310046389,0.777337778,0.777337778
2015-11-23 13:00:00,0.290663056,1.226321667,0.290663056,1.226321667,1.226321667
2015-11-23 12:00:00,0.324879722,1.482491667,0.324879722,1.482491667,1.482491667
2015-11-23 11:00:00,0.285421389,1.583937778,0.285421389,1.583937778,1.583937778
2015-11-23 10:00:00,0.298996667,1.487654722,0.298996667,1.487654722,1.487654722
2015-11-23 09:00:00,0.567508056,0.708658333,0.567500833,0.708658333,0.708665556
2015-11-23 08:00:00,0.570338611,-0.001663889,0.568403333,-0.001663889,0.000271389
2015-11-23 07:00:00,0.508741667,-0.001756389,0.506985000,-0.001756389,0.000000278
2015-11-23 06:00:00,0.534821944,-0.001721944,0.533099444,-0.001721944,0.000000556
2015-11-23 05:00:00,0.528721944,-0.001594167,0.527127500,-0.001594167,0.000000278
2015-11-23 04:00:00,0.575496667,-0.001606389,0.573889444,-0.001606389,0.000000833
2015-11-23 03:00:00,0.482683611,-0.001797500,0.480885833,-0.001797500,0.000000278
2015-11-23 02:00:00,0.292360556,-0.002142778,0.290217778,-0.002142778,-0.000000000
2015-11-23 01:00:00,0.331566389,-0.002167778,0.329398611,-0.002167778,-0.000000000
2015-11-23 00:00:00,0.337806944,-0.002183611,0.335623333,-0.002183611,-0.000000000
2015-11-22 23:00:00,0.332281667,-0.002167778,0.330113889,-0.002167778,-0.000000000
2015-11-22 22:00:00,0.331950556,-0.002129722,0.329820833,-0.002129722,-0.000000000
2015-11-22 21:00:00,0.338806667,-0.002166389,0.336640278,-0.002166389,-0.000000000
2015-11-22 20:00:00,0.365573889,-0.002162778,0.363411111,-0.002162778,-0.000000000
2015-11-22 19:00:00,0.388216389,-0.003244167,0.384972222,-0.003244167,-0.000000000
2015-11-22 18:00:00,0.363250833,0.001043889,0.355101389,0.001043889,0.009193333
2015-11-22 17:00:00,0.449514444,0.058733611,0.449514444,0.058733611,0.058733611
2015-11-22 16:00:00,0.654127500,0.081970833,0.654127500,0.081970833,0.081970833
2015-11-22 15:00:00,0.705311389,0.280393056,0.705311389,0.280393056,0.280393056
2015-11-22 14:00:00,0.723299722,0.769921389,0.723299722,0.769921389,0.769921389
2015-11-22 13:00:00,0.574152222,1.201226111,0.574152222,1.201226111,1.201226111
2015-11-22 12:00:00,0.393870833,1.487053889,0.393870833,1.487053889,1.487053889
2015-11-22 11:00:00,0.406619167,1.608355833,0.406619167,1.608355833,1.608355833
2015-11-22 10:00:00,0.444931667,1.483573889,0.444931667,1.483573889,1.483573889
2015-11-22 09:00:00,0.613296667,0.759400556,0.613290000,0.759400556,0.759407222
2015-11-22 08:00:00,0.617213889,-0.000779167,0.615529722,-0.000779167,0.000905000
2015-11-22 07:00:00,0.570225278,-0.001565556,0.568659444,-0.001565556,0.000000278
2015-11-22 06:00:00,0.554930000,-0.001566389,0.553362778,-0.001566389,0.000000833
2015-11-22 05:00:00,0.511274444,-0.001688333,0.509585000,-0.001688333,0.000001111
2015-11-22 04:00:00,0.613619444,-0.001631944,0.611986667,-0.001631944,0.000000833
2015-11-22 03:00:00,0.623859722,-0.001438611,0.622419167,-0.001438611,0.000001944
2015-11-22 02:00:00,0.668417778,-0.001538333,0.666878056,-0.001538333,0.000001389
2015-11-22 01:00:00,0.544623889,-0.001714444,0.542908889,-0.001714444,0.000000556
2015-11-22 00:00:00,0.476368333,-0.001741667,0.474625833,-0.001741667,0.000000833
2015-11-21 23:00:00,0.531226111,-0.001728889,0.529496389,-0.001728889,0.000000833
2015-11-21 22:00:00,0.514930833,-0.001669167,0.513261111,-0.001669167,0.000000556
2015-11-21 21:00:00,0.523447222,-0.001670278,0.521776667,-0.001670278,0.000000278
2015-11-21 20:00:00,0.617493333,-0.001571944,0.615921389,-0.001571944,-0.000000000
2015-11-21 19:00:00,0.689985278,-0.003150000,0.686832778,-0.003150000,0.000002500
2015-11-21 18:00:00,0.708362500,0.002500833,0.700661389,0.002500833,0.010201944
2015-11-21 17:00:00,0.398768889,0.144665833,0.398768889,0.144665833,0.144665833
2015-11-21 16:00:00,0.282279722,0.311743333,0.282279722,0.311743333,0.311743333
2015-11-21 15:00:00,0.313615556,0.468173333,0.313615556,0.468173333,0.468173333
2015-11-21 14:00:00,0.528133333,0.892247222,0.528133333,0.892247222,0.892247222
2015-11-21 13:00:00,0.465899722,1.334826667,0.465899722,1.334826667,1.334826667
2015-11-21 12:00:00,0.394455833,1.511381667,0.394455833,1.511381667,1.511381667
2015-11-21 11:00:00,0.360458333,0.996492500,0.360458333,0.996492500,0.996492500
2015-11-21 10:00:00,0.443066389,0.220796389,0.443066389,0.220796389,0.220796389
2015-11-21 09:00:00,0.611586944,0.097764167,0.611007222,0.097764167,0.098343889
2015-11-21 08:00:00,0.616393333,-0.001355000,0.615036944,-0.001355000,0.000001389
2015-11-21 07:00:00,0.583376667,-0.001532500,0.581843333,-0.001532500,0.000000833
2015-11-21 06:00:00,0.538258056,-0.001557778,0.536699167,-0.001557778,0.000001111
2015-11-21 05:00:00,0.590263889,-0.001578889,0.588684444,-0.001578889,0.000000556
2015-11-21 04:00:00,0.658005833,-0.001402500,0.656601667,-0.001402500,0.000001667
2015-11-21 03:00:00,0.527764444,-0.001652222,0.526111944,-0.001652222,0.000000278
2015-11-21 02:00:00,0.390700833,-0.002063333,0.388636667,-0.002063333,0.000000833
2015-11-21 01:00:00,0.286075833,-0.002229167,0.283846667,-0.002229167,-0.000000000
2015-11-21 00:00:00,0.493100556,-0.001982778,0.491117500,-0.001982778,0.000000278
2015-11-20 23:00:00,0.482166389,-0.001843056,0.480323333,-0.001843056,-0.000000000
2015-11-20 22:00:00,0.500203056,-0.001739167,0.498463889,-0.001739167,-0.000000000
2015-11-20 21:00:00,0.539921667,-0.001679444,0.538241944,-0.001679444,0.000000278
2015-11-20 20:00:00,0.633808611,-0.001565833,0.632242778,-0.001565833,-0.000000000
2015-11-20 19:00:00,0.325905000,-0.003414444,0.322489444,-0.003414444,0.000001111
2015-11-20 18:00:00,0.441723056,-0.009285000,0.428061667,-0.009285000,0.004376389
2015-11-20 17:00:00,0.401926667,0.037731667,0.401346667,0.037731667,0.038311667
2015-11-20 16:00:00,0.426765833,0.161480278,0.426765833,0.161480278,0.161480278
2015-11-20 15:00:00,0.303306667,0.416447500,0.303306667,0.416447500,0.416447500
2015-11-20 14:00:00,0.281950833,0.829026389,0.281950833,0.829026389,0.829026389
2015-11-20 13:00:00,0.357488611,0.922332222,0.357488611,0.922332222,0.922332222
2015-11-20 12:00:00,0.450519444,0.564788611,0.450519444,0.564788611,0.564788611
2015-11-20 11:00:00,0.372362778,1.449072778,0.372362778,1.449072778,1.449072778
2015-11-20 10:00:00,0.458798333,1.447101111,0.458798333,1.447101111,1.447101111
2015-11-20 09:00:00,0.909318889,0.861614444,0.909313056,0.861614444,0.861620278
2015-11-20 08:00:00,0.638114167,-0.000904444,0.636408056,-0.000904444,0.000801667
2015-11-20 07:00:00,0.564597222,-0.001677778,0.562918889,-0.001677778,0.000000556
2015-11-20 06:00:00,0.524690833,-0.001772500,0.522917778,-0.001772500,0.000000556
