utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-02-16 16:00:00,2,16,4,5901.0,2.548,6257.0,5757.0
2018-02-16 17:00:00,2,17,4,6011.0,2.096,6223.0,5813.0
2018-02-16 18:00:00,2,18,4,5760.0,1.753,5935.0,5574.0
2018-02-16 19:00:00,2,19,4,5454.0,1.479,5625.0,5304.0
2018-02-16 20:00:00,2,20,4,5291.0,1.173,5471.0,5148.0
2018-02-16 21:00:00,2,21,4,5135.0,0.881,5132.0,4818.0
2018-02-16 22:00:00,2,22,4,4639.0,0.497,4742.0,4451.0
2018-02-16 23:00:00,2,23,4,4370.0,0.135,4451.0,4212.0
2018-02-17 00:00:00,2,0,5,4226.0,-0.088,4329.0,4081.0
2018-02-17 01:00:00,2,1,5,4195.0,-0.317,4281.0,4034.0
2018-02-17 02:00:00,2,2,5,4165.0,-0.65,4308.0,4039.0
2018-02-17 03:00:00,2,3,5,4242.0,-1.162,4473.0,4091.0
2018-02-17 04:00:00,2,4,5,4427.0,-1.612,5000.0,4258.0
2018-02-17 05:00:00,2,5,5,4738.0,-1.081,5532.0,4571.0
2018-02-17 06:00:00,2,6,5,5182.0,1.279,5846.0,4996.0
2018-02-17 07:00:00,2,7,5,5379.0,3.39,5874.0,5230.0
2018-02-17 08:00:00,2,8,5,5235.0,5.222,5651.0,5169.0
2018-02-17 09:00:00,2,9,5,5089.0,6.624,5530.0,5139.0
2018-02-17 10:00:00,2,10,5,4911.0,7.642,5405.0,5081.0
2018-02-17 11:00:00,2,11,5,4768.0,8.294,5443.0,5062.0
2018-02-17 12:00:00,2,12,5,4628.0,8.528,5366.0,4999.0
2018-02-17 13:00:00,2,13,5,4611.0,8.234,5381.0,5013.0
2018-02-17 14:00:00,2,14,5,4753.0,6.882,5450.0,5142.0
2018-02-17 15:00:00,2,15,5,5067.0,3.758,5649.0,5377.0
2018-02-17 16:00:00,2,16,5,5593.0,2.151,6169.0,5644.0
2018-02-17 17:00:00,2,17,5,5670.0,1.395,6291.0,5516.0
2018-02-17 18:00:00,2,18,5,5419.0,0.852,5999.0,5283.0
2018-02-17 19:00:00,2,19,5,5144.0,0.399,5709.0,5018.0
2018-02-17 20:00:00,2,20,5,4986.0,0.071,5522.0,4943.0
2018-02-17 21:00:00,2,21,5,4676.0,0.006,5087.0,4717.0
2018-02-17 22:00:00,2,22,5,4367.0,0.178,4684.0,4415.0
2018-02-17 23:00:00,2,23,5,4141.0,0.332,4409.0,4169.0
2018-02-18 00:00:00,2,0,6,4048.0,0.353,4272.0,4051.0
2018-02-18 01:00:00,2,1,6,3990.0,0.312,4221.0,3989.0
2018-02-18 02:00:00,2,2,6,3952.0,0.236,4251.0,3987.0
2018-02-18 03:00:00,2,3,6,3962.0,0.104,4452.0,4034.0
2018-02-18 04:00:00,2,4,6,4104.0,0.025,4921.0,4150.0
2018-02-18 05:00:00,2,5,6,4377.0,0.476,5448.0,4390.0
2018-02-18 06:00:00,2,6,6,4841.0,2.183,5808.0,4881.0
2018-02-18 07:00:00,2,7,6,5114.0,3.931,5869.0,5296.0
2018-02-18 08:00:00,2,8,6,5153.0,5.755,5640.0,5490.0
2018-02-18 09:00:00,2,9,6,5109.0,7.11,5437.0,5545.0
2018-02-18 10:00:00,2,10,6,5017.0,7.847,5186.0,5454.0
2018-02-18 11:00:00,2,11,6,4989.0,8.108,5114.0,5345.0
2018-02-18 12:00:00,2,12,6,4789.0,7.947,5008.0,5243.0
2018-02-18 13:00:00,2,13,6,4824.0,7.31,5006.0,5251.0
2018-02-18 14:00:00,2,14,6,5031.0,6.027,5055.0,5400.0
2018-02-18 15:00:00,2,15,6,5385.0,4.352,5312.0,5665.0
2018-02-18 16:00:00,2,16,6,5729.0,3.601,5901.0,6036.0
2018-02-18 17:00:00,2,17,6,5718.0,3.22,6011.0,5989.0
2018-02-18 18:00:00,2,18,6,5489.0,2.898,5760.0,5773.0
2018-02-18 19:00:00,2,19,6,5255.0,2.611,5454.0,5463.0
2018-02-18 20:00:00,2,20,6,5114.0,2.365,5291.0,5217.0
2018-02-18 21:00:00,2,21,6,4731.0,2.113,5135.0,4855.0
2018-02-18 22:00:00,2,22,6,4323.0,1.861,4639.0,4499.0
2018-02-18 23:00:00,2,23,6,4036.0,1.609,4370.0,4255.0
2018-02-19 00:00:00,2,0,0,3935.0,1.365,4226.0,4157.0
2018-02-19 01:00:00,2,1,0,3907.0,1.157,4195.0,4106.0
2018-02-19 02:00:00,2,2,0,3959.0,0.97,4165.0,4127.0
2018-02-19 03:00:00,2,3,0,4152.0,0.807,4242.0,4332.0
2018-02-19 04:00:00,2,4,0,4717.0,0.659,4427.0,4860.0
2018-02-19 05:00:00,2,5,0,5305.0,0.723,4738.0,5458.0
2018-02-19 06:00:00,2,6,0,5777.0,1.193,5182.0,5884.0
2018-02-19 07:00:00,2,7,0,5953.0,1.711,5379.0,6036.0
2018-02-19 08:00:00,2,8,0,5880.0,2.264,5235.0,5885.0
2018-02-19 09:00:00,2,9,0,5855.0,2.723,5089.0,5797.0
2018-02-19 10:00:00,2,10,0,5758.0,3.071,4911.0,5673.0
2018-02-19 11:00:00,2,11,0,5832.0,3.271,4768.0,5700.0
2018-02-19 12:00:00,2,12,0,5796.0,3.256,4628.0,5660.0
2018-02-19 13:00:00,2,13,0,5798.0,2.966,4611.0,5640.0
2018-02-19 14:00:00,2,14,0,5808.0,2.404,4753.0,5638.0
2018-02-19 15:00:00,2,15,0,5845.0,1.621,5067.0,5725.0
2018-02-19 16:00:00,2,16,0,6131.0,1.124,5593.0,6125.0
2018-02-19 17:00:00,2,17,0,6173.0,0.821,5670.0,6162.0
2018-02-19 18:00:00,2,18,0,5907.0,0.544,5419.0,5941.0
2018-02-19 19:00:00,2,19,0,5631.0,0.312,5144.0,5655.0
2018-02-19 20:00:00,2,20,0,5392.0,0.083,4986.0,5438.0
2018-02-19 21:00:00,2,21,0,4994.0,-0.098,4676.0,5062.0
2018-02-19 22:00:00,2,22,0,4570.0,-0.255,4367.0,4640.0
2018-02-19 23:00:00,2,23,0,4321.0,-0.42,4141.0,4408.0
2018-02-20 00:00:00,2,0,1,4239.0,-0.581,4048.0,4278.0
2018-02-20 01:00:00,2,1,1,4198.0,-0.729,3990.0,4261.0
2018-02-20 02:00:00,2,2,1,4255.0,-0.855,3952.0,4295.0
2018-02-20 03:00:00,2,3,1,4420.0,-0.963,3962.0,4478.0
2018-02-20 04:00:00,2,4,1,4935.0,-1.049,4104.0,5002.0
2018-02-20 05:00:00,2,5,1,5490.0,-0.834,4377.0,5536.0
2018-02-20 06:00:00,2,6,1,5925.0,0.267,4841.0,5924.0
2018-02-20 07:00:00,2,7,1,6135.0,1.525,5114.0,5986.0
2018-02-20 08:00:00,2,8,1,5987.0,2.724,5153.0,5798.0
2018-02-20 09:00:00,2,9,1,5926.0,3.624,5109.0,5697.0
2018-02-20 10:00:00,2,10,1,5774.0,4.294,5017.0,5571.0
2018-02-20 11:00:00,2,11,1,5805.0,4.706,4989.0,5598.0
2018-02-20 12:00:00,2,12,1,5752.0,4.761,4789.0,5530.0
2018-02-20 13:00:00,2,13,1,5770.0,4.354,4824.0,5595.0
2018-02-20 14:00:00,2,14,1,5787.0,3.447,5031.0,5695.0
2018-02-20 15:00:00,2,15,1,5888.0,2.058,5385.0,5876.0
2018-02-20 16:00:00,2,16,1,6218.0,1.246,5729.0,6181.0
2018-02-20 17:00:00,2,17,1,6266.0,0.978,5718.0,6220.0
2018-02-20 18:00:00,2,18,1,5983.0,0.819,5489.0,5918.0
2018-02-20 19:00:00,2,19,1,5728.0,0.706,5255.0,5632.0
2018-02-20 20:00:00,2,20,1,5507.0,0.611,5114.0,5383.0
2018-02-20 21:00:00,2,21,1,5089.0,0.55,4731.0,5012.0
2018-02-20 22:00:00,2,22,1,4674.0,0.539,4323.0,4612.0
2018-02-20 23:00:00,2,23,1,4373.0,0.529,4036.0,4367.0
2018-02-21 00:00:00,2,0,2,4263.0,0.476,3935.0,4227.0
2018-02-21 01:00:00,2,1,2,4226.0,0.428,3907.0,4203.0
2018-02-21 02:00:00,2,2,2,4242.0,0.386,3959.0,4235.0
2018-02-21 03:00:00,2,3,2,4412.0,0.33,4152.0,4408.0
2018-02-21 04:00:00,2,4,2,4925.0,0.279,4717.0,4881.0
2018-02-21 05:00:00,2,5,2,5510.0,0.442,5305.0,5434.0
2018-02-21 06:00:00,2,6,2,5939.0,1.296,5777.0,5884.0
2018-02-21 07:00:00,2,7,2,6073.0,2.315,5953.0,6096.0
2018-02-21 08:00:00,2,8,2,6015.0,3.307,5880.0,6013.0
2018-02-21 09:00:00,2,9,2,5931.0,4.012,5855.0,5957.0
2018-02-21 10:00:00,2,10,2,5807.0,4.496,5758.0,5794.0
2018-02-21 11:00:00,2,11,2,5786.0,4.783,5832.0,5805.0
2018-02-21 12:00:00,2,12,2,5776.0,4.717,5796.0,5770.0
2018-02-21 13:00:00,2,13,2,5817.0,4.218,5798.0,5743.0
2018-02-21 14:00:00,2,14,2,5858.0,3.345,5808.0,5721.0
2018-02-21 15:00:00,2,15,2,5956.0,2.309,5845.0,5852.0
2018-02-21 16:00:00,2,16,2,6245.0,1.742,6131.0,6257.0
2018-02-21 17:00:00,2,17,2,6295.0,1.482,6173.0,6223.0
2018-02-21 18:00:00,2,18,2,6026.0,1.284,5907.0,5935.0
2018-02-21 19:00:00,2,19,2,5720.0,1.137,5631.0,5625.0
2018-02-21 20:00:00,2,20,2,5475.0,1.018,5392.0,5471.0
2018-02-21 21:00:00,2,21,2,5045.0,0.942,4994.0,5132.0
2018-02-21 22:00:00,2,22,2,4615.0,0.896,4570.0,4742.0
2018-02-21 23:00:00,2,23,2,4343.0,0.834,4321.0,4451.0
2018-02-22 00:00:00,2,0,3,4207.0,0.711,4239.0,4329.0
2018-02-22 01:00:00,2,1,3,4164.0,0.601,4198.0,4281.0
2018-02-22 02:00:00,2,2,3,4205.0,0.515,4255.0,4308.0
2018-02-22 03:00:00,2,3,3,4376.0,0.406,4420.0,4473.0
2018-02-22 04:00:00,2,4,3,4880.0,0.251,4935.0,5000.0
2018-02-22 05:00:00,2,5,3,5447.0,0.258,5490.0,5532.0
2018-02-22 06:00:00,2,6,3,5868.0,0.792,5925.0,5846.0
2018-02-22 07:00:00,2,7,3,6074.0,1.409,6135.0,5874.0
2018-02-22 08:00:00,2,8,3,6030.0,1.998,5987.0,5651.0
2018-02-22 09:00:00,2,9,3,5946.0,2.499,5926.0,5530.0
2018-02-22 10:00:00,2,10,3,5816.0,2.986,5774.0,5405.0
2018-02-22 11:00:00,2,11,3,5741.0,3.368,5805.0,5443.0
2018-02-22 12:00:00,2,12,3,5724.0,3.56,5752.0,5366.0
2018-02-22 13:00:00,2,13,3,5710.0,3.423,5770.0,5381.0
2018-02-22 14:00:00,2,14,3,5752.0,2.892,5787.0,5450.0
2018-02-22 15:00:00,2,15,3,5808.0,1.685,5888.0,5649.0
2018-02-22 16:00:00,2,16,3,6181.0,0.656,6218.0,6169.0
2018-02-22 17:00:00,2,17,3,6244.0,0.346,6266.0,6291.0
2018-02-22 18:00:00,2,18,3,5977.0,0.14,5983.0,5999.0
2018-02-22 19:00:00,2,19,3,5691.0,-0.056,5728.0,5709.0
2018-02-22 20:00:00,2,20,3,5506.0,-0.265,5507.0,5522.0
2018-02-22 21:00:00,2,21,3,5138.0,-0.451,5089.0,5087.0
2018-02-22 22:00:00,2,22,3,4712.0,-0.686,4674.0,4684.0
2018-02-22 23:00:00,2,23,3,4434.0,-0.912,4373.0,4409.0
2018-02-23 00:00:00,2,0,4,4296.0,-1.136,4263.0,4272.0
2018-02-23 01:00:00,2,1,4,4264.0,-1.354,4226.0,4221.0
2018-02-23 02:00:00,2,2,4,4317.0,-1.565,4242.0,4251.0
2018-02-23 03:00:00,2,3,4,4471.0,-1.787,4412.0,4452.0
2018-02-23 04:00:00,2,4,4,4980.0,-1.967,4925.0,4921.0
2018-02-23 05:00:00,2,5,4,5528.0,-1.548,5510.0,5448.0
2018-02-23 06:00:00,2,6,4,5939.0,0.031,5939.0,5808.0
2018-02-23 07:00:00,2,7,4,6118.0,1.671,6073.0,5869.0
2018-02-23 08:00:00,2,8,4,6014.0,3.129,6015.0,5640.0
2018-02-23 09:00:00,2,9,4,5880.0,4.249,5931.0,5437.0
2018-02-23 10:00:00,2,10,4,5758.0,5.024,5807.0,5186.0
2018-02-23 11:00:00,2,11,4,5815.0,5.467,5786.0,5114.0
2018-02-23 12:00:00,2,12,4,5745.0,5.566,5776.0,5008.0
2018-02-23 13:00:00,2,13,4,5734.0,5.248,5817.0,5006.0
2018-02-23 14:00:00,2,14,4,5714.0,4.397,5858.0,5055.0
2018-02-23 15:00:00,2,15,4,5794.0,2.45,5956.0,5312.0
2018-02-23 16:00:00,2,16,4,6147.0,0.938,6245.0,5901.0
2018-02-23 17:00:00,2,17,4,6217.0,0.472,6295.0,6011.0
2018-02-23 18:00:00,2,18,4,5910.0,0.109,6026.0,5760.0
2018-02-23 19:00:00,2,19,4,5639.0,-0.131,5720.0,5454.0
2018-02-23 20:00:00,2,20,4,5463.0,-0.346,5475.0,5291.0
2018-02-23 21:00:00,2,21,4,5152.0,-0.533,5045.0,5135.0
2018-02-23 22:00:00,2,22,4,4745.0,-0.754,4615.0,4639.0
2018-02-23 23:00:00,2,23,4,4461.0,-0.956,4343.0,4370.0
2018-02-24 00:00:00,2,0,5,4310.0,-1.113,4207.0,4226.0
2018-02-24 01:00:00,2,1,5,4253.0,-1.244,4164.0,4195.0
2018-02-24 02:00:00,2,2,5,4239.0,-1.389,4205.0,4165.0
2018-02-24 03:00:00,2,3,5,4292.0,-1.539,4376.0,4242.0
2018-02-24 04:00:00,2,4,5,4460.0,-1.661,4880.0,4427.0
2018-02-24 05:00:00,2,5,5,4775.0,-1.061,5447.0,4738.0
2018-02-24 06:00:00,2,6,5,5284.0,0.631,5868.0,5182.0
2018-02-24 07:00:00,2,7,5,5597.0,2.448,6074.0,5379.0
2018-02-24 08:00:00,2,8,5,5638.0,4.02,6030.0,5235.0
2018-02-24 09:00:00,2,9,5,5598.0,4.99,5946.0,5089.0
2018-02-24 10:00:00,2,10,5,5513.0,5.487,5816.0,4911.0
2018-02-24 11:00:00,2,11,5,5473.0,5.508,5741.0,4768.0
2018-02-24 12:00:00,2,12,5,5352.0,5.141,5724.0,4628.0
2018-02-24 13:00:00,2,13,5,5339.0,4.453,5710.0,4611.0
2018-02-24 14:00:00,2,14,5,5459.0,3.431,5752.0,4753.0
2018-02-24 15:00:00,2,15,5,5674.0,2.057,5808.0,5067.0
2018-02-24 16:00:00,2,16,5,5905.0,1.034,6181.0,5593.0
2018-02-24 17:00:00,2,17,5,5855.0,0.46,6244.0,5670.0
2018-02-24 18:00:00,2,18,5,5615.0,-0.063,5977.0,5419.0
2018-02-24 19:00:00,2,19,5,5375.0,-0.504,5691.0,5144.0
2018-02-24 20:00:00,2,20,5,5284.0,-0.928,5506.0,4986.0
2018-02-24 21:00:00,2,21,5,5005.0,-1.39,5138.0,4676.0
2018-02-24 22:00:00,2,22,5,4702.0,-1.914,4712.0,4367.0
2018-02-24 23:00:00,2,23,5,4472.0,-2.451,4434.0,4141.0
2018-02-25 00:00:00,2,0,6,4338.0,-2.952,4296.0,4048.0
2018-02-25 01:00:00,2,1,6,4277.0,-3.412,4264.0,3990.0
2018-02-25 02:00:00,2,2,6,4268.0,-3.819,4317.0,3952.0
2018-02-25 03:00:00,2,3,6,4315.0,-4.173,4471.0,3962.0
2018-02-25 04:00:00,2,4,6,4438.0,-4.45,4980.0,4104.0
2018-02-25 05:00:00,2,5,6,4729.0,-4.206,5528.0,4377.0
2018-02-25 06:00:00,2,6,6,5257.0,-3.293,5939.0,4841.0
2018-02-25 07:00:00,2,7,6,5660.0,-2.326,6118.0,5114.0
2018-02-25 08:00:00,2,8,6,5771.0,-1.419,6014.0,5153.0
2018-02-25 09:00:00,2,9,6,5860.0,-0.853,5880.0,5109.0
2018-02-25 10:00:00,2,10,6,5859.0,-0.58,5758.0,5017.0
2018-02-25 11:00:00,2,11,6,5784.0,-0.542,5815.0,4989.0
2018-02-25 12:00:00,2,12,6,5671.0,-0.749,5745.0,4789.0
2018-02-25 13:00:00,2,13,6,5703.0,-1.171,5734.0,4824.0
2018-02-25 14:00:00,2,14,6,5867.0,-1.807,5714.0,5031.0
2018-02-25 15:00:00,2,15,6,6106.0,-2.662,5794.0,5385.0
2018-02-25 16:00:00,2,16,6,6442.0,-3.319,6147.0,5729.0
2018-02-25 17:00:00,2,17,6,6483.0,-3.658,6217.0,5718.0
2018-02-25 18:00:00,2,18,6,6266.0,-3.901,5910.0,5489.0
2018-02-25 19:00:00,2,19,6,5980.0,-4.09,5639.0,5255.0
2018-02-25 20:00:00,2,20,6,5827.0,-4.279,5463.0,5114.0
2018-02-25 21:00:00,2,21,6,5421.0,-4.497,5152.0,4731.0
2018-02-25 22:00:00,2,22,6,5028.0,-4.721,4745.0,4323.0
2018-02-25 23:00:00,2,23,6,4738.0,-4.904,4461.0,4036.0
2018-02-26 00:00:00,2,0,0,4625.0,-5.071,4310.0,3935.0
2018-02-26 01:00:00,2,1,0,4588.0,-5.216,4253.0,3907.0
2018-02-26 02:00:00,2,2,0,4666.0,-5.35,4239.0,3959.0
2018-02-26 03:00:00,2,3,0,4867.0,-5.388,4292.0,4152.0
2018-02-26 04:00:00,2,4,0,5378.0,-5.357,4460.0,4717.0
2018-02-26 05:00:00,2,5,0,6000.0,-5.237,4775.0,5305.0
2018-02-26 06:00:00,2,6,0,6450.0,-4.889,5284.0,5777.0
2018-02-26 07:00:00,2,7,0,6745.0,-4.455,5597.0,5953.0
2018-02-26 08:00:00,2,8,0,6737.0,-4.054,5638.0,5880.0
2018-02-26 09:00:00,2,9,0,6699.0,-3.776,5598.0,5855.0
2018-02-26 10:00:00,2,10,0,6620.0,-3.618,5513.0,5758.0
2018-02-26 11:00:00,2,11,0,6629.0,-3.601,5473.0,5832.0
2018-02-26 12:00:00,2,12,0,6583.0,-3.743,5352.0,5796.0
2018-02-26 13:00:00,2,13,0,6538.0,-4.054,5339.0,5798.0
2018-02-26 14:00:00,2,14,0,6561.0,-4.525,5459.0,5808.0
2018-02-26 15:00:00,2,15,0,6536.0,-5.069,5674.0,5845.0
2018-02-26 16:00:00,2,16,0,6874.0,-5.56,5905.0,6131.0
2018-02-26 17:00:00,2,17,0,6896.0,-5.911,5855.0,6173.0
2018-02-26 18:00:00,2,18,0,6791.0,-6.215,5615.0,5907.0
2018-02-26 19:00:00,2,19,0,6540.0,-6.466,5375.0,5631.0
2018-02-26 20:00:00,2,20,0,6265.0,-6.719,5284.0,5392.0
2018-02-26 21:00:00,2,21,0,5918.0,-6.971,5005.0,4994.0
2018-02-26 22:00:00,2,22,0,5504.0,-7.185,4702.0,4570.0
2018-02-26 23:00:00,2,23,0,5189.0,-7.376,4472.0,4321.0
2018-02-27 00:00:00,2,0,1,5067.0,-7.563,4338.0,4239.0
2018-02-27 01:00:00,2,1,1,5036.0,-7.732,4277.0,4198.0
2018-02-27 02:00:00,2,2,1,5108.0,-7.919,4268.0,4255.0
2018-02-27 03:00:00,2,3,1,5282.0,-8.113,4315.0,4420.0
2018-02-27 04:00:00,2,4,1,5714.0,-8.225,4438.0,4935.0
2018-02-27 05:00:00,2,5,1,6218.0,-7.895,4729.0,5490.0
2018-02-27 06:00:00,2,6,1,6665.0,-6.507,5257.0,5925.0
2018-02-27 07:00:00,2,7,1,6876.0,-5.169,5660.0,6135.0
2018-02-27 08:00:00,2,8,1,6806.0,-4.002,5771.0,5987.0
2018-02-27 09:00:00,2,9,1,6708.0,-3.012,5860.0,5926.0
2018-02-27 10:00:00,2,10,1,6552.0,-2.26,5859.0,5774.0
2018-02-27 11:00:00,2,11,1,6461.0,-1.722,5784.0,5805.0
2018-02-27 12:00:00,2,12,1,6307.0,-1.415,5671.0,5752.0
2018-02-27 13:00:00,2,13,1,6268.0,-1.465,5703.0,5770.0
2018-02-27 14:00:00,2,14,1,6304.0,-2.084,5867.0,5787.0
2018-02-27 15:00:00,2,15,1,6400.0,-3.913,6106.0,5888.0
2018-02-27 16:00:00,2,16,1,6897.0,-5.748,6442.0,6218.0
2018-02-27 17:00:00,2,17,1,7051.0,-6.285,6483.0,6266.0
2018-02-27 18:00:00,2,18,1,6796.0,-6.484,6266.0,5983.0
2018-02-27 19:00:00,2,19,1,6522.0,-6.513,5980.0,5728.0
2018-02-27 20:00:00,2,20,1,6318.0,-6.506,5827.0,5507.0
2018-02-27 21:00:00,2,21,1,5901.0,-6.587,5421.0,5089.0
2018-02-27 22:00:00,2,22,1,5427.0,-6.722,5028.0,4674.0
2018-02-27 23:00:00,2,23,1,5139.0,-6.95,4738.0,4373.0
2018-02-28 00:00:00,2,0,2,5022.0,-7.182,4625.0,4263.0
2018-02-28 01:00:00,2,1,2,4955.0,-7.319,4588.0,4226.0
2018-02-28 02:00:00,2,2,2,4983.0,-7.568,4666.0,4242.0
2018-02-28 03:00:00,2,3,2,5170.0,-8.208,4867.0,4412.0
2018-02-28 04:00:00,2,4,2,5630.0,-9.168,5378.0,4925.0
2018-02-28 05:00:00,2,5,2,6143.0,-9.754,6000.0,5510.0
2018-02-28 06:00:00,2,6,2,6567.0,-8.878,6450.0,5939.0
2018-02-28 07:00:00,2,7,2,6781.0,-8.012,6745.0,6073.0
2018-02-28 08:00:00,2,8,2,6760.0,-7.473,6737.0,6015.0
2018-02-28 09:00:00,2,9,2,6725.0,-7.037,6699.0,5931.0
2018-02-28 10:00:00,2,10,2,6530.0,-6.621,6620.0,5807.0
2018-02-28 11:00:00,2,11,2,6429.0,-6.424,6629.0,5786.0
2018-02-28 12:00:00,2,12,2,6304.0,-6.446,6583.0,5776.0
2018-02-28 13:00:00,2,13,2,6279.0,-6.64,6538.0,5817.0
2018-02-28 14:00:00,2,14,2,6318.0,-7.127,6561.0,5858.0
2018-02-28 15:00:00,2,15,2,6440.0,-8.438,6536.0,5956.0
2018-02-28 16:00:00,2,16,2,6933.0,-10.447,6874.0,6245.0
2018-02-28 17:00:00,2,17,2,7131.0,-11.623,6896.0,6295.0
2018-02-28 18:00:00,2,18,2,6871.0,-12.37,6791.0,6026.0
2018-02-28 19:00:00,2,19,2,6585.0,-12.889,6540.0,5720.0
2018-02-28 20:00:00,2,20,2,6409.0,-13.387,6265.0,5475.0
2018-02-28 21:00:00,2,21,2,5993.0,-13.923,5918.0,5045.0
2018-02-28 22:00:00,2,22,2,5579.0,-14.44,5504.0,4615.0
2018-02-28 23:00:00,2,23,2,5318.0,-14.909,5189.0,4343.0
2018-03-01 00:00:00,3,0,3,5259.0,-15.218,5067.0,4207.0
2018-03-01 01:00:00,3,1,3,5240.0,-15.489,5036.0,4164.0
2018-03-01 02:00:00,3,2,3,5271.0,-15.676,5108.0,4205.0
2018-03-01 03:00:00,3,3,3,5411.0,-15.851,5282.0,4376.0
2018-03-01 04:00:00,3,4,3,5865.0,-15.902,5714.0,4880.0
2018-03-01 05:00:00,3,5,3,6394.0,-15.188,6218.0,5447.0
2018-03-01 06:00:00,3,6,3,6734.0,-12.418,6665.0,5868.0
2018-03-01 07:00:00,3,7,3,6831.0,-9.015,6876.0,6074.0
2018-03-01 08:00:00,3,8,3,6671.0,-6.674,6806.0,6030.0
2018-03-01 09:00:00,3,9,3,6497.0,-4.786,6708.0,5946.0
2018-03-01 10:00:00,3,10,3,6323.0,-3.413,6552.0,5816.0
2018-03-01 11:00:00,3,11,3,6173.0,-2.438,6461.0,5741.0
2018-03-01 12:00:00,3,12,3,6086.0,-1.859,6307.0,5724.0
2018-03-01 13:00:00,3,13,3,6108.0,-1.675,6268.0,5710.0
2018-03-01 14:00:00,3,14,3,6173.0,-2.102,6304.0,5752.0
2018-03-01 15:00:00,3,15,3,6322.0,-3.855,6400.0,5808.0
2018-03-01 16:00:00,3,16,3,6786.0,-5.539,6897.0,6181.0
2018-03-01 17:00:00,3,17,3,6932.0,-5.87,7051.0,6244.0
2018-03-01 18:00:00,3,18,3,6674.0,-5.753,6796.0,5977.0
2018-03-01 19:00:00,3,19,3,6389.0,-5.5,6522.0,5691.0
2018-03-01 20:00:00,3,20,3,6224.0,-5.241,6318.0,5506.0
2018-03-01 21:00:00,3,21,3,5836.0,-4.949,5901.0,5138.0
2018-03-01 22:00:00,3,22,3,5192.0,-4.653,5427.0,4712.0
2018-03-01 23:00:00,3,23,3,4930.0,-4.367,5139.0,4434.0
2018-03-02 00:00:00,3,0,4,4824.0,-4.154,5022.0,4296.0
2018-03-02 01:00:00,3,1,4,4824.0,-3.902,4955.0,4264.0
2018-03-02 02:00:00,3,2,4,4838.0,-3.607,4983.0,4317.0
2018-03-02 03:00:00,3,3,4,4986.0,-3.494,5170.0,4471.0
2018-03-02 04:00:00,3,4,4,5467.0,-3.435,5630.0,4980.0
2018-03-02 05:00:00,3,5,4,5956.0,-2.907,6143.0,5528.0
2018-03-02 06:00:00,3,6,4,6287.0,-1.834,6567.0,5939.0
2018-03-02 07:00:00,3,7,4,6432.0,-0.874,6781.0,6118.0
2018-03-02 08:00:00,3,8,4,6336.0,-0.059,6760.0,6014.0
2018-03-02 09:00:00,3,9,4,6240.0,0.653,6725.0,5880.0
2018-03-02 10:00:00,3,10,4,6034.0,1.325,6530.0,5758.0
2018-03-02 11:00:00,3,11,4,5942.0,1.775,6429.0,5815.0
2018-03-02 12:00:00,3,12,4,5809.0,2.045,6304.0,5745.0
2018-03-02 13:00:00,3,13,4,5802.0,2.161,6279.0,5734.0
2018-03-02 14:00:00,3,14,4,5868.0,2.042,6318.0,5714.0
2018-03-02 15:00:00,3,15,4,5919.0,1.655,6440.0,5794.0
2018-03-02 16:00:00,3,16,4,6231.0,1.499,6933.0,6147.0
2018-03-02 17:00:00,3,17,4,6283.0,1.634,7131.0,6217.0
2018-03-02 18:00:00,3,18,4,5982.0,1.866,6871.0,5910.0
2018-03-02 19:00:00,3,19,4,5715.0,2.078,6585.0,5639.0
2018-03-02 20:00:00,3,20,4,5560.0,2.177,6409.0,5463.0
2018-03-02 21:00:00,3,21,4,5270.0,2.235,5993.0,5152.0
2018-03-02 22:00:00,3,22,4,5097.0,2.333,5579.0,4745.0
2018-03-02 23:00:00,3,23,4,4775.0,2.476,5318.0,4461.0
2018-03-03 00:00:00,3,0,5,4585.0,2.578,5259.0,4310.0
2018-03-03 01:00:00,3,1,5,4533.0,2.595,5240.0,4253.0
2018-03-03 02:00:00,3,2,5,4523.0,2.552,5271.0,4239.0
2018-03-03 03:00:00,3,3,5,4536.0,2.405,5411.0,4292.0
2018-03-03 04:00:00,3,4,5,4602.0,2.096,5865.0,4460.0
2018-03-03 05:00:00,3,5,5,4926.0,2.324,6394.0,4775.0
2018-03-03 06:00:00,3,6,5,5369.0,2.94,6734.0,5284.0
2018-03-03 07:00:00,3,7,5,5531.0,3.652,6831.0,5597.0
2018-03-03 08:00:00,3,8,5,5475.0,4.676,6671.0,5638.0
2018-03-03 09:00:00,3,9,5,5277.0,5.617,6497.0,5598.0
2018-03-03 10:00:00,3,10,5,5054.0,6.426,6323.0,5513.0
2018-03-03 11:00:00,3,11,5,4848.0,7.076,6173.0,5473.0
2018-03-03 12:00:00,3,12,5,4668.0,7.454,6086.0,5352.0
2018-03-03 13:00:00,3,13,5,4626.0,7.449,6108.0,5339.0
2018-03-03 14:00:00,3,14,5,4734.0,6.48,6173.0,5459.0
2018-03-03 15:00:00,3,15,5,4988.0,4.012,6322.0,5674.0
2018-03-03 16:00:00,3,16,5,5507.0,2.413,6786.0,5905.0
2018-03-03 17:00:00,3,17,5,5718.0,2.191,6932.0,5855.0
2018-03-03 18:00:00,3,18,5,5503.0,2.133,6674.0,5615.0
