utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-10-03 17:00:00,10,17,1,8564.01,9.317,7329.15,8621.15
2017-10-03 18:00:00,10,18,1,8239.41,8.739,7067.08,8275.27
2017-10-03 19:00:00,10,19,1,7639.77,8.175,6683.95,7725.36
2017-10-03 20:00:00,10,20,1,7119.25,7.682,6553.07,7228.41
2017-10-03 21:00:00,10,21,1,6676.79,7.361,6237.46,6779.22
2017-10-03 22:00:00,10,22,1,6514.27,7.043,6059.16,6496.06
2017-10-03 23:00:00,10,23,1,6459.76,6.786,6130.98,6457.39
2017-10-04 00:00:00,10,0,2,6376.52,6.618,6009.51,6314.14
2017-10-04 01:00:00,10,1,2,6260.46,6.388,5932.56,6231.28
2017-10-04 02:00:00,10,2,2,6319.83,6.086,6051.05,6341.65
2017-10-04 03:00:00,10,3,2,6853.41,6.042,6614.53,6849.66
2017-10-04 04:00:00,10,4,2,8031.26,6.045,7872.24,7999.47
2017-10-04 05:00:00,10,5,2,8360.22,6.018,8278.28,8440.11
2017-10-04 06:00:00,10,6,2,8471.4,7.103,8380.11,8605.11
2017-10-04 07:00:00,10,7,2,8521.28,8.549,8445.82,8634.41
2017-10-04 08:00:00,10,8,2,8397.4,10.338,8253.47,8412.53
2017-10-04 09:00:00,10,9,2,8380.0,11.926,8240.22,8413.33
2017-10-04 10:00:00,10,10,2,8415.48,13.109,8313.19,8426.91
2017-10-04 11:00:00,10,11,2,8309.62,13.995,8232.16,8311.75
2017-10-04 12:00:00,10,12,2,8201.99,14.404,8032.75,8090.63
2017-10-04 13:00:00,10,13,2,8230.86,14.214,8074.69,8125.1
2017-10-04 14:00:00,10,14,2,8222.12,13.657,8072.44,8078.48
2017-10-04 15:00:00,10,15,2,8228.7,12.572,8093.56,7962.47
2017-10-04 16:00:00,10,16,2,8327.25,11.004,8234.34,7944.17
2017-10-04 17:00:00,10,17,2,8540.49,10.146,8478.31,8304.44
2017-10-04 18:00:00,10,18,2,8177.4,9.672,8098.39,7955.94
2017-10-04 19:00:00,10,19,2,7624.21,9.16,7510.53,7364.91
2017-10-04 20:00:00,10,20,2,7160.71,8.811,7030.89,6916.44
2017-10-04 21:00:00,10,21,2,6760.34,8.691,6646.85,6495.09
2017-10-04 22:00:00,10,22,2,6417.24,8.719,6353.46,6106.15
2017-10-04 23:00:00,10,23,2,6448.24,8.663,6368.81,5962.57
2017-10-05 00:00:00,10,0,3,6310.99,8.528,6279.49,5864.11
2017-10-05 01:00:00,10,1,3,6186.46,8.426,6162.05,5912.38
2017-10-05 02:00:00,10,2,3,6250.97,8.322,6253.62,5976.65
2017-10-05 03:00:00,10,3,3,6801.62,8.209,6758.02,6016.39
2017-10-05 04:00:00,10,4,3,7984.44,8.045,8012.31,6406.61
2017-10-05 05:00:00,10,5,3,8376.54,7.999,8479.58,6734.68
2017-10-05 06:00:00,10,6,3,8550.65,8.578,8667.36,7049.2
2017-10-05 07:00:00,10,7,3,8759.46,9.619,8837.64,7263.87
2017-10-05 08:00:00,10,8,3,8668.36,10.916,8745.73,7425.08
2017-10-05 09:00:00,10,9,3,8653.68,12.396,8764.21,7536.7
2017-10-05 10:00:00,10,10,3,8652.01,13.92,8865.37,7397.03
2017-10-05 11:00:00,10,11,3,8575.66,14.945,8835.32,7291.19
2017-10-05 12:00:00,10,12,3,8407.19,15.474,8654.36,7107.18
2017-10-05 13:00:00,10,13,3,8496.59,15.422,8645.73,7086.45
2017-10-05 14:00:00,10,14,3,8451.19,14.789,8559.15,6958.47
2017-10-05 15:00:00,10,15,3,8447.05,13.92,8448.74,6832.78
2017-10-05 16:00:00,10,16,3,8381.74,12.742,8337.87,6992.07
2017-10-05 17:00:00,10,17,3,8457.81,11.449,8564.01,7475.79
2017-10-05 18:00:00,10,18,3,8083.52,10.332,8239.41,7206.81
2017-10-05 19:00:00,10,19,3,7517.68,9.41,7639.77,6743.97
2017-10-05 20:00:00,10,20,3,7049.56,8.582,7119.25,6438.87
2017-10-05 21:00:00,10,21,3,6631.47,7.917,6676.79,6068.41
2017-10-05 22:00:00,10,22,3,6371.35,7.441,6514.27,5862.12
2017-10-05 23:00:00,10,23,3,6393.4,7.103,6459.76,5910.12
2017-10-06 00:00:00,10,0,4,6246.32,6.87,6376.52,5759.17
2017-10-06 01:00:00,10,1,4,6126.95,6.62,6260.46,5660.96
2017-10-06 02:00:00,10,2,4,6243.5,6.362,6319.83,5679.71
2017-10-06 03:00:00,10,3,4,6787.84,6.184,6853.41,6010.61
2017-10-06 04:00:00,10,4,4,8013.79,6.049,8031.26,6801.57
2017-10-06 05:00:00,10,5,4,8391.13,6.087,8360.22,7125.28
2017-10-06 06:00:00,10,6,4,8537.46,6.757,8471.4,7399.13
2017-10-06 07:00:00,10,7,4,8614.83,7.87,8521.28,7503.22
2017-10-06 08:00:00,10,8,4,8503.96,9.114,8397.4,7456.04
2017-10-06 09:00:00,10,9,4,8492.13,10.262,8380.0,7570.2
2017-10-06 10:00:00,10,10,4,8474.8,10.968,8415.48,7548.38
2017-10-06 11:00:00,10,11,4,8388.11,11.289,8309.62,7428.3
2017-10-06 12:00:00,10,12,4,8248.44,11.345,8201.99,7303.7
2017-10-06 13:00:00,10,13,4,8326.95,11.065,8230.86,7348.63
2017-10-06 14:00:00,10,14,4,8282.54,10.584,8222.12,7333.76
2017-10-06 15:00:00,10,15,4,8280.03,9.804,8228.7,7216.98
2017-10-06 16:00:00,10,16,4,8227.1,8.673,8327.25,7207.67
2017-10-06 17:00:00,10,17,4,8311.55,8.073,8540.49,7571.24
2017-10-06 18:00:00,10,18,4,7885.53,7.79,8177.4,7310.01
2017-10-06 19:00:00,10,19,4,7331.41,7.608,7624.21,6836.84
2017-10-06 20:00:00,10,20,4,6811.56,7.461,7160.71,6433.88
2017-10-06 21:00:00,10,21,4,6417.49,7.33,6760.34,6031.74
2017-10-06 22:00:00,10,22,4,6000.9,7.159,6417.24,5561.22
2017-10-06 23:00:00,10,23,4,5842.35,6.968,6448.24,5434.32
2017-10-07 00:00:00,10,0,5,5805.05,6.8,6310.99,5461.99
2017-10-07 01:00:00,10,1,5,5815.9,6.71,6186.46,5484.71
2017-10-07 02:00:00,10,2,5,5863.58,6.69,6250.97,5524.95
2017-10-07 03:00:00,10,3,5,5885.45,6.666,6801.62,5563.25
2017-10-07 04:00:00,10,4,5,6270.71,6.665,7984.44,5847.82
2017-10-07 05:00:00,10,5,5,6551.09,6.754,8376.54,6110.0
2017-10-07 06:00:00,10,6,5,6913.46,7.4,8550.65,6504.51
2017-10-07 07:00:00,10,7,5,7246.69,8.221,8759.46,6750.87
2017-10-07 08:00:00,10,8,5,7464.05,9.215,8668.36,6877.31
2017-10-07 09:00:00,10,9,5,7557.32,10.435,8653.68,6946.69
2017-10-07 10:00:00,10,10,5,7377.94,11.439,8652.01,6762.65
2017-10-07 11:00:00,10,11,5,7243.52,12.085,8575.66,6677.48
2017-10-07 12:00:00,10,12,5,7102.06,12.404,8407.19,6581.69
2017-10-07 13:00:00,10,13,5,7154.71,12.392,8496.59,6618.32
2017-10-07 14:00:00,10,14,5,7044.05,11.976,8451.19,6491.27
2017-10-07 15:00:00,10,15,5,6797.95,10.94,8447.05,6337.73
2017-10-07 16:00:00,10,16,5,7048.5,8.959,8381.74,6542.91
2017-10-07 17:00:00,10,17,5,7212.67,8.112,8457.81,6955.12
2017-10-07 18:00:00,10,18,5,6917.02,7.639,8083.52,6699.33
2017-10-07 19:00:00,10,19,5,6570.55,7.276,7517.68,6331.81
2017-10-07 20:00:00,10,20,5,6246.84,7.009,7049.56,6044.65
2017-10-07 21:00:00,10,21,5,5889.39,6.822,6631.47,5705.89
2017-10-07 22:00:00,10,22,5,5545.37,6.844,6371.35,5377.91
2017-10-07 23:00:00,10,23,5,5399.92,6.887,6393.4,5271.41
2017-10-08 00:00:00,10,0,6,5389.09,6.883,6246.32,5249.55
2017-10-08 01:00:00,10,1,6,5452.5,6.88,6126.95,5277.17
2017-10-08 02:00:00,10,2,6,5486.88,6.834,6243.5,5285.67
2017-10-08 03:00:00,10,3,6,5442.42,6.76,6787.84,5261.97
2017-10-08 04:00:00,10,4,6,5706.52,6.672,8013.79,5460.24
2017-10-08 05:00:00,10,5,6,5987.66,6.663,8391.13,5685.45
2017-10-08 06:00:00,10,6,6,6417.0,7.003,8537.46,6112.64
2017-10-08 07:00:00,10,7,6,6885.9,7.831,8614.83,6500.42
2017-10-08 08:00:00,10,8,6,7203.74,9.077,8503.96,6736.51
2017-10-08 09:00:00,10,9,6,7342.25,10.434,8492.13,6866.0
2017-10-08 10:00:00,10,10,6,7135.02,11.652,8474.8,6669.68
2017-10-08 11:00:00,10,11,6,6993.5,12.466,8388.11,6563.3
2017-10-08 12:00:00,10,12,6,6969.8,12.791,8248.44,6527.44
2017-10-08 13:00:00,10,13,6,7061.43,12.646,8326.95,6638.06
2017-10-08 14:00:00,10,14,6,6991.11,12.011,8282.54,6596.84
2017-10-08 15:00:00,10,15,6,6882.76,11.015,8280.03,6501.42
2017-10-08 16:00:00,10,16,6,7223.55,9.484,8227.1,6872.37
2017-10-08 17:00:00,10,17,6,7438.5,8.23,8311.55,7329.15
2017-10-08 18:00:00,10,18,6,7184.6,7.326,7885.53,7067.08
2017-10-08 19:00:00,10,19,6,6858.31,6.531,7331.41,6683.95
2017-10-08 20:00:00,10,20,6,6681.9,5.769,6811.56,6553.07
2017-10-08 21:00:00,10,21,6,6412.78,5.224,6417.49,6237.46
2017-10-08 22:00:00,10,22,6,6213.95,4.775,6000.9,6059.16
2017-10-08 23:00:00,10,23,6,6306.65,4.311,5842.35,6130.98
2017-10-09 00:00:00,10,0,0,6180.4,3.919,5805.05,6009.51
2017-10-09 01:00:00,10,1,0,6108.43,3.644,5815.9,5932.56
2017-10-09 02:00:00,10,2,0,6229.24,3.339,5863.58,6051.05
2017-10-09 03:00:00,10,3,0,6785.97,3.268,5885.45,6614.53
2017-10-09 04:00:00,10,4,0,8153.54,3.274,6270.71,7872.24
2017-10-09 05:00:00,10,5,0,8597.8,3.441,6551.09,8278.28
2017-10-09 06:00:00,10,6,0,8731.78,4.156,6913.46,8380.11
2017-10-09 07:00:00,10,7,0,8739.46,5.366,7246.69,8445.82
2017-10-09 08:00:00,10,8,0,8581.16,7.2,7464.05,8253.47
2017-10-09 09:00:00,10,9,0,8527.46,8.915,7557.32,8240.22
2017-10-09 10:00:00,10,10,0,8581.56,10.262,7377.94,8313.19
2017-10-09 11:00:00,10,11,0,8504.5,11.216,7243.52,8232.16
2017-10-09 12:00:00,10,12,0,8333.15,11.674,7102.06,8032.75
2017-10-09 13:00:00,10,13,0,8405.13,11.698,7154.71,8074.69
2017-10-09 14:00:00,10,14,0,8379.47,11.232,7044.05,8072.44
2017-10-09 15:00:00,10,15,0,8361.32,9.872,6797.95,8093.56
2017-10-09 16:00:00,10,16,0,8515.8,7.474,7048.5,8234.34
2017-10-09 17:00:00,10,17,0,8666.78,6.738,7212.67,8478.31
2017-10-09 18:00:00,10,18,0,8334.12,6.398,6917.02,8098.39
2017-10-09 19:00:00,10,19,0,7706.05,6.029,6570.55,7510.53
2017-10-09 20:00:00,10,20,0,7198.23,5.626,6246.84,7030.89
2017-10-09 21:00:00,10,21,0,6800.87,5.427,5889.39,6646.85
2017-10-09 22:00:00,10,22,0,6508.49,5.407,5545.37,6353.46
2017-10-09 23:00:00,10,23,0,6526.59,5.414,5399.92,6368.81
2017-10-10 00:00:00,10,0,1,6383.35,5.419,5389.09,6279.49
2017-10-10 01:00:00,10,1,1,6305.13,5.441,5452.5,6162.05
2017-10-10 02:00:00,10,2,1,6394.92,5.509,5486.88,6253.62
2017-10-10 03:00:00,10,3,1,6935.9,5.532,5442.42,6758.02
2017-10-10 04:00:00,10,4,1,8184.51,5.626,5706.52,8012.31
2017-10-10 05:00:00,10,5,1,8638.27,6.01,5987.66,8479.58
2017-10-10 06:00:00,10,6,1,8774.52,7.055,6417.0,8667.36
2017-10-10 07:00:00,10,7,1,8929.96,8.298,6885.9,8837.64
2017-10-10 08:00:00,10,8,1,8822.76,9.796,7203.74,8745.73
2017-10-10 09:00:00,10,9,1,8774.68,11.146,7342.25,8764.21
2017-10-10 10:00:00,10,10,1,8788.73,12.23,7135.02,8865.37
2017-10-10 11:00:00,10,11,1,8744.92,13.039,6993.5,8835.32
2017-10-10 12:00:00,10,12,1,8542.73,13.514,6969.8,8654.36
2017-10-10 13:00:00,10,13,1,8651.71,13.521,7061.43,8645.73
2017-10-10 14:00:00,10,14,1,8614.32,13.07,6991.11,8559.15
2017-10-10 15:00:00,10,15,1,8630.35,12.022,6882.76,8448.74
2017-10-10 16:00:00,10,16,1,8677.69,10.417,7223.55,8337.87
2017-10-10 17:00:00,10,17,1,8686.54,9.854,7438.5,8564.01
2017-10-10 18:00:00,10,18,1,8319.7,9.506,7184.6,8239.41
2017-10-10 19:00:00,10,19,1,7765.3,9.183,6858.31,7639.77
2017-10-10 20:00:00,10,20,1,7241.57,9.019,6681.9,7119.25
2017-10-10 21:00:00,10,21,1,6810.16,8.814,6412.78,6676.79
2017-10-10 22:00:00,10,22,1,6505.34,8.568,6213.95,6514.27
2017-10-10 23:00:00,10,23,1,6512.91,8.469,6306.65,6459.76
2017-10-11 00:00:00,10,0,2,6385.55,8.471,6180.4,6376.52
2017-10-11 01:00:00,10,1,2,6290.49,8.481,6108.43,6260.46
2017-10-11 02:00:00,10,2,2,6359.3,8.495,6229.24,6319.83
2017-10-11 03:00:00,10,3,2,6882.9,8.441,6785.97,6853.41
2017-10-11 04:00:00,10,4,2,8149.16,8.472,8153.54,8031.26
2017-10-11 05:00:00,10,5,2,8590.74,8.537,8597.8,8360.22
2017-10-11 06:00:00,10,6,2,8650.21,9.429,8731.78,8471.4
2017-10-11 07:00:00,10,7,2,8739.5,10.902,8739.46,8521.28
2017-10-11 08:00:00,10,8,2,8660.59,12.706,8581.16,8397.4
2017-10-11 09:00:00,10,9,2,8596.79,14.12,8527.46,8380.0
2017-10-11 10:00:00,10,10,2,8597.94,15.197,8581.56,8415.48
2017-10-11 11:00:00,10,11,2,8541.38,15.91,8504.5,8309.62
2017-10-11 12:00:00,10,12,2,8391.31,16.182,8333.15,8201.99
2017-10-11 13:00:00,10,13,2,8459.16,16.087,8405.13,8230.86
2017-10-11 14:00:00,10,14,2,8406.41,15.567,8379.47,8222.12
2017-10-11 15:00:00,10,15,2,8372.14,14.237,8361.32,8228.7
2017-10-11 16:00:00,10,16,2,8526.41,12.211,8515.8,8327.25
2017-10-11 17:00:00,10,17,2,8693.56,11.445,8666.78,8540.49
2017-10-11 18:00:00,10,18,2,8294.22,10.954,8334.12,8177.4
2017-10-11 19:00:00,10,19,2,7708.21,10.447,7706.05,7624.21
2017-10-11 20:00:00,10,20,2,7233.4,9.931,7198.23,7160.71
2017-10-11 21:00:00,10,21,2,6865.45,9.428,6800.87,6760.34
2017-10-11 22:00:00,10,22,2,6564.71,8.964,6508.49,6417.24
2017-10-11 23:00:00,10,23,2,6557.49,8.567,6526.59,6448.24
2017-10-12 00:00:00,10,0,3,6430.96,8.275,6383.35,6310.99
2017-10-12 01:00:00,10,1,3,6325.11,8.102,6305.13,6186.46
2017-10-12 02:00:00,10,2,3,6418.44,7.924,6394.92,6250.97
2017-10-12 03:00:00,10,3,3,6977.75,7.804,6935.9,6801.62
2017-10-12 04:00:00,10,4,3,8230.19,7.642,8184.51,7984.44
2017-10-12 05:00:00,10,5,3,8533.28,7.684,8638.27,8376.54
2017-10-12 06:00:00,10,6,3,8623.6,9.151,8774.52,8550.65
2017-10-12 07:00:00,10,7,3,8617.56,11.091,8929.96,8759.46
2017-10-12 08:00:00,10,8,3,8487.74,13.51,8822.76,8668.36
2017-10-12 09:00:00,10,9,3,8486.83,15.769,8774.68,8653.68
2017-10-12 10:00:00,10,10,3,8570.73,17.096,8788.73,8652.01
2017-10-12 11:00:00,10,11,3,8488.69,17.636,8744.92,8575.66
2017-10-12 12:00:00,10,12,3,8323.55,17.704,8542.73,8407.19
2017-10-12 13:00:00,10,13,3,8389.93,17.309,8651.71,8496.59
2017-10-12 14:00:00,10,14,3,8355.0,16.471,8614.32,8451.19
2017-10-12 15:00:00,10,15,3,8348.2,15.177,8630.35,8447.05
2017-10-12 16:00:00,10,16,3,8475.78,13.481,8677.69,8381.74
2017-10-12 17:00:00,10,17,3,8597.82,12.475,8686.54,8457.81
2017-10-12 18:00:00,10,18,3,8227.51,11.62,8319.7,8083.52
2017-10-12 19:00:00,10,19,3,7661.37,10.632,7765.3,7517.68
2017-10-12 20:00:00,10,20,3,7220.71,9.674,7241.57,7049.56
2017-10-12 21:00:00,10,21,3,6809.65,9.086,6810.16,6631.47
2017-10-12 22:00:00,10,22,3,6526.07,8.858,6505.34,6371.35
2017-10-12 23:00:00,10,23,3,6521.33,8.616,6512.91,6393.4
2017-10-13 00:00:00,10,0,4,6376.1,8.109,6385.55,6246.32
2017-10-13 01:00:00,10,1,4,6254.97,7.672,6290.49,6126.95
2017-10-13 02:00:00,10,2,4,6351.55,7.181,6359.3,6243.5
2017-10-13 03:00:00,10,3,4,6870.95,6.9,6882.9,6787.84
2017-10-13 04:00:00,10,4,4,8124.88,6.759,8149.16,8013.79
2017-10-13 05:00:00,10,5,4,8568.31,6.745,8590.74,8391.13
2017-10-13 06:00:00,10,6,4,8628.05,8.142,8650.21,8537.46
2017-10-13 07:00:00,10,7,4,8685.42,10.111,8739.5,8614.83
2017-10-13 08:00:00,10,8,4,8525.06,12.574,8660.59,8503.96
2017-10-13 09:00:00,10,9,4,8490.47,14.348,8596.79,8492.13
2017-10-13 10:00:00,10,10,4,8539.29,15.497,8597.94,8474.8
2017-10-13 11:00:00,10,11,4,8313.06,16.254,8541.38,8388.11
2017-10-13 12:00:00,10,12,4,8168.29,16.565,8391.31,8248.44
2017-10-13 13:00:00,10,13,4,8206.48,16.527,8459.16,8326.95
2017-10-13 14:00:00,10,14,4,8184.08,15.983,8406.41,8282.54
2017-10-13 15:00:00,10,15,4,8133.59,14.313,8372.14,8280.03
2017-10-13 16:00:00,10,16,4,8285.09,11.914,8526.41,8227.1
2017-10-13 17:00:00,10,17,4,8341.01,10.988,8693.56,8311.55
2017-10-13 18:00:00,10,18,4,7915.42,10.375,8294.22,7885.53
2017-10-13 19:00:00,10,19,4,7393.46,9.777,7708.21,7331.41
2017-10-13 20:00:00,10,20,4,6886.79,9.154,7233.4,6811.56
2017-10-13 21:00:00,10,21,4,6454.93,8.531,6865.45,6417.49
2017-10-13 22:00:00,10,22,4,6075.77,8.15,6564.71,6000.9
2017-10-13 23:00:00,10,23,4,5965.01,7.854,6557.49,5842.35
2017-10-14 00:00:00,10,0,5,5945.25,7.582,6430.96,5805.05
2017-10-14 01:00:00,10,1,5,5882.08,7.397,6325.11,5815.9
2017-10-14 02:00:00,10,2,5,5943.27,7.291,6418.44,5863.58
2017-10-14 03:00:00,10,3,5,5984.42,7.189,6977.75,5885.45
2017-10-14 04:00:00,10,4,5,6389.28,7.19,8230.19,6270.71
2017-10-14 05:00:00,10,5,5,6664.82,7.338,8533.28,6551.09
2017-10-14 06:00:00,10,6,5,6998.24,8.942,8623.6,6913.46
2017-10-14 07:00:00,10,7,5,7232.42,10.948,8617.56,7246.69
2017-10-14 08:00:00,10,8,5,7389.44,13.707,8487.74,7464.05
2017-10-14 09:00:00,10,9,5,7459.97,16.098,8486.83,7557.32
2017-10-14 10:00:00,10,10,5,7247.47,17.276,8570.73,7377.94
2017-10-14 11:00:00,10,11,5,7074.98,18.011,8488.69,7243.52
2017-10-14 12:00:00,10,12,5,6835.01,18.415,8323.55,7102.06
2017-10-14 13:00:00,10,13,5,6875.83,18.471,8389.93,7154.71
2017-10-14 14:00:00,10,14,5,6808.52,18.03,8355.0,7044.05
2017-10-14 15:00:00,10,15,5,6637.26,16.213,8348.2,6797.95
2017-10-14 16:00:00,10,16,5,7011.49,13.469,8475.78,7048.5
2017-10-14 17:00:00,10,17,5,7243.25,12.572,8597.82,7212.67
2017-10-14 18:00:00,10,18,5,6980.41,11.956,8227.51,6917.02
2017-10-14 19:00:00,10,19,5,6567.0,11.38,7661.37,6570.55
2017-10-14 20:00:00,10,20,5,6258.93,10.819,7220.71,6246.84
2017-10-14 21:00:00,10,21,5,5905.79,10.334,6809.65,5889.39
2017-10-14 22:00:00,10,22,5,5586.95,9.978,6526.07,5545.37
2017-10-14 23:00:00,10,23,5,5502.34,9.656,6521.33,5399.92
2017-10-15 00:00:00,10,0,6,5473.75,9.375,6376.1,5389.09
2017-10-15 01:00:00,10,1,6,5425.77,9.119,6254.97,5452.5
2017-10-15 02:00:00,10,2,6,5471.02,8.89,6351.55,5486.88
2017-10-15 03:00:00,10,3,6,5491.88,8.636,6870.95,5442.42
2017-10-15 04:00:00,10,4,6,5702.64,8.344,8124.88,5706.52
2017-10-15 05:00:00,10,5,6,5944.18,8.186,8568.31,5987.66
2017-10-15 06:00:00,10,6,6,6366.64,10.233,8628.05,6417.0
2017-10-15 07:00:00,10,7,6,6760.15,12.532,8685.42,6885.9
2017-10-15 08:00:00,10,8,6,7048.24,15.07,8525.06,7203.74
2017-10-15 09:00:00,10,9,6,7094.05,17.893,8490.47,7342.25
