date,netload,potential
2019-05-13 08:00:00,10017.257,413.1836739130413
2019-05-13 09:00:00,10150.624,323.2657391304365
2019-05-13 10:00:00,10176.748,147.11878260869344
2019-05-13 11:00:00,10237.209,18.24954347826315
2019-05-13 12:00:00,10011.019,0.0
2019-05-13 13:00:00,9948.625,0.0
2019-05-13 14:00:00,9968.197,0.0
2019-05-13 15:00:00,10027.939,0.0
2019-05-13 16:00:00,10019.733,0.0
2019-05-13 17:00:00,10081.403,0.0
2019-05-13 18:00:00,10161.242,0.0
2019-05-13 19:00:00,10281.963,0.0
2019-05-13 20:00:00,10451.238,0.0
2019-05-13 21:00:00,10145.736,0.0
2019-05-13 22:00:00,9280.661,0.0
2019-05-13 23:00:00,8582.221,0.0
2019-05-14 00:00:00,8100.494,0.0
2019-05-14 01:00:00,7843.249,0.0
2019-05-14 02:00:00,7658.917,0.0
2019-05-14 03:00:00,7666.142,0.0
2019-05-14 04:00:00,7900.551,0.0
2019-05-14 05:00:00,8484.858,25.144717391303857
2019-05-14 06:00:00,9347.628,420.4918695652177
2019-05-14 07:00:00,9745.372,421.0503478260853
2019-05-14 08:00:00,9712.788,108.71467391304212
2019-05-14 09:00:00,9687.829,0.0
2019-05-14 10:00:00,9719.164,0.0
2019-05-14 11:00:00,9725.909,0.0
2019-05-14 12:00:00,9720.985,0.0
2019-05-14 13:00:00,9717.219,0.0
2019-05-14 14:00:00,9629.84,0.0
2019-05-14 15:00:00,9539.609,0.0
2019-05-14 16:00:00,9633.111,0.0
2019-05-14 17:00:00,9801.022,0.0
2019-05-14 18:00:00,9921.326,0.0
2019-05-14 19:00:00,10033.943,0.0
2019-05-14 20:00:00,10231.213,0.0
2019-05-14 21:00:00,9995.061,0.0
2019-05-14 22:00:00,9283.986,0.0
2019-05-14 23:00:00,8615.402,0.0
2019-05-15 00:00:00,8105.574,0.0
2019-05-15 01:00:00,7834.426,0.0
2019-05-15 02:00:00,7762.066,0.0
2019-05-15 03:00:00,7880.094,0.0
2019-05-15 04:00:00,8096.882,0.0
2019-05-15 05:00:00,8787.302,327.58871739130336
2019-05-15 06:00:00,9687.216,760.0798695652175
2019-05-15 07:00:00,10030.58,706.2583478260858
2019-05-15 08:00:00,9843.164,239.0906739130424
2019-05-15 09:00:00,9626.768,0.0
2019-05-15 10:00:00,9644.118,0.0
2019-05-15 11:00:00,9562.451,0.0
2019-05-15 12:00:00,9551.932,0.0
2019-05-15 13:00:00,9737.279,0.0
2019-05-15 14:00:00,9846.224,0.0
2019-05-15 15:00:00,10038.666,0.0
2019-05-15 16:00:00,10202.746,0.0
2019-05-15 17:00:00,10343.035,0.0
2019-05-15 18:00:00,10494.626,0.0
2019-05-15 19:00:00,10456.798,0.0
2019-05-15 20:00:00,10645.53,0.0
2019-05-15 21:00:00,10328.104,0.0
2019-05-15 22:00:00,9492.122,0.0
2019-05-15 23:00:00,8624.136,0.0
2019-05-16 00:00:00,8077.344,0.0
2019-05-16 01:00:00,7762.392,0.0
2019-05-16 02:00:00,7589.755,0.0
2019-05-16 03:00:00,7552.807,0.0
2019-05-16 04:00:00,7789.989,0.0
2019-05-16 05:00:00,8300.01,0.0
2019-05-16 06:00:00,9137.698,210.56186956521745
2019-05-16 07:00:00,9579.069,254.7473478260854
2019-05-16 08:00:00,9668.043,63.96967391304133
2019-05-16 09:00:00,9648.306,0.0
2019-05-16 10:00:00,9932.544,0.0
2019-05-16 11:00:00,10172.924,0.0
2019-05-16 12:00:00,10409.691,0.0
2019-05-16 13:00:00,10470.841,0.0
2019-05-16 14:00:00,10712.357,56.094869565220506
2019-05-16 15:00:00,11051.004,288.28834782608646
2019-05-16 16:00:00,11472.924,532.2574347826085
2019-05-16 17:00:00,11626.38,510.13323913043496
2019-05-16 18:00:00,11688.989,535.000673913044
2019-05-16 19:00:00,11475.66,432.5413913043485
2019-05-16 20:00:00,11423.206,385.1838695652168
2019-05-16 21:00:00,10980.102,318.33350000000064
2019-05-16 22:00:00,10018.011,68.43823913043707
2019-05-16 23:00:00,9079.41,0.0
2019-05-17 00:00:00,8335.214,0.0
2019-05-17 01:00:00,7956.008,0.0
2019-05-17 02:00:00,7804.069,0.0
2019-05-17 03:00:00,7722.062,0.0
2019-05-17 04:00:00,7841.213,0.0
2019-05-17 05:00:00,8322.85,0.0
2019-05-17 06:00:00,9106.209,179.07286956521784
2019-05-17 07:00:00,9671.699,347.3773478260864
2019-05-17 08:00:00,9874.018,269.9446739130417
2019-05-17 09:00:00,10167.949,340.5907391304372
2019-05-17 10:00:00,10465.568,435.9387826086932
2019-05-17 11:00:00,10709.903,490.94354347826265
2019-05-17 12:00:00,11044.447,628.2504782608685
2019-05-17 13:00:00,11506.054,952.1735217391306
2019-05-17 14:00:00,12020.908,1364.64586956522
2019-05-17 15:00:00,12559.037,1796.321347826086
2019-05-17 16:00:00,13033.719,2093.0524347826067
2019-05-17 17:00:00,13183.025,2066.7782391304354
2019-05-17 18:00:00,13215.063,2061.0746739130445
2019-05-17 19:00:00,12833.404,1790.285391304349
2019-05-17 20:00:00,12498.097,1460.0748695652164
2019-05-17 21:00:00,12105.669,1443.9004999999995
2019-05-17 22:00:00,11186.087,1236.5142391304362
2019-05-17 23:00:00,10275.54,1050.1884565217388
2019-05-18 00:00:00,9485.47,796.1695652173912
2019-05-18 01:00:00,8952.487,631.2453913043464
2019-05-18 02:00:00,8513.128,399.38189130434967
2019-05-18 03:00:00,8272.115,241.5083478260849
2019-05-18 04:00:00,8194.291,62.53854347826109
2019-05-18 05:00:00,8266.648,0.0
2019-05-18 06:00:00,8422.121,0.0
2019-05-18 07:00:00,8931.529,0.0
2019-05-18 08:00:00,9636.543,32.46967391304133
2019-05-18 09:00:00,10338.274,510.9157391304361
2019-05-18 10:00:00,11022.76,993.130782608694
2019-05-18 11:00:00,11729.868,1510.9085434782628
2019-05-18 12:00:00,12473.909,2057.712478260868
2019-05-18 13:00:00,12985.72,2431.83952173913
2019-05-18 14:00:00,13374.168,2717.90586956522
2019-05-18 15:00:00,13770.796,3008.080347826086
2019-05-18 16:00:00,14080.395,3139.728434782608
2019-05-18 17:00:00,14212.529,3096.282239130436
2019-05-18 18:00:00,13943.457,2789.4686739130448
2019-05-18 19:00:00,13521.006,2477.887391304348
2019-05-18 20:00:00,12973.699,1935.6768695652167
2019-05-18 21:00:00,12479.017,1817.2485
2019-05-18 22:00:00,11527.625,1578.0522391304366
2019-05-18 23:00:00,10589.76,1364.408456521738
2019-05-19 00:00:00,9736.313,1047.012565217392
2019-05-19 01:00:00,9108.221,786.9793913043468
2019-05-19 02:00:00,8686.272,572.5258913043499
2019-05-19 03:00:00,8479.107,448.5003478260851
2019-05-19 04:00:00,8316.231,184.4785434782616
2019-05-19 05:00:00,8319.672,0.0
2019-05-19 06:00:00,8336.069,0.0
2019-05-19 07:00:00,8895.392,0.0
2019-05-19 08:00:00,9674.666,70.59267391304093
2019-05-19 09:00:00,10714.679,887.3207391304368
2019-05-19 10:00:00,11705.383,1675.7537826086937
2019-05-19 11:00:00,12700.468,2481.508543478263
2019-05-19 12:00:00,13636.215,3220.0184782608685
2019-05-19 13:00:00,14441.299,3887.4185217391314
2019-05-19 14:00:00,15039.229,4382.96686956522
2019-05-19 15:00:00,15510.452,4747.736347826085
2019-05-19 16:00:00,15748.181,4807.514434782608
2019-05-19 17:00:00,15896.009,4779.762239130436
2019-05-19 18:00:00,15783.592,4629.603673913045
2019-05-19 19:00:00,15304.63,4261.511391304348
2019-05-19 20:00:00,14977.058,3939.0358695652176
2019-05-19 21:00:00,14215.616,3553.8475
2019-05-19 22:00:00,13040.868,3091.295239130437
2019-05-19 23:00:00,11859.336,2633.984456521737
2019-05-20 00:00:00,10832.49,2143.189565217392
2019-05-20 01:00:00,10192.828,1871.5863913043468
2019-05-20 02:00:00,9668.789,1555.0428913043495
2019-05-20 03:00:00,9440.579,1409.9723478260848
2019-05-20 04:00:00,9527.608,1395.855543478262
2019-05-20 05:00:00,9977.388,1517.6747173913045
2019-05-20 06:00:00,10701.17,1774.0338695652172
2019-05-20 07:00:00,11506.629,2182.3073478260867
2019-05-20 08:00:00,12075.637,2471.5636739130423
2019-05-20 09:00:00,12670.344,2842.985739130436
2019-05-20 10:00:00,13517.997,3488.367782608693
2019-05-20 11:00:00,14272.581,4053.621543478263
2019-05-20 12:00:00,14967.786,4551.589478260868
2019-05-20 13:00:00,15592.893,5039.0125217391305
2019-05-20 14:00:00,16037.214,5380.9518695652205
2019-05-20 15:00:00,16282.674,5519.958347826087
2019-05-20 16:00:00,16378.429,5437.762434782608
2019-05-20 17:00:00,16225.45,5109.2032391304365
2019-05-20 18:00:00,15838.919,4684.930673913044
2019-05-20 19:00:00,15165.201,4122.082391304348
2019-05-20 20:00:00,14640.162,3602.139869565217
2019-05-20 21:00:00,13772.611,3110.8425000000007
2019-05-20 22:00:00,12436.117,2486.544239130437
2019-05-20 23:00:00,11107.952,1882.6004565217368
2019-05-21 00:00:00,10122.004,1432.703565217393
2019-05-21 01:00:00,9447.78,1126.538391304348
2019-05-21 02:00:00,9035.554,921.8078913043493
2019-05-21 03:00:00,8749.964,719.3573478260851
2019-05-21 04:00:00,8824.01,692.257543478262
2019-05-21 05:00:00,9136.336,676.622717391303
2019-05-21 06:00:00,9888.615,961.4788695652168
2019-05-21 07:00:00,10456.239,1131.9173478260857
2019-05-21 08:00:00,10684.535,1080.4616739130415
2019-05-21 09:00:00,10876.276,1048.9177391304363
2019-05-21 10:00:00,11063.164,1033.5347826086945
2019-05-21 11:00:00,11300.146,1081.186543478263
2019-05-21 12:00:00,11625.418,1209.221478260868
2019-05-21 13:00:00,11942.473,1388.5925217391305
2019-05-21 14:00:00,12190.198,1533.9358695652209
2019-05-21 15:00:00,12376.03,1613.3143478260863
2019-05-21 16:00:00,12644.887,1704.2204347826082
2019-05-21 17:00:00,12616.159,1499.9122391304354
2019-05-21 18:00:00,12399.85,1245.8616739130448
2019-05-21 19:00:00,11979.358,936.2393913043488
2019-05-21 20:00:00,11794.944,756.9218695652162
2019-05-21 21:00:00,11251.804,590.0355
2019-05-21 22:00:00,10217.718,268.1452391304374
2019-05-21 23:00:00,9158.114,0.0
2019-05-22 00:00:00,8438.187,0.0
2019-05-22 01:00:00,8006.772,0.0
2019-05-22 02:00:00,7752.76,0.0
2019-05-22 03:00:00,7632.147,0.0
2019-05-22 04:00:00,7855.147,0.0
2019-05-22 05:00:00,8313.411,0.0
2019-05-22 06:00:00,9008.667,81.53086956521656
2019-05-22 07:00:00,9425.35,101.02834782608625
2019-05-22 08:00:00,9625.019,20.9456739130419
2019-05-22 09:00:00,9788.521,0.0
2019-05-22 10:00:00,10005.816,0.0
2019-05-22 11:00:00,10188.962,0.0
2019-05-22 12:00:00,10398.008,0.0
2019-05-22 13:00:00,10665.274,111.39352173912994
2019-05-22 14:00:00,10919.988,263.7258695652199
2019-05-22 15:00:00,11270.309,507.59334782608494
2019-05-22 16:00:00,11731.424,790.7574347826085
2019-05-22 17:00:00,11920.665,804.4182391304366
2019-05-22 18:00:00,11897.976,743.987673913045
2019-05-22 19:00:00,11580.635,537.5163913043489
2019-05-22 20:00:00,11501.232,463.2098695652167
2019-05-22 21:00:00,11111.973,450.2044999999998
2019-05-22 22:00:00,10134.198,184.62523913043697
2019-05-22 23:00:00,9211.278,0.0
2019-05-23 00:00:00,8518.431,0.0
2019-05-23 01:00:00,8144.729,0.0
2019-05-23 02:00:00,7884.334,0.0
2019-05-23 03:00:00,7749.65,0.0
2019-05-23 04:00:00,7947.139,0.0
2019-05-23 05:00:00,8499.333,39.61971739130422
2019-05-23 06:00:00,9265.444,338.3078695652166
2019-05-23 07:00:00,9821.429,497.107347826086
2019-05-23 08:00:00,10159.93,555.856673913042
2019-05-23 09:00:00,10625.015,797.6567391304361
2019-05-23 10:00:00,11320.279,1290.6497826086943
2019-05-23 11:00:00,11813.556,1594.596543478263
2019-05-23 12:00:00,12671.91,2255.713478260868
2019-05-23 13:00:00,13632.571,3078.6905217391304
2019-05-23 14:00:00,14425.403,3769.140869565221
2019-05-23 15:00:00,14272.025,3509.3093478260853
2019-05-23 16:00:00,13890.552,2949.885434782608
2019-05-23 17:00:00,14102.977,2986.7302391304365
2019-05-23 18:00:00,14083.148,2929.159673913044
2019-05-23 19:00:00,13912.169,2869.0503913043485
2019-05-23 20:00:00,13759.442,2721.419869565216
2019-05-23 21:00:00,13290.272,2628.5035000000007
2019-05-23 22:00:00,12270.174,2320.601239130437
2019-05-23 23:00:00,11275.539,2050.1874565217386
2019-05-24 00:00:00,10437.149,1747.8485652173913
2019-05-24 01:00:00,9934.068,1612.8263913043463
2019-05-24 02:00:00,9655.353,1541.6068913043482
2019-05-24 03:00:00,9431.174,1400.567347826086
2019-05-24 04:00:00,9488.709,1356.9565434782626
2019-05-24 05:00:00,9835.155,1375.4417173913043
2019-05-24 06:00:00,10608.97,1681.8338695652164
2019-05-24 07:00:00,11482.568,2158.246347826085
2019-05-24 08:00:00,12114.897,2510.8236739130425
2019-05-24 09:00:00,12817.411,2990.0527391304367
2019-05-24 10:00:00,13509.935,3480.3057826086933
2019-05-24 11:00:00,14011.827,3792.8675434782617
2019-05-24 12:00:00,14377.916,3961.719478260868
2019-05-24 13:00:00,14804.002,4250.121521739131
2019-05-24 14:00:00,15161.233,4504.970869565221
2019-05-24 15:00:00,15486.268,4723.552347826086
2019-05-24 16:00:00,15728.671,4788.004434782608
2019-05-24 17:00:00,15793.175,4676.928239130435
2019-05-24 18:00:00,15313.122,4159.133673913044
2019-05-24 19:00:00,14542.6,3499.481391304349
2019-05-24 20:00:00,13872.931,2834.908869565217
2019-05-24 21:00:00,13163.791,2502.022499999999
2019-05-24 22:00:00,12091.753,2142.1802391304373
2019-05-24 23:00:00,10991.749,1766.3974565217377
2019-05-25 00:00:00,10010.441,1321.1405652173926
2019-05-25 01:00:00,9342.897,1021.655391304348
2019-05-25 02:00:00,8908.889,795.1428913043483
2019-05-25 03:00:00,8582.617,552.0103478260853
2019-05-25 04:00:00,8428.35,296.5975434782622
2019-05-25 05:00:00,8447.713,0.0
2019-05-25 06:00:00,8597.773,0.0
2019-05-25 07:00:00,9102.582,0.0
2019-05-25 08:00:00,9863.101,259.02767391304224
2019-05-25 09:00:00,10724.695,897.3367391304364
2019-05-25 10:00:00,11479.748,1450.1187826086934
2019-05-25 11:00:00,12128.715,1909.7555434782623
2019-05-25 12:00:00,12712.355,2296.158478260868
2019-05-25 13:00:00,13202.259,2648.3785217391305
2019-05-25 14:00:00,13729.672,3073.409869565221
2019-05-25 15:00:00,14111.795,3349.0793478260857
2019-05-25 16:00:00,14424.464,3483.7974347826075
2019-05-25 17:00:00,14413.948,3297.701239130436
2019-05-25 18:00:00,14097.725,2943.736673913045
2019-05-25 19:00:00,13654.585,2611.466391304348
2019-05-25 20:00:00,13226.998,2188.9758695652163
2019-05-25 21:00:00,12704.988,2043.2194999999992
2019-05-25 22:00:00,11913.818,1964.245239130436
2019-05-25 23:00:00,11050.514,1825.162456521737
2019-05-26 00:00:00,10244.925,1555.6245652173911
2019-05-26 01:00:00,9662.496,1341.2543913043464
2019-05-26 02:00:00,9301.383,1187.6368913043489
2019-05-26 03:00:00,9003.46,972.8533478260842
2019-05-26 04:00:00,8890.525,758.7725434782615
2019-05-26 05:00:00,8792.343,332.62971739130444
2019-05-26 06:00:00,8921.624,0.0
2019-05-26 07:00:00,9587.437,263.1153478260858
2019-05-26 08:00:00,10738.037,1133.963673913042
2019-05-26 09:00:00,11891.176,2063.817739130436
2019-05-26 10:00:00,12975.387,2945.7577826086945
2019-05-26 11:00:00,13926.259,3707.2995434782624
2019-05-26 12:00:00,14586.759,4170.562478260868
2019-05-26 13:00:00,15131.596,4577.71552173913
2019-05-26 14:00:00,15506.269,4850.006869565221
2019-05-26 15:00:00,15781.393,5018.677347826086
2019-05-26 16:00:00,15832.346,4891.679434782607
2019-05-26 17:00:00,15745.962,4629.715239130435
2019-05-26 18:00:00,15305.615,4151.626673913044
2019-05-26 19:00:00,14757.946,3714.827391304349
2019-05-26 20:00:00,14354.05,3316.027869565216
2019-05-26 21:00:00,13760.241,3098.4725
2019-05-26 22:00:00,12879.896,2930.3232391304373
2019-05-26 23:00:00,11819.887,2594.5354565217385
2019-05-27 00:00:00,10906.919,2217.618565217392
2019-05-27 01:00:00,10197.264,1876.0223913043465
2019-05-27 02:00:00,9741.521,1627.7748913043497
2019-05-27 03:00:00,9434.272,1403.665347826086
2019-05-27 04:00:00,9317.071,1185.3185434782615
2019-05-27 05:00:00,9358.34,898.6267173913038
2019-05-27 06:00:00,9415.787,488.65086956521736
2019-05-27 07:00:00,9812.423,488.10134782608657
2019-05-27 08:00:00,10718.145,1114.071673913042
2019-05-27 09:00:00,11814.773,1987.414739130436
2019-05-27 10:00:00,12757.042,2727.4127826086933
2019-05-27 11:00:00,13421.581,3202.6215434782625
2019-05-27 12:00:00,13868.552,3452.355478260868
2019-05-27 13:00:00,14188.121,3634.2405217391297
2019-05-27 14:00:00,14438.17,3781.9078695652206
2019-05-27 15:00:00,14704.15,3941.434347826085
2019-05-27 16:00:00,15033.846,4093.179434782607
2019-05-27 17:00:00,15168.912,4052.665239130436
2019-05-27 18:00:00,14946.299,3792.310673913045
2019-05-27 19:00:00,14472.458,3429.339391304349
2019-05-27 20:00:00,14008.736,2970.713869565217
2019-05-27 21:00:00,13349.452,2687.683499999999
2019-05-27 22:00:00,12167.943,2218.370239130436
2019-05-27 23:00:00,10930.566,1705.2144565217386
2019-05-28 00:00:00,10024.689,1335.3885652173922
2019-05-28 01:00:00,9416.583,1095.3413913043478
2019-05-28 02:00:00,9124.703,1010.9568913043486
2019-05-28 03:00:00,8956.192,925.5853478260842
2019-05-28 04:00:00,9078.928,947.1755434782616
2019-05-28 05:00:00,9611.008,1151.2947173913035
2019-05-28 06:00:00,10390.741,1463.604869565217
2019-05-28 07:00:00,11081.446,1757.1243478260858
2019-05-28 08:00:00,11450.364,1846.2906739130408
2019-05-28 09:00:00,12049.288,2221.929739130437
2019-05-28 10:00:00,12747.181,2717.5517826086943
2019-05-28 11:00:00,13551.84,3332.8805434782626
2019-05-28 12:00:00,14536.319,4120.122478260868
2019-05-28 13:00:00,15598.641,5044.76052173913
2019-05-28 14:00:00,16470.582,5814.319869565219
2019-05-28 15:00:00,17116.731,6354.015347826085
2019-05-28 16:00:00,17576.222,6635.555434782609
2019-05-28 17:00:00,17760.25,6644.003239130436
2019-05-28 18:00:00,17539.919,6385.930673913046
2019-05-28 19:00:00,17135.195,6092.076391304348
2019-05-28 20:00:00,16500.345,5462.322869565218
2019-05-28 21:00:00,15542.067,4880.298499999999
2019-05-28 22:00:00,14112.975,4163.402239130437
2019-05-28 23:00:00,12651.308,3425.956456521739
2019-05-29 00:00:00,11553.576,2864.275565217391
2019-05-29 01:00:00,10803.731,2482.489391304347
2019-05-29 02:00:00,10310.542,2196.7958913043485
2019-05-29 03:00:00,9981.94,1951.3333478260856
2019-05-29 04:00:00,9977.534,1845.7815434782613
2019-05-29 05:00:00,10280.913,1821.199717391304
2019-05-29 06:00:00,11046.741,2119.604869565217
2019-05-29 07:00:00,11914.85,2590.5283478260862
2019-05-29 08:00:00,12762.178,3158.1046739130416
2019-05-29 09:00:00,13734.759,3907.4007391304367
2019-05-29 10:00:00,14757.357,4727.727782608694
2019-05-29 11:00:00,15630.948,5411.988543478263
2019-05-29 12:00:00,16393.391,5977.194478260868
2019-05-29 13:00:00,16997.727,6443.8465217391295
2019-05-29 14:00:00,17449.725,6793.462869565219
2019-05-29 15:00:00,17836.47,7073.754347826087
2019-05-29 16:00:00,17959.311,7018.644434782609
2019-05-29 17:00:00,17840.203,6723.956239130437
2019-05-29 18:00:00,17398.288,6244.299673913045
2019-05-29 19:00:00,16620.013,5576.894391304348
2019-05-29 20:00:00,15948.604,4910.581869565216
2019-05-29 21:00:00,15094.664,4432.8955000000005
2019-05-29 22:00:00,13774.371,3824.798239130436
2019-05-29 23:00:00,12411.662,3186.310456521738
2019-05-30 00:00:00,11372.22,2682.919565217391
2019-05-30 01:00:00,10713.814,2392.5723913043475
2019-05-30 02:00:00,10197.261,2083.514891304349
2019-05-30 03:00:00,9894.149,1863.5423478260848
2019-05-30 04:00:00,9849.324,1717.5715434782624
2019-05-30 05:00:00,10193.105,1733.3917173913032
2019-05-30 06:00:00,10851.671,1924.5348695652167
2019-05-30 07:00:00,11575.957,2251.635347826086
2019-05-30 08:00:00,12369.963,2765.8896739130414
2019-05-30 09:00:00,13183.33,3355.9717391304366
2019-05-30 10:00:00,14075.737,4046.107782608693
2019-05-30 11:00:00,14980.296,4761.336543478263
2019-05-30 12:00:00,15892.507,5476.310478260868
2019-05-30 13:00:00,16637.986,6084.105521739131
2019-05-30 14:00:00,16923.25,6266.9878695652205
2019-05-30 15:00:00,16553.644,5790.928347826086
2019-05-30 16:00:00,16250.478,5309.811434782607
2019-05-30 17:00:00,16289.85,5173.603239130436
2019-05-30 18:00:00,15938.62,4784.631673913045
2019-05-30 19:00:00,15498.07,4454.951391304348
2019-05-30 20:00:00,15111.92,4073.8978695652168
2019-05-30 21:00:00,14371.219,3709.450499999999
2019-05-30 22:00:00,13239.449,3289.876239130437
2019-05-30 23:00:00,12011.313,2785.961456521738
2019-05-31 00:00:00,10988.094,2298.793565217391
2019-05-31 01:00:00,10310.883,1989.641391304347
2019-05-31 02:00:00,9804.911,1691.164891304349
2019-05-31 03:00:00,9544.052,1513.4453478260848
2019-05-31 04:00:00,9511.58,1379.8275434782618
2019-05-31 05:00:00,9832.311,1372.5977173913034
2019-05-31 06:00:00,10545.268,1618.1318695652171
2019-05-31 07:00:00,11388.891,2064.569347826085
2019-05-31 08:00:00,11976.528,2372.454673913042
2019-05-31 09:00:00,12597.353,2769.994739130436
2019-05-31 10:00:00,13260.441,3230.8117826086946
2019-05-31 11:00:00,13743.113,3524.153543478262
2019-05-31 12:00:00,14089.968,3673.771478260869
2019-05-31 13:00:00,14604.789,4050.908521739131
2019-05-31 14:00:00,15101.373,4445.11086956522
2019-05-31 15:00:00,15438.645,4675.929347826086
2019-05-31 16:00:00,15521.487,4580.820434782607
2019-05-31 17:00:00,15277.194,4160.947239130435
2019-05-31 18:00:00,14646.269,3492.2806739130447
2019-05-31 19:00:00,13898.115,2854.9963913043484
2019-05-31 20:00:00,13496.112,2458.089869565216
2019-05-31 21:00:00,12686.094,2024.325499999999
2019-05-31 22:00:00,11753.0,1803.4272391304369
2019-05-31 23:00:00,10780.259,1554.907456521738
2019-06-01 00:00:00,9934.694,770.3451666666679
2019-06-01 01:00:00,9345.675,648.7297222222223
2019-06-01 02:00:00,8895.542,467.1232777777768
2019-06-01 03:00:00,8606.315,361.9776111111132
2019-06-01 04:00:00,8553.82,291.46216666666623
2019-06-01 05:00:00,8695.883,217.5048888888905
2019-06-01 06:00:00,8784.985,0.0
2019-06-01 07:00:00,9196.345,0.0
2019-06-01 08:00:00,9850.606,53.42538888888703
2019-06-01 09:00:00,10400.327,188.73727777778004
2019-06-01 10:00:00,10944.255,371.3248333333359
2019-06-01 11:00:00,11563.14,667.8168888888886
2019-06-01 12:00:00,12130.248,945.9996666666684
2019-06-01 13:00:00,12620.544,1182.941277777776
2019-06-01 14:00:00,13084.297,1416.1058888888892
2019-06-01 15:00:00,13520.317,1601.0627777777772
2019-06-01 16:00:00,13841.49,1651.4270000000015
2019-06-01 17:00:00,13845.492,1501.7403333333314
2019-06-01 18:00:00,13616.293,1357.5748888888884
2019-06-01 19:00:00,13128.611,1191.607444444444
2019-06-01 20:00:00,12682.844,1031.1597222222208
2019-06-01 21:00:00,12122.641,803.0438888888912
2019-06-01 22:00:00,11314.188,745.3857777777794
2019-06-01 23:00:00,10422.843,708.1882777777791
2019-06-02 00:00:00,9693.356,529.0071666666681
2019-06-02 01:00:00,9114.164,417.2187222222237
2019-06-02 02:00:00,8641.273,212.8542777777766
2019-06-02 03:00:00,8426.386,182.0486111111132
2019-06-02 04:00:00,8283.145,20.787166666666963
2019-06-02 05:00:00,8288.087,0.0
2019-06-02 06:00:00,8337.426,0.0
2019-06-02 07:00:00,8797.811,0.0
2019-06-02 08:00:00,9627.117,0.0
2019-06-02 09:00:00,10475.222,263.6322777777805
2019-06-02 10:00:00,11374.064,801.133833333337
2019-06-02 11:00:00,12264.811,1369.4878888888888
2019-06-02 12:00:00,12940.64,1756.3916666666682
2019-06-02 13:00:00,13661.238,2223.635277777776
2019-06-02 14:00:00,14147.698,2479.506888888889
2019-06-02 15:00:00,14297.62,2378.365777777779
2019-06-02 16:00:00,14476.381,2286.318000000001
2019-06-02 17:00:00,14337.696,1993.944333333331
2019-06-02 18:00:00,13935.481,1676.7628888888885
2019-06-02 19:00:00,13464.118,1527.1144444444435
2019-06-02 20:00:00,13079.648,1427.963722222221
2019-06-02 21:00:00,12615.71,1296.112888888891
2019-06-02 22:00:00,11626.01,1057.2077777777797
2019-06-02 23:00:00,10600.281,885.6262777777793
2019-06-03 00:00:00,9729.288,564.9391666666688
2019-06-03 01:00:00,9194.426,497.48072222222254
2019-06-03 02:00:00,8843.295,414.87627777777743
2019-06-03 03:00:00,8657.762,413.4246111111133
2019-06-03 04:00:00,8607.138,344.78016666666736
2019-06-03 05:00:00,9008.236,529.8578888888915
2019-06-03 06:00:00,9653.016,812.9682222222218
2019-06-03 07:00:00,10196.059,873.7549999999992
2019-06-03 08:00:00,10552.551,755.3703888888867
2019-06-03 09:00:00,10858.194,646.6042777777802
2019-06-03 10:00:00,11239.719,666.7888333333358
2019-06-03 11:00:00,11523.19,627.8668888888897
2019-06-03 12:00:00,11668.905,484.6566666666695
2019-06-03 13:00:00,11928.681,491.0782777777768
2019-06-03 14:00:00,12157.475,489.2838888888891
2019-06-03 15:00:00,12453.246,533.9917777777773
2019-06-03 16:00:00,12719.35,529.2870000000021
2019-06-03 17:00:00,12815.121,471.3693333333304
2019-06-03 18:00:00,12697.075,438.35688888888944
2019-06-03 19:00:00,12200.616,263.6124444444431
2019-06-03 20:00:00,11783.049,131.36472222222255
2019-06-03 21:00:00,11250.399,0.0
2019-06-03 22:00:00,10170.701,0.0
2019-06-03 23:00:00,9132.592,0.0
2019-06-04 00:00:00,8517.639,0.0
2019-06-04 01:00:00,8109.29,0.0
2019-06-04 02:00:00,7867.457,0.0
2019-06-04 03:00:00,7792.469,0.0
2019-06-04 04:00:00,7892.582,0.0
2019-06-04 05:00:00,8352.58,0.0
2019-06-04 06:00:00,9016.679,176.63122222222228
2019-06-04 07:00:00,9590.863,268.5589999999993
2019-06-04 08:00:00,9889.602,92.42138888888805
2019-06-04 09:00:00,10111.506,0.0
2019-06-04 10:00:00,10332.275,0.0
2019-06-04 11:00:00,10663.28,0.0
2019-06-04 12:00:00,10860.699,0.0
2019-06-04 13:00:00,11150.728,0.0
2019-06-04 14:00:00,11576.465,0.0
2019-06-04 15:00:00,12039.287,120.0327777777784
2019-06-04 16:00:00,12449.223,259.1600000000017
2019-06-04 17:00:00,12694.872,351.12033333333056
2019-06-04 18:00:00,12696.702,437.983888888888
2019-06-04 19:00:00,12337.255,400.2514444444423
2019-06-04 20:00:00,12051.227,399.5427222222224
2019-06-04 21:00:00,11600.861,281.2638888888923
2019-06-04 22:00:00,10676.084,107.28177777778
2019-06-04 23:00:00,9620.631,0.0
2019-06-05 00:00:00,8943.481,0.0
2019-06-05 01:00:00,8481.193,0.0
2019-06-05 02:00:00,8267.29,0.0
2019-06-05 03:00:00,8191.674,0.0
2019-06-05 04:00:00,8316.148,53.79016666666576
2019-06-05 05:00:00,8827.205,348.8268888888906
2019-06-05 06:00:00,9607.917,767.8692222222217
2019-06-05 07:00:00,10337.505,1015.2009999999992
2019-06-05 08:00:00,10873.182,1076.001388888888
