ept,netload,potential
2015-08-11 10:00:00,16945.773294237522,4934.230209453157
2015-08-11 11:00:00,18022.334174222608,5892.08729306553
2015-08-11 12:00:00,19032.23345439575,6821.113182054642
2015-08-11 13:00:00,19693.896836429343,7731.235440476343
2015-08-11 14:00:00,19928.724765915234,8325.840294586695
2015-08-11 15:00:00,19769.02651775975,8515.523050731723
2015-08-11 16:00:00,18874.110027543127,8376.766668733097
2015-08-11 17:00:00,16882.11695774978,7548.608483911736
2015-08-11 18:00:00,16019.858651813818,5702.890155493149
2015-08-11 19:00:00,15568.300594877162,4855.888294833163
2015-08-11 20:00:00,14978.89826148506,4282.942708558909
2015-08-11 21:00:00,14007.31336008918,3958.040676336812
2015-08-11 22:00:00,12976.8201,3465.07322057079
2015-08-11 23:00:00,12338.269159783524,3000.790159
2015-08-12 00:00:00,11747.633141740223,2363.3783733769724
2015-08-12 01:00:00,11284.484162056857,2110.7826707104177
2015-08-12 02:00:00,11016.272448506455,1868.7873480107885
2015-08-12 03:00:00,11022.370125220988,1712.383713497764
2015-08-12 04:00:00,11446.25077992836,1694.045108458802
2015-08-12 05:00:00,11847.789996164283,1936.8687868106767
2015-08-12 06:00:00,11962.89866431628,2071.8160678801632
2015-08-12 07:00:00,12670.499453974502,2119.3528986072524
2015-08-12 08:00:00,13741.576016112744,2621.3402611390466
2015-08-12 09:00:00,14977.080263607088,3324.672777832528
2015-08-12 10:00:00,16129.36078976345,4183.37243364124
2015-08-12 11:00:00,17293.18764258822,5075.674788591457
2015-08-12 12:00:00,18325.679174881472,6091.966650420252
2015-08-12 13:00:00,18946.88545137272,7024.681160962064
2015-08-12 14:00:00,19264.350701143,7578.828909530068
2015-08-12 15:00:00,19404.61412068793,7851.148985959489
2015-08-12 16:00:00,19215.809438726872,8012.354271661276
2015-08-12 17:00:00,18568.936483789465,7890.30789509548
2015-08-12 18:00:00,17896.451926959468,7389.709681532835
2015-08-12 19:00:00,17515.73254164467,6732.481569978812
2015-08-12 20:00:00,16781.804083090603,6230.374655326415
2015-08-12 21:00:00,15682.681604025764,5760.946497942356
2015-08-12 22:00:00,14563.8289,5140.441464507374
2015-08-12 23:00:00,13744.35949195484,4587.798959
2015-08-13 00:00:00,13094.617505268252,3769.468705548288
2015-08-13 01:00:00,12615.353775608748,3457.7670342384463
2015-08-13 02:00:00,12277.5827043766,3199.6569615626795
2015-08-13 03:00:00,12134.57547501916,2973.6939693679087
2015-08-13 04:00:00,12423.85393613661,2806.2504582569745
2015-08-13 05:00:00,12781.782087131718,2914.471943018927
2015-08-13 06:00:00,12808.75462835707,3005.808158847598
2015-08-13 07:00:00,13165.341810926957,2965.2088626480418
2015-08-13 08:00:00,14056.567592560144,3116.1826180915014
2015-08-13 09:00:00,15253.16070712318,3639.664354279928
2015-08-13 10:00:00,16406.19908963608,4459.452877157331
2015-08-13 11:00:00,17381.8596791059,5352.513088464088
2015-08-13 12:00:00,18395.62872820275,6180.638686937933
2015-08-13 13:00:00,18888.10095182853,7094.630714283343
2015-08-13 14:00:00,19086.89147243736,7520.044409985883
2015-08-13 15:00:00,18936.500267844407,7673.689757253849
2015-08-13 16:00:00,18508.93438638656,7544.240418817753
2015-08-13 17:00:00,17712.41630666263,7183.43284275517
2015-08-13 18:00:00,16998.8839097259,6533.189504406002
2015-08-13 19:00:00,16624.105482926916,5834.913552745245
2015-08-13 20:00:00,16017.207108912988,5338.747596608662
2015-08-13 21:00:00,14971.678598964108,4996.34952376474
2015-08-13 22:00:00,13840.3698,4429.438459445719
2015-08-13 23:00:00,12982.437101272772,3864.339859
2015-08-14 00:00:00,12309.798101476355,3007.54631486622
2015-08-14 01:00:00,11844.102458018544,2672.9476304465497
2015-08-14 02:00:00,11490.404685762804,2428.4056439724754
2015-08-14 03:00:00,11435.37852889219,2186.515950754112
2015-08-14 04:00:00,11763.64504925451,2107.053512130004
2015-08-14 05:00:00,12213.33480747056,2254.263056136828
2015-08-14 06:00:00,12377.806606748543,2437.360879186439
2015-08-14 07:00:00,13131.445262159348,2534.260841039515
2015-08-14 08:00:00,14255.971756241084,3082.2860693238927
2015-08-14 09:00:00,15513.746347171638,3839.068517960868
2015-08-14 10:00:00,16554.40609637585,4720.03851720579
2015-08-14 11:00:00,17422.87913398517,5500.7200952038565
2015-08-14 12:00:00,18130.936487872863,6221.6581418172045
2015-08-14 13:00:00,18607.32962574104,6829.938473953454
2015-08-14 14:00:00,18894.41698290083,7239.273083898392
2015-08-14 15:00:00,18854.68670867347,7481.21526771732
2015-08-14 16:00:00,18512.111088290505,7462.426859646817
2015-08-14 17:00:00,17732.02728884089,7186.609544659113
2015-08-14 18:00:00,16833.801392859248,6552.800486584261
2015-08-14 19:00:00,16340.43711728606,5669.831035878593
2015-08-14 20:00:00,15606.861968058109,5055.079230967805
2015-08-14 21:00:00,14599.18541824559,4586.004382909861
2015-08-14 22:00:00,13563.4286,4056.9452787272
2015-08-14 23:00:00,12640.051998872952,3587.3986589999986
2015-08-15 00:00:00,11937.96354266772,2665.1612124664007
2015-08-15 01:00:00,11331.657491713784,2301.113071637914
2015-08-15 02:00:00,10906.063543556313,1915.960677667716
2015-08-15 03:00:00,10677.64693906828,1602.174808547621
2015-08-15 04:00:00,10695.0937421133,1349.3219223060933
2015-08-15 05:00:00,10822.559431762802,1185.711748995618
2015-08-15 06:00:00,10875.520064650113,1046.585503478682
2015-08-15 07:00:00,11748.287203650712,1031.9742989410845
2015-08-15 08:00:00,12874.72421541906,1699.1280108152569
2015-08-15 09:00:00,14122.973565291051,2457.8209771388447
2015-08-15 10:00:00,15346.04506418866,3329.2657353252034
2015-08-15 11:00:00,16280.765095828849,4292.359063016667
2015-08-15 12:00:00,16844.129121911003,5079.544103660883
2015-08-15 13:00:00,17061.943787412005,5543.131107991594
2015-08-15 14:00:00,16882.254947021836,5693.887245569356
2015-08-15 15:00:00,16848.481390795583,5469.053231838325
2015-08-15 16:00:00,16752.620918050026,5456.2215417689295
2015-08-15 17:00:00,16337.50070724836,5427.119374418635
2015-08-15 18:00:00,15596.721541103489,5158.273904991731
2015-08-15 19:00:00,15329.51158298258,4432.751184122833
2015-08-15 20:00:00,14832.6408388426,4044.153696664327
2015-08-15 21:00:00,14048.244722042904,3811.783253694353
2015-08-15 22:00:00,13154.886100000002,3506.0045825245143
2015-08-15 23:00:00,12314.64842629014,3178.856159000001
2015-08-16 00:00:00,11657.21134699337,2339.757639883588
2015-08-16 01:00:00,11167.319630181311,2020.3608759635645
2015-08-16 02:00:00,10835.40610997596,1751.6228161352428
2015-08-16 03:00:00,10634.815166150453,1531.5173749672686
2015-08-16 04:00:00,10589.662575998038,1306.4901493882662
2015-08-16 05:00:00,10612.40448891594,1080.2805828803555
2015-08-16 06:00:00,10549.800588271131,836.4305606318194
2015-08-16 07:00:00,11152.784775084065,706.2548225621031
2015-08-16 08:00:00,12108.018923997262,1103.6255822486091
2015-08-16 09:00:00,13389.499055405771,1691.1156857170463
2015-08-16 10:00:00,14553.09703951209,2595.7912254399234
2015-08-16 11:00:00,15440.97749368982,3499.4110383400966
2015-08-16 12:00:00,16043.86892715434,4239.756501521853
2015-08-16 13:00:00,16228.57140616184,4742.870913234932
2015-08-16 14:00:00,16229.66547055561,4860.514864319192
2015-08-16 15:00:00,16418.831722903276,4816.463755372099
2015-08-16 16:00:00,16127.279823098344,5026.571873876623
2015-08-16 17:00:00,15053.400374840796,4801.778279466953
2015-08-16 18:00:00,14136.140809809096,3874.1735725841663
2015-08-16 19:00:00,13858.04477582956,2972.170452828441
2015-08-16 20:00:00,13461.499934174131,2572.6868895113057
2015-08-16 21:00:00,12735.14588901596,2440.642349025884
2015-08-16 22:00:00,11828.6875,2192.9057494975696
2015-08-16 23:00:00,11117.621181145236,1852.6575589999995
2015-08-17 00:00:00,10639.549320714965,1142.7303947386845
2015-08-17 01:00:00,10377.052086536083,1002.6988496851592
2015-08-17 02:00:00,10283.30125840174,961.3552724900146
2015-08-17 03:00:00,10412.786267404894,979.412523393048
2015-08-17 04:00:00,10831.087194201944,1084.4612506427077
2015-08-17 05:00:00,11411.354906758024,1321.7052010842615
2015-08-17 06:00:00,11567.21315327857,1635.3809784739042
2015-08-17 07:00:00,12195.464208167365,1723.6673875695417
2015-08-17 08:00:00,13126.277525876689,2146.305015331909
2015-08-17 09:00:00,14236.617799570738,2709.3742875964726
2015-08-17 10:00:00,15271.984012710189,3442.90996960489
2015-08-17 11:00:00,16097.817110049828,4218.298011538196
2015-08-17 12:00:00,16819.173358216132,4896.596117881862
2015-08-17 13:00:00,17289.39212021439,5518.175344296724
2015-08-17 14:00:00,17510.56878975031,5921.335578371742
2015-08-17 15:00:00,17740.480751671595,6097.367074566797
2015-08-17 16:00:00,17652.855541865574,6348.220902644942
2015-08-17 17:00:00,17015.30822024761,6327.353998234183
2015-08-17 18:00:00,16322.568264141044,5836.081417990981
2015-08-17 19:00:00,16043.09072556809,5158.597907160389
2015-08-17 20:00:00,15390.430419782317,4757.732839249837
2015-08-17 21:00:00,14420.366980426512,4369.572834634069
2015-08-17 22:00:00,13355.153399999996,3878.126840908122
2015-08-17 23:00:00,12510.846043548563,3379.123458999995
2015-08-18 00:00:00,11894.047831842248,2535.955257142012
2015-08-18 01:00:00,11466.557278098571,2257.197360812442
2015-08-18 02:00:00,11219.94219515674,2050.8604640525027
2015-08-18 03:00:00,11278.248877694456,1916.0534601480483
2015-08-18 04:00:00,11670.779906676398,1949.9238609322688
2015-08-18 05:00:00,12144.04403632316,2161.397913558716
2015-08-18 06:00:00,12249.220810532295,2368.070108039039
2015-08-18 07:00:00,12957.953387633035,2405.675044823267
2015-08-18 08:00:00,14030.43890147377,2908.79419479758
2015-08-18 09:00:00,15068.21912448328,3613.535663193554
2015-08-18 10:00:00,16048.727062874796,4274.511294517431
2015-08-18 11:00:00,16811.45718418329,4995.041061702803
2015-08-18 12:00:00,17291.94696618893,5610.236192015325
2015-08-18 13:00:00,17691.75350685783,5990.948952269522
2015-08-18 14:00:00,18019.13738803219,6323.6969650151805
2015-08-18 15:00:00,17968.81810904238,6605.93567284868
2015-08-18 16:00:00,17564.31525411671,6576.558260015725
2015-08-18 17:00:00,16999.01364703481,6238.81371048532
2015-08-18 18:00:00,16341.230067011173,5819.786844778182
2015-08-18 19:00:00,16187.772518034935,5177.259710030517
2015-08-18 20:00:00,15618.473405176,4902.4146317166815
2015-08-18 21:00:00,14692.549921450029,4597.615820027753
2015-08-18 22:00:00,13654.3238,4150.309781931639
2015-08-18 23:00:00,12911.92349227214,3678.293859
2015-08-19 00:00:00,12375.46022480461,2937.0327058655894
2015-08-19 01:00:00,11999.532274988143,2738.6097537748046
2015-08-19 02:00:00,11782.338369708265,2583.835460942075
2015-08-19 03:00:00,11815.15933774943,2478.449634699573
2015-08-19 04:00:00,12280.721593460112,2486.834320987244
2015-08-19 05:00:00,12788.911094328909,2771.339600342429
2015-08-19 06:00:00,12781.22027890364,3012.9371660447887
2015-08-19 07:00:00,13085.41828537125,2937.674513194612
2015-08-19 08:00:00,13755.42585125494,3036.2590925357945
2015-08-19 09:00:00,14803.140248374804,3338.5226129747243
2015-08-19 10:00:00,15675.8729031803,4009.432418408957
2015-08-19 11:00:00,15974.864686541436,4622.186902008307
2015-08-19 12:00:00,15580.882070197484,4773.64369437347
2015-08-19 13:00:00,14953.82765608398,4279.884056278075
2015-08-19 14:00:00,14551.77289336338,3585.771114241332
2015-08-19 15:00:00,14436.435454893652,3138.571178179869
2015-08-19 16:00:00,14231.587182318252,3044.175605866998
2015-08-19 17:00:00,14049.177184853805,2906.08563868686
2015-08-19 18:00:00,13984.4458643055,2869.950382597175
2015-08-19 19:00:00,14121.2167618541,2820.475507324845
2015-08-19 20:00:00,13796.700414648378,2835.858875535847
2015-08-19 21:00:00,13007.426025720224,2775.8428295001304
2015-08-19 22:00:00,12146.3096,2465.1858862018344
2015-08-19 23:00:00,11506.30698543932,2170.279659
2015-08-20 00:00:00,11057.178632178837,1531.4161990327684
2015-08-20 01:00:00,10792.742507276402,1420.328161149031
2015-08-20 02:00:00,10688.860919052158,1377.0456932303332
2015-08-20 03:00:00,10846.78321357312,1384.9721840434668
2015-08-20 04:00:00,11371.246168706102,1518.4581968109342
2015-08-20 05:00:00,11967.370980704727,1861.86417558842
2015-08-20 06:00:00,12000.210271254162,2191.397052420607
2015-08-20 07:00:00,11945.04663401274,2156.6645055451336
2015-08-20 08:00:00,11965.554196681303,1895.887441177285
2015-08-20 09:00:00,11920.003022795088,1548.650958401087
2015-08-20 10:00:00,11839.462692031952,1126.2951928292405
2015-08-20 11:00:00,11696.295191007795,785.7766908599588
2015-08-20 12:00:00,11563.354393516436,495.0741988398295
2015-08-20 13:00:00,11421.31590605588,262.3563795970276
2015-08-20 14:00:00,11385.583880101078,53.25936421323058
2015-08-20 15:00:00,11246.81382915993,0.0
2015-08-20 16:00:00,11054.811574788344,0.0
2015-08-20 17:00:00,10857.158960539778,0.0
2015-08-20 18:00:00,10957.727609883948,0.0
2015-08-20 19:00:00,11310.583159909516,0.0
2015-08-20 20:00:00,11171.225100889496,25.22527359126252
2015-08-20 21:00:00,10703.204100110335,150.367515741249
2015-08-20 22:00:00,10063.3434,160.96396059194558
2015-08-20 23:00:00,9792.956351260387,87.31345899999906
2015-08-21 00:00:00,9464.619428123571,0.0
2015-08-21 01:00:00,9289.625511369622,0.0
2015-08-21 02:00:00,9225.36047341724,0.0
2015-08-21 03:00:00,9361.524494634989,0.0
2015-08-21 04:00:00,9848.016578193115,33.19947787280216
2015-08-21 05:00:00,10517.588761480876,338.6345850754333
2015-08-21 06:00:00,10770.078748950824,741.6148331967561
2015-08-21 07:00:00,11125.125274662569,926.5329832417956
2015-08-21 08:00:00,11525.870601369095,1075.9660818271132
2015-08-21 09:00:00,11725.959831790527,1108.9673630888792
2015-08-21 10:00:00,12095.201954013395,932.2520018246796
2015-08-21 11:00:00,12738.005543852172,1041.5159528414024
2015-08-21 12:00:00,13696.732862568804,1536.7845516842062
2015-08-21 13:00:00,14574.01081936342,2395.734848649396
2015-08-21 14:00:00,15285.974202591677,3205.954277520772
2015-08-21 15:00:00,15588.664715951789,3872.772487408165
2015-08-21 16:00:00,15308.63699607671,4196.404866925135
2015-08-21 17:00:00,14456.985349290544,3983.135452445318
2015-08-21 18:00:00,13723.17657471297,3277.7585470339145
2015-08-21 19:00:00,13493.488769556436,2559.206217732315
2015-08-21 20:00:00,13028.945053733616,2208.130883238182
2015-08-21 21:00:00,12367.668671505013,2008.0874685853687
2015-08-21 22:00:00,11595.734,1825.428531986623
2015-08-21 23:00:00,10914.88940534395,1619.7040589999997
2015-08-22 00:00:00,10479.96690532602,939.9986189373994
2015-08-22 01:00:00,10192.962563862198,843.1164342962147
2015-08-22 02:00:00,10028.7331524884,777.2657498161298
2015-08-22 03:00:00,9968.413534687905,724.8444174797078
2015-08-22 04:00:00,10116.178846024171,640.0885179257184
2015-08-22 05:00:00,10428.6880270913,606.7968529064892
2015-08-22 06:00:00,10647.946091141996,652.7140988071806
2015-08-22 07:00:00,11548.033222695096,804.4003254329673
2015-08-22 08:00:00,12730.434803393557,1498.8740298596404
2015-08-22 09:00:00,13835.496523416796,2313.5315651133405
2015-08-22 10:00:00,14350.73417085642,3041.788693450948
2015-08-22 11:00:00,14562.583368253436,3297.048169684427
2015-08-22 12:00:00,14826.187860467777,3361.36237608547
2015-08-22 13:00:00,15340.911469369676,3525.189846548368
2015-08-22 14:00:00,15723.891520842924,3972.854927527027
2015-08-22 15:00:00,15862.50399109194,4310.689805659413
2015-08-22 16:00:00,15735.570628070778,4470.244142065287
2015-08-22 17:00:00,15273.061704746404,4410.069084439387
2015-08-22 18:00:00,14788.128447061885,4093.8349024897743
2015-08-22 19:00:00,14620.890748401547,3624.1580900812296
2015-08-22 20:00:00,14166.5126133956,3335.5328620832934
2015-08-22 21:00:00,13480.32387348934,3145.6550282473527
2015-08-22 22:00:00,12707.5291,2938.0837339709506
2015-08-22 23:00:00,11939.29699038902,2731.499158999999
2015-08-23 00:00:00,11354.006848382522,1964.4062039824687
2015-08-23 01:00:00,10912.394726018776,1717.156377352716
2015-08-23 02:00:00,10629.292138438072,1496.6979119727075
2015-08-23 03:00:00,10443.603036948343,1325.40340342938
2015-08-23 04:00:00,10366.702615443815,1115.278020186157
2015-08-23 05:00:00,10357.430647414843,857.3206223261332
2015-08-23 06:00:00,10334.948674664663,581.4567191307233
2015-08-23 07:00:00,11271.730468673231,491.4029089556352
2015-08-23 08:00:00,12507.010361891858,1222.5712758377758
2015-08-23 09:00:00,13712.23368435581,2090.1071236116422
2015-08-23 10:00:00,14871.070140497684,2918.5258543899618
2015-08-23 11:00:00,15819.326929264853,3817.384139325692
2015-08-23 12:00:00,16519.653313064762,4618.105937096887
2015-08-23 13:00:00,16987.52136785635,5218.655299145354
2015-08-23 14:00:00,17289.056587586863,5619.4648260137
2015-08-23 15:00:00,17462.81059835374,5875.854872403352
2015-08-23 16:00:00,17352.30994175498,6070.550749327085
2015-08-23 17:00:00,16874.09228485505,6026.808398123587
2015-08-23 18:00:00,16207.74638239658,5694.865482598421
2015-08-23 19:00:00,15996.548615420748,5043.776025415926
2015-08-23 20:00:00,15264.308239569104,4711.190729102495
2015-08-23 21:00:00,14202.774518338778,4243.450654420856
2015-08-23 22:00:00,13067.519400000005,3660.534378820388
2015-08-23 23:00:00,12196.491436317629,3091.489459000004
2015-08-24 00:00:00,11604.295804958436,2221.600649911077
2015-08-24 01:00:00,11227.33359687832,1967.44533392863
2015-08-24 02:00:00,11045.700575006476,1811.636782832251
2015-08-24 03:00:00,11156.494065396644,1741.8118399977848
2015-08-24 04:00:00,11613.65755279389,1828.1690486344576
2015-08-24 05:00:00,12273.164866925856,2104.275559676207
2015-08-24 06:00:00,12276.453616792603,2497.190938641736
2015-08-24 07:00:00,12781.30385617656,2432.907851083575
2015-08-24 08:00:00,13677.73583269201,2732.144663341105
2015-08-24 09:00:00,14840.780706554428,3260.8325944117933
2015-08-24 10:00:00,15950.673658466052,4047.07287658858
2015-08-24 11:00:00,16896.066359583547,4896.987657294059
2015-08-24 12:00:00,17720.108135490053,5694.845367415581
2015-08-24 13:00:00,18301.82181786005,6419.110121570644
2015-08-24 14:00:00,18700.384806534177,6933.765276017402
2015-08-24 15:00:00,18818.746006061203,7287.183091350666
2015-08-24 16:00:00,18590.592409681125,7426.486157034549
2015-08-24 17:00:00,17991.88576939958,7265.090866049733
2015-08-24 18:00:00,17401.496552984572,6812.658967142952
2015-08-24 19:00:00,17140.93416410341,6237.526196003917
2015-08-24 20:00:00,16282.116178542996,5855.576277785158
2015-08-24 21:00:00,15025.90473992558,5261.2585933947485
2015-08-24 22:00:00,13799.409,4483.66460040719
2015-08-24 23:00:00,12942.000804274836,3823.379058999999
2015-08-25 00:00:00,12250.914676514509,2967.110017868285
2015-08-25 01:00:00,11764.675169646283,2614.064205484703
2015-08-25 02:00:00,11470.804519431564,2348.978355600215
2015-08-25 03:00:00,11503.94773837171,2166.915784422872
2015-08-25 04:00:00,12049.545340364422,2175.622721609523
2015-08-25 05:00:00,12687.960464121235,2540.16334724674
2015-08-25 06:00:00,12650.311953370798,2911.986535837116
2015-08-25 07:00:00,13151.583288078253,2806.766187661769
2015-08-25 08:00:00,14073.069817325928,3102.424095242797
2015-08-25 09:00:00,15229.711560392405,3656.166579045712
2015-08-25 10:00:00,16293.224496560244,4436.003730426557
2015-08-25 11:00:00,17135.634860926777,5239.538495388251
2015-08-25 12:00:00,16620.66792402533,5934.413868758811
2015-08-25 13:00:00,15068.998704643844,5319.66991010592
2015-08-25 14:00:00,14328.461968615824,3700.942162801195
2015-08-25 15:00:00,14028.918216644595,2915.2602534323123
2015-08-25 16:00:00,13962.393258608228,2636.6583676179416
2015-08-25 17:00:00,13733.501243391702,2636.8917149768367
2015-08-25 18:00:00,13518.043262690857,2554.2744411350723
2015-08-25 19:00:00,13657.679508598285,2354.0729057102017
2015-08-25 20:00:00,13201.554156827417,2372.321622280031
2015-08-25 21:00:00,12237.786974754472,2180.696571679169
2015-08-25 22:00:00,11195.129400000002,1695.5468352360822
2015-08-25 23:00:00,10517.103414296727,1219.099459000001
2015-08-26 00:00:00,10066.520873513457,542.212627890176
2015-08-26 01:00:00,9787.575980556909,429.6704024836508
2015-08-26 02:00:00,9702.496637473783,371.87916651084015
2015-08-26 03:00:00,9831.955178024473,398.6079024650917
2015-08-26 04:00:00,10440.521482562011,503.6301612622865
2015-08-26 05:00:00,11204.961346857268,931.1394894443292
2015-08-26 06:00:00,11193.047852643182,1428.9874185731478
2015-08-26 07:00:00,11590.847838428022,1349.502086934153
2015-08-26 08:00:00,12304.967311112456,1541.688645592567
2015-08-26 09:00:00,13079.17389689408,1888.06407283224
2015-08-26 10:00:00,13816.06047382102,2285.466066928233
2015-08-26 11:00:00,14473.96216199286,2762.374472649028
2015-08-26 12:00:00,15179.215319764724,3272.7411698248943
2015-08-26 13:00:00,15793.31075531537,3878.2173058453154
2015-08-26 14:00:00,16379.455531561583,4425.254213472721
2015-08-26 15:00:00,16685.865927638624,4966.253816378072
2015-08-26 16:00:00,16555.513340339254,5293.606078611971
2015-08-26 17:00:00,15906.8731448871,5230.011796707862
2015-08-26 18:00:00,15125.96298714812,4727.646342630471
2015-08-26 19:00:00,14810.501193081356,3961.992630167464
2015-08-26 20:00:00,13948.589490457696,3525.1433067631024
2015-08-26 21:00:00,12696.734720048144,2927.731905309449
2015-08-26 22:00:00,11502.512999999995,2154.494580529754
2015-08-26 23:00:00,10639.266094740033,1526.483058999995
2015-08-27 00:00:00,10058.785850621563,664.3753083334814
2015-08-27 01:00:00,9654.193751199688,421.93537959175774
2015-08-27 02:00:00,9472.950787509755,238.496937153619
2015-08-27 03:00:00,9524.651072510724,169.0620525010636
2015-08-27 04:00:00,10034.848186237145,196.32605574853733
2015-08-27 05:00:00,10750.196423829404,525.4661931194623
2015-08-27 06:00:00,10761.203001484826,974.222495545284
2015-08-27 07:00:00,11207.388613882198,917.6572357757976
2015-08-27 08:00:00,12073.297213707372,1158.2294210467426
2015-08-27 09:00:00,13044.062806014892,1656.393975427156
2015-08-27 10:00:00,14000.027497820189,2250.354976049044
2015-08-27 11:00:00,14949.507131994458,2946.341496648196
2015-08-27 12:00:00,15786.865020282425,3748.286139826492
2015-08-27 13:00:00,16425.32028619843,4485.867006363016
2015-08-27 14:00:00,16860.851504803974,5057.26374435578
2015-08-27 15:00:00,17078.93714692743,5447.649789620462
2015-08-27 16:00:00,16799.901913293226,5686.6772979007765
2015-08-27 17:00:00,16065.185746215227,5474.400369661835
2015-08-27 18:00:00,15393.619591468016,4885.958943958598
2015-08-27 19:00:00,15100.88616282402,4229.64923448736
2015-08-27 20:00:00,14246.831397649696,3815.5282765057655
2015-08-27 21:00:00,13013.367137517556,3225.9738125014483
2015-08-27 22:00:00,11765.98,2471.126997999166
2015-08-27 23:00:00,11028.296638157271,1789.9500589999989
2015-08-28 00:00:00,10409.355445848969,1053.40585175072
2015-08-28 01:00:00,9998.199954827103,772.5049748191632
2015-08-28 02:00:00,9757.571391208856,582.5031407810347
2015-08-28 03:00:00,9791.335386615156,453.6826562001643
2015-08-28 04:00:00,10295.206114033852,463.0103698529692
2015-08-28 05:00:00,10942.786365212613,785.8241209161697
2015-08-28 06:00:00,11011.485489774062,1166.8124369284924
2015-08-28 07:00:00,11426.451096966422,1167.9397240650342
2015-08-28 08:00:00,12287.60094478367,1377.291904130967
2015-08-28 09:00:00,13275.94749440486,1870.6977065034528
2015-08-28 10:00:00,14168.574167676055,2482.239664439012
2015-08-28 11:00:00,14870.362127377735,3114.8881665040626
2015-08-28 12:00:00,15634.879086689478,3669.141135209769
2015-08-28 13:00:00,16251.96555703702,4333.881072770069
2015-08-28 14:00:00,16683.571422034347,4883.909015194371
2015-08-28 15:00:00,16896.12105322466,5270.369706850835
2015-08-28 16:00:00,16680.38180436881,5503.861204198005
2015-08-28 17:00:00,15927.25567963031,5354.88026073742
2015-08-28 18:00:00,15129.159498097222,4748.028877373681
2015-08-28 19:00:00,14786.228617899802,3965.189141116567
2015-08-28 20:00:00,14067.81870937272,3500.870731581548
2015-08-28 21:00:00,13179.38900233839,3046.961124224472
2015-08-28 22:00:00,12168.005600000002,2637.1488628200004
2015-08-28 23:00:00,11245.4555657599,2191.975659000001
2015-08-29 00:00:00,10565.244094086702,1270.564779353348
2015-08-29 01:00:00,10054.31675418747,928.393623056896
2015-08-29 02:00:00,9691.28416249801,638.6199401414015
2015-08-29 03:00:00,9530.128685438636,387.39542748931854
2015-08-29 04:00:00,9578.976970307363,201.8036686764499
2015-08-29 05:00:00,9707.927772666468,69.59497718968123
2015-08-29 06:00:00,9767.566001341242,0.0
2015-08-29 07:00:00,10527.654596260398,0.0
2015-08-29 08:00:00,11571.57812000421,478.4954034249422
2015-08-29 09:00:00,12635.871693995285,1154.6748817239932
2015-08-29 10:00:00,13584.617813198563,1842.1638640294368
2015-08-29 11:00:00,14427.68005143809,2530.9318120265707
2015-08-29 12:00:00,15080.682197594624,3226.4590592701243
2015-08-29 13:00:00,15639.02935755466,3779.684183675216
2015-08-29 14:00:00,16019.68096999206,4270.972815712012
2015-08-29 15:00:00,16078.954184882998,4606.479254808548
2015-08-29 16:00:00,15772.379325095171,4686.694335856344
2015-08-29 17:00:00,15023.270909984356,4446.87778146378
2015-08-29 18:00:00,14276.8264828874,3844.0441077277264
2015-08-29 19:00:00,13971.10608346904,3112.8561259067446
2015-08-29 20:00:00,13270.577461884184,2685.748197150786
2015-08-29 21:00:00,12469.02381021204,2249.719876735937
2015-08-29 22:00:00,11568.3773,1926.7836706936505
2015-08-29 23:00:00,10849.253188856965,1592.3473589999994
2015-08-30 00:00:00,10250.88913123508,874.3624024504134
2015-08-30 01:00:00,9813.39379313509,614.0386602052749
2015-08-30 02:00:00,9529.456589328289,397.6969790890216
2015-08-30 03:00:00,9367.982624761433,225.56785431959725
2015-08-30 04:00:00,9338.603724985607,39.65760799924647
2015-08-30 05:00:00,9374.363054494546,0.0
2015-08-30 06:00:00,9391.805448989657,0.0
2015-08-30 07:00:00,10026.64686165111,0.0
2015-08-30 08:00:00,10898.151768372,0.0
2015-08-30 09:00:00,11916.567096521798,481.2485300917833
2015-08-30 10:00:00,12822.086115728578,1122.85926655595
2015-08-30 11:00:00,13543.044225658155,1768.400114556585
2015-08-30 12:00:00,14326.04556680547,2341.823233490189
2015-08-30 13:00:00,14984.705855073504,3025.0475528860607
2015-08-30 14:00:00,15333.371360214918,3616.649313230855
2015-08-30 15:00:00,15413.748508038923,3920.169645031407
2015-08-30 16:00:00,15479.68771624334,4021.4886590122696
2015-08-30 17:00:00,15107.414499516452,4154.186172611948
2015-08-30 18:00:00,14723.986410638689,3928.187697259822
2015-08-30 19:00:00,14620.988622010897,3560.0160536580333
2015-08-30 20:00:00,13926.691085944156,3335.6307356926427
2015-08-30 21:00:00,12868.354597982672,2905.8335007959085
2015-08-30 22:00:00,11795.4333,2326.1144584642825
2015-08-30 23:00:00,10998.578998007612,1819.403359
2015-08-31 00:00:00,10453.843873203648,1023.6882116010602
2015-08-31 01:00:00,10151.985787475898,816.9934021738427
2015-08-31 02:00:00,10118.423273522125,736.2889734298296
2015-08-31 03:00:00,10255.91794989936,814.5345385134333
2015-08-31 04:00:00,10758.16886410875,927.5929331371736
2015-08-31 05:00:00,11455.466897129536,1248.7868709910672
2015-08-31 06:00:00,11533.223882462747,1679.4929688454158
2015-08-31 07:00:00,11984.120209084022,1689.6781167537192
2015-08-31 08:00:00,12958.466650348662,1934.961016248566
2015-08-31 09:00:00,14030.110056703665,2541.5634120684463
2015-08-31 10:00:00,14615.457380876156,3236.402226737817
