ept,potential
2015-07-14 12:00:00,207.06085714285723
2015-07-14 13:00:00,221.5577142857144
2015-07-14 14:00:00,225.5899999999997
2015-07-14 15:00:00,208.6291428571428
2015-07-14 16:00:00,337.83685714285707
2015-07-14 17:00:00,317.8982857142853
2015-07-14 18:00:00,163.03371428571427
2015-07-14 19:00:00,133.37200000000007
2015-07-14 20:00:00,206.5545714285716
2015-07-14 21:00:00,214.51085714285728
2015-07-14 22:00:00,177.97171428571437
2015-07-14 23:00:00,144.97085714285708
2015-07-15 00:00:00,176.91771428571428
2015-07-15 01:00:00,170.52200000000016
2015-07-15 02:00:00,205.69028571428544
2015-07-15 03:00:00,230.4651428571426
2015-07-15 04:00:00,361.9402857142861
2015-07-15 05:00:00,412.0919999999999
2015-07-15 06:00:00,382.2402857142856
2015-07-15 07:00:00,334.26542857142886
2015-07-15 08:00:00,321.0525714285709
2015-07-15 09:00:00,335.7760000000003
2015-07-15 10:00:00,210.91114285714292
2015-07-15 11:00:00,220.53542857142884
2015-07-15 12:00:00,396.1108571428572
2015-07-15 13:00:00,415.1077142857144
2015-07-15 14:00:00,450.77999999999975
2015-07-15 15:00:00,396.71914285714274
2015-07-15 16:00:00,395.886857142857
2015-07-15 17:00:00,357.5082857142852
2015-07-15 18:00:00,316.9037142857144
2015-07-15 19:00:00,274.15200000000004
2015-07-15 20:00:00,262.2145714285716
2015-07-15 21:00:00,205.9708571428573
2015-07-15 22:00:00,211.7217142857144
2015-07-15 23:00:00,188.65085714285715
2015-07-16 00:00:00,170.8877142857143
2015-07-16 01:00:00,194.37200000000007
2015-07-16 02:00:00,217.5102857142856
2015-07-16 03:00:00,259.6051428571425
2015-07-16 04:00:00,368.51028571428606
2015-07-16 05:00:00,415.3519999999999
2015-07-16 06:00:00,408.5702857142856
2015-07-16 07:00:00,365.0654285714288
2015-07-16 08:00:00,303.73257142857096
2015-07-16 09:00:00,234.16600000000017
2015-07-16 10:00:00,250.41114285714292
2015-07-16 11:00:00,266.9054285714288
2015-07-16 12:00:00,456.78085714285726
2015-07-16 13:00:00,435.8077142857144
2015-07-16 14:00:00,466.4299999999996
2015-07-16 15:00:00,464.71914285714274
2015-07-16 16:00:00,415.0768571428571
2015-07-16 17:00:00,279.4182857142853
2015-07-16 18:00:00,218.8737142857142
2015-07-16 19:00:00,188.42200000000005
2015-07-16 20:00:00,268.5045714285716
2015-07-16 21:00:00,264.0908571428572
2015-07-16 22:00:00,245.80171428571447
2015-07-16 23:00:00,169.40085714285715
2015-07-17 00:00:00,204.70771428571425
2015-07-17 01:00:00,193.66200000000023
2015-07-17 02:00:00,231.68028571428545
2015-07-17 03:00:00,243.0651428571425
2015-07-17 04:00:00,380.76028571428606
2015-07-17 05:00:00,409.6419999999998
2015-07-17 06:00:00,389.60028571428575
2015-07-17 07:00:00,233.01542857142888
2015-07-17 08:00:00,174.0425714285709
2015-07-17 09:00:00,215.7260000000004
2015-07-17 10:00:00,287.381142857143
2015-07-17 11:00:00,279.9554285714289
2015-07-17 12:00:00,282.31085714285723
2015-07-17 13:00:00,264.5277142857144
2015-07-17 14:00:00,226.8099999999997
2015-07-17 15:00:00,239.81914285714288
2015-07-17 16:00:00,346.9668571428572
2015-07-17 17:00:00,321.9882857142852
2015-07-17 18:00:00,165.4937142857143
2015-07-17 19:00:00,91.702
2015-07-17 20:00:00,103.83457142857172
2015-07-17 21:00:00,195.2108571428573
2015-07-17 22:00:00,181.4417142857144
2015-07-17 23:00:00,126.85085714285697
2015-07-18 00:00:00,153.10771428571434
2015-07-18 01:00:00,140.93200000000024
2015-07-18 02:00:00,165.68028571428545
2015-07-18 03:00:00,139.9651428571426
2015-07-18 04:00:00,177.64028571428616
2015-07-18 05:00:00,167.29199999999992
2015-07-18 06:00:00,157.1402857142857
2015-07-18 07:00:00,119.49542857142887
2015-07-18 08:00:00,114.02257142857091
2015-07-18 09:00:00,113.03600000000029
2015-07-18 10:00:00,119.16114285714298
2015-07-18 11:00:00,94.6854285714287
2015-07-18 12:00:00,120.54085714285723
2015-07-18 13:00:00,117.97771428571446
2015-07-18 14:00:00,121.3299999999997
2015-07-18 15:00:00,190.95914285714275
2015-07-18 16:00:00,143.43685714285698
2015-07-18 17:00:00,138.92828571428527
2015-07-18 18:00:00,2.953714285714341
2015-07-18 19:00:00,0.0
2015-07-18 20:00:00,0.0
2015-07-18 21:00:00,104.15085714285716
2015-07-18 22:00:00,99.50171428571456
2015-07-18 23:00:00,87.2008571428571
2015-07-19 00:00:00,100.55771428571438
2015-07-19 01:00:00,74.57200000000012
2015-07-19 02:00:00,56.660285714285465
2015-07-19 03:00:00,54.60514285714248
2015-07-19 04:00:00,5.0402857142860285
2015-07-19 05:00:00,0.0
2015-07-19 06:00:00,2.840285714285756
2015-07-19 07:00:00,0.2254285714288926
2015-07-19 08:00:00,0.0
2015-07-19 09:00:00,15.366000000000213
2015-07-19 10:00:00,10.391142857142995
2015-07-19 11:00:00,5.905428571428729
2015-07-19 12:00:00,25.79085714285725
2015-07-19 13:00:00,27.02771428571441
2015-07-19 14:00:00,36.61999999999966
2015-07-19 15:00:00,64.26914285714292
2015-07-19 16:00:00,106.11685714285704
2015-07-19 17:00:00,82.12828571428531
2015-07-19 18:00:00,64.71371428571433
2015-07-19 19:00:00,0.0
2015-07-19 20:00:00,0.0
2015-07-19 21:00:00,127.00085714285728
2015-07-19 22:00:00,72.17171428571442
2015-07-19 23:00:00,65.9608571428571
2015-07-20 00:00:00,131.22771428571423
2015-07-20 01:00:00,64.75200000000018
2015-07-20 02:00:00,96.17028571428546
2015-07-20 03:00:00,142.44514285714263
2015-07-20 04:00:00,326.090285714286
2015-07-20 05:00:00,396.8219999999999
2015-07-20 06:00:00,364.1602857142857
2015-07-20 07:00:00,319.115428571429
2015-07-20 08:00:00,298.23257142857096
2015-07-20 09:00:00,333.5260000000003
2015-07-20 10:00:00,411.6011428571428
2015-07-20 11:00:00,250.79542857142883
2015-07-20 12:00:00,275.8508571428572
2015-07-20 13:00:00,268.6277142857143
2015-07-20 14:00:00,270.4799999999996
2015-07-20 15:00:00,260.86914285714283
2015-07-20 16:00:00,393.7768571428571
2015-07-20 17:00:00,390.1282857142853
2015-07-20 18:00:00,182.1337142857144
2015-07-20 19:00:00,155.73199999999997
2015-07-20 20:00:00,266.58457142857173
2015-07-20 21:00:00,227.70085714285733
2015-07-20 22:00:00,212.29171428571453
2015-07-20 23:00:00,196.08085714285696
2015-07-21 00:00:00,189.22771428571423
2015-07-21 01:00:00,191.91200000000023
2015-07-21 02:00:00,216.4802857142854
2015-07-21 03:00:00,265.7151428571426
2015-07-21 04:00:00,380.4702857142861
2015-07-21 05:00:00,450.3419999999999
2015-07-21 06:00:00,414.8702857142857
2015-07-21 07:00:00,395.0754285714288
2015-07-21 08:00:00,238.7625714285709
2015-07-21 09:00:00,232.99600000000032
2015-07-21 10:00:00,316.3311428571428
2015-07-21 11:00:00,334.3454285714288
2015-07-21 12:00:00,314.66085714285714
2015-07-21 13:00:00,317.09771428571435
2015-07-21 14:00:00,353.5799999999997
2015-07-21 15:00:00,324.8791428571428
2015-07-21 16:00:00,434.626857142857
2015-07-21 17:00:00,403.07828571428536
2015-07-21 18:00:00,351.3937142857144
2015-07-21 19:00:00,324.16200000000003
2015-07-21 20:00:00,287.05457142857153
2015-07-21 21:00:00,260.7608571428573
2015-07-21 22:00:00,243.26171428571456
2015-07-21 23:00:00,214.58085714285696
2015-07-22 00:00:00,243.41771428571428
2015-07-22 01:00:00,207.36200000000008
2015-07-22 02:00:00,264.4802857142854
2015-07-22 03:00:00,289.2051428571426
2015-07-22 04:00:00,424.0202857142861
2015-07-22 05:00:00,471.02199999999993
2015-07-22 06:00:00,434.0802857142856
2015-07-22 07:00:00,271.51542857142886
2015-07-22 08:00:00,248.8125714285709
2015-07-22 09:00:00,261.9960000000003
2015-07-22 10:00:00,481.631142857143
2015-07-22 11:00:00,467.9454285714287
2015-07-22 12:00:00,336.52085714285727
2015-07-22 13:00:00,354.45771428571425
2015-07-22 14:00:00,363.2899999999997
2015-07-22 15:00:00,339.46914285714274
2015-07-22 16:00:00,302.686857142857
2015-07-22 17:00:00,289.31828571428537
2015-07-22 18:00:00,244.2337142857143
2015-07-22 19:00:00,354.91200000000003
2015-07-22 20:00:00,298.9545714285716
2015-07-22 21:00:00,288.9808571428573
2015-07-22 22:00:00,259.5917142857145
2015-07-22 23:00:00,231.59085714285692
2015-07-23 00:00:00,237.98771428571425
2015-07-23 01:00:00,210.6320000000001
2015-07-23 02:00:00,238.91028571428544
2015-07-23 03:00:00,303.5651428571425
2015-07-23 04:00:00,407.110285714286
2015-07-23 05:00:00,419.3319999999999
2015-07-23 06:00:00,261.6202857142857
2015-07-23 07:00:00,228.78542857142884
2015-07-23 08:00:00,206.48257142857096
2015-07-23 09:00:00,233.16600000000017
2015-07-23 10:00:00,267.381142857143
2015-07-23 11:00:00,284.9554285714289
2015-07-23 12:00:00,283.0908571428572
2015-07-23 13:00:00,321.1577142857143
2015-07-23 14:00:00,308.6699999999996
2015-07-23 15:00:00,280.7791428571429
2015-07-23 16:00:00,341.11685714285704
2015-07-23 17:00:00,309.94828571428525
2015-07-23 18:00:00,278.3837142857144
2015-07-23 19:00:00,233.67200000000005
2015-07-23 20:00:00,208.3545714285717
2015-07-23 21:00:00,183.6408571428572
2015-07-23 22:00:00,178.24171428571458
2015-07-23 23:00:00,170.42085714285713
2015-07-24 00:00:00,201.67771428571427
2015-07-24 01:00:00,186.43200000000024
2015-07-24 02:00:00,223.7402857142854
2015-07-24 03:00:00,278.4651428571426
2015-07-24 04:00:00,371.040285714286
2015-07-24 05:00:00,423.63199999999983
2015-07-24 06:00:00,388.69028571428566
2015-07-24 07:00:00,235.9454285714289
2015-07-24 08:00:00,209.202571428571
2015-07-24 09:00:00,217.80600000000027
2015-07-24 10:00:00,280.03114285714287
2015-07-24 11:00:00,261.4554285714289
2015-07-24 12:00:00,238.43085714285712
2015-07-24 13:00:00,267.6277142857143
2015-07-24 14:00:00,244.3099999999997
2015-07-24 15:00:00,364.58914285714286
2015-07-24 16:00:00,315.8168571428571
2015-07-24 17:00:00,300.85828571428533
2015-07-24 18:00:00,221.19371428571435
2015-07-24 19:00:00,213.0920000000001
2015-07-24 20:00:00,174.16457142857166
2015-07-24 21:00:00,158.0908571428572
2015-07-24 22:00:00,143.5917142857145
2015-07-24 23:00:00,144.72085714285708
2015-07-25 00:00:00,60.06771428571437
2015-07-25 01:00:00,88.92200000000025
2015-07-25 02:00:00,70.83028571428554
2015-07-25 03:00:00,93.85514285714248
2015-07-25 04:00:00,40.52028571428605
2015-07-25 05:00:00,54.651999999999816
2015-07-25 06:00:00,58.53028571428558
2015-07-25 07:00:00,0.0
2015-07-25 08:00:00,6.3025714285709
2015-07-25 09:00:00,0.0
2015-07-25 10:00:00,0.0
2015-07-25 11:00:00,50.09542857142878
2015-07-25 12:00:00,67.39085714285716
2015-07-25 13:00:00,116.60771428571434
2015-07-25 14:00:00,98.38999999999965
2015-07-25 15:00:00,61.539142857142906
2015-07-25 16:00:00,34.71685714285718
2015-07-25 17:00:00,37.048285714285385
2015-07-25 18:00:00,24.863714285714195
2015-07-25 19:00:00,16.432000000000016
2015-07-25 20:00:00,0.0
2015-07-25 21:00:00,8.530857142857258
2015-07-25 22:00:00,0.0
2015-07-25 23:00:00,0.0
2015-07-26 00:00:00,0.0
2015-07-26 01:00:00,0.0
2015-07-26 02:00:00,0.0
2015-07-26 03:00:00,0.0
2015-07-26 04:00:00,0.0
2015-07-26 05:00:00,0.0
2015-07-26 06:00:00,0.0
2015-07-26 07:00:00,0.0
2015-07-26 08:00:00,0.0
2015-07-26 09:00:00,0.0
2015-07-26 10:00:00,0.0
2015-07-26 11:00:00,0.0
2015-07-26 12:00:00,0.0
2015-07-26 13:00:00,0.0
2015-07-26 14:00:00,0.0
2015-07-26 15:00:00,0.0
2015-07-26 16:00:00,0.0
2015-07-26 17:00:00,0.0
2015-07-26 18:00:00,0.0
2015-07-26 19:00:00,0.0
2015-07-26 20:00:00,0.0
2015-07-26 21:00:00,0.0
2015-07-26 22:00:00,0.0
2015-07-26 23:00:00,0.0
2015-07-27 00:00:00,0.0
2015-07-27 01:00:00,0.0
2015-07-27 02:00:00,0.0
2015-07-27 03:00:00,37.03514285714255
2015-07-27 04:00:00,126.45028571428612
2015-07-27 05:00:00,171.89199999999985
2015-07-27 06:00:00,186.73028571428563
2015-07-27 07:00:00,39.31542857142881
2015-07-27 08:00:00,35.632571428571055
2015-07-27 09:00:00,38.58600000000024
2015-07-27 10:00:00,101.631142857143
2015-07-27 11:00:00,108.9354285714287
2015-07-27 12:00:00,85.61085714285718
2015-07-27 13:00:00,59.61771428571433
2015-07-27 14:00:00,69.90999999999963
2015-07-27 15:00:00,14.059142857142888
2015-07-27 16:00:00,11.906857142857008
2015-07-27 17:00:00,104.09828571428534
2015-07-27 18:00:00,103.27371428571428
2015-07-27 19:00:00,29.162000000000035
2015-07-27 20:00:00,0.0
2015-07-27 21:00:00,0.0
2015-07-27 22:00:00,0.0
2015-07-27 23:00:00,0.0
2015-07-28 00:00:00,19.807714285714383
2015-07-28 01:00:00,3.932000000000244
2015-07-28 02:00:00,26.680285714285446
2015-07-28 03:00:00,76.77514285714255
2015-07-28 04:00:00,179.42028571428614
2015-07-28 05:00:00,213.38199999999983
2015-07-28 06:00:00,203.6002857142857
2015-07-28 07:00:00,164.15542857142896
2015-07-28 08:00:00,144.84257142857086
2015-07-28 09:00:00,53.10600000000022
2015-07-28 10:00:00,89.46114285714293
2015-07-28 11:00:00,71.27542857142885
2015-07-28 12:00:00,12.450857142857105
2015-07-28 13:00:00,11.817714285714374
2015-07-28 14:00:00,30.31999999999971
2015-07-28 15:00:00,16.059142857142888
2015-07-28 16:00:00,0.0
2015-07-28 17:00:00,0.0
2015-07-28 18:00:00,0.0
2015-07-28 19:00:00,0.0
2015-07-28 20:00:00,16.4845714285716
2015-07-28 21:00:00,2.4608571428573214
2015-07-28 22:00:00,0.0
2015-07-28 23:00:00,0.0
2015-07-29 00:00:00,0.0
2015-07-29 01:00:00,0.0
2015-07-29 02:00:00,7.290285714285574
2015-07-29 03:00:00,60.38514285714268
2015-07-29 04:00:00,132.02028571428605
2015-07-29 05:00:00,221.772
2015-07-29 06:00:00,217.5402857142856
2015-07-29 07:00:00,203.0654285714288
2015-07-29 08:00:00,87.32257142857088
2015-07-29 09:00:00,184.2760000000003
2015-07-29 10:00:00,210.8411428571428
2015-07-29 11:00:00,206.3654285714288
2015-07-29 12:00:00,176.73085714285708
2015-07-29 13:00:00,168.6377142857143
2015-07-29 14:00:00,117.10999999999969
2015-07-29 15:00:00,109.62914285714282
2015-07-29 16:00:00,77.5568571428571
2015-07-29 17:00:00,67.77828571428518
2015-07-29 18:00:00,52.80371428571425
2015-07-29 19:00:00,0.0
2015-07-29 20:00:00,0.0
2015-07-29 21:00:00,0.0
2015-07-29 22:00:00,0.0
2015-07-29 23:00:00,0.0
2015-07-30 00:00:00,0.0
2015-07-30 01:00:00,0.0
2015-07-30 02:00:00,17.6202857142855
2015-07-30 03:00:00,63.98514285714259
2015-07-30 04:00:00,69.79028571428603
2015-07-30 05:00:00,5.08199999999988
2015-07-30 06:00:00,0.0
2015-07-30 07:00:00,0.0
2015-07-30 08:00:00,0.0
2015-07-30 09:00:00,0.0
2015-07-30 10:00:00,0.0
2015-07-30 11:00:00,87.52542857142885
2015-07-30 12:00:00,128.52085714285727
2015-07-30 13:00:00,138.73771428571445
2015-07-30 14:00:00,104.11999999999966
2015-07-30 15:00:00,42.26914285714293
2015-07-30 16:00:00,47.03685714285712
2015-07-30 17:00:00,31.928285714285263
2015-07-30 18:00:00,33.80371428571425
2015-07-30 19:00:00,0.0
2015-07-30 20:00:00,0.0
2015-07-30 21:00:00,0.0
2015-07-30 22:00:00,0.0
2015-07-30 23:00:00,0.0
2015-07-31 00:00:00,0.0
2015-07-31 01:00:00,0.0
2015-07-31 02:00:00,0.0
2015-07-31 03:00:00,22.14514285714268
2015-07-31 04:00:00,91.30028571428602
2015-07-31 05:00:00,135.962
2015-07-31 06:00:00,114.57028571428556
2015-07-31 07:00:00,69.87542857142898
2015-07-31 08:00:00,0.0
2015-07-31 09:00:00,0.0
2015-07-31 10:00:00,0.0
2015-07-31 11:00:00,0.0
2015-07-31 12:00:00,0.0
2015-07-31 13:00:00,0.0
2015-07-31 14:00:00,0.0
2015-07-31 15:00:00,0.0
2015-07-31 16:00:00,0.0
2015-07-31 17:00:00,0.0
2015-07-31 18:00:00,0.0
2015-07-31 19:00:00,0.0
2015-07-31 20:00:00,0.0
2015-07-31 21:00:00,0.0
2015-07-31 22:00:00,0.0
2015-07-31 23:00:00,0.0
2015-08-01 00:00:00,0.0
2015-08-01 01:00:00,0.0
2015-08-01 02:00:00,0.0
2015-08-01 03:00:00,0.0
2015-08-01 04:00:00,0.0
2015-08-01 05:00:00,0.0
2015-08-01 06:00:00,0.0
2015-08-01 07:00:00,0.0
2015-08-01 08:00:00,0.0
2015-08-01 09:00:00,0.0
2015-08-01 10:00:00,0.0
2015-08-01 11:00:00,0.0
2015-08-01 12:00:00,0.0
2015-08-01 13:00:00,0.0
2015-08-01 14:00:00,0.0
2015-08-01 15:00:00,0.0
2015-08-01 16:00:00,0.0
2015-08-01 17:00:00,0.0
2015-08-01 18:00:00,0.0
2015-08-01 19:00:00,0.0
2015-08-01 20:00:00,0.0
2015-08-01 21:00:00,0.0
2015-08-01 22:00:00,0.0
2015-08-01 23:00:00,0.0
2015-08-02 00:00:00,0.0
2015-08-02 01:00:00,0.0
2015-08-02 02:00:00,0.0
2015-08-02 03:00:00,0.0
2015-08-02 04:00:00,0.0
2015-08-02 05:00:00,0.0
2015-08-02 06:00:00,0.0
2015-08-02 07:00:00,0.0
2015-08-02 08:00:00,0.0
2015-08-02 09:00:00,0.0
2015-08-02 10:00:00,0.0
2015-08-02 11:00:00,0.0
2015-08-02 12:00:00,0.0
2015-08-02 13:00:00,0.0
2015-08-02 14:00:00,0.0
2015-08-02 15:00:00,0.0
2015-08-02 16:00:00,0.0
2015-08-02 17:00:00,0.0
2015-08-02 18:00:00,0.0
2015-08-02 19:00:00,0.0
2015-08-02 20:00:00,0.0
2015-08-02 21:00:00,0.0
2015-08-02 22:00:00,0.0
2015-08-02 23:00:00,0.0
2015-08-03 00:00:00,0.0
2015-08-03 01:00:00,0.0
2015-08-03 02:00:00,0.0
2015-08-03 03:00:00,0.0
2015-08-03 04:00:00,0.0
2015-08-03 05:00:00,23.36466666666638
2015-08-03 06:00:00,0.0
2015-08-03 07:00:00,0.0
2015-08-03 08:00:00,0.0
2015-08-03 09:00:00,0.0
2015-08-03 10:00:00,0.0
2015-08-03 11:00:00,18.27899999999954
2015-08-03 12:00:00,23.71933333333368
2015-08-03 13:00:00,33.96266666666634
2015-08-03 14:00:00,10.878166666666855
2015-08-03 15:00:00,0.0
2015-08-03 16:00:00,0.0
2015-08-03 17:00:00,0.0
2015-08-03 18:00:00,0.0
2015-08-03 19:00:00,0.0223333333333357
2015-08-03 20:00:00,0.4024999999999181
2015-08-03 21:00:00,0.0
2015-08-03 22:00:00,0.0
2015-08-03 23:00:00,0.0
2015-08-04 00:00:00,0.0
2015-08-04 01:00:00,0.0
2015-08-04 02:00:00,0.0
2015-08-04 03:00:00,0.0
2015-08-04 04:00:00,63.44700000000012
2015-08-04 05:00:00,60.38466666666636
2015-08-04 06:00:00,57.62749999999983
2015-08-04 07:00:00,0.0
2015-08-04 08:00:00,0.0
2015-08-04 09:00:00,0.0
2015-08-04 10:00:00,97.2993333333336
2015-08-04 11:00:00,97.5789999999995
2015-08-04 12:00:00,115.47933333333368
2015-08-04 13:00:00,88.45266666666635
2015-08-04 14:00:00,0.0
2015-08-04 15:00:00,0.0
2015-08-04 16:00:00,0.0
2015-08-04 17:00:00,0.0
2015-08-04 18:00:00,0.0
2015-08-04 19:00:00,0.0
2015-08-04 20:00:00,23.80250000000001
2015-08-04 21:00:00,55.21066666666661
2015-08-04 22:00:00,6.016500000000178
2015-08-04 23:00:00,6.784166666666806
2015-08-05 00:00:00,0.0
2015-08-05 01:00:00,0.5716666666664878
2015-08-05 02:00:00,4.60883333333345
2015-08-05 03:00:00,44.05899999999997
2015-08-05 04:00:00,112.82700000000024
2015-08-05 05:00:00,136.29466666666644
2015-08-05 06:00:00,103.3974999999998
2015-08-05 07:00:00,78.31966666666699
2015-08-05 08:00:00,0.0
2015-08-05 09:00:00,0.0
2015-08-05 10:00:00,0.0
2015-08-05 11:00:00,0.0
2015-08-05 12:00:00,0.0
2015-08-05 13:00:00,0.0
2015-08-05 14:00:00,26.378166666666857
2015-08-05 15:00:00,15.75383333333366
2015-08-05 16:00:00,6.234833333333199
2015-08-05 17:00:00,0.0
2015-08-05 18:00:00,0.0
2015-08-05 19:00:00,0.0
2015-08-05 20:00:00,0.0
2015-08-05 21:00:00,75.50066666666658
2015-08-05 22:00:00,37.976500000000215
2015-08-05 23:00:00,38.07416666666677
2015-08-06 00:00:00,0.2841666666668061
2015-08-06 01:00:00,28.10166666666646
2015-08-06 02:00:00,18.97883333333334
2015-08-06 03:00:00,58.09899999999993
2015-08-06 04:00:00,113.6070000000002
2015-08-06 05:00:00,141.01466666666647
2015-08-06 06:00:00,102.45749999999975
2015-08-06 07:00:00,0.0
2015-08-06 08:00:00,0.0
2015-08-06 09:00:00,0.0
2015-08-06 10:00:00,17.86933333333377
2015-08-06 11:00:00,40.85899999999947
2015-08-06 12:00:00,46.46933333333368
2015-08-06 13:00:00,52.13266666666641
2015-08-06 14:00:00,28.578166666666903
2015-08-06 15:00:00,53.463833333333696
2015-08-06 16:00:00,25.884833333333063
2015-08-06 17:00:00,39.4860000000001
2015-08-06 18:00:00,0.0
2015-08-06 19:00:00,0.0
2015-08-06 20:00:00,83.52250000000004
2015-08-06 21:00:00,71.07066666666674
2015-08-06 22:00:00,41.726500000000215
2015-08-06 23:00:00,63.44416666666666
2015-08-07 00:00:00,4.314166666666779
2015-08-07 01:00:00,49.89166666666642
2015-08-07 02:00:00,33.36883333333344
2015-08-07 03:00:00,74.09899999999993
2015-08-07 04:00:00,141.53700000000026
2015-08-07 05:00:00,151.42466666666655
2015-08-07 06:00:00,134.98749999999973
2015-08-07 07:00:00,111.98966666666684
2015-08-07 08:00:00,90.64116666666678
2015-08-07 09:00:00,14.069499999999834
2015-08-07 10:00:00,35.35933333333378
2015-08-07 11:00:00,73.1789999999994
2015-08-07 12:00:00,38.06933333333359
2015-08-07 13:00:00,61.63266666666641
2015-08-07 14:00:00,188.25816666666697
2015-08-07 15:00:00,154.5738333333336
2015-08-07 16:00:00,173.66483333333304
2015-08-07 17:00:00,31.156000000000176
2015-08-07 18:00:00,5.569333333333134
2015-08-07 19:00:00,100.4523333333334
2015-08-07 20:00:00,103.44250000000012
2015-08-07 21:00:00,82.54066666666654
2015-08-07 22:00:00,66.94650000000001
2015-08-07 23:00:00,50.38416666666672
2015-08-08 00:00:00,30.78416666666681
2015-08-08 01:00:00,30.09166666666647
2015-08-08 02:00:00,26.23883333333333
2015-08-08 03:00:00,35.65899999999988
2015-08-08 04:00:00,0.0
2015-08-08 05:00:00,0.0
2015-08-08 06:00:00,0.0
2015-08-08 07:00:00,0.0
2015-08-08 08:00:00,0.0
2015-08-08 09:00:00,0.0
2015-08-08 10:00:00,0.0
2015-08-08 11:00:00,0.0
2015-08-08 12:00:00,0.0
2015-08-08 13:00:00,20.35266666666644
2015-08-08 14:00:00,40.23816666666698
2015-08-08 15:00:00,57.22383333333369
2015-08-08 16:00:00,36.32483333333312
2015-08-08 17:00:00,21.95600000000013
2015-08-08 18:00:00,0.0
2015-08-08 19:00:00,0.0
2015-08-08 20:00:00,0.0
2015-08-08 21:00:00,0.0
2015-08-08 22:00:00,0.0
2015-08-08 23:00:00,0.0
2015-08-09 00:00:00,0.0
2015-08-09 01:00:00,0.0
2015-08-09 02:00:00,0.0
2015-08-09 03:00:00,0.0
2015-08-09 04:00:00,0.0
2015-08-09 05:00:00,0.0
2015-08-09 06:00:00,0.0
2015-08-09 07:00:00,0.0
2015-08-09 08:00:00,0.0
2015-08-09 09:00:00,0.0
2015-08-09 10:00:00,0.0
2015-08-09 11:00:00,0.0
2015-08-09 12:00:00,0.0
2015-08-09 13:00:00,0.0
2015-08-09 14:00:00,0.0
2015-08-09 15:00:00,0.0
2015-08-09 16:00:00,0.0
2015-08-09 17:00:00,0.0
2015-08-09 18:00:00,0.0
2015-08-09 19:00:00,0.0
2015-08-09 20:00:00,8.212500000000091
2015-08-09 21:00:00,4.870666666666693
2015-08-09 22:00:00,0.0
2015-08-09 23:00:00,0.0
2015-08-10 00:00:00,0.0
2015-08-10 01:00:00,0.0
2015-08-10 02:00:00,0.0
2015-08-10 03:00:00,27.56899999999996
2015-08-10 04:00:00,127.87700000000018
2015-08-10 05:00:00,188.5746666666664
2015-08-10 06:00:00,132.93749999999977
2015-08-10 07:00:00,125.11966666666694
2015-08-10 08:00:00,0.0
2015-08-10 09:00:00,138.31949999999983
2015-08-10 10:00:00,208.3093333333336
2015-08-10 11:00:00,185.29899999999952
2015-08-10 12:00:00,232.7893333333336
2015-08-10 13:00:00,244.5426666666665
2015-08-10 14:00:00,229.3281666666669
2015-08-10 15:00:00,225.39383333333376
2015-08-10 16:00:00,175.0848333333331
2015-08-10 17:00:00,53.17600000000016
2015-08-10 18:00:00,32.2493333333332
2015-08-10 19:00:00,18.16233333333321
2015-08-10 20:00:00,6.682499999999891
2015-08-10 21:00:00,91.44066666666664
2015-08-10 22:00:00,61.14650000000006
2015-08-10 23:00:00,80.73416666666685
2015-08-11 00:00:00,54.45416666666688
2015-08-11 01:00:00,68.58166666666648
2015-08-11 02:00:00,75.97883333333334
2015-08-11 03:00:00,98.279
2015-08-11 04:00:00,186.99700000000007
2015-08-11 05:00:00,203.9646666666665
2015-08-11 06:00:00,167.78749999999968
2015-08-11 07:00:00,154.2696666666668
2015-08-11 08:00:00,145.7111666666667
2015-08-11 09:00:00,79.8895
2015-08-11 10:00:00,215.74933333333365
2015-08-11 11:00:00,267.63899999999944
2015-08-11 12:00:00,164.85933333333355
2015-08-11 13:00:00,166.2526666666663
2015-08-11 14:00:00,159.76816666666696
2015-08-11 15:00:00,82.62383333333378
2015-08-11 16:00:00,191.65483333333304
2015-08-11 17:00:00,60.30600000000004
2015-08-11 18:00:00,37.01933333333318
2015-08-11 19:00:00,148.39233333333323
2015-08-11 20:00:00,138.77250000000004
2015-08-11 21:00:00,103.56066666666676
2015-08-11 22:00:00,96.08650000000011
2015-08-11 23:00:00,55.98416666666685
2015-08-12 00:00:00,89.59416666666698
2015-08-12 01:00:00,69.77166666666653
2015-08-12 02:00:00,86.68883333333338
2015-08-12 03:00:00,141.3789999999999
2015-08-12 04:00:00,174.03700000000026
2015-08-12 05:00:00,200.8446666666664
2015-08-12 06:00:00,177.3974999999998
2015-08-12 07:00:00,59.499666666666826
2015-08-12 08:00:00,53.02116666666666
2015-08-12 09:00:00,57.619500000000016
2015-08-12 10:00:00,124.65933333333372
2015-08-12 11:00:00,101.55899999999951
2015-08-12 12:00:00,134.8093333333336
2015-08-12 13:00:00,149.0026666666663
2015-08-12 14:00:00,171.67816666666704
2015-08-12 15:00:00,167.28383333333363
2015-08-12 16:00:00,249.3448333333331
2015-08-12 17:00:00,248.81600000000003
2015-08-12 18:00:00,89.89933333333329
2015-08-12 19:00:00,61.79233333333332
2015-08-12 20:00:00,179.86249999999995
2015-08-12 21:00:00,157.6006666666667
2015-08-12 22:00:00,137.87650000000008
2015-08-12 23:00:00,123.70416666666664
2015-08-13 00:00:00,122.21416666666688
