ept,potential
2015-07-22 18:00:00,48.71935483870976
2015-07-22 19:00:00,40.2677419354838
2015-07-22 20:00:00,34.4870967741935
2015-07-22 21:00:00,31.62580645161279
2015-07-22 22:00:00,28.600000000000023
2015-07-22 23:00:00,18.08387096774192
2015-07-23 00:00:00,6.103225806451633
2015-07-23 01:00:00,8.390322580645204
2015-07-23 02:00:00,3.0612903225806747
2015-07-23 03:00:00,3.7580645161291386
2015-07-23 04:00:00,5.5322580645161
2015-07-23 05:00:00,12.016129032257991
2015-07-23 06:00:00,24.88064516129029
2015-07-23 07:00:00,38.77419354838713
2015-07-23 08:00:00,39.61612903225796
2015-07-23 09:00:00,34.02258064516127
2015-07-23 10:00:00,29.93225806451619
2015-07-23 11:00:00,28.33225806451611
2015-07-23 12:00:00,31.370967741935488
2015-07-23 13:00:00,37.06129032258059
2015-07-23 14:00:00,42.97419354838712
2015-07-23 15:00:00,48.22258064516126
2015-07-23 16:00:00,50.87741935483865
2015-07-23 17:00:00,48.7645161290323
2015-07-23 18:00:00,45.21935483870976
2015-07-23 19:00:00,37.46774193548379
2015-07-23 20:00:00,29.68709677419349
2015-07-23 21:00:00,30.525806451612823
2015-07-23 22:00:00,20.200000000000045
2015-07-23 23:00:00,13.38387096774187
2015-07-24 00:00:00,3.2032258064515986
2015-07-24 01:00:00,2.890322580645204
2015-07-24 02:00:00,3.861290322580686
2015-07-24 03:00:00,8.458064516129127
2015-07-24 04:00:00,9.932258064516104
2015-07-24 05:00:00,14.616129032257987
2015-07-24 06:00:00,20.48064516129031
2015-07-24 07:00:00,34.17419354838711
2015-07-24 08:00:00,34.61612903225796
2015-07-24 09:00:00,33.62258064516124
2015-07-24 10:00:00,32.93225806451619
2015-07-24 11:00:00,31.23225806451609
2015-07-24 12:00:00,35.47096774193551
2015-07-24 13:00:00,40.76129032258058
2015-07-24 14:00:00,45.3741935483871
2015-07-24 15:00:00,77.4225806451613
2015-07-24 16:00:00,108.5774193548387
2015-07-24 17:00:00,102.7645161290323
2015-07-24 18:00:00,101.91935483870976
2015-07-24 19:00:00,75.66774193548378
2015-07-24 20:00:00,35.88709677419348
2015-07-24 21:00:00,34.62580645161279
2015-07-24 22:00:00,25.0
2015-07-24 23:00:00,21.08387096774192
2015-07-25 00:00:00,15.30322580645162
2015-07-25 01:00:00,15.090322580645193
2015-07-25 02:00:00,19.761290322580663
2015-07-25 03:00:00,16.05806451612912
2015-07-25 04:00:00,14.0322580645161
2015-07-25 05:00:00,0.0
2015-07-25 06:00:00,0.0
2015-07-25 07:00:00,0.0
2015-07-25 08:00:00,7.216129032257982
2015-07-25 09:00:00,18.52258064516127
2015-07-25 10:00:00,26.13225806451618
2015-07-25 11:00:00,36.93225806451613
2015-07-25 12:00:00,43.57096774193548
2015-07-25 13:00:00,53.16129032258061
2015-07-25 14:00:00,59.574193548387086
2015-07-25 15:00:00,65.72258064516126
2015-07-25 16:00:00,67.47741935483867
2015-07-25 17:00:00,64.46451612903229
2015-07-25 18:00:00,48.71935483870976
2015-07-25 19:00:00,37.96774193548379
2015-07-25 20:00:00,37.78709677419352
2015-07-25 21:00:00,39.12580645161279
2015-07-25 22:00:00,42.700000000000045
2015-07-25 23:00:00,42.68387096774188
2015-07-26 00:00:00,36.50322580645161
2015-07-26 01:00:00,36.49032258064517
2015-07-26 02:00:00,32.1612903225807
2015-07-26 03:00:00,32.95806451612916
2015-07-26 04:00:00,31.83225806451611
2015-07-26 05:00:00,24.316129032258004
2015-07-26 06:00:00,15.780645161290323
2015-07-26 07:00:00,12.074193548387086
2015-07-26 08:00:00,12.316129032258004
2015-07-26 09:00:00,19.922580645161247
2015-07-26 10:00:00,29.63225806451618
2015-07-26 11:00:00,37.63225806451612
2015-07-26 12:00:00,52.97096774193551
2015-07-26 13:00:00,71.56129032258059
2015-07-26 14:00:00,80.57419354838709
2015-07-26 15:00:00,65.12258064516129
2015-07-26 16:00:00,58.277419354838685
2015-07-26 17:00:00,46.66451612903228
2015-07-26 18:00:00,40.319354838709785
2015-07-26 19:00:00,44.86774193548376
2015-07-26 20:00:00,52.38709677419348
2015-07-26 21:00:00,40.62580645161279
2015-07-26 22:00:00,38.5
2015-07-26 23:00:00,34.68387096774188
2015-07-27 00:00:00,31.50322580645161
2015-07-27 01:00:00,34.09032258064519
2015-07-27 02:00:00,35.561290322580675
2015-07-27 03:00:00,36.05806451612912
2015-07-27 04:00:00,39.83225806451611
2015-07-27 05:00:00,47.616129032258016
2015-07-27 06:00:00,59.38064516129029
2015-07-27 07:00:00,66.17419354838711
2015-07-27 08:00:00,65.016129032258
2015-07-27 09:00:00,67.22258064516126
2015-07-27 10:00:00,73.33225806451617
2015-07-27 11:00:00,83.33225806451611
2015-07-27 12:00:00,104.07096774193548
2015-07-27 13:00:00,121.5612903225806
2015-07-27 14:00:00,131.0741935483871
2015-07-27 15:00:00,131.9225806451613
2015-07-27 16:00:00,127.87741935483864
2015-07-27 17:00:00,122.06451612903231
2015-07-27 18:00:00,112.41935483870976
2015-07-27 19:00:00,102.9677419354838
2015-07-27 20:00:00,97.4870967741935
2015-07-27 21:00:00,90.02580645161282
2015-07-27 22:00:00,76.0
2015-07-27 23:00:00,62.28387096774191
2015-07-28 00:00:00,55.00322580645161
2015-07-28 01:00:00,53.09032258064519
2015-07-28 02:00:00,49.56129032258068
2015-07-28 03:00:00,47.35806451612913
2015-07-28 04:00:00,48.93225806451613
2015-07-28 05:00:00,56.816129032258
2015-07-28 06:00:00,70.08064516129033
2015-07-28 07:00:00,78.77419354838713
2015-07-28 08:00:00,88.11612903225796
2015-07-28 09:00:00,101.92258064516125
2015-07-28 10:00:00,117.83225806451615
2015-07-28 11:00:00,138.63225806451612
2015-07-28 12:00:00,158.87096774193554
2015-07-28 13:00:00,168.96129032258062
2015-07-28 14:00:00,181.8741935483871
2015-07-28 15:00:00,191.62258064516124
2015-07-28 16:00:00,193.0774193548387
2015-07-28 17:00:00,193.1645161290324
2015-07-28 18:00:00,187.01935483870977
2015-07-28 19:00:00,171.46774193548373
2015-07-28 20:00:00,162.98709677419345
2015-07-28 21:00:00,148.12580645161285
2015-07-28 22:00:00,124.60000000000002
2015-07-28 23:00:00,110.2838709677419
2015-07-29 00:00:00,93.60322580645165
2015-07-29 01:00:00,85.3903225806452
2015-07-29 02:00:00,79.6612903225807
2015-07-29 03:00:00,79.25806451612911
2015-07-29 04:00:00,80.5322580645161
2015-07-29 05:00:00,82.316129032258
2015-07-29 06:00:00,85.58064516129033
2015-07-29 07:00:00,101.07419354838709
2015-07-29 08:00:00,113.11612903225796
2015-07-29 09:00:00,128.52258064516127
2015-07-29 10:00:00,146.13225806451618
2015-07-29 11:00:00,159.2322580645161
2015-07-29 12:00:00,173.77096774193552
2015-07-29 13:00:00,194.3612903225806
2015-07-29 14:00:00,210.67419354838705
2015-07-29 15:00:00,217.82258064516128
2015-07-29 16:00:00,223.5774193548387
2015-07-29 17:00:00,216.26451612903224
2015-07-29 18:00:00,211.71935483870985
2015-07-29 19:00:00,199.36774193548385
2015-07-29 20:00:00,189.98709677419345
2015-07-29 21:00:00,173.9258064516128
2015-07-29 22:00:00,148.20000000000005
2015-07-29 23:00:00,135.38387096774187
2015-07-30 00:00:00,120.30322580645162
2015-07-30 01:00:00,113.3903225806452
2015-07-30 02:00:00,110.06129032258067
2015-07-30 03:00:00,104.45806451612916
2015-07-30 04:00:00,106.93225806451612
2015-07-30 05:00:00,114.41612903225796
2015-07-30 06:00:00,127.28064516129032
2015-07-30 07:00:00,136.97419354838712
2015-07-30 08:00:00,132.61612903225796
2015-07-30 09:00:00,132.22258064516126
2015-07-30 10:00:00,123.4322580645162
2015-07-30 11:00:00,123.5322580645161
2015-07-30 12:00:00,133.57096774193548
2015-07-30 13:00:00,149.16129032258056
2015-07-30 14:00:00,163.07419354838714
2015-07-30 15:00:00,132.72258064516126
2015-07-30 16:00:00,90.47741935483867
2015-07-30 17:00:00,72.06451612903231
2015-07-30 18:00:00,78.6193548387098
2015-07-30 19:00:00,81.46774193548379
2015-07-30 20:00:00,91.58709677419348
2015-07-30 21:00:00,96.82580645161278
2015-07-30 22:00:00,86.90000000000003
2015-07-30 23:00:00,82.88387096774187
2015-07-31 00:00:00,72.60322580645163
2015-07-31 01:00:00,77.49032258064517
2015-07-31 02:00:00,66.1612903225807
2015-07-31 03:00:00,64.45806451612916
2015-07-31 04:00:00,60.73225806451609
2015-07-31 05:00:00,61.816129032258
2015-07-31 06:00:00,66.08064516129033
2015-07-31 07:00:00,73.17419354838711
2015-07-31 08:00:00,78.21612903225798
2015-07-31 09:00:00,85.32258064516128
2015-07-31 10:00:00,87.63225806451618
2015-07-31 11:00:00,96.0322580645161
2015-07-31 12:00:00,110.37096774193547
2015-07-31 13:00:00,126.96129032258062
2015-07-31 14:00:00,137.17419354838705
2015-07-31 15:00:00,141.4225806451613
2015-07-31 16:00:00,147.27741935483863
2015-07-31 17:00:00,142.76451612903224
2015-07-31 18:00:00,129.6193548387098
2015-07-31 19:00:00,108.06774193548377
2015-07-31 20:00:00,88.9870967741935
2015-07-31 21:00:00,77.72580645161281
2015-07-31 22:00:00,68.70000000000005
2015-07-31 23:00:00,55.48387096774189
2015-08-01 00:00:00,51.65283018867922
2015-08-01 01:00:00,47.273584905660414
2015-08-01 02:00:00,44.57169811320753
2015-08-01 03:00:00,42.30754716981133
2015-08-01 04:00:00,40.30000000000001
2015-08-01 05:00:00,32.67924528301879
2015-08-01 06:00:00,20.41698113207548
2015-08-01 07:00:00,27.58867924528306
2015-08-01 08:00:00,43.90188679245284
2015-08-01 09:00:00,62.284905660377376
2015-08-01 10:00:00,73.122641509434
2015-08-01 11:00:00,87.45471698113215
2015-08-01 12:00:00,103.48679245283024
2015-08-01 13:00:00,103.733962264151
2015-08-01 14:00:00,104.59811320754716
2015-08-01 15:00:00,105.9150943396226
2015-08-01 16:00:00,98.60377358490564
2015-08-01 17:00:00,84.27358490566036
2015-08-01 18:00:00,77.01509433962258
2015-08-01 19:00:00,70.09245283018885
2015-08-01 20:00:00,64.16981132075477
2015-08-01 21:00:00,65.24150943396239
2015-08-01 22:00:00,62.66226415094337
2015-08-01 23:00:00,54.98867924528298
2015-08-02 00:00:00,39.95283018867917
2015-08-02 01:00:00,37.773584905660414
2015-08-02 02:00:00,31.871698113207486
2015-08-02 03:00:00,23.207547169811303
2015-08-02 04:00:00,17.099999999999994
2015-08-02 05:00:00,3.179245283018787
2015-08-02 06:00:00,0.0
2015-08-02 07:00:00,0.0
2015-08-02 08:00:00,7.901886792452842
2015-08-02 09:00:00,21.884905660377346
2015-08-02 10:00:00,40.72264150943397
2015-08-02 11:00:00,61.95471698113215
2015-08-02 12:00:00,75.08679245283025
2015-08-02 13:00:00,87.23396226415099
2015-08-02 14:00:00,94.19811320754718
2015-08-02 15:00:00,99.01509433962258
2015-08-02 16:00:00,101.90377358490564
2015-08-02 17:00:00,107.17358490566032
2015-08-02 18:00:00,103.51509433962258
2015-08-02 19:00:00,93.29245283018884
2015-08-02 20:00:00,92.56981132075477
2015-08-02 21:00:00,90.14150943396236
2015-08-02 22:00:00,82.06226415094335
2015-08-02 23:00:00,75.38867924528296
2015-08-03 00:00:00,59.252830188679184
2015-08-03 01:00:00,52.573584905660425
2015-08-03 02:00:00,45.27169811320752
2015-08-03 03:00:00,40.00754716981132
2015-08-03 04:00:00,40.89999999999998
2015-08-03 05:00:00,46.4792452830188
2015-08-03 06:00:00,58.41698113207548
2015-08-03 07:00:00,76.28867924528305
2015-08-03 08:00:00,81.10188679245283
2015-08-03 09:00:00,83.78490566037738
2015-08-03 10:00:00,94.42264150943402
2015-08-03 11:00:00,112.35471698113211
2015-08-03 12:00:00,127.08679245283024
2015-08-03 13:00:00,143.533962264151
2015-08-03 14:00:00,160.39811320754723
2015-08-03 15:00:00,169.21509433962262
2015-08-03 16:00:00,168.90377358490565
2015-08-03 17:00:00,152.6735849056604
2015-08-03 18:00:00,140.01509433962258
2015-08-03 19:00:00,136.1924528301888
2015-08-03 20:00:00,129.36981132075476
2015-08-03 21:00:00,128.2415094339624
2015-08-03 22:00:00,112.46226415094338
2015-08-03 23:00:00,104.08867924528296
2015-08-04 00:00:00,84.45283018867917
2015-08-04 01:00:00,76.4735849056604
2015-08-04 02:00:00,70.57169811320753
2015-08-04 03:00:00,67.50754716981132
2015-08-04 04:00:00,62.69999999999999
2015-08-04 05:00:00,62.4792452830188
2015-08-04 06:00:00,71.31698113207545
2015-08-04 07:00:00,79.98867924528304
2015-08-04 08:00:00,84.30188679245288
2015-08-04 09:00:00,97.88490566037734
2015-08-04 10:00:00,115.92264150943402
2015-08-04 11:00:00,128.85471698113213
2015-08-04 12:00:00,139.98679245283023
2015-08-04 13:00:00,152.13396226415097
2015-08-04 14:00:00,161.2981132075472
2015-08-04 15:00:00,166.91509433962256
2015-08-04 16:00:00,168.90377358490565
2015-08-04 17:00:00,165.37358490566032
2015-08-04 18:00:00,153.41509433962256
2015-08-04 19:00:00,139.09245283018885
2015-08-04 20:00:00,130.7698113207548
2015-08-04 21:00:00,125.14150943396236
2015-08-04 22:00:00,104.56226415094336
2015-08-04 23:00:00,85.18867924528297
2015-08-05 00:00:00,67.8528301886792
2015-08-05 01:00:00,51.073584905660425
2015-08-05 02:00:00,44.47169811320751
2015-08-05 03:00:00,44.00754716981132
2015-08-05 04:00:00,37.80000000000001
2015-08-05 05:00:00,41.17924528301879
2015-08-05 06:00:00,46.316981132075455
2015-08-05 07:00:00,56.48867924528304
2015-08-05 08:00:00,52.80188679245288
2015-08-05 09:00:00,58.984905660377365
2015-08-05 10:00:00,68.32264150943399
2015-08-05 11:00:00,83.45471698113215
2015-08-05 12:00:00,97.88679245283026
2015-08-05 13:00:00,105.333962264151
2015-08-05 14:00:00,113.19811320754718
2015-08-05 15:00:00,117.3150943396226
2015-08-05 16:00:00,101.50377358490562
2015-08-05 17:00:00,89.17358490566033
2015-08-05 18:00:00,81.1150943396226
2015-08-05 19:00:00,71.19245283018881
2015-08-05 20:00:00,58.86981132075476
2015-08-05 21:00:00,53.64150943396237
2015-08-05 22:00:00,42.16226415094337
2015-08-05 23:00:00,34.58867924528295
2015-08-06 00:00:00,19.052830188679195
2015-08-06 01:00:00,13.37358490566038
2015-08-06 02:00:00,18.07169811320753
2015-08-06 03:00:00,17.007547169811318
2015-08-06 04:00:00,18.0
2015-08-06 05:00:00,19.77924528301881
2015-08-06 06:00:00,18.21698113207549
2015-08-06 07:00:00,19.98867924528304
2015-08-06 08:00:00,18.10188679245283
2015-08-06 09:00:00,19.084905660377387
2015-08-06 10:00:00,18.822641509434
2015-08-06 11:00:00,22.35471698113213
2015-08-06 12:00:00,21.58679245283025
2015-08-06 13:00:00,20.433962264150978
2015-08-06 14:00:00,26.498113207547192
2015-08-06 15:00:00,28.915094339622613
2015-08-06 16:00:00,14.703773584905605
2015-08-06 17:00:00,0.0
2015-08-06 18:00:00,0.0
2015-08-06 19:00:00,0.0
2015-08-06 20:00:00,4.969811320754786
2015-08-06 21:00:00,4.141509433962369
2015-08-06 22:00:00,0.0
2015-08-06 23:00:00,1.0886792452829468
2015-08-07 00:00:00,0.0
2015-08-07 01:00:00,0.0
2015-08-07 02:00:00,0.0
2015-08-07 03:00:00,0.0
2015-08-07 04:00:00,0.0
2015-08-07 05:00:00,0.0
2015-08-07 06:00:00,0.0
2015-08-07 07:00:00,3.688679245283083
2015-08-07 08:00:00,2.601886792452831
2015-08-07 09:00:00,10.584905660377387
2015-08-07 10:00:00,17.52264150943398
2015-08-07 11:00:00,21.65471698113214
2015-08-07 12:00:00,26.58679245283025
2015-08-07 13:00:00,31.133962264150966
2015-08-07 14:00:00,35.09811320754716
2015-08-07 15:00:00,40.1150943396226
2015-08-07 16:00:00,42.60377358490564
2015-08-07 17:00:00,40.57358490566037
2015-08-07 18:00:00,30.81509433962259
2015-08-07 19:00:00,22.29245283018884
2015-08-07 20:00:00,11.469811320754786
2015-08-07 21:00:00,15.041509433962403
2015-08-07 22:00:00,11.462264150943383
2015-08-07 23:00:00,5.6886792452829695
2015-08-08 00:00:00,20.95283018867917
2015-08-08 01:00:00,7.37358490566038
2015-08-08 02:00:00,0.0
2015-08-08 03:00:00,0.0
2015-08-08 04:00:00,0.0
2015-08-08 05:00:00,0.0
2015-08-08 06:00:00,0.0
2015-08-08 07:00:00,0.0
2015-08-08 08:00:00,0.0
2015-08-08 09:00:00,0.0
2015-08-08 10:00:00,3.922641509434016
2015-08-08 11:00:00,7.454716981132151
2015-08-08 12:00:00,5.786792452830241
2015-08-08 13:00:00,3.733962264150989
2015-08-08 14:00:00,0.1981132075471805
2015-08-08 15:00:00,0.0
2015-08-08 16:00:00,0.0
2015-08-08 17:00:00,0.0
2015-08-08 18:00:00,0.0
2015-08-08 19:00:00,0.0
2015-08-08 20:00:00,0.0
2015-08-08 21:00:00,4.141509433962369
2015-08-08 22:00:00,13.162264150943372
2015-08-08 23:00:00,15.48867924528298
2015-08-09 00:00:00,9.252830188679184
2015-08-09 01:00:00,4.573584905660425
2015-08-09 02:00:00,0.0
2015-08-09 03:00:00,0.0
2015-08-09 04:00:00,0.0
2015-08-09 05:00:00,0.0
2015-08-09 06:00:00,0.0
2015-08-09 07:00:00,0.0
2015-08-09 08:00:00,0.0
2015-08-09 09:00:00,0.0
2015-08-09 10:00:00,0.0
2015-08-09 11:00:00,0.0
2015-08-09 12:00:00,0.5867924528302524
2015-08-09 13:00:00,5.333962264151012
2015-08-09 14:00:00,6.298113207547203
2015-08-09 15:00:00,6.015094339622578
2015-08-09 16:00:00,9.003773584905616
2015-08-09 17:00:00,13.473584905660346
2015-08-09 18:00:00,7.415094339622556
2015-08-09 19:00:00,3.792452830188836
2015-08-09 20:00:00,4.769811320754798
2015-08-09 21:00:00,7.441509433962381
2015-08-09 22:00:00,4.962264150943383
2015-08-09 23:00:00,3.388679245282958
2015-08-10 00:00:00,0.6528301886792178
2015-08-10 01:00:00,0.6735849056603911
2015-08-10 02:00:00,0.6716981132074977
2015-08-10 03:00:00,2.3075471698113006
2015-08-10 04:00:00,7.699999999999989
2015-08-10 05:00:00,11.179245283018789
2015-08-10 06:00:00,14.116981132075466
2015-08-10 07:00:00,25.388679245283072
2015-08-10 08:00:00,28.501886792452865
2015-08-10 09:00:00,30.784905660377376
2015-08-10 10:00:00,29.72264150943397
2015-08-10 11:00:00,39.254716981132106
2015-08-10 12:00:00,44.48679245283023
2015-08-10 13:00:00,40.133962264150966
2015-08-10 14:00:00,35.89811320754717
2015-08-10 15:00:00,31.415094339622613
2015-08-10 16:00:00,22.40377358490565
2015-08-10 17:00:00,12.973584905660346
2015-08-10 18:00:00,14.015094339622578
2015-08-10 19:00:00,17.192452830188813
2015-08-10 20:00:00,22.7698113207548
2015-08-10 21:00:00,23.541509433962403
2015-08-10 22:00:00,21.762264150943395
2015-08-10 23:00:00,25.18867924528297
2015-08-11 00:00:00,16.552830188679195
2015-08-11 01:00:00,23.573584905660425
2015-08-11 02:00:00,26.371698113207486
2015-08-11 03:00:00,28.40754716981129
2015-08-11 04:00:00,35.19999999999999
2015-08-11 05:00:00,41.4792452830188
2015-08-11 06:00:00,49.21698113207549
2015-08-11 07:00:00,51.58867924528306
2015-08-11 08:00:00,46.80188679245288
2015-08-11 09:00:00,43.08490566037739
2015-08-11 10:00:00,36.32264150943399
2015-08-11 11:00:00,27.05471698113212
2015-08-11 12:00:00,13.586792452830252
2015-08-11 13:00:00,5.433962264150978
2015-08-11 14:00:00,6.398113207547169
2015-08-11 15:00:00,12.6150943396226
2015-08-11 16:00:00,12.10377358490564
2015-08-11 17:00:00,18.77358490566036
2015-08-11 18:00:00,24.01509433962258
2015-08-11 19:00:00,27.29245283018884
2015-08-11 20:00:00,33.36981132075476
2015-08-11 21:00:00,29.241509433962392
2015-08-11 22:00:00,24.36226415094336
2015-08-11 23:00:00,30.88867924528296
2015-08-12 00:00:00,23.65283018867921
2015-08-12 01:00:00,18.37358490566038
2015-08-12 02:00:00,14.171698113207498
2015-08-12 03:00:00,16.007547169811318
2015-08-12 04:00:00,16.30000000000001
2015-08-12 05:00:00,17.27924528301881
2015-08-12 06:00:00,26.81698113207545
2015-08-12 07:00:00,39.48867924528304
2015-08-12 08:00:00,40.70188679245285
2015-08-12 09:00:00,43.08490566037739
2015-08-12 10:00:00,50.422641509434015
2015-08-12 11:00:00,57.35471698113213
2015-08-12 12:00:00,59.48679245283023
2015-08-12 13:00:00,64.533962264151
2015-08-12 14:00:00,72.89811320754717
2015-08-12 15:00:00,75.81509433962259
2015-08-12 16:00:00,75.90377358490565
2015-08-12 17:00:00,74.77358490566036
2015-08-12 18:00:00,58.81509433962259
2015-08-12 19:00:00,52.99245283018882
2015-08-12 20:00:00,50.46981132075479
2015-08-12 21:00:00,50.74150943396239
2015-08-12 22:00:00,44.36226415094336
2015-08-12 23:00:00,38.28867924528299
2015-08-13 00:00:00,19.552830188679195
2015-08-13 01:00:00,16.073584905660425
2015-08-13 02:00:00,10.571698113207532
2015-08-13 03:00:00,5.307547169811301
2015-08-13 04:00:00,8.099999999999994
2015-08-13 05:00:00,11.27924528301878
2015-08-13 06:00:00,9.716981132075489
2015-08-13 07:00:00,23.688679245283083
2015-08-13 08:00:00,25.10188679245283
2015-08-13 09:00:00,27.284905660377376
2015-08-13 10:00:00,29.52264150943398
2015-08-13 11:00:00,32.95471698113215
2015-08-13 12:00:00,37.88679245283026
2015-08-13 13:00:00,42.133962264150966
2015-08-13 14:00:00,49.2981132075472
2015-08-13 15:00:00,51.6150943396226
2015-08-13 16:00:00,54.90377358490565
2015-08-13 17:00:00,55.07358490566037
2015-08-13 18:00:00,47.41509433962256
2015-08-13 19:00:00,31.492452830188824
2015-08-13 20:00:00,28.369811320754764
2015-08-13 21:00:00,31.44150943396238
2015-08-13 22:00:00,27.762264150943395
2015-08-13 23:00:00,20.68867924528297
2015-08-14 00:00:00,1.9528301886791724
2015-08-14 01:00:00,0.0
2015-08-14 02:00:00,0.0
2015-08-14 03:00:00,0.0
2015-08-14 04:00:00,0.0
2015-08-14 05:00:00,0.0
2015-08-14 06:00:00,1.4169811320754775
2015-08-14 07:00:00,11.488679245283038
2015-08-14 08:00:00,20.10188679245283
2015-08-14 09:00:00,24.384905660377346
2015-08-14 10:00:00,28.92264150943401
2015-08-14 11:00:00,32.95471698113215
2015-08-14 12:00:00,35.78679245283024
2015-08-14 13:00:00,42.133962264150966
2015-08-14 14:00:00,59.89811320754717
2015-08-14 15:00:00,75.31509433962259
2015-08-14 16:00:00,85.90377358490565
2015-08-14 17:00:00,85.37358490566032
2015-08-14 18:00:00,83.01509433962258
2015-08-14 19:00:00,71.59245283018885
2015-08-14 20:00:00,68.06981132075475
2015-08-14 21:00:00,61.64150943396237
2015-08-14 22:00:00,59.7622641509434
2015-08-14 23:00:00,60.28867924528299
2015-08-15 00:00:00,42.15283018867922
2015-08-15 01:00:00,31.573584905660425
2015-08-15 02:00:00,23.171698113207498
2015-08-15 03:00:00,25.30754716981133
2015-08-15 04:00:00,20.40000000000001
2015-08-15 05:00:00,11.979245283018798
2015-08-15 06:00:00,2.0169811320754434
2015-08-15 07:00:00,20.388679245283072
2015-08-15 08:00:00,63.70188679245285
2015-08-15 09:00:00,91.98490566037736
2015-08-15 10:00:00,104.52264150943398
2015-08-15 11:00:00,120.95471698113217
2015-08-15 12:00:00,133.08679245283025
2015-08-15 13:00:00,141.13396226415097
2015-08-15 14:00:00,154.69811320754718
2015-08-15 15:00:00,162.51509433962258
2015-08-15 16:00:00,163.7037735849056
2015-08-15 17:00:00,157.57358490566037
2015-08-15 18:00:00,146.6150943396226
2015-08-15 19:00:00,97.8924528301888
2015-08-15 20:00:00,84.16981132075477
2015-08-15 21:00:00,77.84150943396236
2015-08-15 22:00:00,76.06226415094335
2015-08-15 23:00:00,70.88867924528296
2015-08-16 00:00:00,61.85283018867921
2015-08-16 01:00:00,58.37358490566038
2015-08-16 02:00:00,53.6716981132075
2015-08-16 03:00:00,47.207547169811306
2015-08-16 04:00:00,40.80000000000001
2015-08-16 05:00:00,30.879245283018776
2015-08-16 06:00:00,13.516981132075443
2015-08-16 07:00:00,7.488679245283038
2015-08-16 08:00:00,18.001886792452865
2015-08-16 09:00:00,37.484905660377365
2015-08-16 10:00:00,66.122641509434
2015-08-16 11:00:00,90.95471698113217
2015-08-16 12:00:00,107.38679245283026
2015-08-16 13:00:00,115.733962264151
2015-08-16 14:00:00,122.09811320754716
2015-08-16 15:00:00,124.1150943396226
2015-08-16 16:00:00,127.00377358490567
2015-08-16 17:00:00,128.2735849056603
2015-08-16 18:00:00,121.3150943396226
2015-08-16 19:00:00,114.79245283018884
2015-08-16 20:00:00,114.56981132075477
2015-08-16 21:00:00,104.84150943396236
2015-08-16 22:00:00,96.46226415094338
2015-08-16 23:00:00,88.58867924528295
2015-08-17 00:00:00,68.0528301886792
2015-08-17 01:00:00,56.4735849056604
2015-08-17 02:00:00,50.77169811320752
2015-08-17 03:00:00,46.80754716981133
2015-08-17 04:00:00,49.0
2015-08-17 05:00:00,52.379245283018776
2015-08-17 06:00:00,55.41698113207548
2015-08-17 07:00:00,65.78867924528305
2015-08-17 08:00:00,72.80188679245288
2015-08-17 09:00:00,89.08490566037739
2015-08-17 10:00:00,112.72264150943396
2015-08-17 11:00:00,140.45471698113215
2015-08-17 12:00:00,164.8867924528302
2015-08-17 13:00:00,183.233962264151
2015-08-17 14:00:00,193.4981132075472
2015-08-17 15:00:00,198.01509433962252
2015-08-17 16:00:00,196.80377358490563
2015-08-17 17:00:00,193.5735849056604
2015-08-17 18:00:00,183.6150943396226
2015-08-17 19:00:00,171.59245283018885
2015-08-17 20:00:00,164.7698113207548
2015-08-17 21:00:00,152.2415094339624
2015-08-17 22:00:00,130.36226415094336
2015-08-17 23:00:00,112.08867924528296
2015-08-18 00:00:00,92.95283018867916
2015-08-18 01:00:00,83.77358490566041
2015-08-18 02:00:00,73.97169811320751
2015-08-18 03:00:00,68.80754716981133
2015-08-18 04:00:00,66.69999999999999
2015-08-18 05:00:00,67.9792452830188
2015-08-18 06:00:00,68.61698113207547
2015-08-18 07:00:00,77.48867924528304
2015-08-18 08:00:00,83.80188679245288
2015-08-18 09:00:00,96.78490566037738
2015-08-18 10:00:00,111.92264150943402
2015-08-18 11:00:00,126.45471698113217
2015-08-18 12:00:00,144.68679245283028
2015-08-18 13:00:00,170.03396226415094
2015-08-18 14:00:00,185.5981132075472
2015-08-18 15:00:00,178.41509433962256
2015-08-18 16:00:00,144.80377358490563
2015-08-18 17:00:00,134.6735849056604
2015-08-18 18:00:00,132.31509433962253
2015-08-18 19:00:00,124.6924528301888
2015-08-18 20:00:00,122.36981132075476
2015-08-18 21:00:00,116.84150943396236
2015-08-18 22:00:00,100.56226415094336
2015-08-18 23:00:00,94.08867924528296
2015-08-19 00:00:00,88.65283018867922
2015-08-19 01:00:00,83.67358490566039
2015-08-19 02:00:00,73.77169811320752
2015-08-19 03:00:00,70.9075471698113
2015-08-19 04:00:00,70.60000000000002
2015-08-19 05:00:00,74.27924528301881
2015-08-19 06:00:00,79.01698113207544
2015-08-19 07:00:00,90.78867924528303
2015-08-19 08:00:00,103.90188679245284
2015-08-19 09:00:00,111.88490566037734
2015-08-19 10:00:00,126.02264150943398
2015-08-19 11:00:00,136.85471698113213
2015-08-19 12:00:00,151.08679245283025
2015-08-19 13:00:00,163.333962264151
2015-08-19 14:00:00,168.89811320754723
2015-08-19 15:00:00,165.31509433962265
2015-08-19 16:00:00,148.7037735849056
2015-08-19 17:00:00,131.7735849056603
2015-08-19 18:00:00,124.91509433962256
2015-08-19 19:00:00,116.99245283018882
2015-08-19 20:00:00,115.7698113207548
