ept,potential
2015-06-26 04:00:00,0.0
2015-06-26 05:00:00,0.0
2015-06-26 06:00:00,57.76304347826226
2015-06-26 07:00:00,236.6197826086964
2015-06-26 08:00:00,156.89586956521543
2015-06-26 09:00:00,113.59586956521709
2015-06-26 10:00:00,56.60760869565093
2015-06-26 11:00:00,0.0
2015-06-26 12:00:00,0.0
2015-06-26 13:00:00,0.0
2015-06-26 14:00:00,0.0
2015-06-26 15:00:00,0.0
2015-06-26 16:00:00,0.0
2015-06-26 17:00:00,0.0
2015-06-26 18:00:00,0.0
2015-06-26 19:00:00,0.0
2015-06-26 20:00:00,0.0
2015-06-26 21:00:00,0.0
2015-06-26 22:00:00,0.0
2015-06-26 23:00:00,0.0
2015-06-27 00:00:00,0.0
2015-06-27 01:00:00,0.0
2015-06-27 02:00:00,0.0
2015-06-27 03:00:00,0.0
2015-06-27 04:00:00,0.0
2015-06-27 05:00:00,0.0
2015-06-27 06:00:00,0.0
2015-06-27 07:00:00,0.0
2015-06-27 08:00:00,0.0
2015-06-27 09:00:00,0.0
2015-06-27 10:00:00,0.0
2015-06-27 11:00:00,0.0
2015-06-27 12:00:00,0.0
2015-06-27 13:00:00,0.0
2015-06-27 14:00:00,0.0
2015-06-27 15:00:00,0.0
2015-06-27 16:00:00,0.0
2015-06-27 17:00:00,0.0
2015-06-27 18:00:00,0.0
2015-06-27 19:00:00,0.0
2015-06-27 20:00:00,0.0
2015-06-27 21:00:00,0.0
2015-06-27 22:00:00,0.0
2015-06-27 23:00:00,0.0
2015-06-28 00:00:00,0.0
2015-06-28 01:00:00,0.0
2015-06-28 02:00:00,0.0
2015-06-28 03:00:00,0.0
2015-06-28 04:00:00,0.0
2015-06-28 05:00:00,0.0
2015-06-28 06:00:00,0.0
2015-06-28 07:00:00,0.0
2015-06-28 08:00:00,0.0
2015-06-28 09:00:00,0.0
2015-06-28 10:00:00,0.0
2015-06-28 11:00:00,0.0
2015-06-28 12:00:00,0.0
2015-06-28 13:00:00,0.0
2015-06-28 14:00:00,0.0
2015-06-28 15:00:00,0.0
2015-06-28 16:00:00,0.0
2015-06-28 17:00:00,0.0
2015-06-28 18:00:00,0.0
2015-06-28 19:00:00,0.0
2015-06-28 20:00:00,0.0
2015-06-28 21:00:00,0.0
2015-06-28 22:00:00,107.23978260869626
2015-06-28 23:00:00,0.0
2015-06-29 00:00:00,0.0
2015-06-29 01:00:00,0.0
2015-06-29 02:00:00,0.0
2015-06-29 03:00:00,0.0
2015-06-29 04:00:00,0.0
2015-06-29 05:00:00,0.0
2015-06-29 06:00:00,259.69304347826164
2015-06-29 07:00:00,486.4997826086965
2015-06-29 08:00:00,445.6758695652161
2015-06-29 09:00:00,426.2058695652168
2015-06-29 10:00:00,441.1476086956509
2015-06-29 11:00:00,133.20630434782652
2015-06-29 12:00:00,143.37391304347784
2015-06-29 13:00:00,134.22239130434718
2015-06-29 14:00:00,177.49565217391228
2015-06-29 15:00:00,136.6954347826104
2015-06-29 16:00:00,158.50869565217454
2015-06-29 17:00:00,317.281086956521
2015-06-29 18:00:00,236.24456521739103
2015-06-29 19:00:00,136.70000000000073
2015-06-29 20:00:00,170.59782608695605
2015-06-29 21:00:00,122.75739130434796
2015-06-29 22:00:00,141.66978260869655
2015-06-29 23:00:00,0.0
2015-06-30 00:00:00,0.0
2015-06-30 01:00:00,0.0
2015-06-30 02:00:00,0.0
2015-06-30 03:00:00,0.0
2015-06-30 04:00:00,0.0
2015-06-30 05:00:00,0.0
2015-06-30 06:00:00,206.45304347826183
2015-06-30 07:00:00,347.54978260869666
2015-06-30 08:00:00,1348.965869565216
2015-06-30 09:00:00,322.95586956521674
2015-06-30 10:00:00,341.527608695651
2015-06-30 11:00:00,37.58630434782663
2015-06-30 12:00:00,30.83391304347788
2015-06-30 13:00:00,107.89239130434726
2015-06-30 14:00:00,116.72565217391276
2015-06-30 15:00:00,54.95543478261061
2015-06-30 16:00:00,76.27869565217406
2015-06-30 17:00:00,146.09108695652048
2015-06-30 18:00:00,132.0945652173914
2015-06-30 19:00:00,78.17000000000098
2015-06-30 20:00:00,42.71782608695594
2015-06-30 21:00:00,47.27739130434748
2015-06-30 22:00:00,369.3697826086964
2015-06-30 23:00:00,0.0
2015-07-01 00:00:00,98.558720930233
2015-07-01 01:00:00,0.0
2015-07-01 02:00:00,0.0
2015-07-01 03:00:00,0.0
2015-07-01 04:00:00,0.0
2015-07-01 05:00:00,0.0
2015-07-01 06:00:00,209.9654651162782
2015-07-01 07:00:00,290.82523255813885
2015-07-01 08:00:00,302.1038372093026
2015-07-01 09:00:00,357.09604651162954
2015-07-01 10:00:00,350.3452325581411
2015-07-01 11:00:00,182.8441860465128
2015-07-01 12:00:00,221.4137209302344
2015-07-01 13:00:00,170.0519767441874
2015-07-01 14:00:00,162.00767441860444
2015-07-01 15:00:00,128.1473255813953
2015-07-01 16:00:00,85.2896511627896
2015-07-01 17:00:00,138.3472093023256
2015-07-01 18:00:00,116.6070930232554
2015-07-01 19:00:00,132.6125581395354
2015-07-01 20:00:00,258.87406976744205
2015-07-01 21:00:00,246.75837209302333
2015-07-01 22:00:00,441.0475581395349
2015-07-01 23:00:00,51.30767441860553
2015-07-02 00:00:00,190.8887209302329
2015-07-02 01:00:00,73.90825581395438
2015-07-02 02:00:00,0.0
2015-07-02 03:00:00,0.0
2015-07-02 04:00:00,55.43918604651208
2015-07-02 05:00:00,0.0
2015-07-02 06:00:00,162.04546511627814
2015-07-02 07:00:00,231.5352325581389
2015-07-02 08:00:00,282.4338372093025
2015-07-02 09:00:00,299.7760465116289
2015-07-02 10:00:00,231.44523255814147
2015-07-02 11:00:00,182.6541860465132
2015-07-02 12:00:00,119.69372093023412
2015-07-02 13:00:00,147.49197674418792
2015-07-02 14:00:00,171.56767441860393
2015-07-02 15:00:00,108.32732558139467
2015-07-02 16:00:00,98.56965116279024
2015-07-02 17:00:00,73.13720930232557
2015-07-02 18:00:00,126.92709302325513
2015-07-02 19:00:00,132.50255813953572
2015-07-02 20:00:00,108.26406976744148
2015-07-02 21:00:00,121.20837209302408
2015-07-02 22:00:00,583.7875581395347
2015-07-02 23:00:00,0.0
2015-07-03 00:00:00,0.0
2015-07-03 01:00:00,0.0
2015-07-03 02:00:00,0.0
2015-07-03 03:00:00,0.0
2015-07-03 04:00:00,0.0
2015-07-03 05:00:00,0.0
2015-07-03 06:00:00,0.0
2015-07-03 07:00:00,0.0
2015-07-03 08:00:00,0.0
2015-07-03 09:00:00,0.0
2015-07-03 10:00:00,0.0
2015-07-03 11:00:00,0.0
2015-07-03 12:00:00,0.0
2015-07-03 13:00:00,0.0
2015-07-03 14:00:00,0.0
2015-07-03 15:00:00,0.0
2015-07-03 16:00:00,0.0
2015-07-03 17:00:00,0.0
2015-07-03 18:00:00,0.0
2015-07-03 19:00:00,0.0
2015-07-03 20:00:00,0.0
2015-07-03 21:00:00,0.0
2015-07-03 22:00:00,412.3075581395342
2015-07-03 23:00:00,270.4676744186054
2015-07-04 00:00:00,124.90872093023336
2015-07-04 01:00:00,0.0
2015-07-04 02:00:00,0.0
2015-07-04 03:00:00,0.0
2015-07-04 04:00:00,0.0
2015-07-04 05:00:00,0.0
2015-07-04 06:00:00,0.0
2015-07-04 07:00:00,0.0
2015-07-04 08:00:00,0.0
2015-07-04 09:00:00,0.0
2015-07-04 10:00:00,0.0
2015-07-04 11:00:00,0.0
2015-07-04 12:00:00,0.0
2015-07-04 13:00:00,0.0
2015-07-04 14:00:00,0.0
2015-07-04 15:00:00,0.0
2015-07-04 16:00:00,0.0
2015-07-04 17:00:00,0.0
2015-07-04 18:00:00,0.0
2015-07-04 19:00:00,0.0
2015-07-04 20:00:00,0.0
2015-07-04 21:00:00,0.0
2015-07-04 22:00:00,223.3975581395344
2015-07-04 23:00:00,163.57767441860506
2015-07-05 00:00:00,0.0
2015-07-05 01:00:00,0.0
2015-07-05 02:00:00,0.0
2015-07-05 03:00:00,0.0
2015-07-05 04:00:00,0.0
2015-07-05 05:00:00,0.0
2015-07-05 06:00:00,0.0
2015-07-05 07:00:00,0.0
2015-07-05 08:00:00,0.0
2015-07-05 09:00:00,0.0
2015-07-05 10:00:00,0.0
2015-07-05 11:00:00,0.0
2015-07-05 12:00:00,0.0
2015-07-05 13:00:00,0.0
2015-07-05 14:00:00,0.0
2015-07-05 15:00:00,0.0
2015-07-05 16:00:00,0.0
2015-07-05 17:00:00,0.0
2015-07-05 18:00:00,0.0
2015-07-05 19:00:00,0.0
2015-07-05 20:00:00,229.26406976744147
2015-07-05 21:00:00,274.30837209302354
2015-07-05 22:00:00,310.0075581395349
2015-07-05 23:00:00,350.8576744186048
2015-07-06 00:00:00,270.9987209302326
2015-07-06 01:00:00,260.1182558139544
2015-07-06 02:00:00,173.17616279069807
2015-07-06 03:00:00,143.47930232558065
2015-07-06 04:00:00,271.4491860465123
2015-07-06 05:00:00,484.1336046511624
2015-07-06 06:00:00,920.3854651162784
2015-07-06 07:00:00,1156.455232558139
2015-07-06 08:00:00,1136.333837209302
2015-07-06 09:00:00,1143.116046511629
2015-07-06 10:00:00,1160.1252325581418
2015-07-06 11:00:00,975.2441860465132
2015-07-06 12:00:00,984.0037209302336
2015-07-06 13:00:00,965.2219767441876
2015-07-06 14:00:00,962.447674418604
2015-07-06 15:00:00,910.257325581395
2015-07-06 16:00:00,831.4396511627901
2015-07-06 17:00:00,774.3972093023258
2015-07-06 18:00:00,656.5170930232553
2015-07-06 19:00:00,615.5825581395356
2015-07-06 20:00:00,661.7540697674413
2015-07-06 21:00:00,670.9483720930239
2015-07-06 22:00:00,681.9875581395345
2015-07-06 23:00:00,489.05767441860553
2015-07-07 00:00:00,313.96872093023285
2015-07-07 01:00:00,154.2382558139543
2015-07-07 02:00:00,226.4861627906976
2015-07-07 03:00:00,154.8693023255801
2015-07-07 04:00:00,248.9091860465124
2015-07-07 05:00:00,672.8136046511627
2015-07-07 06:00:00,1019.825465116278
2015-07-07 07:00:00,1215.6152325581388
2015-07-07 08:00:00,1237.3538372093026
2015-07-07 09:00:00,1285.6360465116295
2015-07-07 10:00:00,1284.4352325581413
2015-07-07 11:00:00,1096.5141860465128
2015-07-07 12:00:00,1122.5937209302338
2015-07-07 13:00:00,1112.8519767441876
2015-07-07 14:00:00,1141.0076744186044
2015-07-07 15:00:00,1112.6173255813956
2015-07-07 16:00:00,1095.2496511627896
2015-07-07 17:00:00,1097.1472093023258
2015-07-07 18:00:00,964.9870930232556
2015-07-07 19:00:00,852.6425581395351
2015-07-07 20:00:00,874.2940697674412
2015-07-07 21:00:00,825.0183720930236
2015-07-07 22:00:00,768.1575581395346
2015-07-07 23:00:00,289.7276744186056
2015-07-08 00:00:00,256.27872093023325
2015-07-08 01:00:00,28.588255813954675
2015-07-08 02:00:00,171.3761627906979
2015-07-08 03:00:00,216.9893023255809
2015-07-08 04:00:00,439.3891860465119
2015-07-08 05:00:00,554.2636046511625
2015-07-08 06:00:00,765.0854651162781
2015-07-08 07:00:00,885.2652325581385
2015-07-08 08:00:00,898.9638372093023
2015-07-08 09:00:00,928.1160465116292
2015-07-08 10:00:00,910.005232558142
2015-07-08 11:00:00,644.604186046513
2015-07-08 12:00:00,592.8437209302338
2015-07-08 13:00:00,565.411976744188
2015-07-08 14:00:00,681.5876744186044
2015-07-08 15:00:00,638.9573255813948
2015-07-08 16:00:00,556.0696511627903
2015-07-08 17:00:00,583.2172093023255
2015-07-08 18:00:00,339.5970930232552
2015-07-08 19:00:00,316.01255813953594
2015-07-08 20:00:00,383.164069767442
2015-07-08 21:00:00,325.49837209302405
2015-07-08 22:00:00,525.5575581395342
2015-07-08 23:00:00,5962.587674418604
2015-07-09 00:00:00,5729.218720930233
2015-07-09 01:00:00,5424.668255813954
2015-07-09 02:00:00,5151.536162790698
2015-07-09 03:00:00,5172.399302325581
2015-07-09 04:00:00,9391.439186046511
2015-07-09 05:00:00,9752.133604651164
2015-07-09 06:00:00,10379.205465116278
2015-07-09 07:00:00,10924.755232558138
2015-07-09 08:00:00,11078.1838372093
2015-07-09 09:00:00,11013.496046511633
2015-07-09 10:00:00,11989.245232558143
2015-07-09 11:00:00,10057.014186046512
2015-07-09 12:00:00,9601.833720930234
2015-07-09 13:00:00,9734.981976744188
2015-07-09 14:00:00,10108.977674418604
2015-07-09 15:00:00,9153.627325581396
2015-07-09 16:00:00,8280.579651162789
2015-07-09 17:00:00,8133.197209302325
2015-07-09 18:00:00,8521.667093023254
2015-07-09 19:00:00,8708.962558139534
2015-07-09 20:00:00,6194.344069767442
2015-07-09 21:00:00,5663.648372093024
2015-07-09 22:00:00,5891.947558139534
2015-07-09 23:00:00,5142.547674418605
2015-07-10 00:00:00,4879.2487209302335
2015-07-10 01:00:00,4547.578255813954
2015-07-10 02:00:00,4657.616162790698
2015-07-10 03:00:00,4558.44930232558
2015-07-10 04:00:00,7689.859186046512
2015-07-10 05:00:00,8430.433604651163
2015-07-10 06:00:00,8644.265465116277
2015-07-10 07:00:00,9015.78523255814
2015-07-10 08:00:00,8463.073837209304
2015-07-10 09:00:00,8831.646046511629
2015-07-10 10:00:00,8859.225232558143
2015-07-10 11:00:00,8362.674186046512
2015-07-10 12:00:00,7681.833720930234
2015-07-10 13:00:00,8020.821976744187
2015-07-10 14:00:00,8114.717674418604
2015-07-10 15:00:00,7497.657325581395
2015-07-10 16:00:00,7266.32965116279
2015-07-10 17:00:00,7358.257209302326
2015-07-10 18:00:00,7218.377093023256
2015-07-10 19:00:00,6744.532558139536
2015-07-10 20:00:00,5533.704069767441
2015-07-10 21:00:00,5052.318372093024
2015-07-10 22:00:00,4762.217558139534
2015-07-10 23:00:00,4459.1776744186045
2015-07-11 00:00:00,3936.518720930232
2015-07-11 01:00:00,3625.738255813955
2015-07-11 02:00:00,3630.426162790697
2015-07-11 03:00:00,2868.069302325581
2015-07-11 04:00:00,2874.0391860465124
2015-07-11 05:00:00,2610.203604651163
2015-07-11 06:00:00,2031.9254651162785
2015-07-11 07:00:00,1598.5952325581384
2015-07-11 08:00:00,1950.5138372093024
2015-07-11 09:00:00,2125.5460465116284
2015-07-11 10:00:00,1995.835232558141
2015-07-11 11:00:00,2927.604186046513
2015-07-11 12:00:00,3185.773720930233
2015-07-11 13:00:00,3527.5619767441867
2015-07-11 14:00:00,3605.757674418605
2015-07-11 15:00:00,3906.6573255813946
2015-07-11 16:00:00,4107.139651162789
2015-07-11 17:00:00,4313.187209302325
2015-07-11 18:00:00,4525.937093023255
2015-07-11 19:00:00,4584.522558139536
2015-07-11 20:00:00,5542.384069767441
2015-07-11 21:00:00,4337.968372093023
2015-07-11 22:00:00,0.0
2015-07-11 23:00:00,0.0
2015-07-12 00:00:00,0.0
2015-07-12 01:00:00,0.0
2015-07-12 02:00:00,0.0
2015-07-12 03:00:00,0.0
2015-07-12 04:00:00,0.0
2015-07-12 05:00:00,0.0
2015-07-12 06:00:00,0.0
2015-07-12 07:00:00,0.0
2015-07-12 08:00:00,0.0
2015-07-12 09:00:00,0.0
2015-07-12 10:00:00,0.0
2015-07-12 11:00:00,0.0
2015-07-12 12:00:00,0.0
2015-07-12 13:00:00,0.0
2015-07-12 14:00:00,0.0
2015-07-12 15:00:00,0.0
2015-07-12 16:00:00,0.0
2015-07-12 17:00:00,0.0
2015-07-12 18:00:00,0.0
2015-07-12 19:00:00,0.0
2015-07-12 20:00:00,0.0
2015-07-12 21:00:00,0.0
2015-07-12 22:00:00,0.0
2015-07-12 23:00:00,0.0
2015-07-13 00:00:00,0.0
2015-07-13 01:00:00,0.0
2015-07-13 02:00:00,0.0
2015-07-13 03:00:00,0.0
2015-07-13 04:00:00,0.0
2015-07-13 05:00:00,0.0
2015-07-13 06:00:00,115.00546511627816
2015-07-13 07:00:00,286.6152325581388
2015-07-13 08:00:00,268.01383720930244
2015-07-13 09:00:00,254.4960465116292
2015-07-13 10:00:00,216.31523255814136
2015-07-13 11:00:00,127.55418604651275
2015-07-13 12:00:00,118.39372093023394
2015-07-13 13:00:00,123.45197674418796
2015-07-13 14:00:00,154.37767441860433
2015-07-13 15:00:00,100.68732558139529
2015-07-13 16:00:00,90.1096511627902
2015-07-13 17:00:00,117.2172093023255
2015-07-13 18:00:00,109.80709302325522
2015-07-13 19:00:00,14.492558139535504
2015-07-13 20:00:00,57.44406976744176
2015-07-13 21:00:00,13.5983720930235
2015-07-13 22:00:00,109.45755813953474
2015-07-13 23:00:00,0.0
2015-07-14 00:00:00,0.0
2015-07-14 01:00:00,0.0
2015-07-14 02:00:00,0.0
2015-07-14 03:00:00,0.0
2015-07-14 04:00:00,0.0
2015-07-14 05:00:00,0.0
2015-07-14 06:00:00,133.62546511627806
2015-07-14 07:00:00,247.31523255813863
2015-07-14 08:00:00,248.81383720930265
2015-07-14 09:00:00,270.2060465116292
2015-07-14 10:00:00,265.6452325581413
2015-07-14 11:00:00,81.86418604651317
2015-07-14 12:00:00,94.02372093023403
2015-07-14 13:00:00,79.99197674418792
2015-07-14 14:00:00,168.987674418604
2015-07-14 15:00:00,124.47732558139523
2015-07-14 16:00:00,106.58965116278978
2015-07-14 17:00:00,127.157209302326
2015-07-14 18:00:00,57.897093023255366
2015-07-14 19:00:00,18.07255813953543
2015-07-14 20:00:00,55.82406976744187
2015-07-14 21:00:00,99.60837209302372
2015-07-14 22:00:00,500.1375581395341
2015-07-14 23:00:00,0.0
2015-07-15 00:00:00,1.3487209302329577
2015-07-15 01:00:00,0.0
2015-07-15 02:00:00,0.0
2015-07-15 03:00:00,0.0
2015-07-15 04:00:00,0.0
2015-07-15 05:00:00,50.97360465116253
2015-07-15 06:00:00,309.5754651162779
2015-07-15 07:00:00,395.45523255813896
2015-07-15 08:00:00,426.0938372093024
2015-07-15 09:00:00,396.8160465116289
2015-07-15 10:00:00,390.4052325581415
2015-07-15 11:00:00,222.0841860465125
2015-07-15 12:00:00,213.67372093023369
2015-07-15 13:00:00,212.96197674418727
2015-07-15 14:00:00,304.50767441860444
2015-07-15 15:00:00,255.46732558139504
2015-07-15 16:00:00,254.81965116279025
2015-07-15 17:00:00,279.4672093023255
2015-07-15 18:00:00,229.2870930232557
2015-07-15 19:00:00,146.50255813953572
2015-07-15 20:00:00,166.89406976744158
2015-07-15 21:00:00,182.5883720930242
2015-07-15 22:00:00,517.3075581395342
2015-07-15 23:00:00,304.9776744186056
2015-07-16 00:00:00,114.09872093023296
2015-07-16 01:00:00,0.0
2015-07-16 02:00:00,0.0
2015-07-16 03:00:00,11.33930232558032
2015-07-16 04:00:00,0.0
2015-07-16 05:00:00,321.0136046511625
2015-07-16 06:00:00,624.5954651162783
2015-07-16 07:00:00,755.6552325581388
2015-07-16 08:00:00,707.7238372093025
2015-07-16 09:00:00,797.4660465116294
2015-07-16 10:00:00,784.0152325581412
2015-07-16 11:00:00,590.9541860465133
2015-07-16 12:00:00,642.5137209302338
2015-07-16 13:00:00,575.3319767441872
2015-07-16 14:00:00,624.4576744186043
2015-07-16 15:00:00,594.1973255813955
2015-07-16 16:00:00,553.0296511627903
2015-07-16 17:00:00,593.8572093023258
2015-07-16 18:00:00,606.3570930232554
2015-07-16 19:00:00,550.4125581395356
2015-07-16 20:00:00,573.624069767442
2015-07-16 21:00:00,574.078372093024
2015-07-16 22:00:00,578.2275581395343
2015-07-16 23:00:00,0.0
2015-07-17 00:00:00,0.0
2015-07-17 01:00:00,0.0
2015-07-17 02:00:00,0.0
2015-07-17 03:00:00,0.0
2015-07-17 04:00:00,0.0
2015-07-17 05:00:00,0.0
2015-07-17 06:00:00,0.0
2015-07-17 07:00:00,0.0
2015-07-17 08:00:00,0.0
2015-07-17 09:00:00,0.0
2015-07-17 10:00:00,0.0
2015-07-17 11:00:00,0.0
2015-07-17 12:00:00,0.0
2015-07-17 13:00:00,0.0
2015-07-17 14:00:00,0.0
2015-07-17 15:00:00,0.0
2015-07-17 16:00:00,0.0
2015-07-17 17:00:00,0.0
2015-07-17 18:00:00,0.0
2015-07-17 19:00:00,0.0
2015-07-17 20:00:00,0.0
2015-07-17 21:00:00,0.0
2015-07-17 22:00:00,0.0
2015-07-17 23:00:00,0.0
2015-07-18 00:00:00,0.0
2015-07-18 01:00:00,0.0
2015-07-18 02:00:00,0.0
2015-07-18 03:00:00,0.0
2015-07-18 04:00:00,0.0
2015-07-18 05:00:00,0.0
2015-07-18 06:00:00,0.0
2015-07-18 07:00:00,0.0
2015-07-18 08:00:00,0.0
2015-07-18 09:00:00,0.0
2015-07-18 10:00:00,0.0
2015-07-18 11:00:00,0.0
2015-07-18 12:00:00,0.0
2015-07-18 13:00:00,0.0
2015-07-18 14:00:00,0.0
2015-07-18 15:00:00,0.0
2015-07-18 16:00:00,0.0
2015-07-18 17:00:00,0.0
2015-07-18 18:00:00,0.0
2015-07-18 19:00:00,0.0
2015-07-18 20:00:00,0.0
2015-07-18 21:00:00,0.0
2015-07-18 22:00:00,0.0
2015-07-18 23:00:00,0.0
2015-07-19 00:00:00,0.0
2015-07-19 01:00:00,0.0
2015-07-19 02:00:00,0.0
2015-07-19 03:00:00,0.0
2015-07-19 04:00:00,0.0
2015-07-19 05:00:00,0.0
2015-07-19 06:00:00,0.0
2015-07-19 07:00:00,0.0
2015-07-19 08:00:00,0.0
2015-07-19 09:00:00,0.0
2015-07-19 10:00:00,0.0
2015-07-19 11:00:00,0.0
2015-07-19 12:00:00,0.0
2015-07-19 13:00:00,0.0
2015-07-19 14:00:00,0.0
2015-07-19 15:00:00,0.0
2015-07-19 16:00:00,0.0
2015-07-19 17:00:00,0.0
2015-07-19 18:00:00,0.0
2015-07-19 19:00:00,0.0
2015-07-19 20:00:00,0.0
2015-07-19 21:00:00,0.0
2015-07-19 22:00:00,0.0
2015-07-19 23:00:00,97.3576744186048
2015-07-20 00:00:00,12.358720930233176
2015-07-20 01:00:00,45.67825581395391
2015-07-20 02:00:00,0.0
2015-07-20 03:00:00,48.86930232558007
2015-07-20 04:00:00,223.8291860465124
2015-07-20 05:00:00,89.99360465116297
2015-07-20 06:00:00,265.2254651162775
2015-07-20 07:00:00,431.8252325581389
2015-07-20 08:00:00,465.4738372093025
2015-07-20 09:00:00,433.7060465116292
2015-07-20 10:00:00,415.42523255814194
2015-07-20 11:00:00,315.3041860465128
2015-07-20 12:00:00,287.2537209302336
2015-07-20 13:00:00,277.2919767441872
2015-07-20 14:00:00,283.13767441860364
2015-07-20 15:00:00,313.48732558139545
2015-07-20 16:00:00,319.2396511627894
2015-07-20 17:00:00,332.8372093023254
2015-07-20 18:00:00,229.9170930232558
2015-07-20 19:00:00,197.0025581395357
2015-07-20 20:00:00,279.56406976744165
2015-07-20 21:00:00,301.44837209302386
2015-07-20 22:00:00,247.9475581395345
2015-07-20 23:00:00,207.0176744186056
2015-07-21 00:00:00,95.53872093023256
2015-07-21 01:00:00,28.86825581395442
2015-07-21 02:00:00,267.6461627906983
2015-07-21 03:00:00,226.99930232558012
2015-07-21 04:00:00,194.3191860465122
2015-07-21 05:00:00,267.73360465116275
2015-07-21 06:00:00,524.5254651162777
2015-07-21 07:00:00,652.0852325581391
2015-07-21 08:00:00,673.9338372093025
2015-07-21 09:00:00,666.1260465116293
2015-07-21 10:00:00,793.7552325581419
2015-07-21 11:00:00,646.8241860465132
2015-07-21 12:00:00,545.0837209302344
2015-07-21 13:00:00,577.4219767441873
2015-07-21 14:00:00,641.9076744186041
2015-07-21 15:00:00,603.3373255813949
2015-07-21 16:00:00,635.9896511627894
2015-07-21 17:00:00,538.5272093023259
2015-07-21 18:00:00,427.8870930232552
2015-07-21 19:00:00,364.7225581395351
2015-07-21 20:00:00,417.5940697674414
2015-07-21 21:00:00,435.6683720930241
2015-07-21 22:00:00,366.3075581395342
2015-07-21 23:00:00,200.2876744186051
2015-07-22 00:00:00,96.64872093023314
2015-07-22 01:00:00,0.0
2015-07-22 02:00:00,0.0
2015-07-22 03:00:00,0.0
2015-07-22 04:00:00,0.0
2015-07-22 05:00:00,223.6436046511626
2015-07-22 06:00:00,487.0354651162779
2015-07-22 07:00:00,625.9452325581387
2015-07-22 08:00:00,666.7638372093024
2015-07-22 09:00:00,698.5360465116291
2015-07-22 10:00:00,676.5952325581411
2015-07-22 11:00:00,514.9941860465133
2015-07-22 12:00:00,556.313720930234
2015-07-22 13:00:00,651.5519767441874
2015-07-22 14:00:00,670.197674418604
2015-07-22 15:00:00,729.6673255813948
2015-07-22 16:00:00,747.1696511627897
2015-07-22 17:00:00,682.6672093023253
2015-07-22 18:00:00,525.0270930232555
2015-07-22 19:00:00,390.4325581395351
2015-07-22 20:00:00,388.1840697674416
2015-07-22 21:00:00,228.368372093024
2015-07-22 22:00:00,49.1875581395343
2015-07-22 23:00:00,218.0476744186053
2015-07-23 00:00:00,230.26872093023303
2015-07-23 01:00:00,213.2882558139545
2015-07-23 02:00:00,123.86616279069769
2015-07-23 03:00:00,65.05930232558057
2015-07-23 04:00:00,272.4491860465123
2015-07-23 05:00:00,187.79360465116315
2015-07-23 06:00:00,459.61546511627785
2015-07-23 07:00:00,601.9452325581387
2015-07-23 08:00:00,627.1438372093025
2015-07-23 09:00:00,660.3360465116293
2015-07-23 10:00:00,628.4052325581415
2015-07-23 11:00:00,359.47418604651284
2015-07-23 12:00:00,368.1137209302342
2015-07-23 13:00:00,335.5319767441879
2015-07-23 14:00:00,297.8676744186041
2015-07-23 15:00:00,273.8873255813951
2015-07-23 16:00:00,214.84965116279
2015-07-23 17:00:00,255.4672093023255
2015-07-23 18:00:00,230.57709302325569
2015-07-23 19:00:00,180.1225581395356
2015-07-23 20:00:00,193.6040697674416
2015-07-23 21:00:00,142.29837209302332
2015-07-23 22:00:00,79.41755813953478
2015-07-23 23:00:00,0.0
2015-07-24 00:00:00,0.0
2015-07-24 01:00:00,0.0
2015-07-24 02:00:00,0.0
2015-07-24 03:00:00,0.0
2015-07-24 04:00:00,0.0
2015-07-24 05:00:00,0.0
2015-07-24 06:00:00,0.0
2015-07-24 07:00:00,0.0
2015-07-24 08:00:00,0.0
2015-07-24 09:00:00,0.0
2015-07-24 10:00:00,0.0
2015-07-24 11:00:00,0.0
2015-07-24 12:00:00,0.0
2015-07-24 13:00:00,0.0
2015-07-24 14:00:00,0.0
2015-07-24 15:00:00,0.0
2015-07-24 16:00:00,0.0
2015-07-24 17:00:00,0.0
2015-07-24 18:00:00,0.0
2015-07-24 19:00:00,0.0
2015-07-24 20:00:00,0.0
2015-07-24 21:00:00,875.1583720930239
2015-07-24 22:00:00,63.90755813953456
2015-07-24 23:00:00,52.3576744186048
2015-07-25 00:00:00,26.358720930233176
2015-07-25 01:00:00,0.0
2015-07-25 02:00:00,0.0
2015-07-25 03:00:00,0.0
2015-07-25 04:00:00,0.0
2015-07-25 05:00:00,0.0
2015-07-25 06:00:00,0.0
2015-07-25 07:00:00,0.0
2015-07-25 08:00:00,0.0
2015-07-25 09:00:00,0.0
2015-07-25 10:00:00,0.0
2015-07-25 11:00:00,0.0
2015-07-25 12:00:00,0.0
2015-07-25 13:00:00,0.0
2015-07-25 14:00:00,0.0
2015-07-25 15:00:00,0.0
2015-07-25 16:00:00,0.0
2015-07-25 17:00:00,0.0
2015-07-25 18:00:00,0.0
2015-07-25 19:00:00,0.0
2015-07-25 20:00:00,0.0
2015-07-25 21:00:00,0.0
2015-07-25 22:00:00,166.0675581395344
2015-07-25 23:00:00,373.30767441860553
2015-07-26 00:00:00,143.26872093023303
2015-07-26 01:00:00,0.0
2015-07-26 02:00:00,0.0
2015-07-26 03:00:00,0.0
2015-07-26 04:00:00,0.0
2015-07-26 05:00:00,0.0
2015-07-26 06:00:00,0.0
2015-07-26 07:00:00,0.0
2015-07-26 08:00:00,0.0
2015-07-26 09:00:00,0.0
2015-07-26 10:00:00,0.0
2015-07-26 11:00:00,0.0
