ept,potential
2015-04-24 14:00:00,3668.313725490189
2015-04-24 15:00:00,3252.4901960784337
2015-04-24 16:00:00,2700.156862745098
2015-04-24 17:00:00,1743.823529411762
2015-04-24 18:00:00,1033.0588235294126
2015-04-24 19:00:00,854.2352941176505
2015-04-24 20:00:00,705.333333333343
2015-04-24 21:00:00,312.64705882353155
2015-04-24 22:00:00,0.0
2015-04-24 23:00:00,0.0
2015-04-25 00:00:00,0.0
2015-04-25 01:00:00,0.0
2015-04-25 02:00:00,0.0
2015-04-25 03:00:00,0.0
2015-04-25 04:00:00,0.0
2015-04-25 05:00:00,0.0
2015-04-25 06:00:00,0.0
2015-04-25 07:00:00,0.0
2015-04-25 08:00:00,0.0
2015-04-25 09:00:00,0.0
2015-04-25 10:00:00,0.0
2015-04-25 11:00:00,0.0
2015-04-25 12:00:00,0.0
2015-04-25 13:00:00,0.0
2015-04-25 14:00:00,0.0
2015-04-25 15:00:00,0.0
2015-04-25 16:00:00,0.0
2015-04-25 17:00:00,0.0
2015-04-25 18:00:00,0.0
2015-04-25 19:00:00,0.0
2015-04-25 20:00:00,0.0
2015-04-25 21:00:00,0.0
2015-04-25 22:00:00,0.0
2015-04-25 23:00:00,0.0
2015-04-26 00:00:00,0.0
2015-04-26 01:00:00,0.0
2015-04-26 02:00:00,0.0
2015-04-26 03:00:00,0.0
2015-04-26 04:00:00,0.0
2015-04-26 05:00:00,0.0
2015-04-26 06:00:00,0.0
2015-04-26 07:00:00,0.0
2015-04-26 08:00:00,0.0
2015-04-26 09:00:00,0.0
2015-04-26 10:00:00,0.0
2015-04-26 11:00:00,0.0
2015-04-26 12:00:00,0.0
2015-04-26 13:00:00,0.0
2015-04-26 14:00:00,0.0
2015-04-26 15:00:00,0.0
2015-04-26 16:00:00,0.0
2015-04-26 17:00:00,0.0
2015-04-26 18:00:00,0.0
2015-04-26 19:00:00,0.0
2015-04-26 20:00:00,0.0
2015-04-26 21:00:00,0.0
2015-04-26 22:00:00,0.0
2015-04-26 23:00:00,0.0
2015-04-27 00:00:00,0.0
2015-04-27 01:00:00,0.0
2015-04-27 02:00:00,0.0
2015-04-27 03:00:00,195.66666666666424
2015-04-27 04:00:00,2278.8823529411748
2015-04-27 05:00:00,4714.372549019608
2015-04-27 06:00:00,6035.078431372553
2015-04-27 07:00:00,6190.470588235286
2015-04-27 08:00:00,6205.303921568629
2015-04-27 09:00:00,6392.98039215686
2015-04-27 10:00:00,5724.470588235286
2015-04-27 11:00:00,6065.058823529413
2015-04-27 12:00:00,6654.352941176468
2015-04-27 13:00:00,6364.725490196077
2015-04-27 14:00:00,6417.3137254901885
2015-04-27 15:00:00,6105.490196078434
2015-04-27 16:00:00,5746.156862745098
2015-04-27 17:00:00,5330.823529411762
2015-04-27 18:00:00,3965.0588235294126
2015-04-27 19:00:00,2959.2352941176505
2015-04-27 20:00:00,2981.333333333343
2015-04-27 21:00:00,2784.647058823532
2015-04-27 22:00:00,2521.98039215686
2015-04-27 23:00:00,2464.411764705881
2015-04-28 00:00:00,2667.254901960783
2015-04-28 01:00:00,2898.2352941176505
2015-04-28 02:00:00,3318.137254901958
2015-04-28 03:00:00,4684.666666666664
2015-04-28 04:00:00,6685.882352941175
2015-04-28 05:00:00,9110.372549019608
2015-04-28 06:00:00,9478.078431372553
2015-04-28 07:00:00,8356.470588235286
2015-04-28 08:00:00,7541.303921568629
2015-04-28 09:00:00,7520.98039215686
2015-04-28 10:00:00,6790.470588235286
2015-04-28 11:00:00,7003.058823529413
2015-04-28 12:00:00,7356.352941176468
2015-04-28 13:00:00,6906.725490196077
2015-04-28 14:00:00,6742.3137254901885
2015-04-28 15:00:00,6282.490196078434
2015-04-28 16:00:00,5853.156862745098
2015-04-28 17:00:00,5414.823529411762
2015-04-28 18:00:00,4316.058823529413
2015-04-28 19:00:00,4542.2352941176505
2015-04-28 20:00:00,4679.333333333343
2015-04-28 21:00:00,4661.647058823532
2015-04-28 22:00:00,4312.98039215686
2015-04-28 23:00:00,4341.411764705881
2015-04-29 00:00:00,4639.254901960783
2015-04-29 01:00:00,4811.2352941176505
2015-04-29 02:00:00,5206.137254901958
2015-04-29 03:00:00,6457.666666666664
2015-04-29 04:00:00,8250.882352941175
2015-04-29 05:00:00,10324.372549019608
2015-04-29 06:00:00,10807.078431372553
2015-04-29 07:00:00,9363.470588235286
2015-04-29 08:00:00,8220.30392156863
2015-04-29 09:00:00,7531.98039215686
2015-04-29 10:00:00,6592.470588235286
2015-04-29 11:00:00,6747.058823529413
2015-04-29 12:00:00,7296.352941176468
2015-04-29 13:00:00,6958.725490196077
2015-04-29 14:00:00,6660.3137254901885
2015-04-29 15:00:00,6295.490196078434
2015-04-29 16:00:00,5807.156862745098
2015-04-29 17:00:00,5295.823529411762
2015-04-29 18:00:00,4652.058823529413
2015-04-29 19:00:00,4319.2352941176505
2015-04-29 20:00:00,4201.333333333343
2015-04-29 21:00:00,3884.647058823532
2015-04-29 22:00:00,3444.98039215686
2015-04-29 23:00:00,3523.411764705881
2015-04-30 00:00:00,3672.254901960783
2015-04-30 01:00:00,3851.2352941176505
2015-04-30 02:00:00,4173.137254901958
2015-04-30 03:00:00,5162.666666666664
2015-04-30 04:00:00,6792.882352941175
2015-04-30 05:00:00,9014.372549019608
2015-04-30 06:00:00,9528.078431372553
2015-04-30 07:00:00,8942.470588235286
2015-04-30 08:00:00,8234.30392156863
2015-04-30 09:00:00,8074.98039215686
2015-04-30 10:00:00,7374.470588235286
2015-04-30 11:00:00,7698.058823529413
2015-04-30 12:00:00,8283.352941176468
2015-04-30 13:00:00,8103.725490196077
2015-04-30 14:00:00,7869.3137254901885
2015-04-30 15:00:00,7437.490196078434
2015-04-30 16:00:00,6958.156862745098
2015-04-30 17:00:00,6414.823529411762
2015-04-30 18:00:00,5167.058823529413
2015-04-30 19:00:00,3886.2352941176505
2015-04-30 20:00:00,3519.333333333343
2015-04-30 21:00:00,3007.647058823532
2015-04-30 22:00:00,2326.98039215686
2015-04-30 23:00:00,1785.411764705881
2015-05-01 00:00:00,4783.531914893618
2015-05-01 01:00:00,4094.5744680851058
2015-05-01 02:00:00,3304.6382978723414
2015-05-01 03:00:00,2772.787234042553
2015-05-01 04:00:00,2594.3829787234063
2015-05-01 05:00:00,1839.5106382978704
2015-05-01 06:00:00,1655.8723404255288
2015-05-01 07:00:00,1646.2127659574471
2015-05-01 08:00:00,2166.6808510638293
2015-05-01 09:00:00,2918.702127659577
2015-05-01 10:00:00,3619.106382978724
2015-05-01 11:00:00,3571.297872340423
2015-05-01 12:00:00,3203.7234042553173
2015-05-01 13:00:00,2920.787234042553
2015-05-01 14:00:00,3042.9787234042524
2015-05-01 15:00:00,3116.106382978724
2015-05-01 16:00:00,3422.787234042553
2015-05-01 17:00:00,3793.702127659577
2015-05-01 18:00:00,4340.0
2015-05-01 19:00:00,4473.957446808512
2015-05-01 20:00:00,3723.042553191488
2015-05-01 21:00:00,3764.936170212757
2015-05-01 22:00:00,3835.48936170213
2015-05-01 23:00:00,3886.808510638301
2015-05-02 00:00:00,3144.531914893618
2015-05-02 01:00:00,2898.5744680851058
2015-05-02 02:00:00,3037.6382978723414
2015-05-02 03:00:00,3597.787234042553
2015-05-02 04:00:00,4260.382978723406
2015-05-02 05:00:00,4260.51063829787
2015-05-02 06:00:00,4493.872340425529
2015-05-02 07:00:00,4522.212765957447
2015-05-02 08:00:00,4314.680851063829
2015-05-02 09:00:00,4327.702127659577
2015-05-02 10:00:00,4491.106382978724
2015-05-02 11:00:00,4864.297872340423
2015-05-02 12:00:00,4864.723404255317
2015-05-02 13:00:00,4348.787234042553
2015-05-02 14:00:00,4422.978723404252
2015-05-02 15:00:00,4416.106382978724
2015-05-02 16:00:00,4422.787234042553
2015-05-02 17:00:00,4165.702127659577
2015-05-02 18:00:00,4250.0
2015-05-02 19:00:00,4011.957446808512
2015-05-02 20:00:00,3173.042553191488
2015-05-02 21:00:00,3108.936170212757
2015-05-02 22:00:00,3262.48936170213
2015-05-02 23:00:00,3138.8085106383005
2015-05-03 00:00:00,2096.531914893618
2015-05-03 01:00:00,1542.5744680851058
2015-05-03 02:00:00,1134.6382978723414
2015-05-03 03:00:00,799.7872340425529
2015-05-03 04:00:00,305.38297872340627
2015-05-03 05:00:00,0.0
2015-05-03 06:00:00,0.0
2015-05-03 07:00:00,0.0
2015-05-03 08:00:00,263.6808510638293
2015-05-03 09:00:00,1049.702127659577
2015-05-03 10:00:00,1399.1063829787236
2015-05-03 11:00:00,729.297872340423
2015-05-03 12:00:00,0.0
2015-05-03 13:00:00,0.0
2015-05-03 14:00:00,0.0
2015-05-03 15:00:00,0.0
2015-05-03 16:00:00,0.0
2015-05-03 17:00:00,736.702127659577
2015-05-03 18:00:00,1764.0
2015-05-03 19:00:00,2289.957446808512
2015-05-03 20:00:00,1514.042553191488
2015-05-03 21:00:00,1342.9361702127571
2015-05-03 22:00:00,1558.4893617021298
2015-05-03 23:00:00,1786.8085106383005
2015-05-04 00:00:00,1153.5319148936178
2015-05-04 01:00:00,1335.5744680851058
2015-05-04 02:00:00,2081.6382978723414
2015-05-04 03:00:00,3647.787234042553
2015-05-04 04:00:00,7393.382978723406
2015-05-04 05:00:00,11682.51063829787
2015-05-04 06:00:00,12411.872340425529
2015-05-04 07:00:00,11545.212765957447
2015-05-04 08:00:00,10645.68085106383
2015-05-04 09:00:00,9994.702127659575
2015-05-04 10:00:00,8732.106382978724
2015-05-04 11:00:00,9398.297872340425
2015-05-04 12:00:00,10587.723404255315
2015-05-04 13:00:00,10251.787234042553
2015-05-04 14:00:00,10136.978723404252
2015-05-04 15:00:00,9475.106382978724
2015-05-04 16:00:00,9378.787234042553
2015-05-04 17:00:00,9035.702127659575
2015-05-04 18:00:00,7535.0
2015-05-04 19:00:00,6211.957446808512
2015-05-04 20:00:00,4437.042553191488
2015-05-04 21:00:00,3825.936170212757
2015-05-04 22:00:00,3473.48936170213
2015-05-04 23:00:00,3160.8085106383005
2015-05-05 00:00:00,2470.531914893618
2015-05-05 01:00:00,2428.5744680851058
2015-05-05 02:00:00,2815.6382978723414
2015-05-05 03:00:00,4655.787234042553
2015-05-05 04:00:00,8255.382978723406
2015-05-05 05:00:00,11084.51063829787
2015-05-05 06:00:00,11823.872340425529
2015-05-05 07:00:00,11227.212765957447
2015-05-05 08:00:00,10484.68085106383
2015-05-05 09:00:00,10237.702127659575
2015-05-05 10:00:00,8716.106382978724
2015-05-05 11:00:00,8900.297872340423
2015-05-05 12:00:00,9692.723404255315
2015-05-05 13:00:00,9341.787234042553
2015-05-05 14:00:00,9093.978723404252
2015-05-05 15:00:00,8363.106382978724
2015-05-05 16:00:00,7926.787234042553
2015-05-05 17:00:00,7505.702127659577
2015-05-05 18:00:00,6236.0
2015-05-05 19:00:00,5672.957446808512
2015-05-05 20:00:00,4551.042553191488
2015-05-05 21:00:00,4085.936170212757
2015-05-05 22:00:00,3724.48936170213
2015-05-05 23:00:00,3679.808510638301
2015-05-06 00:00:00,3147.531914893618
2015-05-06 01:00:00,3394.5744680851058
2015-05-06 02:00:00,4083.638297872341
2015-05-06 03:00:00,6041.787234042553
2015-05-06 04:00:00,9483.382978723406
2015-05-06 05:00:00,12500.51063829787
2015-05-06 06:00:00,13252.872340425529
2015-05-06 07:00:00,11918.212765957447
2015-05-06 08:00:00,10927.68085106383
2015-05-06 09:00:00,10377.702127659575
2015-05-06 10:00:00,8903.106382978724
2015-05-06 11:00:00,9274.297872340425
2015-05-06 12:00:00,10162.723404255315
2015-05-06 13:00:00,9452.787234042553
2015-05-06 14:00:00,9051.978723404252
2015-05-06 15:00:00,8290.106382978724
2015-05-06 16:00:00,7869.787234042553
2015-05-06 17:00:00,7460.702127659577
2015-05-06 18:00:00,6549.0
2015-05-06 19:00:00,6098.957446808512
2015-05-06 20:00:00,5082.042553191488
2015-05-06 21:00:00,4757.936170212757
2015-05-06 22:00:00,4555.48936170213
2015-05-06 23:00:00,4490.8085106383005
2015-05-07 00:00:00,3991.531914893618
2015-05-07 01:00:00,4307.574468085106
2015-05-07 02:00:00,5094.638297872341
2015-05-07 03:00:00,7195.787234042553
2015-05-07 04:00:00,10773.382978723406
2015-05-07 05:00:00,14072.51063829787
2015-05-07 06:00:00,14038.872340425529
2015-05-07 07:00:00,12624.212765957447
2015-05-07 08:00:00,11330.68085106383
2015-05-07 09:00:00,10363.702127659575
2015-05-07 10:00:00,9256.106382978724
2015-05-07 11:00:00,9574.297872340425
2015-05-07 12:00:00,10180.723404255315
2015-05-07 13:00:00,9741.787234042553
2015-05-07 14:00:00,9279.978723404252
2015-05-07 15:00:00,8483.106382978724
2015-05-07 16:00:00,7638.787234042553
2015-05-07 17:00:00,6980.702127659577
2015-05-07 18:00:00,6031.0
2015-05-07 19:00:00,5810.957446808512
2015-05-07 20:00:00,4931.042553191488
2015-05-07 21:00:00,4393.936170212757
2015-05-07 22:00:00,3668.48936170213
2015-05-07 23:00:00,3327.8085106383005
2015-05-08 00:00:00,2390.531914893618
2015-05-08 01:00:00,2170.5744680851058
2015-05-08 02:00:00,1793.6382978723414
2015-05-08 03:00:00,1773.7872340425529
2015-05-08 04:00:00,1661.3829787234065
2015-05-08 05:00:00,1304.5106382978702
2015-05-08 06:00:00,1369.8723404255288
2015-05-08 07:00:00,1400.2127659574471
2015-05-08 08:00:00,1613.680851063829
2015-05-08 09:00:00,1806.702127659577
2015-05-08 10:00:00,2192.106382978724
2015-05-08 11:00:00,1749.297872340423
2015-05-08 12:00:00,1442.7234042553173
2015-05-08 13:00:00,974.7872340425528
2015-05-08 14:00:00,944.9787234042524
2015-05-08 15:00:00,815.1063829787236
2015-05-08 16:00:00,723.7872340425529
2015-05-08 17:00:00,606.702127659577
2015-05-08 18:00:00,910.0
2015-05-08 19:00:00,1192.957446808512
2015-05-08 20:00:00,909.042553191488
2015-05-08 21:00:00,846.9361702127571
2015-05-08 22:00:00,1008.4893617021298
2015-05-08 23:00:00,1038.8085106383005
2015-05-09 00:00:00,67.5319148936178
2015-05-09 01:00:00,0.0
2015-05-09 02:00:00,0.0
2015-05-09 03:00:00,341.7872340425529
2015-05-09 04:00:00,589.3829787234063
2015-05-09 05:00:00,544.5106382978702
2015-05-09 06:00:00,746.8723404255288
2015-05-09 07:00:00,670.2127659574471
2015-05-09 08:00:00,551.6808510638293
2015-05-09 09:00:00,336.70212765957695
2015-05-09 10:00:00,495.1063829787236
2015-05-09 11:00:00,459.2978723404231
2015-05-09 12:00:00,561.7234042553173
2015-05-09 13:00:00,275.7872340425529
2015-05-09 14:00:00,99.97872340425238
2015-05-09 15:00:00,0.0
2015-05-09 16:00:00,0.0
2015-05-09 17:00:00,0.0
2015-05-09 18:00:00,0.0
2015-05-09 19:00:00,0.0
2015-05-09 20:00:00,0.0
2015-05-09 21:00:00,0.0
2015-05-09 22:00:00,98.48936170212984
2015-05-09 23:00:00,248.8085106383005
2015-05-10 00:00:00,0.0
2015-05-10 01:00:00,0.0
2015-05-10 02:00:00,0.0
2015-05-10 03:00:00,0.0
2015-05-10 04:00:00,0.0
2015-05-10 05:00:00,0.0
2015-05-10 06:00:00,0.0
2015-05-10 07:00:00,0.0
2015-05-10 08:00:00,0.0
2015-05-10 09:00:00,0.0
2015-05-10 10:00:00,0.0
2015-05-10 11:00:00,0.0
2015-05-10 12:00:00,0.0
2015-05-10 13:00:00,0.0
2015-05-10 14:00:00,0.0
2015-05-10 15:00:00,0.0
2015-05-10 16:00:00,0.0
2015-05-10 17:00:00,0.0
2015-05-10 18:00:00,0.0
2015-05-10 19:00:00,0.0
2015-05-10 20:00:00,0.0
2015-05-10 21:00:00,0.0
2015-05-10 22:00:00,0.0
2015-05-10 23:00:00,0.0
2015-05-11 00:00:00,0.0
2015-05-11 01:00:00,0.0
2015-05-11 02:00:00,0.0
2015-05-11 03:00:00,2061.787234042553
2015-05-11 04:00:00,5917.382978723406
2015-05-11 05:00:00,9307.51063829787
2015-05-11 06:00:00,9516.872340425529
2015-05-11 07:00:00,8446.212765957447
2015-05-11 08:00:00,7872.680851063829
2015-05-11 09:00:00,7498.702127659577
2015-05-11 10:00:00,6733.106382978724
2015-05-11 11:00:00,7439.297872340423
2015-05-11 12:00:00,8712.723404255317
2015-05-11 13:00:00,8631.787234042553
2015-05-11 14:00:00,8598.978723404252
2015-05-11 15:00:00,7873.106382978724
2015-05-11 16:00:00,7218.787234042553
2015-05-11 17:00:00,6410.702127659577
2015-05-11 18:00:00,4791.0
2015-05-11 19:00:00,4111.957446808512
2015-05-11 20:00:00,3237.042553191488
2015-05-11 21:00:00,2414.936170212757
2015-05-11 22:00:00,1825.4893617021296
2015-05-11 23:00:00,1732.8085106383005
2015-05-12 00:00:00,1131.5319148936178
2015-05-12 01:00:00,1152.5744680851058
2015-05-12 02:00:00,1616.6382978723414
2015-05-12 03:00:00,3292.787234042553
2015-05-12 04:00:00,6737.382978723406
2015-05-12 05:00:00,10191.51063829787
2015-05-12 06:00:00,10642.872340425529
2015-05-12 07:00:00,9579.212765957447
2015-05-12 08:00:00,8988.68085106383
2015-05-12 09:00:00,8846.702127659577
2015-05-12 10:00:00,7599.106382978724
2015-05-12 11:00:00,8039.297872340423
2015-05-12 12:00:00,9187.723404255315
2015-05-12 13:00:00,9186.787234042553
2015-05-12 14:00:00,9060.978723404252
2015-05-12 15:00:00,8948.106382978724
2015-05-12 16:00:00,7349.787234042553
2015-05-12 17:00:00,6426.702127659577
2015-05-12 18:00:00,4899.0
2015-05-12 19:00:00,4202.957446808512
2015-05-12 20:00:00,3630.042553191488
2015-05-12 21:00:00,3106.936170212757
2015-05-12 22:00:00,2461.48936170213
2015-05-12 23:00:00,2176.8085106383005
2015-05-13 00:00:00,1722.5319148936178
2015-05-13 01:00:00,1866.5744680851053
2015-05-13 02:00:00,2417.6382978723414
2015-05-13 03:00:00,4112.787234042553
2015-05-13 04:00:00,7160.382978723406
2015-05-13 05:00:00,10402.51063829787
2015-05-13 06:00:00,10975.872340425529
2015-05-13 07:00:00,9774.212765957447
2015-05-13 08:00:00,8999.68085106383
2015-05-13 09:00:00,8841.702127659577
2015-05-13 10:00:00,7847.106382978724
2015-05-13 11:00:00,8347.297872340423
2015-05-13 12:00:00,9502.723404255315
2015-05-13 13:00:00,9402.787234042553
2015-05-13 14:00:00,9109.978723404252
2015-05-13 15:00:00,8285.106382978724
2015-05-13 16:00:00,7249.787234042553
2015-05-13 17:00:00,5728.702127659577
2015-05-13 18:00:00,4519.0
2015-05-13 19:00:00,3731.957446808512
2015-05-13 20:00:00,3211.042553191488
2015-05-13 21:00:00,2773.936170212757
2015-05-13 22:00:00,1916.4893617021296
2015-05-13 23:00:00,1333.8085106383005
2015-05-14 00:00:00,593.5319148936178
2015-05-14 01:00:00,403.57446808510576
2015-05-14 02:00:00,1.6382978723413544
2015-05-14 03:00:00,0.0
2015-05-14 04:00:00,0.0
2015-05-14 05:00:00,0.0
2015-05-14 06:00:00,0.0
2015-05-14 07:00:00,0.0
2015-05-14 08:00:00,0.0
2015-05-14 09:00:00,327.70212765957695
2015-05-14 10:00:00,738.1063829787236
2015-05-14 11:00:00,573.297872340423
2015-05-14 12:00:00,446.7234042553173
2015-05-14 13:00:00,281.7872340425529
2015-05-14 14:00:00,499.9787234042524
2015-05-14 15:00:00,794.1063829787236
2015-05-14 16:00:00,1035.7872340425529
2015-05-14 17:00:00,1439.702127659577
2015-05-14 18:00:00,1547.0
2015-05-14 19:00:00,1172.957446808512
2015-05-14 20:00:00,906.042553191488
2015-05-14 21:00:00,792.9361702127571
2015-05-14 22:00:00,648.4893617021298
2015-05-14 23:00:00,822.8085106383005
2015-05-15 00:00:00,178.5319148936178
2015-05-15 01:00:00,274.57446808510576
2015-05-15 02:00:00,807.6382978723414
2015-05-15 03:00:00,2070.787234042553
2015-05-15 04:00:00,3978.3829787234063
2015-05-15 05:00:00,5903.51063829787
2015-05-15 06:00:00,6546.872340425529
2015-05-15 07:00:00,6299.212765957447
2015-05-15 08:00:00,5893.680851063829
2015-05-15 09:00:00,5710.702127659577
2015-05-15 10:00:00,5453.106382978724
2015-05-15 11:00:00,5295.297872340423
2015-05-15 12:00:00,5973.723404255317
2015-05-15 13:00:00,5592.787234042553
2015-05-15 14:00:00,5556.978723404252
2015-05-15 15:00:00,5480.106382978724
2015-05-15 16:00:00,5279.787234042553
2015-05-15 17:00:00,4319.702127659577
2015-05-15 18:00:00,3433.0
2015-05-15 19:00:00,2882.957446808512
2015-05-15 20:00:00,2610.042553191488
2015-05-15 21:00:00,2382.936170212757
2015-05-15 22:00:00,2146.48936170213
2015-05-15 23:00:00,2335.8085106383005
2015-05-16 00:00:00,1445.5319148936178
2015-05-16 01:00:00,1333.5744680851058
2015-05-16 02:00:00,1494.6382978723414
2015-05-16 03:00:00,1845.7872340425529
2015-05-16 04:00:00,1861.3829787234065
2015-05-16 05:00:00,2142.51063829787
2015-05-16 06:00:00,2512.872340425529
2015-05-16 07:00:00,2884.212765957447
2015-05-16 08:00:00,2895.6808510638293
2015-05-16 09:00:00,2651.702127659577
2015-05-16 10:00:00,2726.106382978724
2015-05-16 11:00:00,2579.297872340423
2015-05-16 12:00:00,2584.7234042553173
2015-05-16 13:00:00,2046.7872340425529
2015-05-16 14:00:00,1653.9787234042524
2015-05-16 15:00:00,1448.1063829787236
2015-05-16 16:00:00,1059.7872340425529
2015-05-16 17:00:00,611.702127659577
2015-05-16 18:00:00,94.0
2015-05-16 19:00:00,0.0
2015-05-16 20:00:00,461.042553191488
2015-05-16 21:00:00,885.9361702127571
2015-05-16 22:00:00,1040.4893617021298
2015-05-16 23:00:00,925.8085106383004
2015-05-17 00:00:00,109.5319148936178
2015-05-17 01:00:00,0.0
2015-05-17 02:00:00,0.0
2015-05-17 03:00:00,0.0
2015-05-17 04:00:00,0.0
2015-05-17 05:00:00,0.0
2015-05-17 06:00:00,0.0
2015-05-17 07:00:00,0.0
2015-05-17 08:00:00,0.0
2015-05-17 09:00:00,0.0
2015-05-17 10:00:00,0.0
2015-05-17 11:00:00,0.0
2015-05-17 12:00:00,0.0
2015-05-17 13:00:00,0.0
2015-05-17 14:00:00,0.0
2015-05-17 15:00:00,0.0
2015-05-17 16:00:00,0.0
2015-05-17 17:00:00,0.0
2015-05-17 18:00:00,0.0
2015-05-17 19:00:00,0.0
2015-05-17 20:00:00,137.04255319148797
2015-05-17 21:00:00,44.93617021275713
2015-05-17 22:00:00,152.48936170212983
2015-05-17 23:00:00,325.8085106383005
2015-05-18 00:00:00,0.0
2015-05-18 01:00:00,202.57446808510576
2015-05-18 02:00:00,1102.6382978723414
2015-05-18 03:00:00,3386.787234042553
2015-05-18 04:00:00,7180.382978723406
2015-05-18 05:00:00,10752.51063829787
2015-05-18 06:00:00,11077.872340425529
2015-05-18 07:00:00,9973.212765957447
2015-05-18 08:00:00,9102.68085106383
2015-05-18 09:00:00,8656.702127659577
2015-05-18 10:00:00,7478.106382978724
2015-05-18 11:00:00,8088.297872340423
2015-05-18 12:00:00,9329.723404255315
2015-05-18 13:00:00,9209.787234042553
2015-05-18 14:00:00,9226.978723404252
2015-05-18 15:00:00,8594.106382978724
2015-05-18 16:00:00,8233.787234042553
2015-05-18 17:00:00,7788.702127659577
2015-05-18 18:00:00,6061.0
2015-05-18 19:00:00,4709.957446808512
2015-05-18 20:00:00,4074.042553191488
2015-05-18 21:00:00,3553.936170212757
2015-05-18 22:00:00,3032.48936170213
2015-05-18 23:00:00,3080.8085106383005
2015-05-19 00:00:00,2635.531914893618
2015-05-19 01:00:00,2851.5744680851058
2015-05-19 02:00:00,3498.6382978723414
2015-05-19 03:00:00,5351.787234042553
2015-05-19 04:00:00,8911.382978723406
2015-05-19 05:00:00,12815.51063829787
2015-05-19 06:00:00,13268.872340425529
2015-05-19 07:00:00,12085.212765957447
2015-05-19 08:00:00,11193.68085106383
2015-05-19 09:00:00,10878.702127659575
2015-05-19 10:00:00,9430.106382978724
2015-05-19 11:00:00,9390.297872340425
2015-05-19 12:00:00,10412.723404255315
2015-05-19 13:00:00,10248.787234042553
2015-05-19 14:00:00,10237.978723404252
2015-05-19 15:00:00,9762.106382978724
2015-05-19 16:00:00,9576.787234042553
2015-05-19 17:00:00,9179.702127659575
2015-05-19 18:00:00,7671.0
2015-05-19 19:00:00,6088.957446808512
2015-05-19 20:00:00,5630.042553191488
2015-05-19 21:00:00,5053.936170212757
2015-05-19 22:00:00,4648.48936170213
2015-05-19 23:00:00,4572.8085106383005
2015-05-20 00:00:00,4179.531914893618
2015-05-20 01:00:00,4422.574468085106
2015-05-20 02:00:00,5094.638297872341
2015-05-20 03:00:00,6882.787234042553
2015-05-20 04:00:00,10552.382978723406
2015-05-20 05:00:00,14553.51063829787
2015-05-20 06:00:00,14868.872340425529
2015-05-20 07:00:00,13628.212765957447
2015-05-20 08:00:00,12490.68085106383
2015-05-20 09:00:00,12063.702127659575
2015-05-20 10:00:00,10800.106382978724
2015-05-20 11:00:00,10875.297872340425
2015-05-20 12:00:00,11800.723404255315
2015-05-20 13:00:00,11450.787234042553
2015-05-20 14:00:00,11157.978723404252
2015-05-20 15:00:00,10327.106382978724
2015-05-20 16:00:00,10152.787234042553
2015-05-20 17:00:00,9539.702127659575
2015-05-20 18:00:00,7719.0
2015-05-20 19:00:00,6473.957446808512
2015-05-20 20:00:00,6490.042553191488
2015-05-20 21:00:00,5956.936170212757
2015-05-20 22:00:00,5587.48936170213
2015-05-20 23:00:00,5664.8085106383005
2015-05-21 00:00:00,5357.531914893618
2015-05-21 01:00:00,5545.574468085106
2015-05-21 02:00:00,6046.638297872341
2015-05-21 03:00:00,7799.787234042553
2015-05-21 04:00:00,11795.382978723406
2015-05-21 05:00:00,15581.51063829787
2015-05-21 06:00:00,15431.872340425529
2015-05-21 07:00:00,13673.212765957447
2015-05-21 08:00:00,12393.68085106383
2015-05-21 09:00:00,12025.702127659575
2015-05-21 10:00:00,10447.106382978724
2015-05-21 11:00:00,10438.297872340425
2015-05-21 12:00:00,11277.723404255315
2015-05-21 13:00:00,10836.787234042553
2015-05-21 14:00:00,10747.978723404252
2015-05-21 15:00:00,9973.106382978724
2015-05-21 16:00:00,9510.787234042553
2015-05-21 17:00:00,8935.702127659577
2015-05-21 18:00:00,7150.0
2015-05-21 19:00:00,6023.957446808512
2015-05-21 20:00:00,5884.042553191488
2015-05-21 21:00:00,5675.936170212757
2015-05-21 22:00:00,5312.48936170213
2015-05-21 23:00:00,5133.8085106383005
2015-05-22 00:00:00,4675.531914893618
2015-05-22 01:00:00,4855.574468085106
2015-05-22 02:00:00,5494.638297872341
2015-05-22 03:00:00,7410.787234042553
2015-05-22 04:00:00,10984.382978723406
2015-05-22 05:00:00,14688.51063829787
2015-05-22 06:00:00,14576.872340425529
2015-05-22 07:00:00,13144.212765957447
2015-05-22 08:00:00,11780.68085106383
2015-05-22 09:00:00,10814.702127659575
2015-05-22 10:00:00,9417.106382978724
2015-05-22 11:00:00,9227.297872340425
2015-05-22 12:00:00,9824.723404255315
2015-05-22 13:00:00,9343.787234042553
2015-05-22 14:00:00,8825.978723404252
2015-05-22 15:00:00,8300.106382978724
2015-05-22 16:00:00,7558.787234042553
2015-05-22 17:00:00,6530.702127659577
2015-05-22 18:00:00,5334.0
2015-05-22 19:00:00,4473.957446808512
2015-05-22 20:00:00,4795.042553191488
2015-05-22 21:00:00,4433.936170212757
2015-05-22 22:00:00,3675.48936170213
2015-05-22 23:00:00,3110.8085106383005
2015-05-23 00:00:00,2201.531914893618
2015-05-23 01:00:00,1874.5744680851053
2015-05-23 02:00:00,1859.638297872341
2015-05-23 03:00:00,1847.7872340425529
2015-05-23 04:00:00,2207.3829787234063
2015-05-23 05:00:00,2658.51063829787
