date,netload
2015-04-01 13:00:00,5419.06
2015-04-01 14:00:00,5253.36
2015-04-01 15:00:00,5316.11
2015-04-01 16:00:00,5695.65
2015-04-01 17:00:00,6664.75
2015-04-01 18:00:00,6593.84
2015-04-01 19:00:00,6019.47
2015-04-01 20:00:00,5537.75
2015-04-01 21:00:00,5013.15
2015-04-01 22:00:00,4652.8
2015-04-01 23:00:00,4390.05
2015-04-02 00:00:00,4217.33
2015-04-02 01:00:00,4179.75
2015-04-02 02:00:00,4302.0
2015-04-02 03:00:00,4723.15
2015-04-02 04:00:00,5313.08
2015-04-02 05:00:00,5641.67
2015-04-02 06:00:00,5530.0
2015-04-02 07:00:00,5880.41
2015-04-02 08:00:00,5916.42
2015-04-02 09:00:00,5957.44
2015-04-02 10:00:00,5984.34
2015-04-02 11:00:00,5710.22
2015-04-02 12:00:00,5414.0
2015-04-02 13:00:00,5437.67
2015-04-02 14:00:00,5119.0
2015-04-02 15:00:00,5258.0
2015-04-02 16:00:00,5766.0
2015-04-02 17:00:00,6680.24
2015-04-02 18:00:00,6621.33
2015-04-02 19:00:00,6167.56
2015-04-02 20:00:00,5739.43
2015-04-02 21:00:00,5156.37
2015-04-02 22:00:00,4667.77
2015-04-02 23:00:00,4539.22
2015-04-03 00:00:00,4384.89
2015-04-03 01:00:00,4300.46
2015-04-03 02:00:00,4390.12
2015-04-03 03:00:00,4789.6
2015-04-03 04:00:00,5448.47
2015-04-03 05:00:00,5753.09
2015-04-03 06:00:00,6058.68
2015-04-03 07:00:00,6127.95
2015-04-03 08:00:00,6114.91
2015-04-03 09:00:00,6125.84
2015-04-03 10:00:00,6124.19
2015-04-03 11:00:00,5933.62
2015-04-03 12:00:00,5905.39
2015-04-03 13:00:00,5740.5
2015-04-03 14:00:00,5520.79
2015-04-03 15:00:00,5601.88
2015-04-03 16:00:00,5935.38
2015-04-03 17:00:00,6734.55
2015-04-03 18:00:00,6617.28
2015-04-03 19:00:00,6115.36
2015-04-03 20:00:00,5608.96
2015-04-03 21:00:00,5148.16
2015-04-03 22:00:00,4748.17
2015-04-03 23:00:00,4677.36
2015-04-04 00:00:00,4445.26
2015-04-04 01:00:00,4356.23
2015-04-04 02:00:00,4412.48
2015-04-04 03:00:00,4589.07
2015-04-04 04:00:00,4812.59
2015-04-04 05:00:00,5329.71
2015-04-04 06:00:00,5799.06
2015-04-04 07:00:00,6070.33
2015-04-04 08:00:00,6160.16
2015-04-04 09:00:00,6188.21
2015-04-04 10:00:00,6169.57
2015-04-04 11:00:00,5906.34
2015-04-04 12:00:00,5882.96
2015-04-04 13:00:00,5695.17
2015-04-04 14:00:00,5602.5
2015-04-04 15:00:00,5777.26
2015-04-04 16:00:00,6168.09
2015-04-04 17:00:00,6896.2
2015-04-04 18:00:00,6791.74
2015-04-04 19:00:00,6279.58
2015-04-04 20:00:00,5759.45
2015-04-04 21:00:00,5193.79
2015-04-04 22:00:00,4684.5
2015-04-04 23:00:00,4583.39
2015-04-05 00:00:00,4391.07
2015-04-05 01:00:00,4253.98
2015-04-05 02:00:00,4255.96
2015-04-05 03:00:00,4334.38
2015-04-05 04:00:00,4423.2
2015-04-05 05:00:00,4747.36
2015-04-05 06:00:00,5117.47
2015-04-05 07:00:00,5522.79
2015-04-05 08:00:00,6074.35
2015-04-05 09:00:00,6192.37
2015-04-05 10:00:00,6144.69
2015-04-05 11:00:00,5706.19
2015-04-05 12:00:00,5674.99
2015-04-05 13:00:00,5890.0
2015-04-05 14:00:00,5461.33
2015-04-05 15:00:00,5462.04
2015-04-05 16:00:00,5709.67
2015-04-05 17:00:00,6352.18
2015-04-05 18:00:00,6392.33
2015-04-05 19:00:00,6011.98
2015-04-05 20:00:00,5598.11
2015-04-05 21:00:00,4910.99
2015-04-05 22:00:00,4420.78
2015-04-05 23:00:00,4288.26
2015-04-06 00:00:00,4094.93
2015-04-06 01:00:00,4006.77
2015-04-06 02:00:00,4141.3
2015-04-06 03:00:00,4476.45
2015-04-06 04:00:00,5037.81
2015-04-06 05:00:00,5691.71
2015-04-06 06:00:00,6293.62
2015-04-06 07:00:00,6390.77
2015-04-06 08:00:00,6427.55
2015-04-06 09:00:00,6400.95
2015-04-06 10:00:00,6248.59
2015-04-06 11:00:00,5967.69
2015-04-06 12:00:00,5970.63
2015-04-06 13:00:00,5736.6
2015-04-06 14:00:00,5576.48
2015-04-06 15:00:00,5686.74
2015-04-06 16:00:00,5892.02
2015-04-06 17:00:00,6659.56
2015-04-06 18:00:00,6655.47
2015-04-06 19:00:00,6149.93
2015-04-06 20:00:00,5678.02
2015-04-06 21:00:00,5166.81
2015-04-06 22:00:00,4677.56
2015-04-06 23:00:00,4581.41
2015-04-07 00:00:00,4451.2
2015-04-07 01:00:00,4364.58
2015-04-07 02:00:00,4460.0
2015-04-07 03:00:00,4802.54
2015-04-07 04:00:00,5293.9
2015-04-07 05:00:00,5869.33
2015-04-07 06:00:00,6375.71
2015-04-07 07:00:00,6512.2
2015-04-07 08:00:00,6528.62
2015-04-07 09:00:00,6521.47
2015-04-07 10:00:00,6391.22
2015-04-07 11:00:00,6148.85
2015-04-07 12:00:00,6130.63
2015-04-07 13:00:00,6040.68
2015-04-07 14:00:00,5926.48
2015-04-07 15:00:00,6025.0
2015-04-07 16:00:00,6322.57
2015-04-07 17:00:00,6990.33
2015-04-07 18:00:00,6947.45
2015-04-07 19:00:00,6477.86
2015-04-07 20:00:00,5945.19
2015-04-07 21:00:00,5273.91
2015-04-07 22:00:00,4754.87
2015-04-07 23:00:00,4702.21
2015-04-08 00:00:00,4528.54
2015-04-08 01:00:00,4470.37
2015-04-08 02:00:00,4549.66
2015-04-08 03:00:00,4885.29
2015-04-08 04:00:00,5389.21
2015-04-08 05:00:00,6026.56
2015-04-08 06:00:00,6488.05
2015-04-08 07:00:00,6711.83
2015-04-08 08:00:00,6788.22
2015-04-08 09:00:00,6916.51
2015-04-08 10:00:00,6945.69
2015-04-08 11:00:00,6775.14
2015-04-08 12:00:00,6746.61
2015-04-08 13:00:00,6501.14
2015-04-08 14:00:00,6180.86
2015-04-08 15:00:00,6258.8
2015-04-08 16:00:00,6598.17
2015-04-08 17:00:00,7357.48
2015-04-08 18:00:00,7350.23
2015-04-08 19:00:00,6829.96
2015-04-08 20:00:00,6276.88
2015-04-08 21:00:00,5607.0
2015-04-08 22:00:00,4941.41
2015-04-08 23:00:00,4776.48
2015-04-09 00:00:00,4589.38
2015-04-09 01:00:00,4531.86
2015-04-09 02:00:00,4575.01
2015-04-09 03:00:00,4924.48
2015-04-09 04:00:00,5503.87
2015-04-09 05:00:00,6253.12
2015-04-09 06:00:00,6723.34
2015-04-09 07:00:00,6739.0
2015-04-09 08:00:00,6823.0
2015-04-09 09:00:00,6854.0
2015-04-09 10:00:00,6874.82
2015-04-09 11:00:00,6564.89
2015-04-09 12:00:00,6689.11
2015-04-09 13:00:00,6506.89
2015-04-09 14:00:00,6160.33
2015-04-09 15:00:00,6278.0
2015-04-09 16:00:00,6452.66
2015-04-09 17:00:00,6972.71
2015-04-09 18:00:00,6795.59
2015-04-09 19:00:00,6454.0
2015-04-09 20:00:00,6157.0
2015-04-09 21:00:00,5435.8
2015-04-09 22:00:00,4833.57
2015-04-09 23:00:00,4682.43
2015-04-10 00:00:00,4466.42
2015-04-10 01:00:00,4276.43
2015-04-10 02:00:00,4269.07
2015-04-10 03:00:00,4343.92
2015-04-10 04:00:00,4468.94
2015-04-10 05:00:00,4868.06
2015-04-10 06:00:00,5177.36
2015-04-10 07:00:00,5281.88
2015-04-10 08:00:00,5325.14
2015-04-10 09:00:00,5373.2
2015-04-10 10:00:00,5354.06
2015-04-10 11:00:00,5196.58
2015-04-10 12:00:00,5244.63
2015-04-10 13:00:00,5147.25
2015-04-10 14:00:00,4932.74
2015-04-10 15:00:00,5037.17
2015-04-10 16:00:00,5328.33
2015-04-10 17:00:00,5895.51
2015-04-10 18:00:00,5775.87
2015-04-10 19:00:00,5780.88
2015-04-10 20:00:00,5612.64
2015-04-10 21:00:00,5106.65
2015-04-10 22:00:00,4616.31
2015-04-10 23:00:00,4524.44
2015-04-11 00:00:00,4330.88
2015-04-11 01:00:00,4207.47
2015-04-11 02:00:00,4241.44
2015-04-11 03:00:00,4363.98
2015-04-11 04:00:00,4599.57
2015-04-11 05:00:00,5005.34
2015-04-11 06:00:00,5377.48
2015-04-11 07:00:00,5580.01
2015-04-11 08:00:00,5664.29
2015-04-11 09:00:00,5724.57
2015-04-11 10:00:00,5731.35
2015-04-11 11:00:00,5523.46
2015-04-11 12:00:00,5565.74
2015-04-11 13:00:00,5471.15
2015-04-11 14:00:00,5345.2
2015-04-11 15:00:00,5535.83
2015-04-11 16:00:00,6013.62
2015-04-11 17:00:00,7008.13
2015-04-11 18:00:00,7081.72
2015-04-11 19:00:00,6478.78
2015-04-11 20:00:00,5665.94
2015-04-11 21:00:00,5226.6
2015-04-11 22:00:00,4876.61
2015-04-11 23:00:00,4685.72
2015-04-12 00:00:00,4325.27
2015-04-12 01:00:00,4064.19
2015-04-12 02:00:00,4020.18
2015-04-12 03:00:00,3989.23
2015-04-12 04:00:00,3997.14
2015-04-12 05:00:00,4312.48
2015-04-12 06:00:00,4738.73
2015-04-12 07:00:00,5044.31
2015-04-12 08:00:00,5073.51
2015-04-12 09:00:00,4874.37
2015-04-12 10:00:00,4482.08
2015-04-12 11:00:00,4024.46
2015-04-12 12:00:00,4001.95
2015-04-12 13:00:00,3955.44
2015-04-12 14:00:00,3865.28
2015-04-12 15:00:00,3977.94
2015-04-12 16:00:00,4329.8
2015-04-12 17:00:00,5229.81
2015-04-12 18:00:00,5526.32
2015-04-12 19:00:00,5261.06
2015-04-12 20:00:00,4952.53
2015-04-12 21:00:00,4542.75
2015-04-12 22:00:00,4177.0
2015-04-12 23:00:00,4064.98
2015-04-13 00:00:00,3910.71
2015-04-13 01:00:00,3829.92
2015-04-13 02:00:00,3822.94
2015-04-13 03:00:00,3806.35
2015-04-13 04:00:00,3858.37
2015-04-13 05:00:00,4095.56
2015-04-13 06:00:00,4480.52
2015-04-13 07:00:00,4763.33
2015-04-13 08:00:00,4868.63
2015-04-13 09:00:00,4914.95
2015-04-13 10:00:00,4899.23
2015-04-13 11:00:00,4620.82
2015-04-13 12:00:00,4523.44
2015-04-13 13:00:00,4380.12
2015-04-13 14:00:00,4295.76
2015-04-13 15:00:00,4414.01
2015-04-13 16:00:00,4767.58
2015-04-13 17:00:00,5594.17
2015-04-13 18:00:00,5769.71
2015-04-13 19:00:00,5354.19
2015-04-13 20:00:00,5014.39
2015-04-13 21:00:00,4536.91
2015-04-13 22:00:00,4164.36
2015-04-13 23:00:00,4045.42
2015-04-14 00:00:00,3904.47
2015-04-14 01:00:00,3859.2
2015-04-14 02:00:00,3962.21
2015-04-14 03:00:00,4272.4
2015-04-14 04:00:00,4677.73
2015-04-14 05:00:00,5175.38
2015-04-14 06:00:00,5545.59
2015-04-14 07:00:00,5674.79
2015-04-14 08:00:00,5787.69
2015-04-14 09:00:00,5874.4
2015-04-14 10:00:00,5895.13
2015-04-14 11:00:00,5690.48
2015-04-14 12:00:00,5505.39
2015-04-14 13:00:00,5322.85
2015-04-14 14:00:00,5234.74
2015-04-14 15:00:00,5286.78
2015-04-14 16:00:00,5547.88
2015-04-14 17:00:00,6278.4
2015-04-14 18:00:00,6231.39
2015-04-14 19:00:00,5820.03
2015-04-14 20:00:00,5435.19
2015-04-14 21:00:00,4863.28
2015-04-14 22:00:00,4408.53
2015-04-14 23:00:00,4280.09
2015-04-15 00:00:00,4157.13
2015-04-15 01:00:00,4114.54
2015-04-15 02:00:00,4177.18
2015-04-15 03:00:00,4387.4
2015-04-15 04:00:00,4805.38
2015-04-15 05:00:00,5320.17
2015-04-15 06:00:00,5699.21
2015-04-15 07:00:00,5828.8
2015-04-15 08:00:00,5909.63
2015-04-15 09:00:00,5976.16
2015-04-15 10:00:00,5937.27
2015-04-15 11:00:00,5700.6
2015-04-15 12:00:00,5535.0
2015-04-15 13:00:00,5280.56
2015-04-15 14:00:00,5148.78
2015-04-15 15:00:00,5157.74
2015-04-15 16:00:00,5398.36
2015-04-15 17:00:00,6220.39
2015-04-15 18:00:00,6321.43
2015-04-15 19:00:00,5811.04
2015-04-15 20:00:00,5382.98
2015-04-15 21:00:00,4866.94
2015-04-15 22:00:00,4461.44
2015-04-15 23:00:00,4337.68
2015-04-16 00:00:00,4210.63
2015-04-16 01:00:00,4150.92
2015-04-16 02:00:00,4245.0
2015-04-16 03:00:00,4434.87
2015-04-16 04:00:00,4805.71
2015-04-16 05:00:00,5340.04
2015-04-16 06:00:00,5690.83
2015-04-16 07:00:00,5812.44
2015-04-16 08:00:00,5898.63
2015-04-16 09:00:00,5967.2
2015-04-16 10:00:00,5937.39
2015-04-16 11:00:00,5648.12
2015-04-16 12:00:00,5468.42
2015-04-16 13:00:00,4958.0
2015-04-16 14:00:00,4804.0
2015-04-16 15:00:00,5056.05
2015-04-16 16:00:00,5217.53
2015-04-16 17:00:00,5996.76
2015-04-16 18:00:00,6097.4
2015-04-16 19:00:00,5668.44
2015-04-16 20:00:00,5235.04
2015-04-16 21:00:00,4756.36
2015-04-16 22:00:00,4325.69
2015-04-16 23:00:00,4166.1
2015-04-17 00:00:00,4059.24
2015-04-17 01:00:00,4059.36
2015-04-17 02:00:00,4152.87
2015-04-17 03:00:00,4359.96
2015-04-17 04:00:00,4701.17
2015-04-17 05:00:00,5124.46
2015-04-17 06:00:00,5483.95
2015-04-17 07:00:00,5629.02
2015-04-17 08:00:00,5727.61
2015-04-17 09:00:00,5807.23
2015-04-17 10:00:00,5799.74
2015-04-17 11:00:00,5543.81
2015-04-17 12:00:00,5321.96
2015-04-17 13:00:00,5099.66
2015-04-17 14:00:00,4972.54
2015-04-17 15:00:00,4957.04
2015-04-17 16:00:00,5174.0
2015-04-17 17:00:00,5939.0
2015-04-17 18:00:00,5978.44
2015-04-17 19:00:00,5497.01
2015-04-17 20:00:00,5162.89
2015-04-17 21:00:00,4831.0
2015-04-17 22:00:00,4371.0
2015-04-17 23:00:00,4140.0
2015-04-18 00:00:00,3980.0
2015-04-18 01:00:00,3972.49
2015-04-18 02:00:00,3989.13
2015-04-18 03:00:00,4000.31
2015-04-18 04:00:00,4219.0
2015-04-18 05:00:00,4776.0
2015-04-18 06:00:00,5405.0
2015-04-18 07:00:00,5659.0
2015-04-18 08:00:00,5579.5
2015-04-18 09:00:00,5641.37
2015-04-18 10:00:00,5648.83
2015-04-18 11:00:00,5371.0
2015-04-18 12:00:00,5061.0
2015-04-18 13:00:00,4756.0
2015-04-18 14:00:00,4603.0
2015-04-18 15:00:00,4853.84
2015-04-18 16:00:00,5064.89
2015-04-18 17:00:00,5730.16
2015-04-18 18:00:00,5868.0
2015-04-18 19:00:00,5360.0
2015-04-18 20:00:00,4903.0
2015-04-18 21:00:00,4460.19
2015-04-18 22:00:00,4136.0
2015-04-18 23:00:00,3953.9
2015-04-19 00:00:00,3793.31
2015-04-19 01:00:00,3701.39
2015-04-19 02:00:00,3686.89
2015-04-19 03:00:00,3712.34
2015-04-19 04:00:00,3833.73
2015-04-19 05:00:00,4124.75
2015-04-19 06:00:00,4566.43
2015-04-19 07:00:00,4947.72
2015-04-19 08:00:00,5277.65
2015-04-19 09:00:00,5436.44
2015-04-19 10:00:00,5301.76
2015-04-19 11:00:00,4891.13
2015-04-19 12:00:00,4673.6
2015-04-19 13:00:00,4551.43
2015-04-19 14:00:00,4626.37
2015-04-19 15:00:00,4922.81
2015-04-19 16:00:00,5204.52
2015-04-19 17:00:00,5772.13
2015-04-19 18:00:00,5849.36
2015-04-19 19:00:00,5418.49
2015-04-19 20:00:00,4958.31
2015-04-19 21:00:00,4453.0
2015-04-19 22:00:00,4131.46
2015-04-19 23:00:00,3975.66
2015-04-20 00:00:00,3874.47
2015-04-20 01:00:00,3814.63
2015-04-20 02:00:00,3960.15
2015-04-20 03:00:00,4294.41
2015-04-20 04:00:00,4971.24
2015-04-20 05:00:00,5465.0
2015-04-20 06:00:00,5851.32
2015-04-20 07:00:00,5948.68
2015-04-20 08:00:00,6027.98
2015-04-20 09:00:00,6028.82
2015-04-20 10:00:00,5966.06
2015-04-20 11:00:00,5730.48
2015-04-20 12:00:00,5521.26
2015-04-20 13:00:00,5274.03
2015-04-20 14:00:00,5109.93
2015-04-20 15:00:00,5181.53
2015-04-20 16:00:00,5453.31
2015-04-20 17:00:00,6273.79
2015-04-20 18:00:00,6368.0
2015-04-20 19:00:00,5837.15
2015-04-20 20:00:00,5260.5
2015-04-20 21:00:00,4681.17
2015-04-20 22:00:00,4280.48
2015-04-20 23:00:00,4129.92
2015-04-21 00:00:00,4022.72
2015-04-21 01:00:00,4008.69
2015-04-21 02:00:00,4107.24
2015-04-21 03:00:00,4403.23
2015-04-21 04:00:00,4966.59
2015-04-21 05:00:00,5357.61
2015-04-21 06:00:00,5696.15
2015-04-21 07:00:00,5819.02
2015-04-21 08:00:00,5880.06
2015-04-21 09:00:00,5943.25
2015-04-21 10:00:00,5893.51
2015-04-21 11:00:00,5681.29
2015-04-21 12:00:00,5553.21
2015-04-21 13:00:00,5358.41
2015-04-21 14:00:00,5223.3
2015-04-21 15:00:00,5229.11
2015-04-21 16:00:00,5488.39
2015-04-21 17:00:00,6330.64
2015-04-21 18:00:00,6581.76
2015-04-21 19:00:00,6072.03
2015-04-21 20:00:00,5472.25
2015-04-21 21:00:00,4945.0
2015-04-21 22:00:00,4492.0
2015-04-21 23:00:00,4346.0
2015-04-22 00:00:00,4238.0
2015-04-22 01:00:00,4185.29
2015-04-22 02:00:00,4264.01
2015-04-22 03:00:00,4591.0
2015-04-22 04:00:00,5183.0
2015-04-22 05:00:00,5515.0
2015-04-22 06:00:00,5872.62
2015-04-22 07:00:00,5810.0
2015-04-22 08:00:00,5934.05
2015-04-22 09:00:00,5953.96
2015-04-22 10:00:00,5934.0
2015-04-22 11:00:00,5753.0
2015-04-22 12:00:00,5562.0
2015-04-22 13:00:00,5357.06
2015-04-22 14:00:00,5194.3
2015-04-22 15:00:00,5163.0
2015-04-22 16:00:00,5498.65
2015-04-22 17:00:00,6293.65
2015-04-22 18:00:00,6502.0
2015-04-22 19:00:00,6002.0
2015-04-22 20:00:00,5397.0
2015-04-22 21:00:00,4777.48
2015-04-22 22:00:00,4391.75
2015-04-22 23:00:00,4251.78
2015-04-23 00:00:00,4138.0
2015-04-23 01:00:00,4091.74
2015-04-23 02:00:00,4199.64
2015-04-23 03:00:00,4506.0
2015-04-23 04:00:00,5155.79
2015-04-23 05:00:00,5472.33
2015-04-23 06:00:00,5716.79
2015-04-23 07:00:00,5833.33
2015-04-23 08:00:00,5954.0
2015-04-23 09:00:00,6094.18
2015-04-23 10:00:00,6048.42
2015-04-23 11:00:00,5723.76
2015-04-23 12:00:00,5479.74
2015-04-23 13:00:00,5296.93
2015-04-23 14:00:00,5192.12
2015-04-23 15:00:00,5316.95
2015-04-23 16:00:00,5589.72
2015-04-23 17:00:00,6305.81
2015-04-23 18:00:00,6360.0
2015-04-23 19:00:00,5862.85
2015-04-23 20:00:00,5364.2
2015-04-23 21:00:00,4793.77
2015-04-23 22:00:00,4322.51
2015-04-23 23:00:00,4153.35
2015-04-24 00:00:00,4052.09
2015-04-24 01:00:00,4068.86
2015-04-24 02:00:00,4181.64
2015-04-24 03:00:00,4474.47
2015-04-24 04:00:00,5068.0
2015-04-24 05:00:00,5519.37
2015-04-24 06:00:00,5829.49
2015-04-24 07:00:00,5869.44
2015-04-24 08:00:00,6020.3
2015-04-24 09:00:00,5984.97
2015-04-24 10:00:00,5956.77
2015-04-24 11:00:00,5675.33
2015-04-24 12:00:00,5501.61
2015-04-24 13:00:00,5272.02
2015-04-24 14:00:00,5247.49
2015-04-24 15:00:00,5300.85
2015-04-24 16:00:00,5507.88
2015-04-24 17:00:00,6189.78
2015-04-24 18:00:00,6322.91
2015-04-24 19:00:00,5818.53
2015-04-24 20:00:00,5348.62
2015-04-24 21:00:00,4825.16
2015-04-24 22:00:00,4465.6
2015-04-24 23:00:00,4342.02
2015-04-25 00:00:00,4163.48
2015-04-25 01:00:00,4089.6
2015-04-25 02:00:00,4127.41
2015-04-25 03:00:00,4200.86
2015-04-25 04:00:00,4462.03
2015-04-25 05:00:00,5038.0
2015-04-25 06:00:00,5492.33
2015-04-25 07:00:00,5734.63
2015-04-25 08:00:00,6000.0
2015-04-25 09:00:00,5960.72
2015-04-25 10:00:00,5942.0
2015-04-25 11:00:00,5612.83
2015-04-25 12:00:00,5435.46
2015-04-25 13:00:00,5257.37
2015-04-25 14:00:00,5130.05
2015-04-25 15:00:00,5121.0
2015-04-25 16:00:00,5410.78
2015-04-25 17:00:00,6049.89
2015-04-25 18:00:00,6250.06
2015-04-25 19:00:00,5711.49
2015-04-25 20:00:00,5170.35
2015-04-25 21:00:00,4695.65
2015-04-25 22:00:00,4327.47
2015-04-25 23:00:00,4148.61
2015-04-26 00:00:00,4017.02
2015-04-26 01:00:00,3950.54
2015-04-26 02:00:00,3930.61
2015-04-26 03:00:00,3914.6
2015-04-26 04:00:00,4041.22
2015-04-26 05:00:00,4301.73
2015-04-26 06:00:00,4712.14
2015-04-26 07:00:00,5083.26
2015-04-26 08:00:00,5418.24
2015-04-26 09:00:00,5478.92
2015-04-26 10:00:00,5362.34
2015-04-26 11:00:00,4941.21
2015-04-26 12:00:00,4718.12
2015-04-26 13:00:00,4593.91
2015-04-26 14:00:00,4575.41
2015-04-26 15:00:00,4677.47
2015-04-26 16:00:00,4936.0
2015-04-26 17:00:00,5683.43
2015-04-26 18:00:00,6009.36
2015-04-26 19:00:00,5550.47
2015-04-26 20:00:00,5068.38
2015-04-26 21:00:00,4558.29
2015-04-26 22:00:00,4183.02
2015-04-26 23:00:00,4039.03
2015-04-27 00:00:00,3943.47
2015-04-27 01:00:00,3897.82
2015-04-27 02:00:00,4045.19
2015-04-27 03:00:00,4352.89
2015-04-27 04:00:00,4946.63
2015-04-27 05:00:00,5337.64
2015-04-27 06:00:00,5663.47
2015-04-27 07:00:00,5774.38
2015-04-27 08:00:00,5867.83
2015-04-27 09:00:00,5922.46
2015-04-27 10:00:00,5967.0
2015-04-27 11:00:00,5770.47
2015-04-27 12:00:00,5526.16
2015-04-27 13:00:00,5297.55
2015-04-27 14:00:00,5178.31
2015-04-27 15:00:00,5232.84
2015-04-27 16:00:00,5402.87
2015-04-27 17:00:00,6077.08
2015-04-27 18:00:00,6241.32
2015-04-27 19:00:00,5655.07
2015-04-27 20:00:00,5059.87
2015-04-27 21:00:00,4611.15
2015-04-27 22:00:00,4272.25
2015-04-27 23:00:00,4101.94
2015-04-28 00:00:00,4032.31
2015-04-28 01:00:00,3965.43
2015-04-28 02:00:00,4068.31
2015-04-28 03:00:00,4327.25
2015-04-28 04:00:00,4934.39
2015-04-28 05:00:00,5250.67
2015-04-28 06:00:00,5645.9
2015-04-28 07:00:00,5738.8
2015-04-28 08:00:00,5884.07
2015-04-28 09:00:00,5997.79
2015-04-28 10:00:00,5923.0
2015-04-28 11:00:00,5612.32
2015-04-28 12:00:00,5399.05
2015-04-28 13:00:00,5170.65
2015-04-28 14:00:00,5110.91
2015-04-28 15:00:00,5134.1
2015-04-28 16:00:00,5332.51
2015-04-28 17:00:00,6025.0
2015-04-28 18:00:00,6204.16
2015-04-28 19:00:00,5633.0
2015-04-28 20:00:00,5039.56
2015-04-28 21:00:00,4579.87
2015-04-28 22:00:00,4254.79
2015-04-28 23:00:00,4148.13
2015-04-29 00:00:00,4099.5
2015-04-29 01:00:00,4043.53
2015-04-29 02:00:00,4179.03
2015-04-29 03:00:00,4420.45
2015-04-29 04:00:00,4982.06
2015-04-29 05:00:00,5361.13
2015-04-29 06:00:00,5683.89
2015-04-29 07:00:00,5858.57
2015-04-29 08:00:00,5914.43
2015-04-29 09:00:00,5977.37
2015-04-29 10:00:00,5959.18
2015-04-29 11:00:00,5764.31
2015-04-29 12:00:00,5478.15
2015-04-29 13:00:00,5301.46
2015-04-29 14:00:00,5211.6
2015-04-29 15:00:00,5263.0
2015-04-29 16:00:00,5427.62
2015-04-29 17:00:00,6086.49
2015-04-29 18:00:00,6361.43
2015-04-29 19:00:00,5825.7
2015-04-29 20:00:00,5230.09
2015-04-29 21:00:00,4745.28
2015-04-29 22:00:00,4368.64
2015-04-29 23:00:00,4196.63
2015-04-30 00:00:00,4085.05
2015-04-30 01:00:00,4043.75
2015-04-30 02:00:00,4133.25
2015-04-30 03:00:00,4346.0
2015-04-30 04:00:00,4844.0
2015-04-30 05:00:00,5302.28
2015-04-30 06:00:00,5456.0
2015-04-30 07:00:00,5744.51
2015-04-30 08:00:00,5865.61
2015-04-30 09:00:00,5948.58
2015-04-30 10:00:00,5944.5
2015-04-30 11:00:00,5683.86
2015-04-30 12:00:00,5433.25
2015-04-30 13:00:00,5249.15
2015-04-30 14:00:00,5179.38
2015-04-30 15:00:00,5245.0
2015-04-30 16:00:00,5367.11
2015-04-30 17:00:00,5861.8
2015-04-30 18:00:00,6048.17
2015-04-30 19:00:00,5576.98
2015-04-30 20:00:00,5122.0
2015-04-30 21:00:00,4808.0
2015-04-30 22:00:00,4301.0
2015-04-30 23:00:00,4058.0
2015-05-01 00:00:00,3896.0
2015-05-01 01:00:00,3796.0
2015-05-01 02:00:00,3750.0
2015-05-01 03:00:00,3601.0
2015-05-01 04:00:00,3682.0
2015-05-01 05:00:00,4071.0
2015-05-01 06:00:00,4503.0
2015-05-01 07:00:00,4739.0
2015-05-01 08:00:00,4860.0
2015-05-01 09:00:00,4861.0
2015-05-01 10:00:00,4693.0
2015-05-01 11:00:00,4362.0
2015-05-01 12:00:00,4106.0
2015-05-01 13:00:00,3993.0
2015-05-01 14:00:00,4023.0
2015-05-01 15:00:00,4159.0
2015-05-01 16:00:00,4388.0
2015-05-01 17:00:00,5067.0
2015-05-01 18:00:00,5423.0
2015-05-01 19:00:00,5053.0
2015-05-01 20:00:00,4688.0
2015-05-01 21:00:00,4334.0
2015-05-01 22:00:00,3989.0
2015-05-01 23:00:00,3767.0
2015-05-02 00:00:00,3652.0
2015-05-02 01:00:00,3590.0
2015-05-02 02:00:00,3666.0
2015-05-02 03:00:00,3744.0
2015-05-02 04:00:00,3973.0
2015-05-02 05:00:00,4485.0
2015-05-02 06:00:00,4996.0
2015-05-02 07:00:00,5383.0
2015-05-02 08:00:00,5567.0
2015-05-02 09:00:00,5765.0
2015-05-02 10:00:00,6011.0
2015-05-02 11:00:00,5803.0
2015-05-02 12:00:00,5483.0
2015-05-02 13:00:00,5210.0
2015-05-02 14:00:00,5033.0
2015-05-02 15:00:00,5009.0
2015-05-02 16:00:00,5127.0
2015-05-02 17:00:00,5660.0
2015-05-02 18:00:00,5922.0
2015-05-02 19:00:00,5441.0
2015-05-02 20:00:00,4976.0
2015-05-02 21:00:00,4659.0
2015-05-02 22:00:00,4163.0
2015-05-02 23:00:00,3950.0
2015-05-03 00:00:00,3824.0
2015-05-03 01:00:00,3767.0
2015-05-03 02:00:00,3758.0
2015-05-03 03:00:00,3685.0
2015-05-03 04:00:00,3778.0
2015-05-03 05:00:00,4125.0
2015-05-03 06:00:00,4542.0
2015-05-03 07:00:00,4924.0
2015-05-03 08:00:00,5309.0
2015-05-03 09:00:00,5390.0
2015-05-03 10:00:00,5240.0
2015-05-03 11:00:00,4828.0
2015-05-03 12:00:00,4541.0
2015-05-03 13:00:00,4479.0
2015-05-03 14:00:00,4552.0
2015-05-03 15:00:00,4718.0
2015-05-03 16:00:00,4917.0
2015-05-03 17:00:00,5554.0
2015-05-03 18:00:00,5859.0
2015-05-03 19:00:00,5414.0
2015-05-03 20:00:00,4961.0
2015-05-03 21:00:00,4466.0
