date,tmp,month,hour,dayofweek,poten_2,poten_7
2016-04-09 23:00:00,4.078,4,23,5,563.6340909090904,0.0
2016-04-10 00:00:00,4.059,4,0,6,542.8590909090917,0.0
2016-04-10 01:00:00,4.006,4,1,6,462.55636363636313,0.0
2016-04-10 02:00:00,3.932,4,2,6,494.0259090909085,0.0
2016-04-10 03:00:00,3.83,4,3,6,991.5802272727268,0.0
2016-04-10 04:00:00,3.723,4,4,6,1848.7759090909085,0.0
2016-04-10 05:00:00,3.932,4,5,6,1929.4815909090912,0.0
2016-04-10 06:00:00,4.375,4,6,6,1734.2225,0.0
2016-04-10 07:00:00,5.101,4,7,6,1544.1054545454565,0.0
2016-04-10 08:00:00,5.892,4,8,6,1255.0227272727288,0.0
2016-04-10 09:00:00,6.571,4,9,6,1207.0181818181818,0.0
2016-04-10 10:00:00,7.182,4,10,6,1431.951136363634,0.0
2016-04-10 11:00:00,7.748,4,11,6,1398.8502272727274,0.0
2016-04-10 12:00:00,8.126,4,12,6,1375.8197727272718,0.0
2016-04-10 13:00:00,8.21,4,13,6,1553.8963636363642,0.0
2016-04-10 14:00:00,7.998,4,14,6,1501.386363636364,0.0
2016-04-10 15:00:00,7.5,4,15,6,1597.2672727272738,0.0
2016-04-10 16:00:00,6.682,4,16,6,1276.2668181818208,0.0
2016-04-10 17:00:00,5.477,4,17,6,1164.7284090909088,180.13840909090868
2016-04-10 18:00:00,4.651,4,18,6,872.7304545454554,163.18045454545518
2016-04-10 19:00:00,4.195,4,19,6,600.6395454545454,88.2395454545458
2016-04-10 20:00:00,3.866,4,20,6,295.44318181818016,156.73318181818013
2016-04-10 21:00:00,3.696,4,21,6,290.2131818181824,165.48318181818195
2016-04-10 22:00:00,3.646,4,22,6,120.2840909090919,251.244090909092
2016-04-10 23:00:00,3.675,4,23,6,0.0,386.8740909090902
2016-04-11 00:00:00,3.717,4,0,0,105.4690909090914,407.37909090909216
2016-04-11 01:00:00,3.782,4,1,0,140.0463636363629,373.5163636363632
2016-04-11 02:00:00,3.872,4,2,0,143.79590909090894,400.5359090909087
2016-04-11 03:00:00,3.941,4,3,0,174.14022727272732,956.9402272727266
2016-04-11 04:00:00,4.079,4,4,0,211.715909090909,1869.7859090909087
2016-04-11 05:00:00,4.666,4,5,0,234.6115909090913,1851.601590909091
2016-04-11 06:00:00,5.577,4,6,0,266.1224999999995,1578.6624999999997
2016-04-11 07:00:00,6.767,4,7,0,294.60545454545536,1322.3654545454565
2016-04-11 08:00:00,7.873,4,8,0,359.5327272727281,1012.8427272727286
2016-04-11 09:00:00,8.769,4,9,0,420.7981818181816,905.6981818181812
2016-04-11 10:00:00,9.64,4,10,0,444.501136363634,1179.831136363634
2016-04-11 11:00:00,10.422,4,11,0,320.4302272727282,1184.4102272727278
2016-04-11 12:00:00,11.005,4,12,0,395.5497727272714,1111.5297727272718
2016-04-11 13:00:00,11.27,4,13,0,414.2863636363645,1163.5463636363638
2016-04-11 14:00:00,11.252,4,14,0,432.2863636363636,1129.4063636363635
2016-04-11 15:00:00,10.901,4,15,0,330.83727272727447,1169.147272727274
2016-04-11 16:00:00,10.187,4,16,0,293.24681818182034,940.5968181818208
2016-04-11 17:00:00,8.843,4,17,0,233.9384090909089,1073.4084090909082
2016-04-11 18:00:00,8.104,4,18,0,70.98045454545536,1053.8604545454546
2016-04-11 19:00:00,7.687,4,19,0,0.0,815.7995454545462
2016-04-11 20:00:00,7.216,4,20,0,0.0,546.9531818181804
2016-04-11 21:00:00,6.85,4,21,0,0.0,426.7031818181822
2016-04-11 22:00:00,6.662,4,22,0,0.0,441.5640909090917
2016-04-11 23:00:00,6.544,4,23,0,0.0,536.0840909090903
2016-04-12 00:00:00,6.417,4,0,1,0.0,518.9490909090919
2016-04-12 01:00:00,6.236,4,1,1,0.0,418.69636363636346
2016-04-12 02:00:00,5.95,4,2,1,0.0,483.1359090909091
2016-04-12 03:00:00,5.752,4,3,1,0.0,992.0902272727272
2016-04-12 04:00:00,5.829,4,4,1,0.0,1808.825909090909
2016-04-12 05:00:00,6.444,4,5,1,0.0,1784.611590909091
2016-04-12 06:00:00,7.438,4,6,1,0.0,1606.0924999999988
2016-04-12 07:00:00,8.86,4,7,1,0.0,1307.1054545454554
2016-04-12 08:00:00,10.43,4,8,1,90.40272727272804,880.3327272727283
2016-04-12 09:00:00,11.946,4,9,1,125.22818181818184,831.2181818181816
2016-04-12 10:00:00,13.174,4,10,1,106.57113636363464,1097.9311363636343
2016-04-12 11:00:00,14.018,4,11,1,97.35022727272826,1144.340227272728
2016-04-12 12:00:00,14.53,4,12,1,200.71977272727145,1090.0197727272716
2016-04-12 13:00:00,14.66,4,13,1,258.75636363636386,1185.9963636363643
2016-04-12 14:00:00,14.478,4,14,1,289.7763636363634,1170.2463636363636
2016-04-12 15:00:00,13.98,4,15,1,310.57727272727425,1064.8872727272735
2016-04-12 16:00:00,12.929,4,16,1,349.74681818182034,855.7968181818205
2016-04-12 17:00:00,10.972,4,17,1,424.5884090909085,1022.9684090909086
2016-04-12 18:00:00,9.89,4,18,1,302.4304545454552,1034.990454545455
2016-04-12 19:00:00,9.22,4,19,1,217.46954545454628,739.9895454545458
2016-04-12 20:00:00,8.548,4,20,1,256.2231818181808,545.3331818181805
2016-04-12 21:00:00,7.956,4,21,1,292.28318181818213,477.9631818181824
2016-04-12 22:00:00,7.335,4,22,1,347.1540909090918,417.26409090909146
2016-04-12 23:00:00,6.72,4,23,1,493.11409090909,498.8040909090905
2016-04-13 00:00:00,6.165,4,0,2,508.079090909092,477.039090909092
2016-04-13 01:00:00,5.719,4,1,2,442.1663636363637,389.44636363636346
2016-04-13 02:00:00,5.347,4,2,2,478.8859090909091,432.9859090909085
2016-04-13 03:00:00,4.908,4,3,2,1019.4002272727266,895.2602272727272
2016-04-13 04:00:00,4.907,4,4,2,1899.135909090909,1713.4159090909088
2016-04-13 05:00:00,7.032,4,5,2,2029.3415909090909,1755.7015909090906
2016-04-13 06:00:00,8.843,4,6,2,1841.4525,1608.2124999999996
2016-04-13 07:00:00,11.364,4,7,2,1656.9554545454548,1372.5654545454554
2016-04-13 08:00:00,13.667,4,8,2,1383.3027272727277,1072.442727272728
2016-04-13 09:00:00,15.288,4,9,2,1276.5481818181806,1019.8181818181812
2016-04-13 10:00:00,16.223,4,10,2,1573.121136363634,1286.5611363636344
2016-04-13 11:00:00,16.797,4,11,2,1590.880227272728,1351.2002272727275
2016-04-13 12:00:00,17.001,4,12,2,1508.409772727271,1261.869772727272
2016-04-13 13:00:00,16.876,4,13,2,1579.1763636363648,1356.056363636364
2016-04-13 14:00:00,16.401,4,14,2,1520.9963636363636,1310.4063636363635
2016-04-13 15:00:00,15.638,4,15,2,1642.067272727274,1308.3472727272738
2016-04-13 16:00:00,14.474,4,16,2,1406.7968181818203,1029.7868181818203
2016-04-13 17:00:00,12.869,4,17,2,1397.0584090909088,1105.1284090909085
2016-04-13 18:00:00,11.807,4,18,2,1254.9404545454554,1100.1604545454547
2016-04-13 19:00:00,10.921,4,19,2,1004.419545454546,866.6195454545459
2016-04-13 20:00:00,10.172,4,20,2,794.3431818181807,635.9631818181806
2016-04-13 21:00:00,9.592,4,21,2,654.7231818181826,557.5431818181823
2016-04-13 22:00:00,9.113,4,22,2,663.0740909090919,541.2140909090913
2016-04-13 23:00:00,8.71,4,23,2,725.7440909090901,625.5440909090903
2016-04-14 00:00:00,8.377,4,0,3,710.9590909090921,574.0690909090918
2016-04-14 01:00:00,8.097,4,1,3,598.466363636363,473.7663636363632
2016-04-14 02:00:00,7.698,4,2,3,664.3259090909087,531.3259090909087
2016-04-14 03:00:00,7.451,4,3,3,1178.6602272727268,1016.9702272727272
2016-04-14 04:00:00,7.409,4,4,3,1987.6959090909088,1786.6959090909086
2016-04-14 05:00:00,7.825,4,5,3,2046.011590909091,1814.8415909090909
2016-04-14 06:00:00,8.425,4,6,3,1813.182499999999,1547.3624999999993
2016-04-14 07:00:00,9.251,4,7,3,1561.5654545454554,1295.925454545456
2016-04-14 08:00:00,10.161,4,8,3,1246.7027272727291,1006.6327272727284
2016-04-14 09:00:00,11.005,4,9,3,1151.6181818181822,968.5181818181818
2016-04-14 10:00:00,11.694,4,10,3,1405.1511363636346,1254.4111363636348
2016-04-14 11:00:00,12.007,4,11,3,1420.790227272728,1261.790227272728
2016-04-14 12:00:00,11.899,4,12,3,1337.0397727272712,1219.2797727272718
2016-04-14 13:00:00,11.578,4,13,3,1454.556363636364,1413.596363636364
2016-04-14 14:00:00,11.15,4,14,3,1350.7063636363637,1386.1263636363635
2016-04-14 15:00:00,10.623,4,15,3,1367.3772727272744,1533.1672727272744
2016-04-14 16:00:00,9.793,4,16,3,1093.4568181818204,1266.4168181818204
2016-04-14 17:00:00,7.998,4,17,3,1150.858409090909,1280.6284090909085
2016-04-14 18:00:00,6.441,4,18,3,1163.6004545454552,1069.1404545454552
2016-04-14 19:00:00,5.68,4,19,3,962.8195454545456,797.2795454545458
2016-04-14 20:00:00,5.169,4,20,3,731.7631818181808,609.3831818181807
2016-04-14 21:00:00,4.832,4,21,3,625.653181818182,514.2531818181824
2016-04-14 22:00:00,4.552,4,22,3,627.6340909090914,499.18409090909154
2016-04-14 23:00:00,4.177,4,23,3,708.0940909090905,563.6340909090904
2016-04-15 00:00:00,3.782,4,0,4,715.9690909090914,542.8590909090917
2016-04-15 01:00:00,3.451,4,1,4,643.4863636363634,462.55636363636313
2016-04-15 02:00:00,3.311,4,2,4,642.675909090909,494.0259090909085
2016-04-15 03:00:00,3.247,4,3,4,1161.360227272727,991.5802272727268
2016-04-15 04:00:00,3.767,4,4,4,1930.1859090909093,1848.7759090909085
2016-04-15 05:00:00,4.802,4,5,4,2001.781590909092,1929.4815909090912
2016-04-15 06:00:00,5.994,4,6,4,1786.5625,1734.2225
2016-04-15 07:00:00,7.705,4,7,4,1517.8054545454552,1544.1054545454565
2016-04-15 08:00:00,9.654,4,8,4,1147.8427272727286,1255.0227272727288
2016-04-15 09:00:00,10.98,4,9,4,1087.6281818181824,1207.0181818181818
2016-04-15 10:00:00,11.761,4,10,4,1349.5311363636338,1431.951136363634
2016-04-15 11:00:00,12.102,4,11,4,1346.5802272727287,1398.8502272727274
2016-04-15 12:00:00,11.974,4,12,4,1238.2997727272714,1375.8197727272718
2016-04-15 13:00:00,11.616,4,13,4,1280.6463636363642,1553.8963636363642
2016-04-15 14:00:00,11.337,4,14,4,1191.426363636364,1501.386363636364
2016-04-15 15:00:00,11.131,4,15,4,1250.1372727272735,1597.2672727272738
2016-04-15 16:00:00,10.58,4,16,4,1035.6668181818204,1276.2668181818208
2016-04-15 17:00:00,8.879,4,17,4,1159.2284090909088,1164.7284090909088
2016-04-15 18:00:00,7.612,4,18,4,1119.9304545454552,872.7304545454554
2016-04-15 19:00:00,7.251,4,19,4,906.4895454545458,600.6395454545454
2016-04-15 20:00:00,6.91,4,20,4,692.5531818181807,295.44318181818016
2016-04-15 21:00:00,6.678,4,21,4,568.3031818181826,290.2131818181824
2016-04-15 22:00:00,6.749,4,22,4,525.624090909092,120.2840909090919
2016-04-15 23:00:00,6.916,4,23,4,617.3140909090898,0.0
2016-04-16 00:00:00,7.067,4,0,5,573.3390909090922,105.4690909090914
2016-04-16 01:00:00,7.076,4,1,5,464.8963636363633,140.0463636363629
2016-04-16 02:00:00,6.996,4,2,5,502.3259090909087,143.79590909090894
2016-04-16 03:00:00,6.715,4,3,5,1003.1402272727272,174.14022727272732
2016-04-16 04:00:00,6.702,4,4,5,1816.4559090909088,211.715909090909
2016-04-16 05:00:00,8.123,4,5,5,1891.7015909090903,234.6115909090913
2016-04-16 06:00:00,9.633,4,6,5,1762.3724999999995,266.1224999999995
2016-04-16 07:00:00,11.6,4,7,5,1564.145454545455,294.60545454545536
2016-04-16 08:00:00,13.407,4,8,5,1302.532727272729,359.5327272727281
2016-04-16 09:00:00,14.773,4,9,5,1235.1381818181808,420.7981818181816
2016-04-16 10:00:00,15.653,4,10,5,1499.6411363636344,444.501136363634
2016-04-16 11:00:00,16.332,4,11,5,1552.0302272727276,320.4302272727282
2016-04-16 12:00:00,16.497,4,12,5,1454.069772727271,395.5497727272714
2016-04-16 13:00:00,15.968,4,13,5,1570.6863636363632,414.2863636363645
2016-04-16 14:00:00,15.484,4,14,5,1494.2063636363637,432.2863636363636
2016-04-16 15:00:00,14.964,4,15,5,1560.687272727274,330.83727272727447
2016-04-16 16:00:00,13.94,4,16,5,1223.2468181818203,293.24681818182034
2016-04-16 17:00:00,11.821,4,17,5,1132.9684090909086,233.9384090909089
2016-04-16 18:00:00,10.487,4,18,5,1071.380454545455,70.98045454545536
2016-04-16 19:00:00,9.836,4,19,5,924.2395454545458,0.0
2016-04-16 20:00:00,9.176,4,20,5,673.5531818181807,0.0
2016-04-16 21:00:00,8.775,4,21,5,634.9731818181826,0.0
2016-04-16 22:00:00,8.475,4,22,5,591.8140909090916,0.0
2016-04-16 23:00:00,8.196,4,23,5,658.7940909090903,0.0
2016-04-17 00:00:00,7.864,4,0,6,677.749090909092,0.0
2016-04-17 01:00:00,7.744,4,1,6,566.1663636363637,0.0
2016-04-17 02:00:00,7.461,4,2,6,634.2359090909085,0.0
2016-04-17 03:00:00,7.105,4,3,6,1115.960227272727,0.0
2016-04-17 04:00:00,7.301,4,4,6,1872.9459090909088,0.0
2016-04-17 05:00:00,8.698,4,5,6,1887.2115909090908,0.0
2016-04-17 06:00:00,10.332,4,6,6,1670.4024999999983,0.0
2016-04-17 07:00:00,12.265,4,7,6,1435.8754545454549,0.0
2016-04-17 08:00:00,13.72,4,8,6,1074.0427272727284,90.40272727272804
2016-04-17 09:00:00,14.616,4,9,6,999.4081818181812,125.22818181818184
2016-04-17 10:00:00,15.169,4,10,6,1264.501136363635,106.57113636363464
2016-04-17 11:00:00,15.241,4,11,6,1250.040227272728,97.35022727272826
2016-04-17 12:00:00,15.08,4,12,6,1292.839772727271,200.71977272727145
2016-04-17 13:00:00,14.656,4,13,6,1465.1763636363648,258.75636363636386
2016-04-17 14:00:00,14.012,4,14,6,1467.8963636363633,289.7763636363634
2016-04-17 15:00:00,13.156,4,15,6,1571.4972727272743,310.57727272727425
2016-04-17 16:00:00,11.858,4,16,6,1141.9768181818208,349.74681818182034
2016-04-17 17:00:00,10.172,4,17,6,913.5884090909084,424.5884090909085
2016-04-17 18:00:00,9.048,4,18,6,763.5504545454551,302.4304545454552
2016-04-17 19:00:00,8.299,4,19,6,568.6095454545457,217.46954545454628
2016-04-17 20:00:00,7.576,4,20,6,320.68318181817995,256.2231818181808
2016-04-17 21:00:00,6.902,4,21,6,282.4331818181827,292.28318181818213
2016-04-17 22:00:00,6.293,4,22,6,179.7840909090919,347.1540909090918
2016-04-17 23:00:00,5.721,4,23,6,12.004090909090335,493.11409090909
2016-04-18 00:00:00,5.249,4,0,0,146.9090909090919,508.079090909092
2016-04-18 01:00:00,4.836,4,1,0,166.69636363636346,442.1663636363637
2016-04-18 02:00:00,4.479,4,2,0,169.59590909090912,478.8859090909091
2016-04-18 03:00:00,4.115,4,3,0,181.3002272727272,1019.4002272727266
2016-04-18 04:00:00,4.066,4,4,0,212.25590909090897,1899.135909090909
2016-04-18 05:00:00,4.917,4,5,0,190.19159090909125,2029.3415909090909
2016-04-18 06:00:00,5.994,4,6,0,111.91249999999944,1841.4525
2016-04-18 07:00:00,7.356,4,7,0,133.60545454545536,1656.9554545454548
2016-04-18 08:00:00,8.523,4,8,0,107.8027272727286,1383.3027272727277
2016-04-18 09:00:00,9.451,4,9,0,120.89818181818192,1276.5481818181806
2016-04-18 10:00:00,10.428,4,10,0,140.3011363636342,1573.121136363634
2016-04-18 11:00:00,11.275,4,11,0,106.53022727272764,1590.880227272728
2016-04-18 12:00:00,11.908,4,12,0,136.67977272727148,1508.409772727271
2016-04-18 13:00:00,12.206,4,13,0,129.61636363636444,1579.1763636363648
2016-04-18 14:00:00,12.142,4,14,0,90.93636363636324,1520.9963636363636
2016-04-18 15:00:00,11.747,4,15,0,0.0,1642.067272727274
2016-04-18 16:00:00,10.892,4,16,0,0.0,1406.7968181818203
2016-04-18 17:00:00,8.653,4,17,0,0.0,1397.0584090909088
2016-04-18 18:00:00,7.121,4,18,0,0.0,1254.9404545454554
2016-04-18 19:00:00,6.606,4,19,0,0.0,1004.419545454546
2016-04-18 20:00:00,6.194,4,20,0,0.0,794.3431818181807
2016-04-18 21:00:00,5.751,4,21,0,0.0,654.7231818181826
2016-04-18 22:00:00,5.246,4,22,0,0.0,663.0740909090919
2016-04-18 23:00:00,4.683,4,23,0,0.0,725.7440909090901
2016-04-19 00:00:00,4.024,4,0,1,0.0,710.9590909090921
2016-04-19 01:00:00,3.272,4,1,1,0.0,598.466363636363
2016-04-19 02:00:00,2.582,4,2,1,0.0,664.3259090909087
2016-04-19 03:00:00,2.035,4,3,1,0.0,1178.6602272727268
2016-04-19 04:00:00,2.278,4,4,1,0.0,1987.6959090909088
2016-04-19 05:00:00,4.866,4,5,1,0.0,2046.011590909091
2016-04-19 06:00:00,7.247,4,6,1,0.0,1813.182499999999
2016-04-19 07:00:00,9.516,4,7,1,0.0,1561.5654545454554
2016-04-19 08:00:00,10.644,4,8,1,0.0,1246.7027272727291
2016-04-19 09:00:00,11.429,4,9,1,0.0,1151.6181818181822
2016-04-19 10:00:00,11.973,4,10,1,0.0,1405.1511363636346
2016-04-19 11:00:00,12.343,4,11,1,0.0,1420.790227272728
2016-04-19 12:00:00,12.511,4,12,1,0.0,1337.0397727272712
2016-04-19 13:00:00,12.471,4,13,1,0.0,1454.556363636364
2016-04-19 14:00:00,12.065,4,14,1,0.0,1350.7063636363637
2016-04-19 15:00:00,11.297,4,15,1,41.82727272727425,1367.3772727272744
2016-04-19 16:00:00,10.166,4,16,1,177.66681818182042,1093.4568181818204
2016-04-19 17:00:00,8.055,4,17,1,231.03840909090832,1150.858409090909
2016-04-19 18:00:00,6.211,4,18,1,87.46045454545492,1163.6004545454552
2016-04-19 19:00:00,5.378,4,19,1,41.87954545454613,962.8195454545456
2016-04-19 20:00:00,4.712,4,20,1,91.74318181818036,731.7631818181808
2016-04-19 21:00:00,4.178,4,21,1,154.87318181818227,625.653181818182
2016-04-19 22:00:00,3.798,4,22,1,260.7240909090915,627.6340909090914
2016-04-19 23:00:00,3.345,4,23,1,376.4340909090897,708.0940909090905
2016-04-20 00:00:00,2.668,4,0,2,407.6890909090917,715.9690909090914
2016-04-20 01:00:00,2.017,4,1,2,348.2563636363629,643.4863636363634
2016-04-20 02:00:00,1.356,4,2,2,394.0759090909087,642.675909090909
2016-04-20 03:00:00,0.831,4,3,2,872.710227272727,1161.360227272727
2016-04-20 04:00:00,1.215,4,4,2,1755.1259090909089,1930.1859090909093
2016-04-20 05:00:00,3.077,4,5,2,2160.5815909090907,2001.781590909092
2016-04-20 06:00:00,4.878,4,6,2,1716.3824999999997,1786.5625
2016-04-20 07:00:00,6.431,4,7,2,1546.4454545454564,1517.8054545454552
2016-04-20 08:00:00,7.861,4,8,2,1297.6277272727284,1147.8427272727286
2016-04-20 09:00:00,9.096,4,9,2,1194.818181818181,1087.6281818181824
2016-04-20 10:00:00,10.14,4,10,2,1464.791136363634,1349.5311363636338
2016-04-20 11:00:00,10.998,4,11,2,1504.050227272728,1346.5802272727287
2016-04-20 12:00:00,11.556,4,12,2,1388.9397727272717,1238.2997727272714
2016-04-20 13:00:00,11.768,4,13,2,1461.1463636363642,1280.6463636363642
2016-04-20 14:00:00,11.593,4,14,2,1402.6063636363633,1191.426363636364
2016-04-20 15:00:00,11.074,4,15,2,1450.1772727272737,1250.1372727272735
2016-04-20 16:00:00,10.013,4,16,2,1177.9468181818202,1035.6668181818204
2016-04-20 17:00:00,7.034,4,17,2,1102.8784090909085,1159.2284090909088
2016-04-20 18:00:00,4.727,4,18,2,1073.670454545455,1119.9304545454552
2016-04-20 19:00:00,3.953,4,19,2,900.1695454545461,906.4895454545458
2016-04-20 20:00:00,3.466,4,20,2,701.6231818181805,692.5531818181807
2016-04-20 21:00:00,3.178,4,21,2,588.0131818181826,568.3031818181826
2016-04-20 22:00:00,3.009,4,22,2,540.2640909090915,525.624090909092
2016-04-20 23:00:00,2.72,4,23,2,658.1240909090902,617.3140909090898
2016-04-21 00:00:00,2.268,4,0,3,686.8690909090919,573.3390909090922
2016-04-21 01:00:00,1.824,4,1,3,603.3463636363631,464.8963636363633
2016-04-21 02:00:00,1.282,4,2,3,678.3059090909092,502.3259090909087
2016-04-21 03:00:00,0.795,4,3,3,1164.7302272727266,1003.1402272727272
2016-04-21 04:00:00,1.061,4,4,3,1909.7759090909085,1816.4559090909088
2016-04-21 05:00:00,3.819,4,5,3,1939.891590909091,1891.7015909090903
2016-04-21 06:00:00,6.431,4,6,3,1663.3424999999988,1762.3724999999995
2016-04-21 07:00:00,9.027,4,7,3,1429.7454545454557,1564.145454545455
2016-04-21 08:00:00,10.69,4,8,3,1129.282727272729,1302.532727272729
2016-04-21 09:00:00,12.108,4,9,3,1102.778181818182,1235.1381818181808
2016-04-21 10:00:00,13.312,4,10,3,1374.201136363634,1499.6411363636344
2016-04-21 11:00:00,14.28,4,11,3,1478.660227272729,1552.0302272727276
2016-04-21 12:00:00,14.98,4,12,3,1432.089772727271,1454.069772727271
2016-04-21 13:00:00,15.363,4,13,3,1547.2763636363634,1570.6863636363632
2016-04-21 14:00:00,15.324,4,14,3,1516.0163636363632,1494.2063636363637
2016-04-21 15:00:00,14.928,4,15,3,1661.8072727272738,1560.687272727274
2016-04-21 16:00:00,13.992,4,16,3,1462.89681818182,1223.2468181818203
2016-04-21 17:00:00,11.596,4,17,3,1358.608409090909,1132.9684090909086
2016-04-21 18:00:00,9.664,4,18,3,1219.3304545454548,1071.380454545455
2016-04-21 19:00:00,8.429,4,19,3,1068.289545454546,924.2395454545458
2016-04-21 20:00:00,7.27,4,20,3,826.8431818181807,673.5531818181807
2016-04-21 21:00:00,6.344,4,21,3,742.3931818181827,634.9731818181826
2016-04-21 22:00:00,5.655,4,22,3,706.5540909090914,591.8140909090916
2016-04-21 23:00:00,5.084,4,23,3,779.4740909090897,658.7940909090903
2016-04-22 00:00:00,4.46,4,0,4,804.9190909090921,677.749090909092
2016-04-22 01:00:00,3.823,4,1,4,684.9163636363637,566.1663636363637
2016-04-22 02:00:00,3.123,4,2,4,781.7459090909088,634.2359090909085
2016-04-22 03:00:00,2.385,4,3,4,1200.540227272727,1115.960227272727
2016-04-22 04:00:00,2.832,4,4,4,1975.575909090909,1872.9459090909088
2016-04-22 05:00:00,5.426,4,5,4,2056.5315909090914,1887.2115909090908
2016-04-22 06:00:00,7.665,4,6,4,1796.2924999999996,1670.4024999999983
2016-04-22 07:00:00,9.872,4,7,4,1586.1254545454549,1435.8754545454549
2016-04-22 08:00:00,11.28,4,8,4,1254.862727272729,1074.0427272727284
2016-04-22 09:00:00,12.375,4,9,4,1209.1281818181824,999.4081818181812
2016-04-22 10:00:00,13.372,4,10,4,1470.001136363635,1264.501136363635
2016-04-22 11:00:00,14.021,4,11,4,1007.2202272727282,1250.040227272728
2016-04-22 12:00:00,14.206,4,12,4,928.409772727272,1292.839772727271
2016-04-22 13:00:00,14.093,4,13,4,1046.686363636364,1465.1763636363648
2016-04-22 14:00:00,13.632,4,14,4,1344.9863636363634,1467.8963636363633
2016-04-22 15:00:00,12.827,4,15,4,1256.7072727272744,1571.4972727272743
2016-04-22 16:00:00,11.479,4,16,4,1017.7268181818208,1141.9768181818208
2016-04-22 17:00:00,9.19,4,17,4,1062.6184090909082,913.5884090909084
2016-04-22 18:00:00,7.534,4,18,4,1153.4704545454551,763.5504545454551
2016-04-22 19:00:00,6.841,4,19,4,1034.3595454545457,568.6095454545457
2016-04-22 20:00:00,6.298,4,20,4,836.9731818181808,320.68318181817995
2016-04-22 21:00:00,5.851,4,21,4,718.1331818181825,282.4331818181827
2016-04-22 22:00:00,5.408,4,22,4,749.9440909090918,179.7840909090919
2016-04-22 23:00:00,5.052,4,23,4,874.9440909090899,12.004090909090335
2016-04-23 00:00:00,4.776,4,0,5,846.9590909090921,146.9090909090919
2016-04-23 01:00:00,4.556,4,1,5,790.1163636363635,166.69636363636346
2016-04-23 02:00:00,4.385,4,2,5,820.1059090909084,169.59590909090912
2016-04-23 03:00:00,4.128,4,3,5,1271.880227272727,181.3002272727272
2016-04-23 04:00:00,4.345,4,4,5,2040.0159090909087,212.25590909090897
2016-04-23 05:00:00,5.595,4,5,5,2017.5015909090907,190.19159090909125
2016-04-23 06:00:00,6.506,4,6,5,1728.2424999999985,111.91249999999944
2016-04-23 07:00:00,8.259,4,7,5,1469.3654545454565,133.60545454545536
2016-04-23 08:00:00,9.792,4,8,5,1111.1227272727274,107.8027272727286
2016-04-23 09:00:00,10.726,4,9,5,1033.5181818181818,120.89818181818192
2016-04-23 10:00:00,11.441,4,10,5,1324.6411363636344,140.3011363636342
2016-04-23 11:00:00,11.805,4,11,5,1363.710227272728,106.53022727272764
2016-04-23 12:00:00,11.755,4,12,5,1256.1697727272713,136.67977272727148
2016-04-23 13:00:00,11.316,4,13,5,1306.5763636363645,129.61636363636444
2016-04-23 14:00:00,10.549,4,14,5,1212.6163636363635,90.93636363636324
2016-04-23 15:00:00,9.565,4,15,5,1230.5172727272738,0.0
2016-04-23 16:00:00,8.328,4,16,5,970.7968181818204,0.0
2016-04-23 17:00:00,6.966,4,17,5,956.2884090909084,0.0
2016-04-23 18:00:00,5.918,4,18,5,1072.6104545454546,0.0
2016-04-23 19:00:00,5.15,4,19,5,1022.8195454545456,0.0
2016-04-23 20:00:00,4.415,4,20,5,780.4931818181803,0.0
2016-04-23 21:00:00,3.74,4,21,5,703.9931818181822,0.0
2016-04-23 22:00:00,3.116,4,22,5,678.9040909090918,0.0
2016-04-23 23:00:00,2.485,4,23,5,781.3340909090903,0.0
2016-04-24 00:00:00,1.756,4,0,6,791.3490909090915,0.0
2016-04-24 01:00:00,1.095,4,1,6,710.3063636363631,0.0
2016-04-24 02:00:00,0.586,4,2,6,762.2959090909089,0.0
2016-04-24 03:00:00,0.179,4,3,6,1160.3502272727274,0.0
2016-04-24 04:00:00,0.191,4,4,6,1867.1159090909089,0.0
2016-04-24 05:00:00,1.12,4,5,6,1859.2915909090907,0.0
2016-04-24 06:00:00,2.4,4,6,6,1598.9224999999988,0.0
2016-04-24 07:00:00,3.444,4,7,6,1398.5254545454563,0.0
2016-04-24 08:00:00,4.316,4,8,6,1062.722727272729,0.0
2016-04-24 09:00:00,5.15,4,9,6,990.5381818181812,0.0
2016-04-24 10:00:00,5.974,4,10,6,1209.7811363636338,0.0
2016-04-24 11:00:00,6.47,4,11,6,1153.800227272728,0.0
2016-04-24 12:00:00,6.601,4,12,6,1102.2597727272714,0.0
2016-04-24 13:00:00,6.443,4,13,6,1180.1263636363635,0.0
2016-04-24 14:00:00,6.123,4,14,6,1178.0263636363634,0.0
2016-04-24 15:00:00,5.607,4,15,6,1202.977272727274,41.82727272727425
2016-04-24 16:00:00,4.864,4,16,6,895.9168181818204,177.66681818182042
2016-04-24 17:00:00,3.592,4,17,6,780.988409090909,231.03840909090832
2016-04-24 18:00:00,2.291,4,18,6,729.6904545454554,87.46045454545492
2016-04-24 19:00:00,1.772,4,19,6,647.7295454545456,41.87954545454613
2016-04-24 20:00:00,1.232,4,20,6,380.3631818181802,91.74318181818036
2016-04-24 21:00:00,0.667,4,21,6,313.4531818181822,154.87318181818227
2016-04-24 22:00:00,0.121,4,22,6,153.96409090909128,260.7240909090915
2016-04-24 23:00:00,-0.316,4,23,6,41.65409090908997,376.4340909090897
2016-04-25 00:00:00,-0.669,4,0,0,181.69909090909184,407.6890909090917
2016-04-25 01:00:00,-0.932,4,1,0,257.5663636363633,348.2563636363629
