date,netload
2017-04-02 04:00:00,21194.0
2017-04-02 05:00:00,21731.0
2017-04-02 06:00:00,22055.0
2017-04-02 07:00:00,23779.0
2017-04-02 08:00:00,24957.0
2017-04-02 09:00:00,25439.0
2017-04-02 10:00:00,25503.0
2017-04-02 11:00:00,25479.0
2017-04-02 12:00:00,25149.0
2017-04-02 13:00:00,24049.0
2017-04-02 14:00:00,23276.0
2017-04-02 15:00:00,22869.0
2017-04-02 16:00:00,22962.0
2017-04-02 17:00:00,23700.0
2017-04-02 18:00:00,25991.0
2017-04-02 19:00:00,29054.0
2017-04-02 20:00:00,28096.0
2017-04-02 21:00:00,25972.0
2017-04-02 22:00:00,23883.0
2017-04-02 23:00:00,22318.0
2017-04-03 00:00:00,21483.0
2017-04-03 01:00:00,21167.0
2017-04-03 02:00:00,21195.0
2017-04-03 03:00:00,21938.0
2017-04-03 04:00:00,24929.0
2017-04-03 05:00:00,28875.0
2017-04-03 06:00:00,31046.0
2017-04-03 07:00:00,32130.0
2017-04-03 08:00:00,32136.0
2017-04-03 09:00:00,32019.0
2017-04-03 10:00:00,32064.0
2017-04-03 11:00:00,31784.0
2017-04-03 12:00:00,30638.0
2017-04-03 13:00:00,29929.0
2017-04-03 14:00:00,29513.0
2017-04-03 15:00:00,29215.0
2017-04-03 16:00:00,28744.0
2017-04-03 17:00:00,28696.0
2017-04-03 18:00:00,30553.0
2017-04-03 19:00:00,32696.0
2017-04-03 20:00:00,30130.0
2017-04-03 21:00:00,27524.0
2017-04-03 22:00:00,25705.0
2017-04-03 23:00:00,24223.0
2017-04-04 00:00:00,23387.0
2017-04-04 01:00:00,22954.0
2017-04-04 02:00:00,22791.0
2017-04-04 03:00:00,23310.0
2017-04-04 04:00:00,25633.0
2017-04-04 05:00:00,29214.0
2017-04-04 06:00:00,31285.0
2017-04-04 07:00:00,32052.0
2017-04-04 08:00:00,31962.0
2017-04-04 09:00:00,32008.0
2017-04-04 10:00:00,32125.0
2017-04-04 11:00:00,31867.0
2017-04-04 12:00:00,30730.0
2017-04-04 13:00:00,30042.0
2017-04-04 14:00:00,29774.0
2017-04-04 15:00:00,29442.0
2017-04-04 16:00:00,29119.0
2017-04-04 17:00:00,29217.0
2017-04-04 18:00:00,30808.0
2017-04-04 19:00:00,32624.0
2017-04-04 20:00:00,30106.0
2017-04-04 21:00:00,27494.0
2017-04-04 22:00:00,25606.0
2017-04-04 23:00:00,24156.0
2017-04-05 00:00:00,23175.0
2017-04-05 01:00:00,22811.0
2017-04-05 02:00:00,22693.0
2017-04-05 03:00:00,23037.0
2017-04-05 04:00:00,25334.0
2017-04-05 05:00:00,29142.0
2017-04-05 06:00:00,30997.0
2017-04-05 07:00:00,31817.0
2017-04-05 08:00:00,31927.0
2017-04-05 09:00:00,31823.0
2017-04-05 10:00:00,31879.0
2017-04-05 11:00:00,31637.0
2017-04-05 12:00:00,30536.0
2017-04-05 13:00:00,29844.0
2017-04-05 14:00:00,29487.0
2017-04-05 15:00:00,29382.0
2017-04-05 16:00:00,29042.0
2017-04-05 17:00:00,29204.0
2017-04-05 18:00:00,30897.0
2017-04-05 19:00:00,32784.0
2017-04-05 20:00:00,29995.0
2017-04-05 21:00:00,27353.0
2017-04-05 22:00:00,25691.0
2017-04-05 23:00:00,24103.0
2017-04-06 00:00:00,23122.0
2017-04-06 01:00:00,22636.0
2017-04-06 02:00:00,22535.0
2017-04-06 03:00:00,23109.0
2017-04-06 04:00:00,25406.0
2017-04-06 05:00:00,28960.0
2017-04-06 06:00:00,30672.0
2017-04-06 07:00:00,31468.0
2017-04-06 08:00:00,31612.0
2017-04-06 09:00:00,31707.0
2017-04-06 10:00:00,31724.0
2017-04-06 11:00:00,31506.0
2017-04-06 12:00:00,30509.0
2017-04-06 13:00:00,29900.0
2017-04-06 14:00:00,29565.0
2017-04-06 15:00:00,29340.0
2017-04-06 16:00:00,28777.0
2017-04-06 17:00:00,28870.0
2017-04-06 18:00:00,30313.0
2017-04-06 19:00:00,32202.0
2017-04-06 20:00:00,29819.0
2017-04-06 21:00:00,27349.0
2017-04-06 22:00:00,25679.0
2017-04-06 23:00:00,23977.0
2017-04-07 00:00:00,23116.0
2017-04-07 01:00:00,22773.0
2017-04-07 02:00:00,22582.0
2017-04-07 03:00:00,23112.0
2017-04-07 04:00:00,25347.0
2017-04-07 05:00:00,28780.0
2017-04-07 06:00:00,30426.0
2017-04-07 07:00:00,31501.0
2017-04-07 08:00:00,31589.0
2017-04-07 09:00:00,31715.0
2017-04-07 10:00:00,31844.0
2017-04-07 11:00:00,31759.0
2017-04-07 12:00:00,30637.0
2017-04-07 13:00:00,29670.0
2017-04-07 14:00:00,29362.0
2017-04-07 15:00:00,29045.0
2017-04-07 16:00:00,28439.0
2017-04-07 17:00:00,28408.0
2017-04-07 18:00:00,29390.0
2017-04-07 19:00:00,31172.0
2017-04-07 20:00:00,29106.0
2017-04-07 21:00:00,27041.0
2017-04-07 22:00:00,25603.0
2017-04-07 23:00:00,24076.0
2017-04-08 00:00:00,22908.0
2017-04-08 01:00:00,22300.0
2017-04-08 02:00:00,22009.0
2017-04-08 03:00:00,21871.0
2017-04-08 04:00:00,22435.0
2017-04-08 05:00:00,23398.0
2017-04-08 06:00:00,24715.0
2017-04-08 07:00:00,27024.0
2017-04-08 08:00:00,28366.0
2017-04-08 09:00:00,28535.0
2017-04-08 10:00:00,28320.0
2017-04-08 11:00:00,28071.0
2017-04-08 12:00:00,27213.0
2017-04-08 13:00:00,26040.0
2017-04-08 14:00:00,25293.0
2017-04-08 15:00:00,24953.0
2017-04-08 16:00:00,24791.0
2017-04-08 17:00:00,24930.0
2017-04-08 18:00:00,26221.0
2017-04-08 19:00:00,28669.0
2017-04-08 20:00:00,27322.0
2017-04-08 21:00:00,25451.0
2017-04-08 22:00:00,23730.0
2017-04-08 23:00:00,22212.0
2017-04-09 00:00:00,21069.0
2017-04-09 01:00:00,20444.0
2017-04-09 02:00:00,20128.0
2017-04-09 03:00:00,20104.0
2017-04-09 04:00:00,20486.0
2017-04-09 05:00:00,20821.0
2017-04-09 06:00:00,21359.0
2017-04-09 07:00:00,23254.0
2017-04-09 08:00:00,24833.0
2017-04-09 09:00:00,25436.0
2017-04-09 10:00:00,25269.0
2017-04-09 11:00:00,25221.0
2017-04-09 12:00:00,24758.0
2017-04-09 13:00:00,23627.0
2017-04-09 14:00:00,22891.0
2017-04-09 15:00:00,22575.0
2017-04-09 16:00:00,22726.0
2017-04-09 17:00:00,23108.0
2017-04-09 18:00:00,24657.0
2017-04-09 19:00:00,27681.0
2017-04-09 20:00:00,27196.0
2017-04-09 21:00:00,25540.0
2017-04-09 22:00:00,23518.0
2017-04-09 23:00:00,22172.0
2017-04-10 00:00:00,21424.0
2017-04-10 01:00:00,21073.0
2017-04-10 02:00:00,21021.0
2017-04-10 03:00:00,21683.0
2017-04-10 04:00:00,24055.0
2017-04-10 05:00:00,26845.0
2017-04-10 06:00:00,28516.0
2017-04-10 07:00:00,30184.0
2017-04-10 08:00:00,30777.0
2017-04-10 09:00:00,30878.0
2017-04-10 10:00:00,30999.0
2017-04-10 11:00:00,30950.0
2017-04-10 12:00:00,30052.0
2017-04-10 13:00:00,29162.0
2017-04-10 14:00:00,28778.0
2017-04-10 15:00:00,28651.0
2017-04-10 16:00:00,28229.0
2017-04-10 17:00:00,28077.0
2017-04-10 18:00:00,29124.0
2017-04-10 19:00:00,31193.0
2017-04-10 20:00:00,28914.0
2017-04-10 21:00:00,26574.0
2017-04-10 22:00:00,24978.0
2017-04-10 23:00:00,23613.0
2017-04-11 00:00:00,22631.0
2017-04-11 01:00:00,22295.0
2017-04-11 02:00:00,22119.0
2017-04-11 03:00:00,22534.0
2017-04-11 04:00:00,24594.0
2017-04-11 05:00:00,27070.0
2017-04-11 06:00:00,28709.0
2017-04-11 07:00:00,30337.0
2017-04-11 08:00:00,30824.0
2017-04-11 09:00:00,31016.0
2017-04-11 10:00:00,31173.0
2017-04-11 11:00:00,31072.0
2017-04-11 12:00:00,30021.0
2017-04-11 13:00:00,29338.0
2017-04-11 14:00:00,29129.0
2017-04-11 15:00:00,28877.0
2017-04-11 16:00:00,28347.0
2017-04-11 17:00:00,28222.0
2017-04-11 18:00:00,29196.0
2017-04-11 19:00:00,31052.0
2017-04-11 20:00:00,28832.0
2017-04-11 21:00:00,26663.0
2017-04-11 22:00:00,25071.0
2017-04-11 23:00:00,23765.0
2017-04-12 00:00:00,22679.0
2017-04-12 01:00:00,22297.0
2017-04-12 02:00:00,22158.0
2017-04-12 03:00:00,22500.0
2017-04-12 04:00:00,24282.0
2017-04-12 05:00:00,26616.0
2017-04-12 06:00:00,28156.0
2017-04-12 07:00:00,29690.0
2017-04-12 08:00:00,30278.0
2017-04-12 09:00:00,30347.0
2017-04-12 10:00:00,30364.0
2017-04-12 11:00:00,30306.0
2017-04-12 12:00:00,29517.0
2017-04-12 13:00:00,28790.0
2017-04-12 14:00:00,28515.0
2017-04-12 15:00:00,28366.0
2017-04-12 16:00:00,27883.0
2017-04-12 17:00:00,27670.0
2017-04-12 18:00:00,28393.0
2017-04-12 19:00:00,30059.0
2017-04-12 20:00:00,27841.0
2017-04-12 21:00:00,25961.0
2017-04-12 22:00:00,24470.0
2017-04-12 23:00:00,22966.0
2017-04-13 00:00:00,21802.0
2017-04-13 01:00:00,21163.0
2017-04-13 02:00:00,20865.0
2017-04-13 03:00:00,20747.0
2017-04-13 04:00:00,21346.0
2017-04-13 05:00:00,21857.0
2017-04-13 06:00:00,22278.0
2017-04-13 07:00:00,24124.0
2017-04-13 08:00:00,25287.0
2017-04-13 09:00:00,25722.0
2017-04-13 10:00:00,25754.0
2017-04-13 11:00:00,25729.0
2017-04-13 12:00:00,25237.0
2017-04-13 13:00:00,24166.0
2017-04-13 14:00:00,23587.0
2017-04-13 15:00:00,23221.0
2017-04-13 16:00:00,23019.0
2017-04-13 17:00:00,23164.0
2017-04-13 18:00:00,24184.0
2017-04-13 19:00:00,26247.0
2017-04-13 20:00:00,25132.0
2017-04-13 21:00:00,23734.0
2017-04-13 22:00:00,22623.0
2017-04-13 23:00:00,21318.0
2017-04-14 00:00:00,20223.0
2017-04-14 01:00:00,19565.0
2017-04-14 02:00:00,19310.0
2017-04-14 03:00:00,19218.0
2017-04-14 04:00:00,19627.0
2017-04-14 05:00:00,19676.0
2017-04-14 06:00:00,19770.0
2017-04-14 07:00:00,21479.0
2017-04-14 08:00:00,22802.0
2017-04-14 09:00:00,23360.0
2017-04-14 10:00:00,23217.0
2017-04-14 11:00:00,23319.0
2017-04-14 12:00:00,22967.0
2017-04-14 13:00:00,21926.0
2017-04-14 14:00:00,21440.0
2017-04-14 15:00:00,21189.0
2017-04-14 16:00:00,21022.0
2017-04-14 17:00:00,21353.0
2017-04-14 18:00:00,22577.0
2017-04-14 19:00:00,24860.0
2017-04-14 20:00:00,24373.0
2017-04-14 21:00:00,23137.0
2017-04-14 22:00:00,22031.0
2017-04-14 23:00:00,20773.0
2017-04-15 00:00:00,19912.0
2017-04-15 01:00:00,19416.0
2017-04-15 02:00:00,19062.0
2017-04-15 03:00:00,19144.0
2017-04-15 04:00:00,19779.0
2017-04-15 05:00:00,20370.0
2017-04-15 06:00:00,21267.0
2017-04-15 07:00:00,23207.0
2017-04-15 08:00:00,24631.0
2017-04-15 09:00:00,25034.0
2017-04-15 10:00:00,25079.0
2017-04-15 11:00:00,25201.0
2017-04-15 12:00:00,24792.0
2017-04-15 13:00:00,23830.0
2017-04-15 14:00:00,23079.0
2017-04-15 15:00:00,22899.0
2017-04-15 16:00:00,22879.0
2017-04-15 17:00:00,23215.0
2017-04-15 18:00:00,24126.0
2017-04-15 19:00:00,26451.0
2017-04-15 20:00:00,25254.0
2017-04-15 21:00:00,23481.0
2017-04-15 22:00:00,21995.0
2017-04-15 23:00:00,20621.0
2017-04-16 00:00:00,19487.0
2017-04-16 01:00:00,19079.0
2017-04-16 02:00:00,18797.0
2017-04-16 03:00:00,18758.0
2017-04-16 04:00:00,19016.0
2017-04-16 05:00:00,18937.0
2017-04-16 06:00:00,19305.0
2017-04-16 07:00:00,21137.0
2017-04-16 08:00:00,22553.0
2017-04-16 09:00:00,23091.0
2017-04-16 10:00:00,23144.0
2017-04-16 11:00:00,23227.0
2017-04-16 12:00:00,23100.0
2017-04-16 13:00:00,21898.0
2017-04-16 14:00:00,21299.0
2017-04-16 15:00:00,21153.0
2017-04-16 16:00:00,21050.0
2017-04-16 17:00:00,21517.0
2017-04-16 18:00:00,22891.0
2017-04-16 19:00:00,25685.0
2017-04-16 20:00:00,25083.0
2017-04-16 21:00:00,23451.0
2017-04-16 22:00:00,21884.0
2017-04-16 23:00:00,20305.0
2017-04-17 00:00:00,19503.0
2017-04-17 01:00:00,19110.0
2017-04-17 02:00:00,19096.0
2017-04-17 03:00:00,19382.0
2017-04-17 04:00:00,20750.0
2017-04-17 05:00:00,22268.0
2017-04-17 06:00:00,23486.0
2017-04-17 07:00:00,25270.0
2017-04-17 08:00:00,25897.0
2017-04-17 09:00:00,26185.0
2017-04-17 10:00:00,26359.0
2017-04-17 11:00:00,26583.0
2017-04-17 12:00:00,26010.0
2017-04-17 13:00:00,25025.0
2017-04-17 14:00:00,24713.0
2017-04-17 15:00:00,24662.0
2017-04-17 16:00:00,24566.0
2017-04-17 17:00:00,24784.0
2017-04-17 18:00:00,25984.0
2017-04-17 19:00:00,28462.0
2017-04-17 20:00:00,26963.0
2017-04-17 21:00:00,24565.0
2017-04-17 22:00:00,23050.0
2017-04-17 23:00:00,21778.0
2017-04-18 00:00:00,21040.0
2017-04-18 01:00:00,20829.0
2017-04-18 02:00:00,20841.0
2017-04-18 03:00:00,21388.0
2017-04-18 04:00:00,23668.0
2017-04-18 05:00:00,26494.0
2017-04-18 06:00:00,28415.0
2017-04-18 07:00:00,29751.0
2017-04-18 08:00:00,30276.0
2017-04-18 09:00:00,30550.0
2017-04-18 10:00:00,30829.0
2017-04-18 11:00:00,30798.0
2017-04-18 12:00:00,29927.0
2017-04-18 13:00:00,29260.0
2017-04-18 14:00:00,29090.0
2017-04-18 15:00:00,29097.0
2017-04-18 16:00:00,28819.0
2017-04-18 17:00:00,28825.0
2017-04-18 18:00:00,29822.0
2017-04-18 19:00:00,31469.0
2017-04-18 20:00:00,29060.0
2017-04-18 21:00:00,26712.0
2017-04-18 22:00:00,25206.0
2017-04-18 23:00:00,23743.0
2017-04-19 00:00:00,22903.0
2017-04-19 01:00:00,22660.0
2017-04-19 02:00:00,22628.0
2017-04-19 03:00:00,23010.0
2017-04-19 04:00:00,25027.0
2017-04-19 05:00:00,27661.0
2017-04-19 06:00:00,29483.0
2017-04-19 07:00:00,30502.0
2017-04-19 08:00:00,31156.0
2017-04-19 09:00:00,31371.0
2017-04-19 10:00:00,31629.0
2017-04-19 11:00:00,31500.0
2017-04-19 12:00:00,30371.0
2017-04-19 13:00:00,29609.0
2017-04-19 14:00:00,29385.0
2017-04-19 15:00:00,29382.0
2017-04-19 16:00:00,29035.0
2017-04-19 17:00:00,29098.0
2017-04-19 18:00:00,30222.0
2017-04-19 19:00:00,31633.0
2017-04-19 20:00:00,29151.0
2017-04-19 21:00:00,26703.0
2017-04-19 22:00:00,25353.0
2017-04-19 23:00:00,23990.0
2017-04-20 00:00:00,23066.0
2017-04-20 01:00:00,22773.0
2017-04-20 02:00:00,22766.0
2017-04-20 03:00:00,23181.0
2017-04-20 04:00:00,25336.0
2017-04-20 05:00:00,27905.0
2017-04-20 06:00:00,29752.0
2017-04-20 07:00:00,30868.0
2017-04-20 08:00:00,31348.0
2017-04-20 09:00:00,31425.0
2017-04-20 10:00:00,31547.0
2017-04-20 11:00:00,31438.0
2017-04-20 12:00:00,30371.0
2017-04-20 13:00:00,29651.0
2017-04-20 14:00:00,29428.0
2017-04-20 15:00:00,29299.0
2017-04-20 16:00:00,28855.0
2017-04-20 17:00:00,28806.0
2017-04-20 18:00:00,29786.0
2017-04-20 19:00:00,32014.0
2017-04-20 20:00:00,29691.0
2017-04-20 21:00:00,27050.0
2017-04-20 22:00:00,25710.0
2017-04-20 23:00:00,24134.0
2017-04-21 00:00:00,23158.0
2017-04-21 01:00:00,22795.0
2017-04-21 02:00:00,22666.0
2017-04-21 03:00:00,23216.0
2017-04-21 04:00:00,25315.0
2017-04-21 05:00:00,27811.0
2017-04-21 06:00:00,29948.0
2017-04-21 07:00:00,31189.0
2017-04-21 08:00:00,31502.0
2017-04-21 09:00:00,31550.0
2017-04-21 10:00:00,31631.0
2017-04-21 11:00:00,31444.0
2017-04-21 12:00:00,30163.0
2017-04-21 13:00:00,29315.0
2017-04-21 14:00:00,29041.0
2017-04-21 15:00:00,28870.0
2017-04-21 16:00:00,28489.0
2017-04-21 17:00:00,28322.0
2017-04-21 18:00:00,28919.0
2017-04-21 19:00:00,30956.0
2017-04-21 20:00:00,29108.0
2017-04-21 21:00:00,26945.0
2017-04-21 22:00:00,25538.0
2017-04-21 23:00:00,24103.0
2017-04-22 00:00:00,22879.0
2017-04-22 01:00:00,22399.0
2017-04-22 02:00:00,22124.0
2017-04-22 03:00:00,22022.0
2017-04-22 04:00:00,22421.0
2017-04-22 05:00:00,22751.0
2017-04-22 06:00:00,24299.0
2017-04-22 07:00:00,26633.0
2017-04-22 08:00:00,27984.0
2017-04-22 09:00:00,28344.0
2017-04-22 10:00:00,28300.0
2017-04-22 11:00:00,28274.0
2017-04-22 12:00:00,27572.0
2017-04-22 13:00:00,26288.0
2017-04-22 14:00:00,25390.0
2017-04-22 15:00:00,25038.0
2017-04-22 16:00:00,24715.0
2017-04-22 17:00:00,24923.0
2017-04-22 18:00:00,25752.0
2017-04-22 19:00:00,28379.0
2017-04-22 20:00:00,27255.0
2017-04-22 21:00:00,25442.0
2017-04-22 22:00:00,23956.0
2017-04-22 23:00:00,22368.0
2017-04-23 00:00:00,21264.0
2017-04-23 01:00:00,20636.0
2017-04-23 02:00:00,20200.0
2017-04-23 03:00:00,20059.0
2017-04-23 04:00:00,20368.0
2017-04-23 05:00:00,20121.0
2017-04-23 06:00:00,20806.0
2017-04-23 07:00:00,22782.0
2017-04-23 08:00:00,24210.0
2017-04-23 09:00:00,24800.0
2017-04-23 10:00:00,25019.0
2017-04-23 11:00:00,25238.0
2017-04-23 12:00:00,24988.0
2017-04-23 13:00:00,23825.0
2017-04-23 14:00:00,23080.0
2017-04-23 15:00:00,22724.0
2017-04-23 16:00:00,22739.0
2017-04-23 17:00:00,23315.0
2017-04-23 18:00:00,24665.0
2017-04-23 19:00:00,27200.0
2017-04-23 20:00:00,26616.0
2017-04-23 21:00:00,25176.0
2017-04-23 22:00:00,23498.0
2017-04-23 23:00:00,21949.0
2017-04-24 00:00:00,21249.0
2017-04-24 01:00:00,20840.0
2017-04-24 02:00:00,20590.0
2017-04-24 03:00:00,21188.0
2017-04-24 04:00:00,23466.0
2017-04-24 05:00:00,25797.0
2017-04-24 06:00:00,27684.0
2017-04-24 07:00:00,28997.0
2017-04-24 08:00:00,29373.0
2017-04-24 09:00:00,29699.0
2017-04-24 10:00:00,29861.0
2017-04-24 11:00:00,29834.0
2017-04-24 12:00:00,29082.0
2017-04-24 13:00:00,28371.0
2017-04-24 14:00:00,28171.0
2017-04-24 15:00:00,28076.0
2017-04-24 16:00:00,27764.0
2017-04-24 17:00:00,27826.0
2017-04-24 18:00:00,29048.0
2017-04-24 19:00:00,30811.0
2017-04-24 20:00:00,28788.0
2017-04-24 21:00:00,26236.0
2017-04-24 22:00:00,24826.0
2017-04-24 23:00:00,23523.0
2017-04-25 00:00:00,22736.0
2017-04-25 01:00:00,22431.0
2017-04-25 02:00:00,22352.0
2017-04-25 03:00:00,22793.0
2017-04-25 04:00:00,24937.0
2017-04-25 05:00:00,27855.0
2017-04-25 06:00:00,29897.0
2017-04-25 07:00:00,31059.0
2017-04-25 08:00:00,31359.0
2017-04-25 09:00:00,31416.0
2017-04-25 10:00:00,31582.0
2017-04-25 11:00:00,31532.0
2017-04-25 12:00:00,30493.0
2017-04-25 13:00:00,29877.0
2017-04-25 14:00:00,29834.0
2017-04-25 15:00:00,29781.0
2017-04-25 16:00:00,29443.0
2017-04-25 17:00:00,29638.0
2017-04-25 18:00:00,30596.0
2017-04-25 19:00:00,32050.0
2017-04-25 20:00:00,29587.0
2017-04-25 21:00:00,26962.0
2017-04-25 22:00:00,25550.0
2017-04-25 23:00:00,24189.0
2017-04-26 00:00:00,23402.0
2017-04-26 01:00:00,22985.0
2017-04-26 02:00:00,22754.0
2017-04-26 03:00:00,23267.0
2017-04-26 04:00:00,25354.0
2017-04-26 05:00:00,28140.0
2017-04-26 06:00:00,29817.0
2017-04-26 07:00:00,30757.0
2017-04-26 08:00:00,31229.0
2017-04-26 09:00:00,31697.0
2017-04-26 10:00:00,32063.0
2017-04-26 11:00:00,32087.0
2017-04-26 12:00:00,31005.0
2017-04-26 13:00:00,30192.0
2017-04-26 14:00:00,29925.0
2017-04-26 15:00:00,29865.0
2017-04-26 16:00:00,29476.0
2017-04-26 17:00:00,29680.0
2017-04-26 18:00:00,30600.0
2017-04-26 19:00:00,32089.0
2017-04-26 20:00:00,29835.0
2017-04-26 21:00:00,27202.0
2017-04-26 22:00:00,25799.0
2017-04-26 23:00:00,24343.0
2017-04-27 00:00:00,23485.0
2017-04-27 01:00:00,23163.0
2017-04-27 02:00:00,23001.0
2017-04-27 03:00:00,23462.0
2017-04-27 04:00:00,25554.0
2017-04-27 05:00:00,28163.0
2017-04-27 06:00:00,30364.0
2017-04-27 07:00:00,31577.0
2017-04-27 08:00:00,32052.0
2017-04-27 09:00:00,32283.0
2017-04-27 10:00:00,32529.0
2017-04-27 11:00:00,32318.0
2017-04-27 12:00:00,31144.0
2017-04-27 13:00:00,30480.0
2017-04-27 14:00:00,30229.0
2017-04-27 15:00:00,30139.0
2017-04-27 16:00:00,29793.0
2017-04-27 17:00:00,29845.0
2017-04-27 18:00:00,30792.0
2017-04-27 19:00:00,32360.0
2017-04-27 20:00:00,30224.0
2017-04-27 21:00:00,27506.0
2017-04-27 22:00:00,26023.0
2017-04-27 23:00:00,24367.0
2017-04-28 00:00:00,23446.0
2017-04-28 01:00:00,23175.0
2017-04-28 02:00:00,23009.0
2017-04-28 03:00:00,23492.0
2017-04-28 04:00:00,25518.0
2017-04-28 05:00:00,28483.0
2017-04-28 06:00:00,30878.0
2017-04-28 07:00:00,31963.0
2017-04-28 08:00:00,32371.0
2017-04-28 09:00:00,32424.0
2017-04-28 10:00:00,32630.0
2017-04-28 11:00:00,32378.0
2017-04-28 12:00:00,31132.0
2017-04-28 13:00:00,30154.0
2017-04-28 14:00:00,29621.0
2017-04-28 15:00:00,29341.0
2017-04-28 16:00:00,28959.0
2017-04-28 17:00:00,28889.0
2017-04-28 18:00:00,29594.0
2017-04-28 19:00:00,31267.0
2017-04-28 20:00:00,29647.0
2017-04-28 21:00:00,27422.0
2017-04-28 22:00:00,25854.0
2017-04-28 23:00:00,24247.0
2017-04-29 00:00:00,22978.0
2017-04-29 01:00:00,22303.0
2017-04-29 02:00:00,21921.0
2017-04-29 03:00:00,21830.0
2017-04-29 04:00:00,22233.0
2017-04-29 05:00:00,22717.0
2017-04-29 06:00:00,24430.0
2017-04-29 07:00:00,26852.0
2017-04-29 08:00:00,28478.0
2017-04-29 09:00:00,28731.0
2017-04-29 10:00:00,28839.0
2017-04-29 11:00:00,28764.0
2017-04-29 12:00:00,28167.0
2017-04-29 13:00:00,26832.0
2017-04-29 14:00:00,25969.0
2017-04-29 15:00:00,25544.0
2017-04-29 16:00:00,25388.0
2017-04-29 17:00:00,25628.0
2017-04-29 18:00:00,26585.0
2017-04-29 19:00:00,28632.0
2017-04-29 20:00:00,27740.0
2017-04-29 21:00:00,25887.0
2017-04-29 22:00:00,24120.0
2017-04-29 23:00:00,22485.0
2017-04-30 00:00:00,21249.0
2017-04-30 01:00:00,20525.0
2017-04-30 02:00:00,20100.0
2017-04-30 03:00:00,20041.0
2017-04-30 04:00:00,20255.0
2017-04-30 05:00:00,20220.0
2017-04-30 06:00:00,21171.0
2017-04-30 07:00:00,23204.0
2017-04-30 08:00:00,24914.0
2017-04-30 09:00:00,25699.0
2017-04-30 10:00:00,25983.0
2017-04-30 11:00:00,26202.0
2017-04-30 12:00:00,25853.0
2017-04-30 13:00:00,24359.0
2017-04-30 14:00:00,23631.0
2017-04-30 15:00:00,23247.0
2017-04-30 16:00:00,23219.0
2017-04-30 17:00:00,23555.0
2017-04-30 18:00:00,24610.0
2017-04-30 19:00:00,26738.0
2017-04-30 20:00:00,26441.0
2017-04-30 21:00:00,24915.0
2017-04-30 22:00:00,23330.0
2017-04-30 23:00:00,21563.0
2017-05-01 00:00:00,20403.0
2017-05-01 01:00:00,19606.0
2017-05-01 02:00:00,19306.0
2017-05-01 03:00:00,19272.0
2017-05-01 04:00:00,19522.0
2017-05-01 05:00:00,19436.0
2017-05-01 06:00:00,20389.0
2017-05-01 07:00:00,22292.0
2017-05-01 08:00:00,23646.0
2017-05-01 09:00:00,24305.0
2017-05-01 10:00:00,24397.0
2017-05-01 11:00:00,24593.0
2017-05-01 12:00:00,24244.0
2017-05-01 13:00:00,23098.0
2017-05-01 14:00:00,22363.0
2017-05-01 15:00:00,22032.0
2017-05-01 16:00:00,22179.0
2017-05-01 17:00:00,22613.0
2017-05-01 18:00:00,23947.0
2017-05-01 19:00:00,26841.0
2017-05-01 20:00:00,26717.0
2017-05-01 21:00:00,24761.0
2017-05-01 22:00:00,22896.0
2017-05-01 23:00:00,21355.0
2017-05-02 00:00:00,20439.0
2017-05-02 01:00:00,20097.0
2017-05-02 02:00:00,20031.0
2017-05-02 03:00:00,20676.0
2017-05-02 04:00:00,23218.0
2017-05-02 05:00:00,25770.0
2017-05-02 06:00:00,28002.0
2017-05-02 07:00:00,29426.0
2017-05-02 08:00:00,30220.0
2017-05-02 09:00:00,30612.0
2017-05-02 10:00:00,30849.0
2017-05-02 11:00:00,30735.0
2017-05-02 12:00:00,29864.0
2017-05-02 13:00:00,29196.0
2017-05-02 14:00:00,28902.0
2017-05-02 15:00:00,28772.0
2017-05-02 16:00:00,28395.0
2017-05-02 17:00:00,28495.0
2017-05-02 18:00:00,29525.0
2017-05-02 19:00:00,31115.0
2017-05-02 20:00:00,29344.0
2017-05-02 21:00:00,26891.0
2017-05-02 22:00:00,25015.0
2017-05-02 23:00:00,23547.0
2017-05-03 00:00:00,22649.0
2017-05-03 01:00:00,22339.0
2017-05-03 02:00:00,22247.0
2017-05-03 03:00:00,22720.0
2017-05-03 04:00:00,24762.0
2017-05-03 05:00:00,27435.0
2017-05-03 06:00:00,29946.0
2017-05-03 07:00:00,30890.0
2017-05-03 08:00:00,31370.0
2017-05-03 09:00:00,31645.0
2017-05-03 10:00:00,31831.0
2017-05-03 11:00:00,31721.0
2017-05-03 12:00:00,30677.0
2017-05-03 13:00:00,30071.0
2017-05-03 14:00:00,29832.0
2017-05-03 15:00:00,29559.0
2017-05-03 16:00:00,29261.0
2017-05-03 17:00:00,29317.0
2017-05-03 18:00:00,29990.0
2017-05-03 19:00:00,31776.0
2017-05-03 20:00:00,29932.0
2017-05-03 21:00:00,27290.0
2017-05-03 22:00:00,25709.0
2017-05-03 23:00:00,24200.0
2017-05-04 00:00:00,23438.0
2017-05-04 01:00:00,22895.0
2017-05-04 02:00:00,22833.0
2017-05-04 03:00:00,23361.0
2017-05-04 04:00:00,25194.0
2017-05-04 05:00:00,27627.0
2017-05-04 06:00:00,29799.0
2017-05-04 07:00:00,30701.0
2017-05-04 08:00:00,30960.0
2017-05-04 09:00:00,31391.0
2017-05-04 10:00:00,31592.0
2017-05-04 11:00:00,31592.0
2017-05-04 12:00:00,30633.0
