DateTime,Load(MW),Ambient Temperature(C),PV(MW)
4/2/2015 15:00,2225.919496,19,368.3197971
4/2/2015 16:00,2247.067743,20,309.2894419
4/2/2015 17:00,2241.497245,19,226.0096917
4/2/2015 18:00,2216.321862,17,120.7738781
4/2/2015 19:00,2161.187297,14,23.67189929
4/2/2015 20:00,2143.575985,12,0
4/2/2015 21:00,2109.281215,10,0
4/2/2015 22:00,2036.198831,9,0
4/2/2015 23:00,1962.73338,7,0
4/3/2015 0:00,1906.415955,7,0
4/3/2015 1:00,1868.0464,6,0
4/3/2015 2:00,1840.131044,5,0
4/3/2015 3:00,1827.661017,5,0
4/3/2015 4:00,1822.168253,5,0
4/3/2015 5:00,1830.041917,5,0
4/3/2015 6:00,1867.845863,6,0
4/3/2015 7:00,1896.866438,6,0
4/3/2015 8:00,1895.092444,9,47.67411678
4/3/2015 9:00,1928.493648,13,153.5924148
4/3/2015 10:00,1950.814833,18,251.8767839
4/3/2015 11:00,1952.519462,21,324.9476114
4/3/2015 12:00,1948.563808,24,368.2939337
4/3/2015 13:00,1951.393339,25,390.0859599
4/3/2015 14:00,1954.753072,26,384.6154558
4/3/2015 15:00,1965.881588,27,348.9651815
4/3/2015 16:00,1963.394306,27,291.9284273
4/3/2015 17:00,1954.743466,26,211.4459301
4/3/2015 18:00,1936.186814,24,111.9183505
4/3/2015 19:00,1913.912179,21,22.89434653
4/3/2015 20:00,1941.839494,18,0
4/3/2015 21:00,1932.750722,17,0
4/3/2015 22:00,1896.019399,15,0
4/3/2015 23:00,1848.43496,15,0
4/4/2015 0:00,1817.1207,14,0
4/4/2015 1:00,1794.344674,14,0
4/4/2015 2:00,1775.73771,13,0
4/4/2015 3:00,1767.600336,13,0
4/4/2015 4:00,1763.792982,13,0
4/4/2015 5:00,1771.716679,13,0
4/4/2015 6:00,1797.669046,13,0
4/4/2015 7:00,1824.255723,13,0
4/4/2015 8:00,1808.528906,15,48.20992432
4/4/2015 9:00,1873.55829,18,153.0639293
4/4/2015 10:00,1906.478973,21,252.6882306
4/4/2015 11:00,1909.959226,22,327.1611094
4/4/2015 12:00,1901.232589,24,373.6168162
4/4/2015 13:00,1892.180743,25,393.6576952
4/4/2015 14:00,1885.128259,26,388.4520835
4/4/2015 15:00,1883.611136,27,354.9760989
4/4/2015 16:00,1869.373909,27,295.8701615
4/4/2015 17:00,1870.71232,26,214.3854905
4/4/2015 18:00,1881.069347,25,113.494123
4/4/2015 19:00,1882.551331,22,23.26292827
4/4/2015 20:00,1930.842746,20,0
4/4/2015 21:00,1923.54606,18,0
4/4/2015 22:00,1896.389469,17,0
4/4/2015 23:00,1859.61177,15,0
4/5/2015 0:00,1824.170748,14,0
4/5/2015 1:00,1800.119558,12,0
4/5/2015 2:00,1785.542218,10,0
4/5/2015 3:00,1778.996777,8,0
4/5/2015 4:00,1780.969736,6,0
4/5/2015 5:00,1787.939742,4,0
4/5/2015 6:00,1800.127201,3,0
4/5/2015 7:00,1827.587529,3,0
4/5/2015 8:00,1827.817442,3,49.73172639
4/5/2015 9:00,1847.567267,5,138.0560037
4/5/2015 10:00,1856.887064,8,189.384524
4/5/2015 11:00,1858.201857,11,352.5241624
4/5/2015 12:00,1870.785528,13,393.6576952
4/5/2015 13:00,1890.267598,14,393.6576952
4/5/2015 14:00,1912.296109,15,393.6576952
4/5/2015 15:00,1940.554931,16,379.0573235
4/5/2015 16:00,1964.725234,16,313.4066688
4/5/2015 17:00,1986.276963,15,198.7523577
4/5/2015 18:00,1979.382027,14,123.8164193
4/5/2015 19:00,1964.599655,11,25.64695887
4/5/2015 20:00,1993.409669,8,0
4/5/2015 21:00,1998.841836,8,0
4/5/2015 22:00,1949.97884,7,0
4/5/2015 23:00,1876.01068,6,0
4/6/2015 0:00,1822.393037,5,0
4/6/2015 1:00,1798.413675,5,0
4/6/2015 2:00,1779.527914,4,0
4/6/2015 3:00,1767.054344,4,0
4/6/2015 4:00,1772.256345,3,0
4/6/2015 5:00,1777.568129,2,0
4/6/2015 6:00,1846.564442,2,0
4/6/2015 7:00,1897.045695,2,0
4/6/2015 8:00,1902.91767,2,54.746611
4/6/2015 9:00,1935.986537,4,166.7708948
4/6/2015 10:00,1978.144581,6,269.6916466
4/6/2015 11:00,2028.363061,8,278.4952114
4/6/2015 12:00,2064.207651,10,328.4938377
4/6/2015 13:00,2103.754023,12,393.6576952
4/6/2015 14:00,2143.937005,13,393.6576952
4/6/2015 15:00,2178.617816,14,363.2397227
4/6/2015 16:00,2193.869146,15,307.6077361
4/6/2015 17:00,2187.023234,15,227.8168169
4/6/2015 18:00,2175.223487,14,123.0339065
4/6/2015 19:00,2140.886033,12,25.24223936
4/6/2015 20:00,2128.420189,10,0
4/6/2015 21:00,2104.860041,9,0
4/6/2015 22:00,2016.723194,8,0
4/6/2015 23:00,1923.98436,7,0
4/7/2015 0:00,1866.133373,5,0
4/7/2015 1:00,1834.620126,4,0
4/7/2015 2:00,1820.149175,2,0
4/7/2015 3:00,1806.077555,2,0
4/7/2015 4:00,1804.270266,1,0
4/7/2015 5:00,1825.834267,1,0
4/7/2015 6:00,1885.731554,0,0
4/7/2015 7:00,1914.336312,2,0
4/7/2015 8:00,1916.878906,6,56.67856507
4/7/2015 9:00,1950.11727,10,167.9176198
4/7/2015 10:00,2001.096849,14,266.1517975
4/7/2015 11:00,2057.190564,17,338.848965
4/7/2015 12:00,2115.04246,19,386.9065438
4/7/2015 13:00,2178.374232,21,393.6576952
4/7/2015 14:00,2220.572874,22,392.6184388
4/7/2015 15:00,2256.976957,23,358.2136189
4/7/2015 16:00,2280.62025,24,295.5563769
4/7/2015 17:00,2276.650014,23,217.0345315
4/7/2015 18:00,2265.067983,21,116.3909322
4/7/2015 19:00,2215.888817,17,24.482165
4/7/2015 20:00,2195.728721,15,0
4/7/2015 21:00,2168.349051,13,0
4/7/2015 22:00,2084.60888,13,0
4/7/2015 23:00,1985.90357,12,0
4/8/2015 0:00,1910.176359,11,0
4/8/2015 1:00,1871.188239,11,0
4/8/2015 2:00,1847.181174,10,0
4/8/2015 3:00,1830.317117,10,0
4/8/2015 4:00,1826.206057,9,0
4/8/2015 5:00,1849.739943,8,0
4/8/2015 6:00,1915.953482,8,0
4/8/2015 7:00,1968.718051,10,0
4/8/2015 8:00,1976.082294,13,31.95937874
4/8/2015 9:00,1999.144855,17,115.4485156
4/8/2015 10:00,2022.761814,22,202.3226759
4/8/2015 11:00,2053.624136,27,259.3136084
4/8/2015 12:00,2078.082257,30,297.8662424
4/8/2015 13:00,2137.075011,31,282.2040577
4/8/2015 14:00,2194.426552,31,281.523699
4/8/2015 15:00,2228.722394,30,214.5374818
4/8/2015 16:00,2245.561433,30,212.8070017
4/8/2015 17:00,2215.543609,29,181.3056044
4/8/2015 18:00,2147.529055,27,70.96940371
4/8/2015 19:00,2047.498057,24,16.5006757
4/8/2015 20:00,2047.347545,21,0
4/8/2015 21:00,2037.346269,22,0
4/8/2015 22:00,1972.463822,22,0
4/8/2015 23:00,1897.88836,21,0
4/9/2015 0:00,1842.90938,19,0
4/9/2015 1:00,1805.885326,18,0
4/9/2015 2:00,1781.294592,18,0
4/9/2015 3:00,1776.032645,19,0
4/9/2015 4:00,1778.594448,19,0
4/9/2015 5:00,1805.694933,19,0
4/9/2015 6:00,1874.755149,18,0
4/9/2015 7:00,1917.67095,18,0
4/9/2015 8:00,1919.844504,18,53.85320478
4/9/2015 9:00,1943.926967,19,160.6621928
4/9/2015 10:00,1967.609514,19,263.5378314
4/9/2015 11:00,1987.994052,21,342.1813171
4/9/2015 12:00,2003.884905,22,391.6833442
4/9/2015 13:00,2039.149535,23,393.6576952
4/9/2015 14:00,2072.819313,24,393.6576952
4/9/2015 15:00,2109.301601,25,367.998218
4/9/2015 16:00,2124.496331,26,307.8660149
4/9/2015 17:00,2101.840261,25,225.0131865
4/9/2015 18:00,2056.181292,23,120.9902323
4/9/2015 19:00,2032.045248,19,25.71285718
4/9/2015 20:00,2053.592947,16,0
4/9/2015 21:00,2031.295155,15,0
4/9/2015 22:00,1965.996825,14,0
4/9/2015 23:00,1882.21976,13,0
4/10/2015 0:00,1834.770981,11,0
4/10/2015 1:00,1804.302591,11,0
4/10/2015 2:00,1784.124537,10,0
4/10/2015 3:00,1764.681756,10,0
4/10/2015 4:00,1761.961921,9,0
4/10/2015 5:00,1785.666255,7,0
4/10/2015 6:00,1857.63348,7,0
4/10/2015 7:00,1904.768536,7,0
4/10/2015 8:00,1901.800332,7,43.88472806
4/10/2015 9:00,1917.378464,9,135.8134537
4/10/2015 10:00,1926.541477,11,219.9109098
4/10/2015 11:00,1942.134499,13,288.0672354
4/10/2015 12:00,1950.890334,15,281.3469074
4/10/2015 13:00,1979.084776,17,331.19059
4/10/2015 14:00,1997.072371,18,337.9305222
4/10/2015 15:00,2008.144525,19,253.7300852
4/10/2015 16:00,2015.99692,20,239.4711328
4/10/2015 17:00,2000.472308,20,130.2031224
4/10/2015 18:00,1979.722317,19,68.71870498
4/10/2015 19:00,1964.514318,16,3.906186969
4/10/2015 20:00,1989.725691,13,0
4/10/2015 21:00,1982.490709,13,0
4/10/2015 22:00,1936.798743,12,0
4/10/2015 23:00,1881.99566,12,0
4/11/2015 0:00,1837.714042,12,0
4/11/2015 1:00,1809.80968,11,0
4/11/2015 2:00,1792.466284,10,0
4/11/2015 3:00,1784.155978,9,0
4/11/2015 4:00,1772.820786,8,0
4/11/2015 5:00,1778.903123,7,0
4/11/2015 6:00,1799.003736,7,0
4/11/2015 7:00,1820.943964,8,0
4/11/2015 8:00,1835.668588,10,0
4/11/2015 9:00,1877.885702,13,0.395626023
4/11/2015 10:00,1915.820005,16,140.0685002
4/11/2015 11:00,1949.995674,19,113.1254232
4/11/2015 12:00,1975.678298,22,349.6923067
4/11/2015 13:00,1996.305343,24,373.6811792
4/11/2015 14:00,2007.622508,25,366.7877205
4/11/2015 15:00,2044.118339,24,302.6069051
4/11/2015 16:00,2082.851218,23,275.8312901
4/11/2015 17:00,2103.34764,21,109.2758048
4/11/2015 18:00,2084.396905,20,35.44431257
4/11/2015 19:00,2051.395787,19,17.81568936
4/11/2015 20:00,2040.209977,17,0
4/11/2015 21:00,2025.499073,16,0
4/11/2015 22:00,1973.396125,15,0
4/11/2015 23:00,1908.17128,14,0
4/12/2015 0:00,1865.938157,13,0
4/12/2015 1:00,1832.201361,12,0
4/12/2015 2:00,1803.632429,11,0
4/12/2015 3:00,1790.070807,10,0
4/12/2015 4:00,1785.689224,8,0
4/12/2015 5:00,1787.801827,7,0
4/12/2015 6:00,1802.428663,7,0
4/12/2015 7:00,1802.924608,8,0
4/12/2015 8:00,1820.251228,11,58.13423264
4/12/2015 9:00,1869.080638,14,166.3266127
4/12/2015 10:00,1905.745602,16,264.7981661
4/12/2015 11:00,1942.858143,18,336.7255752
4/12/2015 12:00,1981.982505,19,381.5802366
4/12/2015 13:00,2024.268341,20,393.6576952
4/12/2015 14:00,2060.516589,21,393.6576952
4/12/2015 15:00,2077.203616,21,363.1654395
4/12/2015 16:00,2045.393909,21,212.4491668
4/12/2015 17:00,1959.17154,20,185.074208
4/12/2015 18:00,1862.07675,19,108.3737775
4/12/2015 19:00,1809.199957,17,25.74427106
4/12/2015 20:00,1838.822395,15,0
4/12/2015 21:00,1870.995461,13,0
4/12/2015 22:00,1825.543102,12,0
4/12/2015 23:00,1756.17205,10,0
4/13/2015 0:00,1717.773711,9,0
4/13/2015 1:00,1697.49727,8,0
4/13/2015 2:00,1683.058772,8,0
4/13/2015 3:00,1663.974527,7,0
4/13/2015 4:00,1677.498357,6,0
4/13/2015 5:00,1721.05426,6,0
4/13/2015 6:00,1799.644565,5,0
4/13/2015 7:00,1853.185989,6,0
4/13/2015 8:00,1858.601463,9,57.84135128
4/13/2015 9:00,1893.075656,12,163.3122967
4/13/2015 10:00,1929.498036,14,260.1515089
4/13/2015 11:00,1942.366796,17,328.3743232
4/13/2015 12:00,1949.119036,19,367.4118649
4/13/2015 13:00,1968.75447,20,386.2831081
4/13/2015 14:00,1959.393522,21,379.5073924
4/13/2015 15:00,1952.653343,22,347.9406873
4/13/2015 16:00,1949.643591,22,290.6568734
4/13/2015 17:00,1932.408415,21,213.7591023
4/13/2015 18:00,1916.979673,20,115.9751115
4/13/2015 19:00,1911.017844,17,26.38837385
4/13/2015 20:00,1946.616028,15,0
4/13/2015 21:00,1940.052008,14,0
4/13/2015 22:00,1879.299285,12,0
4/13/2015 23:00,1811.72914,11,0
4/14/2015 0:00,1773.721336,10,0
4/14/2015 1:00,1749.217511,9,0
4/14/2015 2:00,1739.355763,9,0
4/14/2015 3:00,1735.155511,9,0
4/14/2015 4:00,1746.213295,8,0
4/14/2015 5:00,1786.389954,8,0
4/14/2015 6:00,1859.546002,8,0
4/14/2015 7:00,1914.20339,9,0
4/14/2015 8:00,1916.041294,12,49.9121791
4/14/2015 9:00,1925.163842,16,134.8576921
4/14/2015 10:00,1927.199084,20,223.8369372
4/14/2015 11:00,1923.206219,22,223.2758568
4/14/2015 12:00,1915.244682,24,330.430988
4/14/2015 13:00,1921.403192,25,384.340289
4/14/2015 14:00,1925.604148,26,375.9148719
4/14/2015 15:00,1927.148212,26,345.6507802
4/14/2015 16:00,1931.683366,26,287.9681517
4/14/2015 17:00,1920.759507,25,207.8682899
4/14/2015 18:00,1920.103469,23,110.5607037
4/14/2015 19:00,1912.451845,20,25.59157123
4/14/2015 20:00,1946.144638,18,0
4/14/2015 21:00,1947.680498,18,0
4/14/2015 22:00,1886.953874,17,0
4/14/2015 23:00,1818.8758,16,0
4/15/2015 0:00,1765.127889,15,0
4/15/2015 1:00,1752.117102,14,0
4/15/2015 2:00,1743.329004,13,0
4/15/2015 3:00,1741.06265,13,0
4/15/2015 4:00,1741.744237,13,0
4/15/2015 5:00,1777.908495,12,0
4/15/2015 6:00,1857.889527,12,0
4/15/2015 7:00,1899.061024,13,0
4/15/2015 8:00,1890.665573,15,20.16806989
4/15/2015 9:00,1899.200913,17,125.0009354
4/15/2015 10:00,1911.854348,20,232.4893373
4/15/2015 11:00,1922.557822,21,255.0873777
4/15/2015 12:00,1931.058118,23,249.5130661
4/15/2015 13:00,1955.345718,24,275.9551742
4/15/2015 14:00,1972.376302,25,374.0143317
4/15/2015 15:00,1999.207489,25,343.651865
4/15/2015 16:00,2031.436108,26,289.6342687
4/15/2015 17:00,2042.151385,26,213.6496261
4/15/2015 18:00,2037.296032,24,117.0810929
4/15/2015 19:00,2019.489563,21,25.08812235
4/15/2015 20:00,2019.848221,18,0
4/15/2015 21:00,1999.275263,17,0
4/15/2015 22:00,1943.733189,16,0
4/15/2015 23:00,1871.08845,15,0
4/16/2015 0:00,1807.602726,14,0
4/16/2015 1:00,1777.0311,14,0
4/16/2015 2:00,1763.15795,14,0
4/16/2015 3:00,1754.09023,13,0
4/16/2015 4:00,1752.577846,13,0
4/16/2015 5:00,1773.231488,13,0
4/16/2015 6:00,1846.304914,13,0
4/16/2015 7:00,1889.707594,13,1.981791133
4/16/2015 8:00,1898.328679,15,58.63449289
4/16/2015 9:00,1932.392473,19,155.3465143
4/16/2015 10:00,1965.254371,22,244.6088386
4/16/2015 11:00,2001.626553,24,310.240834
4/16/2015 12:00,2026.047587,25,352.1291268
4/16/2015 13:00,2076.372674,26,366.448545
4/16/2015 14:00,2126.356604,27,363.2190557
4/16/2015 15:00,2149.138086,27,269.6656652
4/16/2015 16:00,2173.318872,27,128.5127955
4/16/2015 17:00,2129.923849,26,77.70225004
4/16/2015 18:00,2077.464013,24,69.12637693
4/16/2015 19:00,2054.894472,21,0.675516673
4/16/2015 20:00,2045.151349,19,0
4/16/2015 21:00,2031.234992,18,0
4/16/2015 22:00,1961.054102,17,0
4/16/2015 23:00,1888.20239,16,0
4/17/2015 0:00,1837.996366,14,0
4/17/2015 1:00,1805.904023,13,0
4/17/2015 2:00,1787.93689,12,0
4/17/2015 3:00,1779.859108,10,0
4/17/2015 4:00,1779.345872,9,0
4/17/2015 5:00,1802.34868,8,0
4/17/2015 6:00,1871.259184,6,0
4/17/2015 7:00,1917.184875,7,3.305071608
4/17/2015 8:00,1925.252918,9,65.07103304
4/17/2015 9:00,1945.890291,13,172.0994459
4/17/2015 10:00,1957.020946,17,267.1853853
4/17/2015 11:00,1983.320647,19,335.1270099
4/17/2015 12:00,1993.976468,20,378.4767571
4/17/2015 13:00,2025.890724,21,393.6576952
4/17/2015 14:00,2061.509105,22,387.3430315
4/17/2015 15:00,2086.333279,22,356.7839327
4/17/2015 16:00,2105.942336,22,300.7942293
4/17/2015 17:00,2086.353902,21,220.9035178
4/17/2015 18:00,2058.611125,19,120.7918288
4/17/2015 19:00,2028.682614,16,27.87096761
4/17/2015 20:00,2008.84345,14,0
4/17/2015 21:00,1982.263181,12,0
4/17/2015 22:00,1930.979969,11,0
4/17/2015 23:00,1862.0219,9,0
4/18/2015 0:00,1812.492982,8,0
4/18/2015 1:00,1786.925599,7,0
4/18/2015 2:00,1771.062963,6,0
4/18/2015 3:00,1758.784247,5,0
4/18/2015 4:00,1755.241279,4,0
4/18/2015 5:00,1760.80839,4,0
4/18/2015 6:00,1782.365963,4,0
4/18/2015 7:00,1797.513121,6,3.005458706
4/18/2015 8:00,1822.284805,10,65.8223682
4/18/2015 9:00,1876.29322,15,172.5563644
4/18/2015 10:00,1901.794182,19,264.4458817
4/18/2015 11:00,1934.763949,22,333.0627868
4/18/2015 12:00,1951.061988,23,379.8071234
4/18/2015 13:00,1968.957416,24,393.6576952
4/18/2015 14:00,1990.620401,25,387.3916876
4/18/2015 15:00,2006.222226,25,355.4911213
4/18/2015 16:00,2022.419215,25,298.531957
4/18/2015 17:00,2028.053218,24,218.6586059
4/18/2015 18:00,2015.903926,22,119.9213335
4/18/2015 19:00,1981.499904,18,26.6415745
4/18/2015 20:00,1974.158591,15,0
4/18/2015 21:00,1962.41377,14,0
4/18/2015 22:00,1906.060227,13,0
4/18/2015 23:00,1837.21764,13,0
4/19/2015 0:00,1803.023997,12,0
4/19/2015 1:00,1776.352892,11,0
4/19/2015 2:00,1756.880847,9,0
4/19/2015 3:00,1752.811267,8,0
4/19/2015 4:00,1750.582932,8,0
4/19/2015 5:00,1756.915156,7,0
4/19/2015 6:00,1773.334474,7,0
4/19/2015 7:00,1778.239641,8,2.931647881
4/19/2015 8:00,1802.778908,11,64.39256394
4/19/2015 9:00,1831.547958,14,169.6661687
4/19/2015 10:00,1866.514105,17,261.9278107
4/19/2015 11:00,1888.646733,19,329.0573981
4/19/2015 12:00,1906.972298,20,372.2197249
4/19/2015 13:00,1925.645738,21,389.5789681
4/19/2015 14:00,1935.024558,22,381.5842519
4/19/2015 15:00,1959.473464,23,349.1797643
4/19/2015 16:00,1975.156308,23,292.3459013
4/19/2015 17:00,1986.085673,22,214.2845173
4/19/2015 18:00,1977.687313,21,116.6976309
4/19/2015 19:00,1953.29792,18,27.6951207
4/19/2015 20:00,1953.732752,15,0
4/19/2015 21:00,1953.14768,13,0
4/19/2015 22:00,1896.77367,12,0
4/19/2015 23:00,1822.4974,11,0
4/20/2015 0:00,1780.816546,10,0
4/20/2015 1:00,1754.04847,9,0
4/20/2015 2:00,1737.438447,8,0
4/20/2015 3:00,1735.230176,8,0
4/20/2015 4:00,1739.241966,8,0
4/20/2015 5:00,1757.794967,8,0
4/20/2015 6:00,1816.716111,8,0
4/20/2015 7:00,1857.620938,10,4.157025677
4/20/2015 8:00,1861.959552,12,65.10126596
4/20/2015 9:00,1874.808223,16,165.2138997
4/20/2015 10:00,1892.970608,20,252.3735013
4/20/2015 11:00,1918.451699,23,313.8373698
4/20/2015 12:00,1942.743996,24,354.1465833
4/20/2015 13:00,1956.861444,25,369.8367571
4/20/2015 14:00,1962.421093,26,369.0600311
4/20/2015 15:00,1973.351903,27,338.7370088
4/20/2015 16:00,1993.065646,27,286.0276947
4/20/2015 17:00,1986.151055,26,211.9960274
4/20/2015 18:00,1971.556697,24,116.6266545
4/20/2015 19:00,1948.973401,20,27.01984022
4/20/2015 20:00,1964.121024,17,0
4/20/2015 21:00,1964.50251,16,0
4/20/2015 22:00,1899.685082,15,0
4/20/2015 23:00,1829.08164,15,0
4/21/2015 0:00,1801.903817,14,0
4/21/2015 1:00,1771.84812,13,0
4/21/2015 2:00,1762.770236,11,0
4/21/2015 3:00,1739.961368,11,0
4/21/2015 4:00,1744.174125,10,0
4/21/2015 5:00,1777.398629,10,0
4/21/2015 6:00,1845.481724,10,0
4/21/2015 7:00,1884.301737,12,3.558508458
4/21/2015 8:00,1891.558403,16,65.78941904
4/21/2015 9:00,1918.607771,20,168.579201
4/21/2015 10:00,1933.618327,25,253.7927949
4/21/2015 11:00,1959.908365,28,314.5249324
4/21/2015 12:00,1982.104331,30,352.0314603
4/21/2015 13:00,2021.096401,31,367.0345439
4/21/2015 14:00,2066.711928,32,360.1524226
4/21/2015 15:00,2105.780049,32,332.4941482
4/21/2015 16:00,2161.418867,32,274.0605389
4/21/2015 17:00,2158.366982,31,202.9713845
4/21/2015 18:00,2141.198562,29,111.4872953
4/21/2015 19:00,2115.705776,25,26.54071939
4/21/2015 20:00,2103.12993,22,0
4/21/2015 21:00,2078.354735,20,0
4/21/2015 22:00,1986.691199,18,0
4/21/2015 23:00,1907.44301,17,0
4/22/2015 0:00,1850.337603,16,0
4/22/2015 1:00,1814.635926,15,0
4/22/2015 2:00,1790.730483,14,0
4/22/2015 3:00,1784.580897,13,0
4/22/2015 4:00,1786.247131,12,0
4/22/2015 5:00,1806.954556,12,0
4/22/2015 6:00,1873.904506,12,0
4/22/2015 7:00,1912.040259,14,4.332518296
4/22/2015 8:00,1918.64526,18,65.9632583
4/22/2015 9:00,1954.415886,22,166.6857466
4/22/2015 10:00,1985.638402,26,253.8977834
4/22/2015 11:00,2028.429997,30,314.1042697
4/22/2015 12:00,2059.46106,33,353.609831
4/22/2015 13:00,2108.739026,34,370.4675149
4/22/2015 14:00,2162.473879,34,364.0569562
4/22/2015 15:00,2210.350989,34,331.1326042
4/22/2015 16:00,2241.590019,34,278.3922305
4/22/2015 17:00,2233.93708,33,205.1187481
4/22/2015 18:00,2200.942328,30,109.5218016
4/22/2015 19:00,2161.171841,26,27.27126942
4/22/2015 20:00,2135.05397,24,0
4/22/2015 21:00,2103.751324,23,0
4/22/2015 22:00,2021.846324,21,0
4/22/2015 23:00,1918.77244,21,0
4/23/2015 0:00,1850.021126,21,0
4/23/2015 1:00,1815.844156,21,0
4/23/2015 2:00,1793.180765,20,0
4/23/2015 3:00,1782.234448,18,0
4/23/2015 4:00,1787.354119,17,0
4/23/2015 5:00,1813.983559,17,0
4/23/2015 6:00,1881.164684,17,0
4/23/2015 7:00,1928.559112,18,0
4/23/2015 8:00,1931.522757,20,16.58027329
4/23/2015 9:00,1956.003136,21,74.03107674
4/23/2015 10:00,1995.358303,23,201.8532391
4/23/2015 11:00,2028.446717,26,268.7035263
4/23/2015 12:00,2042.556589,28,349.2309005
4/23/2015 13:00,2061.064882,29,303.0697285
4/23/2015 14:00,2077.380126,29,99.83593173
4/23/2015 15:00,2077.158898,29,91.43578743
4/23/2015 16:00,2073.109041,29,156.5583109
4/23/2015 17:00,2042.789597,29,139.2101688
4/23/2015 18:00,2020.890134,26,55.84491608
4/23/2015 19:00,2008.426276,23,21.5644526
4/23/2015 20:00,2033.292794,19,0
4/23/2015 21:00,2026.363448,17,0
4/23/2015 22:00,1966.415529,17,0
4/23/2015 23:00,1884.23886,17,0
4/24/2015 0:00,1833.10451,17,0
4/24/2015 1:00,1802.515073,16,0
4/24/2015 2:00,1784.35157,15,0
4/24/2015 3:00,1767.991306,15,0
4/24/2015 4:00,1770.684811,15,0
4/24/2015 5:00,1795.928778,15,0
4/24/2015 6:00,1865.800261,15,0
4/24/2015 7:00,1908.407638,16,5.562501887
4/24/2015 8:00,1916.497736,18,65.46760385
4/24/2015 9:00,1936.208429,22,163.3979172
4/24/2015 10:00,1964.711571,25,251.6532257
4/24/2015 11:00,1986.309278,28,312.8272834
4/24/2015 12:00,2006.532705,31,347.4338136
4/24/2015 13:00,2037.359426,32,364.0627429
4/24/2015 14:00,2059.136998,33,353.8273663
4/24/2015 15:00,2078.10085,33,327.1778793
4/24/2015 16:00,2088.556254,33,276.560423
4/24/2015 17:00,2057.916479,32,206.1720581
4/24/2015 18:00,2028.86324,29,113.6541449
4/24/2015 19:00,2002.733838,26,27.35440993
4/24/2015 20:00,1991.857349,23,0
4/24/2015 21:00,1985.500161,22,0
4/24/2015 22:00,1940.202839,21,0
4/24/2015 23:00,1874.17474,20,0
4/25/2015 0:00,1817.845059,18,0
4/25/2015 1:00,1787.506328,18,0
4/25/2015 2:00,1772.926352,17,0
4/25/2015 3:00,1767.664549,17,0
4/25/2015 4:00,1767.968266,17,0
4/25/2015 5:00,1772.635002,17,0
4/25/2015 6:00,1802.866071,17,0
4/25/2015 7:00,1807.432902,17,6.699306693
4/25/2015 8:00,1827.001568,19,65.48756229
4/25/2015 9:00,1864.06675,23,150.8324804
4/25/2015 10:00,1903.540534,26,205.692701
4/25/2015 11:00,1931.973396,29,307.8932954
4/25/2015 12:00,1951.652598,30,347.6202892
4/25/2015 13:00,1969.798721,31,301.1570243
4/25/2015 14:00,1999.492691,31,225.8599443
4/25/2015 15:00,2037.392661,32,254.4933482
4/25/2015 16:00,2062.962655,32,187.8302451
4/25/2015 17:00,2075.206529,31,72.54801059
4/25/2015 18:00,2066.819005,29,21.28550673
4/25/2015 19:00,2029.748218,27,19.04496437
4/25/2015 20:00,2004.444551,25,0
4/25/2015 21:00,1991.919772,24,0
4/25/2015 22:00,1937.216766,23,0
4/25/2015 23:00,1861.59135,22,0
4/26/2015 0:00,1819.375956,21,0
4/26/2015 1:00,1786.929877,20,0
4/26/2015 2:00,1769.821691,20,0
4/26/2015 3:00,1758.014564,19,0
4/26/2015 4:00,1758.516516,19,0
4/26/2015 5:00,1762.978123,19,0
4/26/2015 6:00,1773.629314,19,0
4/26/2015 7:00,1767.828528,20,0.688979767
4/26/2015 8:00,1799.81636,22,38.62313814
4/26/2015 9:00,1854.630192,24,47.49590792
4/26/2015 10:00,1902.050811,26,192.4297815
4/26/2015 11:00,1952.25061,27,216.7670411
4/26/2015 12:00,1987.586163,29,305.1299362
4/26/2015 13:00,2031.448934,30,322.5370089
4/26/2015 14:00,2068.585028,31,358.2195237
4/26/2015 15:00,2090.198085,31,217.7483117
4/26/2015 16:00,2084.504748,31,190.958407
4/26/2015 17:00,2048.444224,30,150.039575
4/26/2015 18:00,1995.116395,27,34.97735577
4/26/2015 19:00,1960.401201,24,25.42127489
4/26/2015 20:00,1974.250468,22,0
4/26/2015 21:00,1976.368984,20,0
4/26/2015 22:00,1908.185941,19,0
4/26/2015 23:00,1825.62352,19,0
4/27/2015 0:00,1775.942446,18,0
4/27/2015 1:00,1739.898165,17,0
4/27/2015 2:00,1728.106518,17,0
4/27/2015 3:00,1722.263773,17,0
4/27/2015 4:00,1730.185205,17,0
4/27/2015 5:00,1762.26842,17,0
4/27/2015 6:00,1837.392334,17,0
4/27/2015 7:00,1878.333898,18,5.060706373
4/27/2015 8:00,1897.162096,20,65.97825666
4/27/2015 9:00,1925.364694,22,142.5487801
4/27/2015 10:00,1952.308071,24,215.9345731
4/27/2015 11:00,1975.002083,25,267.2369938
4/27/2015 12:00,1972.256159,27,336.4339929
4/27/2015 13:00,1989.341414,28,350.2931859
4/27/2015 14:00,2006.683398,28,345.1985856
4/27/2015 15:00,2001.504192,29,315.7583408
4/27/2015 16:00,1986.605,28,270.0947128
4/27/2015 17:00,1959.008343,27,197.9932281
4/27/2015 18:00,1945.990511,26,102.2556277
4/27/2015 19:00,1918.184212,24,29.3432869
4/27/2015 20:00,1945.181949,22,0
